Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
0,2.4530303478240967,4.142358779907227,78.8805923461914,0.28005919699492454,-0.7825431336917477,-86.75889212612529,1.4551611,1.5480382,3.2763329,8.611225,-8.490259,-2.2461872,3.0834792,-7.2608876,-23.116753,10.130983,-10.612854,3.9119923,-1.1762592,-0.82873493,8.599642,-3.9180405,15.494155,-46.646355,58.23626,17.04919,4.438043,5.2867537,-5.81158,-6.95637,26.261335,65.26238,-25.369091,10.637992,-4.7512136
1,2.5787575244903564,4.265748500823975,78.88533020019531,0.2963114374535419,-0.7832312412621631,-86.81013744533881,1.3770384,1.421662,3.3482635,8.578558,-8.409145,-2.144572,2.8034437,-7.452758,-23.012314,10.488904,-10.652802,3.9500313,-1.2035712,-0.84228015,8.666508,-3.8763196,15.516341,-46.620255,58.142414,17.081005,4.446419,5.254577,-5.7703695,-6.945488,26.168097,65.17236,-25.372168,10.630075,-4.723894
2,2.703155755996704,4.381718635559082,78.88634490966797,0.31192506162556577,-0.7843864188894752,-86.85989102227583,1.3028572,1.2951684,3.4194677,8.541206,-8.326677,-2.044548,2.529021,-7.6426005,-22.90887,10.837614,-10.690603,3.9858992,-1.2110397,-0.8593341,8.735141,-3.8421097,15.549708,-46.611244,58.043217,17.120214,4.4554477,5.216483,-5.7273893,-6.9270597,26.042528,65.08585,-25.395014,10.619773,-4.695058
3,2.830108404159546,4.509913921356201,78.8845443725586,0.3291452793906755,-0.7846209232881427,-86.91321876480994,1.2254561,1.166345,3.4941192,8.504142,-8.242583,-1.9409821,2.2429886,-7.836999,-22.799702,11.200392,-10.730032,4.024383,-1.2229868,-0.88096285,8.805523,-3.810962,15.580304,-46.602962,57.953346,17.138273,4.461493,5.185915,-5.6860747,-6.90808,25.925703,64.995384,-25.402975,10.609697,-4.6667395
4,2.949286699295044,4.648957252502441,78.87956237792969,0.35217462257051935,-0.7831982752362343,-86.97518490447443,1.1418918,1.0329224,3.5766315,8.465384,-8.153387,-1.828846,1.9306327,-8.041634,-22.677965,11.594542,-10.771004,4.0700026,-1.243445,-0.91032064,8.884094,-3.7879295,15.603313,-46.593273,57.881897,17.108736,4.4599905,5.1721454,-5.647437,-6.8915467,25.822655,64.89003,-25.37848,10.597914,-4.636929
5,3.0723330974578857,4.792477130889893,78.87596893310547,0.3800344586033234,-0.7785822825243656,-87.04417306659822,1.0470473,0.8957037,3.6634097,8.430566,-8.061378,-1.7029535,1.5934108,-8.2555485,-22.544619,12.013676,-10.808968,4.1270876,-1.254197,-0.95402634,8.975706,-3.7739978,15.644071,-46.60752,57.80619,16.997429,4.453651,5.182802,-5.619175,-6.86012,25.692144,64.77921,-25.321878,10.579794,-4.601824
6,3.199434995651245,4.946272373199463,78.87248229980469,0.41207061149347285,-0.7717184078193492,-87.11776747395696,0.94394886,0.7556727,3.7530713,8.398423,-7.967082,-1.5672468,1.2382395,-8.475596,-22.402746,12.449431,-10.843677,4.191694,-1.2778769,-1.0048022,9.07305,-3.7625558,15.682995,-46.619114,57.741318,16.831932,4.4414573,5.2137394,-5.595154,-6.8280244,25.576788,64.65742,-25.22589,10.560379,-4.5641446
7,3.326573133468628,5.0917439460754395,78.87288665771484,0.4487446221017181,-0.7656639404142371,-87.20260866776856,0.842877,0.6105149,3.855759,8.356053,-7.864399,-1.4307281,0.8549534,-8.707133,-22.245867,12.927482,-10.889078,4.255604,-1.295699,-1.0701314,9.179445,-3.7496874,15.740416,-46.63638,57.66786,16.655365,4.4248013,5.241957,-5.585826,-6.7801523,25.457802,64.54473,-25.136253,10.539784,-4.5323215
8,3.4504432678222656,5.254318714141846,78.86798095703125,0.4935074886876349,-0.7635892167933845,-87.30471731432782,0.7515876,0.4574705,3.9812534,8.296084,-7.7500625,-1.3021228,0.4320773,-8.95624,-22.0676,13.47594,-10.960469,4.310739,-1.314319,-1.1504276,9.296155,-3.7284973,15.813813,-46.637516,57.584183,16.519695,4.4025874,5.247189,-5.596283,-6.721149,25.358578,64.449066,-25.079794,10.519541,-4.5147634
9,3.577983856201172,5.4201483726501465,78.86158752441406,0.5482885205239016,-0.7716895610600257,-87.42545727256613,0.677732,0.2959504,4.132761,8.216186,-7.621176,-1.1857502,-0.025953518,-9.224589,-21.868965,14.098612,-11.06651,4.3547926,-1.3328404,-1.2433369,9.4298115,-3.7031906,15.894915,-46.614517,57.499714,16.441113,4.3674006,5.215085,-5.620878,-6.659707,25.281336,64.36117,-25.059301,10.500498,-4.4966984
