Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
0,0.1106860563158989,2.759228467941284,78.42247009277344,-0.40635197440711607,-6.17856266605031,-92.8731853029904,6.338807,3.492855,3.4451673,10.882802,-12.106424,-2.7758946,8.900014,-4.257311,-21.417593,9.054824,-10.397264,1.4885747,-4.0277596,-3.0008225,10.27319,9.058876,8.466498,-5.688929,61.836533,17.135633,-0.62500584,-2.2556653,0.110151164,-8.485783,21.69374,63.281876,-4.1829333,3.2727938,0.7707738
1,0.10944613069295883,2.7548410892486572,78.42057037353516,-0.405748389690147,-6.203320119350308,-92.88175645510798,6.367486,3.4950902,3.4560351,10.883979,-12.111641,-2.7762053,8.918707,-4.257967,-21.40596,9.06873,-10.404606,1.4792827,-3.9692361,-3.0203738,10.283817,9.041441,8.494107,-5.737608,61.85374,17.077656,-0.66321456,-2.2612162,-0.015167399,-8.495774,21.992785,63.210953,-4.7349796,3.6099222,0.7921969
2,0.110196553170681,2.757336378097534,78.42425537109375,-0.4047679716644182,-6.227321162929917,-92.88811513575088,6.3949676,3.497118,3.4649084,10.885628,-12.116724,-2.7767024,8.938695,-4.258348,-21.396484,9.080289,-10.411577,1.4693636,-3.9418156,-3.0410106,10.294838,9.045122,8.525186,-5.7532835,61.851944,17.016127,-0.71133417,-2.2784235,-0.10645179,-8.523845,22.303543,63.14177,-5.1258864,3.8479986,0.79956186
3,0.11022698879241943,2.765704393386841,78.41915130615234,-0.40484353525619265,-6.252295398800092,-92.89899687359234,6.42434,3.5000563,3.477861,10.886612,-12.121887,-2.776908,8.957946,-4.257904,-21.383028,9.091749,-10.416914,1.4606222,-3.9051147,-3.061751,10.309798,9.044206,8.557885,-5.7777762,61.851894,16.961882,-0.7489748,-2.2921104,-0.23032954,-8.5712,22.687225,62.993042,-5.791493,4.2909236,0.85351527
4,0.10978777706623077,2.768195867538452,78.41743469238281,-0.4061672581504105,-6.279678468885948,-92.92088599051382,6.458068,3.505981,3.500781,10.886295,-12.127134,-2.7764094,8.9759,-4.2549796,-21.360058,9.102348,-10.417862,1.4546643,-3.8692589,-3.090618,10.332398,9.054053,8.60229,-5.799601,61.837933,16.925556,-0.7623412,-2.3030074,-0.44061002,-8.6631975,23.295176,62.645428,-7.129273,5.244279,1.0324049
5,0.1139468252658844,2.766580581665039,78.41940307617188,-0.4076463771154919,-6.308470635355575,-92.95088279220863,6.4941435,3.5143402,3.5297878,10.886092,-12.133273,-2.7743871,8.995484,-4.248334,-21.3318,9.105639,-10.41101,1.4532275,-3.805414,-3.1203594,10.357836,9.046041,8.6492815,-5.855096,61.836887,16.913244,-0.7350402,-2.2979953,-0.74578583,-8.777003,24.16224,62.0723,-9.406423,6.934559,1.3694587
6,0.1184147447347641,2.7702953815460205,78.41630554199219,-0.4108160530063305,-6.338090446927147,-92.98705121945777,6.531525,3.5246289,3.5635777,10.886293,-12.140264,-2.771304,9.0134735,-4.2400174,-21.299097,9.108748,-10.40091,1.455124,-3.7473981,-3.1540425,10.385932,9.047198,8.701715,-5.9043245,61.824986,16.921314,-0.68196076,-2.2905693,-1.1018268,-8.919846,25.259604,61.30606,-12.363214,9.135187,1.9037997
7,0.1159035712480545,2.7800257205963135,78.4129409790039,-0.4145087019490105,-6.371992551439481,-93.03767349829857,6.5758944,3.5381927,3.6117923,10.885387,-12.147326,-2.768652,9.032251,-4.228564,-21.252386,9.109069,-10.386485,1.4571915,-3.6886494,-3.1934013,10.410598,9.055529,8.754539,-5.9534273,61.820374,16.936995,-0.62042433,-2.2757847,-1.5167949,-9.080251,26.465378,60.426426,-15.6996155,11.461865,2.7014818
8,0.11825446039438248,2.796764373779297,78.41507720947266,-0.418085197126826,-6.412818024931535,-93.1112109111758,6.632819,3.555886,3.684339,10.881306,-12.154126,-2.7678857,9.046333,-4.2157197,-21.181313,9.118714,-10.374241,1.4567177,-3.647465,-3.2429318,10.431828,9.09027,8.808396,-5.9772253,61.815414,16.950722,-0.57172096,-2.260062,-1.9974104,-9.275577,27.694984,59.486286,-19.09216,13.536954,3.776126
9,0.1265561580657959,2.807746648788452,78.41749572753906,-0.42370958362291905,-6.468068006067263,-93.21006392588227,6.7129345,3.5783794,3.7849743,10.870525,-12.159595,-2.7724533,9.065837,-4.20026,-21.082378,9.132071,-10.362222,1.4538767,-3.6156075,-3.302424,10.455908,9.153757,8.86085,-5.9637685,61.806774,16.97227,-0.5353829,-2.2353892,-2.5463579,-9.52526,29.02554,58.516674,-22.635418,15.2557745,5.1547747
10,0.13812442123889923,2.821134090423584,78.41732025146484,-0.430348749962295,-6.533912687444858,-93.32968906875439,6.8098245,3.6045744,3.9082396,10.856049,-12.164957,-2.7804508,9.086704,-4.18309,-20.96129,9.152037,-10.351578,1.4500133,-3.592853,-3.364379,10.481704,9.239883,8.908482,-5.923131,61.794617,17.003115,-0.50313854,-2.2045145,-3.146578,-9.832835,30.481916,57.459415,-26.465782,16.77494,6.834594
11,0.14797084033489227,2.841280221939087,78.4184341430664,-0.4375362924112925,-6.596634469539825,-93.46799601709225,6.9050426,3.6347938,4.049425,10.842757,-12.170716,-2.7857826,9.09623,-4.1626964,-20.82186,9.174042,-10.337522,1.4433209,-3.595764,-3.4201708,10.501764,9.345179,8.951091,-5.8805003,61.783714,17.017588,-0.48344028,-2.186025,-3.7803826,-10.188458,31.876804,56.23912,-30.310602,18.136246,8.724673
12,0.15975293517112732,2.864941120147705,78.42003631591797,-0.44540030776933986,-6.642395295478045,-93.62302893605224,6.982263,3.6675658,4.2044835,10.830113,-12.174058,-2.7821946,9.079714,-4.1396785,-20.667889,9.197513,-10.316942,1.4322492,-3.6329474,-3.467814,10.506987,9.463007,8.995003,-5.8690023,61.781845,16.987852,-0.48392373,-2.1973858,-4.434048,-10.578425,33.011814,54.791626,-33.895172,19.408846,10.724205
13,0.17907747626304626,2.8825573921203613,78.4246597290039,-0.45588289286711475,-6.666529194113115,-93.79433754007779,7.032671,3.7020025,4.3719463,10.823794,-12.176211,-2.7630513,9.031001,-4.1150646,-20.500103,9.223256,-10.289083,1.4158512,-3.708734,-3.5133617,10.490885,9.595317,9.050494,-5.903615,61.79167,16.863092,-0.5202262,-2.2646194,-5.1071944,-10.999387,33.809074,53.102234,-37.15187,20.610231,12.877316
14,0.19439494609832764,2.901871919631958,78.42997741699219,-0.46595976181006127,-6.676661861144628,-93.98316814834925,7.067718,3.7383451,4.55433,10.819354,-12.176366,-2.7333498,8.95726,-4.0890326,-20.316622,9.254337,-10.256921,1.395145,-3.8088334,-3.5630279,10.457876,9.742052,9.122884,-5.974418,61.811302,16.667982,-0.5832713,-2.3720903,-5.8075137,-11.457035,34.372284,51.210434,-40.236275,21.705137,15.198737
15,0.21516837179660797,2.923814296722412,78.43671417236328,-0.4794830454137723,-6.678367515561487,-94.18899837670062,7.0969977,3.7795072,4.7524514,10.812451,-12.175815,-2.7043142,8.867967,-4.0582476,-20.117456,9.285377,-10.219899,1.3715208,-3.9179802,-3.613864,10.416163,9.8949995,9.209991,-6.0727854,61.84094,16.48964,-0.64391667,-2.473695,-6.5342236,-11.949254,34.776756,49.132996,-43.20195,22.714846,17.54098
16,0.2370026409626007,2.9582650661468506,78.43919372558594,-0.4949060357987887,-6.676860479773436,-94.41181484856239,7.131679,3.8276258,4.967336,10.795616,-12.173916,-2.6871448,8.771841,-4.0203786,-19.902258,9.314289,-10.179548,1.3464732,-4.0207767,-3.6619558,10.373447,10.044997,9.306518,-6.190508,61.882828,16.41629,-0.6731799,-2.5217345,-7.2908688,-12.467907,35.097744,46.891724,-46.09443,23.670029,19.7559
17,0.25546813011169434,2.982377529144287,78.44508361816406,-0.5138481516827386,-6.673438481830904,-94.65171443667187,7.1737337,3.8845556,5.1991763,10.7667675,-12.170134,-2.6879923,8.670573,-3.9729617,-19.671509,9.337633,-10.1349745,1.3197,-4.1212654,-3.7051337,10.328591,10.191575,9.409856,-6.3361077,61.94153,16.50865,-0.65690356,-2.4883206,-8.079514,-13.003003,35.336555,44.49341,-48.911438,24.652647,21.736425
18,0.27039477229118347,3.000344753265381,78.45176696777344,-0.5375159491582907,-6.665125056874987,-94.90882376788468,7.21786,3.948037,5.4476695,10.729364,-12.164458,-2.6997883,8.55797,-3.9189458,-19.424717,9.361952,-10.0882,1.2907978,-4.2302227,-3.7477195,10.275108,10.341523,9.520677,-6.5046806,62.016037,16.709276,-0.61202914,-2.402414,-8.910608,-13.552759,35.465855,41.943962,-51.632324,25.65328,23.582455
