Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
0,1.8747730255126953,-0.036908697336912155,79.99147033691406,1.2378240425707911,2.199972620670597,173.55386188237281,-7.3006096,7.0092077,18.558397,19.730782,-3.1604195,-6.751172,-16.651604,-11.960782,10.4449625,60.590893,-3.687951,0.57071596,5.236733,-1.9722736,7.0368466,45.803658,13.489118,-10.043078,-31.098871,28.559725,12.746312,8.415782,0.4715601,-28.584772,20.91533,5.0858746,-7.020301,-6.3715324,-30.22841
1,2.593916416168213,0.7788511514663696,80.4918441772461,0.777804745177839,2.840816761065639,174.01349704704475,-8.408248,8.014524,17.677954,18.393337,0.08355568,-7.3867826,-15.933088,-10.875731,10.022474,58.031708,-1.9852796,1.0883808,5.386842,-1.8869082,6.5341563,46.658253,13.482384,-9.312145,-31.53431,28.593752,12.819966,8.653897,-0.07141915,-28.883486,20.987064,3.6246033,-7.2251625,-5.9886537,-29.640963
2,3.334115743637085,1.5996568202972412,80.95700073242188,0.325407396783139,3.5041347015904623,174.45907493335986,-9.570287,8.991354,16.69292,17.061539,3.3923194,-8.034419,-15.241021,-9.781551,9.668052,55.469906,-0.2337067,1.625038,5.549817,-1.776864,6.0270486,47.50021,13.427055,-8.588045,-31.95136,28.635202,12.882003,8.896553,-0.531775,-29.322739,21.05419,1.9886658,-7.356081,-5.589377,-29.033928
3,4.081499099731445,2.4458792209625244,81.38214874267578,-0.11552159660037314,4.150912998328077,174.9331963850673,-10.760247,9.943654,15.6732645,15.841357,6.515911,-8.69594,-14.542114,-8.721555,9.285476,52.893646,1.3979392,2.1321266,5.663314,-1.6350349,5.5566397,48.288662,13.335891,-7.8954086,-32.369637,28.659616,12.954391,9.11795,-0.8548327,-29.84974,21.09518,0.26902434,-7.509941,-5.209035,-28.486647
4,4.824965000152588,3.3001155853271484,81.75841522216797,-0.543633306143928,4.740363334210366,175.47721398656444,-11.927412,10.874577,14.705936,14.792924,9.2237,-9.367134,-13.800175,-7.7299943,8.770466,50.29176,2.7451997,2.5591624,5.6593175,-1.4507744,5.1668854,49.001747,13.22962,-7.2476344,-32.825558,28.633566,13.05856,9.293044,-0.996707,-30.42187,21.102757,-1.4378978,-7.772736,-4.884065,-28.082367
5,5.567638397216797,4.158773899078369,82.0743408203125,-0.9867069210438205,5.264941646804571,176.12609106061566,-13.061887,11.787349,13.705007,13.770065,11.654051,-10.15793,-12.955475,-6.7661333,8.072532,47.59891,3.771842,2.964827,5.5077343,-1.2013412,4.8703403,49.65842,13.127539,-6.631482,-33.33735,28.597298,13.193642,9.421088,-0.9595693,-31.010485,21.06038,-3.1095684,-8.288236,-4.628356,-27.839403
6,6.302738189697266,5.017836570739746,82.32584381103516,-1.4397261471278897,5.74384012030918,176.8485532235226,-14.161032,12.680053,12.67275,12.742076,13.892364,-11.034532,-12.030827,-5.809661,7.2459474,44.822235,4.5777626,3.354945,5.2565455,-0.90675193,4.6439443,50.27694,13.039367,-6.0371876,-33.89626,28.546846,13.353081,9.517674,-0.7900619,-31.601084,20.97344,-4.7508426,-8.983017,-4.4238105,-27.71114
7,7.035017013549805,5.865927219390869,82.53016662597656,-1.855036563736233,6.174321818872463,177.58647999798737,-15.199428,13.559642,11.863073,11.976194,15.62294,-11.758876,-11.108117,-4.9183936,6.3323307,42.061386,5.2026463,3.6020129,4.954045,-0.6138736,4.4805784,50.83418,12.969493,-5.4854727,-34.49937,28.38136,13.548737,9.582526,-0.5059675,-32.18111,20.867632,-6.315158,-9.61187,-4.2565875,-27.685467
8,7.772770404815674,6.696025848388672,82.68800354003906,-2.1874905358692187,6.552396479429683,178.28264572059035,-16.169456,14.441657,11.550165,11.772572,16.516167,-12.080029,-10.271187,-4.151188,5.365508,39.430264,5.6763396,3.5803733,4.6459284,-0.3675428,4.3695774,51.305866,12.918974,-4.99848,-35.13976,28.001421,13.792396,9.615488,-0.12944777,-32.739525,20.772882,-7.7533903,-9.928728,-4.112524,-27.751818
9,8.512624740600586,7.5218586921691895,82.77278900146484,-2.422886720987958,6.882115976477394,178.94151024119265,-17.087494,15.348495,11.859766,12.251615,16.308372,-11.864491,-9.540468,-3.5346065,4.3230834,36.92444,5.996355,3.1891515,4.3270802,-0.1823731,4.2993126,51.732258,12.887652,-4.571766,-35.851894,27.358076,14.118273,9.606238,0.31888458,-33.280037,20.724102,-9.077576,-9.833496,-4.0038023,-27.958258
