Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
0,0.19340674579143524,-2.516892433166504,78.28856658935547,1.6957591145777982,-3.5226795868920866,95.12077621136562,4.098694,1.7980609,7.3301826,11.8357935,-13.377222,-5.709295,6.147493,-6.7554812,-16.318205,9.834259,-11.8325,5.7302074,0.1336244,0.33375072,9.396987,2.5391884,14.504903,-33.850212,52.895893,21.230452,-0.43102744,-0.42350993,-7.730723,-12.069939,31.451906,59.50531,-20.704363,-1.2523559,9.024708
1,0.19590888917446136,-2.5319385528564453,78.29023742675781,1.7045052071508473,-3.475865392963038,95.17373270241704,3.9923496,1.7770224,7.278972,11.884235,-13.366963,-5.6903925,6.1189256,-6.7723613,-16.38062,9.77729,-11.801872,5.762117,0.120340906,0.33902884,9.401735,2.6006126,14.517826,-33.76145,52.797333,21.198366,-0.4246233,-0.42437285,-7.710431,-12.074706,31.413414,59.48836,-20.709206,-1.2341443,9.027901
2,0.19663763046264648,-2.550837993621826,78.29141998291016,1.713832955390951,-3.434464022715746,95.22466695078103,3.8982184,1.7545843,7.2293124,11.922178,-13.352813,-5.6710243,6.100668,-6.78908,-16.441862,9.712194,-11.768061,5.7942543,0.10084215,0.34351707,9.410118,2.6612291,14.525123,-33.667557,52.705322,21.168865,-0.41910496,-0.4225857,-7.6967893,-12.07913,31.38376,59.47613,-20.709492,-1.2142435,9.031218
3,0.1966903656721115,-2.568325996398926,78.29242706298828,1.7217060920635445,-3.382298703164544,95.2796052305741,3.7795515,1.7348391,7.176855,11.981337,-13.346534,-5.652724,6.0623527,-6.8066316,-16.505249,9.662491,-11.740555,5.8258524,0.07840059,0.35180092,9.412432,2.7215183,14.528836,-33.557438,52.612873,21.146482,-0.4159365,-0.42814004,-7.686599,-12.084383,31.355648,59.466938,-20.711834,-1.1985813,9.035119
4,0.1935327649116516,-2.5923573970794678,78.29315185546875,1.724214147509486,-3.3029592950665907,95.3447510722645,3.5997908,1.7217861,7.1171904,12.09249,-13.359198,-5.6372986,5.9845114,-6.8230195,-16.575392,9.627563,-11.715482,5.8561935,0.06259062,0.36926946,9.395284,2.779174,14.5276375,-33.432293,52.51843,21.13168,-0.41457838,-0.44761539,-7.6744795,-12.089998,31.318407,59.46357,-20.722013,-1.1926755,9.038342
5,0.1906764805316925,-2.61906361579895,78.29248046875,1.7225410707676383,-3.1937267495905246,95.41963758296812,3.3599024,1.7128632,7.052276,12.248553,-13.388576,-5.6280613,5.8613787,-6.8413157,-16.651772,9.613243,-11.696598,5.8866305,0.056950714,0.39290783,9.358207,2.8357568,14.522559,-33.284397,52.417957,21.155592,-0.4098513,-0.50015926,-7.667417,-12.096059,31.275715,59.47098,-20.73792,-1.2033976,9.041455
6,0.18512772023677826,-2.650942802429199,78.29100799560547,1.719770518684528,-3.0634059012318895,95.50118912364618,3.0763345,1.7074946,6.9837575,12.438293,-13.430398,-5.623371,5.7061367,-6.860765,-16.732615,9.61333,-11.681986,5.9171257,0.022310276,0.4245459,9.320377,2.9073281,14.505274,-33.04924,52.298714,21.2365,-0.4093936,-0.5859626,-7.6774087,-12.111194,31.249258,59.477043,-20.767725,-1.2267946,9.050271
7,0.1804240494966507,-2.6857218742370605,78.28756713867188,1.7088449914306019,-2.911451871427375,95.59352684388503,2.7349238,1.710802,6.905533,12.685686,-13.492741,-5.6174207,5.5150366,-6.8774924,-16.819622,9.633916,-11.672782,5.944889,0.0063922736,0.46716213,9.26086,2.9630542,14.484053,-32.844616,52.193764,21.271381,-0.41655135,-0.6556253,-7.6820364,-12.126663,31.211395,59.492336,-20.787031,-1.2504877,9.056201
8,0.17133399844169617,-2.720319986343384,78.28441619873047,1.6858456586601325,-2.7385009625868517,95.70042365420592,2.3205285,1.728541,6.8114657,13.019782,-13.58497,-5.6046696,5.3019543,-6.8817186,-16.917353,9.646633,-11.651965,5.9665794,-0.017140798,0.5287039,9.191634,3.0033507,14.453629,-32.641678,52.101128,21.222801,-0.44886768,-0.68349034,-7.696342,-12.147921,31.176561,59.512836,-20.787813,-1.265179,9.064376
9,0.16139452159404755,-2.7669613361358643,78.28099822998047,1.6515087296792244,-2.541682610769553,95.82307130825824,1.8324146,1.7584137,6.7008033,13.434399,-13.705297,-5.582894,5.0566297,-6.8762393,-17.022797,9.666097,-11.6250105,5.9802575,-0.04126565,0.60548013,9.107634,3.0215442,14.418059,-32.463898,52.017033,21.051699,-0.5186975,-0.645121,-7.71503,-12.173556,31.134193,59.535328,-20.76221,-1.2668462,9.077575
10,0.14858761429786682,-2.8161752223968506,78.2762451171875,1.608898557377191,-2.322053517115225,95.95937818856106,1.2766099,1.7985437,6.5763044,13.922746,-13.850693,-5.5563912,4.7788577,-6.862996,-17.135632,9.696395,-11.595846,5.9876633,-0.0689912,0.70018286,9.010665,3.0202372,14.368393,-32.29271,51.944553,20.799444,-0.6171125,-0.5636233,-7.7330766,-12.211179,31.086615,59.55262,-20.72089,-1.2612401,9.096036
11,0.13904960453510284,-2.8674886226654053,78.26953125,1.5510169048159281,-2.084896083510418,96.10822595191473,0.6606689,1.8542947,6.437334,14.482053,-14.020104,-5.529876,4.487612,-6.833674,-17.262514,9.711859,-11.554599,5.9910016,-0.09220058,0.81896454,8.905343,3.0015519,14.305775,-32.12494,51.899414,20.510181,-0.72008586,-0.47218072,-7.750987,-12.261294,31.035128,59.57225,-20.675316,-1.2531456,9.112531
12,0.12660779058933258,-2.922530174255371,78.26274871826172,1.4746742112925357,-1.8357118093290714,96.26822627990737,-0.0075775324,1.9301033,6.283065,15.109866,-14.2129545,-5.5078897,4.1986184,-6.7817206,-17.40969,9.69277,-11.494118,5.993122,-0.11045751,0.9642563,8.797632,2.978973,14.238753,-31.945398,51.884735,20.23106,-0.8038321,-0.40635192,-7.7743106,-12.31715,30.983868,59.605785,-20.641953,-1.2474538,9.11941
