Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
0,1.2654846906661987,0.4806203842163086,57.8618278503418,-7.007447078447431,35.9084107981905,-9.470553427015084,-96.96884,16.696733,-8.758046,87.49975,-26.821796,-9.491133,-90.94809,-14.31597,-14.6962185,85.63503,-28.282814,-6.332263,2.7927825,2.5403636,29.793802,-101.76597,47.395092,-48.442043,1.3842758,17.182594,-16.180283,41.490723,-99.1725,-38.202988,42.652306,-3.6360908,-23.781004,-3.1152375,-36.64709
1,1.2702486515045166,0.4665144681930542,57.85817337036133,-6.99442600106298,35.926208192013135,-9.441551479636628,-96.98391,16.680162,-8.767233,87.49253,-26.813324,-9.509937,-90.96268,-14.330429,-14.705118,85.6587,-28.307514,-6.3554506,2.786885,2.5465522,29.793802,-101.8318,47.355385,-48.576035,1.4159565,17.043951,-16.2171,41.468037,-99.20629,-38.178993,42.73696,-3.7052276,-23.97596,-3.2075243,-36.687088
2,1.2756835222244263,0.44982773065567017,57.854007720947266,-6.981285405530491,35.94471439035988,-9.411677819877191,-96.999985,16.663698,-8.776557,87.48516,-26.804386,-9.528127,-90.97795,-14.3455515,-14.714085,85.68266,-28.332527,-6.378819,2.7787611,2.5538876,29.793802,-101.87842,47.334324,-48.697124,1.4210368,16.903553,-16.248922,41.437775,-99.23037,-38.164925,42.817616,-3.7924376,-24.158493,-3.3114238,-36.716393
3,1.281908631324768,0.43381479382514954,57.85069274902344,-6.967640671913579,35.96256582836011,-9.383522825210706,-97.0145,16.647814,-8.785027,87.477615,-26.796082,-9.547491,-90.99316,-14.359268,-14.722155,85.705986,-28.3568,-6.4016986,2.7705817,2.5539908,29.793802,-101.94132,47.308857,-48.835575,1.4414402,16.761425,-16.285894,41.42113,-99.25609,-38.14595,42.895985,-3.8741148,-24.36281,-3.390027,-36.766136
4,1.2871716022491455,0.4174550175666809,57.846771240234375,-6.953224717625504,35.97810151116849,-9.35948164066108,-97.025406,16.634943,-8.792546,87.47076,-26.789694,-9.570022,-91.007385,-14.370857,-14.728862,85.72821,-28.379585,-6.4239492,2.7677505,2.554011,29.793802,-101.98863,47.28976,-48.952465,1.4490596,16.62443,-16.340586,41.41706,-99.27311,-38.130722,42.96382,-3.952877,-24.624722,-3.4091485,-36.853424
5,1.2930119037628174,0.40138885378837585,57.84233856201172,-6.935180059336254,35.99097069773255,-9.34094925263096,-97.02977,16.625244,-8.795618,87.46435,-26.786802,-9.598947,-91.02251,-14.379705,-14.730502,85.75067,-28.400862,-6.4445043,2.769114,2.5441723,29.793802,-102.041145,47.268925,-49.075615,1.468063,16.481115,-16.430254,41.44122,-99.287964,-38.11357,43.033115,-4.0280695,-24.979288,-3.327962,-37.005333
6,1.2980844974517822,0.3868335485458374,57.83824157714844,-6.914653433891966,36.00193965561052,-9.326324624421567,-97.02962,16.617458,-8.795741,87.45754,-26.786047,-9.632349,-91.03803,-14.386097,-14.7289095,85.77253,-28.420753,-6.463904,2.7750437,2.5332413,29.793802,-102.07487,47.255596,-49.178146,1.4745022,16.336784,-16.546694,41.477222,-99.29502,-38.102554,43.10056,-4.1071997,-25.399292,-3.176908,-37.197193
7,1.3011481761932373,0.37021952867507935,57.83546447753906,-6.897249074991106,36.011554638143096,-9.313918645378815,-97.0297,16.610939,-8.799047,87.45155,-26.785091,-9.664374,-91.05089,-14.390369,-14.730487,85.79236,-28.43951,-6.4837637,2.7843745,2.5224817,29.793802,-102.12192,47.23773,-49.28474,1.4873083,16.203968,-16.651419,41.525543,-99.30339,-38.087326,43.15492,-4.168255,-25.822119,-3.016798,-37.400753
8,1.3048442602157593,0.35367318987846375,57.83261489868164,-6.889375835260766,36.020416678379554,-9.301994754795931,-97.03538,16.606028,-8.81274,87.44755,-26.781445,-9.689249,-91.05792,-14.393046,-14.742246,85.80943,-28.458328,-6.505551,2.801367,2.5322506,29.793802,-102.14266,47.227303,-49.338993,1.4613397,16.105686,-16.71287,41.55672,-99.30045,-38.07775,43.172813,-4.2129145,-26.190128,-2.9171941,-37.56905
9,1.3080445528030396,0.33744415640830994,57.82990264892578,-6.897018739773988,36.02880150379318,-9.293793116313704,-97.050606,16.605844,-8.842674,87.44673,-26.773438,-9.702807,-91.0569,-14.390806,-14.769539,85.82054,-28.47582,-6.5313206,2.8265133,2.5612214,29.793802,-102.16852,47.218945,-49.36815,1.4182945,16.037312,-16.709003,41.589622,-99.297386,-38.06893,43.15607,-4.2190576,-26.456978,-2.9086328,-37.709396
