Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
0,0.3706835210323334,-1.6791300773620605,77.45124053955078,3.483430147291882,3.926775306075928,87.033233297586,0.71606773,-6.854033,5.8604646,8.380671,-15.335548,2.3207,-33.5311,-6.2667274,-4.0519648,50.92825,-6.4199786,5.000483,-5.535883,-5.812842,7.2734118,14.253702,5.051406,-99.07248,43.283844,40.403065,-13.724599,7.623686,15.38233,-7.91544,87.38128,45.837307,-20.961794,-14.007837,10.455549
1,0.38216516375541687,-0.9138419032096863,77.32266235351562,3.7055980803669137,3.9025964965327997,87.18200984333961,1.7479213,-7.223896,5.6750865,7.6965857,-15.585402,2.5357232,-33.670067,-6.6453547,-4.477606,47.33559,-5.471573,5.0747576,-5.5642543,-6.007055,7.424728,14.239381,5.052445,-99.1555,43.345627,40.27471,-13.699223,7.7113705,15.3222685,-7.9338737,87.376,45.855507,-20.821815,-14.016776,10.525133
2,0.3856832683086395,-0.14833661913871765,77.18534851074219,3.929039535764533,3.8735574157029187,87.33287515742026,2.566414,-7.5711446,5.508753,7.4758306,-16.083012,2.7614381,-33.77578,-7.036581,-4.9426284,43.69509,-4.527343,5.159243,-5.591396,-6.199466,7.5830293,14.222477,5.0503144,-99.250694,43.40988,40.13026,-13.671573,7.804895,15.26381,-7.9482346,87.35393,45.880337,-20.672245,-14.026688,10.606129
3,0.39564248919487,0.6294146180152893,77.0293197631836,4.150595867275344,3.8443460364466495,87.49470559038303,3.2937956,-7.8991766,5.335616,7.455028,-16.68007,2.960387,-33.835648,-7.381952,-5.3693166,39.99076,-3.5210292,5.243973,-5.612574,-6.3884015,7.735281,14.207983,5.045206,-99.35631,43.480793,40.008713,-13.64554,7.892821,15.212728,-7.961945,87.335335,45.901093,-20.55171,-14.036018,10.664733
4,0.4161511957645416,1.400519847869873,76.86207580566406,4.372234009889992,3.819585375858275,87.67630361248524,4.0188656,-8.208511,5.1316566,7.443315,-17.26678,3.096218,-33.838158,-7.636694,-5.6741185,36.210377,-2.3887718,5.3109765,-5.6408134,-6.5793176,7.867796,14.204553,5.040922,-99.44196,43.558563,39.958076,-13.629182,7.9593163,15.169298,-7.969242,87.35975,45.923443,-20.497494,-14.044325,10.665536
5,0.4539017975330353,2.1706089973449707,76.68488311767578,4.598707670088009,3.7951131875798607,87.88232361074299,4.738026,-8.50333,4.8914056,7.453814,-17.855467,3.1501145,-33.773872,-7.8115296,-5.826975,32.286957,-0.9958413,5.3091297,-5.666538,-6.776058,7.9855266,14.213348,5.038976,-99.5147,43.65148,39.999466,-13.628639,7.987833,15.13664,-7.9714212,87.43931,45.943367,-20.572712,-14.047383,10.569511
6,0.49258050322532654,2.961141347885132,76.4963607788086,4.834231187160388,3.76579606815234,88.11181148218418,5.460643,-8.795021,4.618694,7.4744763,-18.441929,3.1475785,-33.64003,-7.955335,-5.8695107,28.23246,0.59085613,5.2505836,-5.708219,-6.987487,8.087436,14.2409725,5.037866,-99.584076,43.75617,40.09818,-13.63043,7.998901,15.112471,-7.9693046,87.59866,45.963207,-20.719877,-14.040319,10.390559
7,0.5375986099243164,3.762561082839966,76.2990493774414,5.07783807858719,3.7299820179150234,88.36898784823026,6.1948566,-9.086623,4.31207,7.4971833,-19.008032,3.1197848,-33.4328,-8.089967,-5.820875,24.156166,2.1306307,5.2108703,-5.774877,-7.2086315,8.178926,14.273962,5.0396886,-99.62884,43.851566,40.23794,-13.634937,8.008606,15.097531,-7.9616747,87.755844,45.980495,-20.858446,-14.040061,10.217363
8,0.5805758237838745,4.586368560791016,76.0931396484375,5.334070904586924,3.6835641467002564,88.66006013159495,6.952004,-9.382275,3.9665868,7.515502,-19.53642,3.0976682,-33.145077,-8.234385,-5.6998806,20.164087,3.3855178,5.2667704,-5.867963,-7.43592,8.261273,14.303654,5.0430574,-99.66867,43.922424,40.38264,-13.630015,8.0475645,15.099184,-7.953252,87.84876,45.986694,-20.892845,-14.05749,10.123832
9,0.6363806128501892,5.414045810699463,75.88724517822266,5.613644937791594,3.630294638062367,88.99708772083859,7.7291217,-9.692895,3.5750718,7.5280976,-20.035147,3.0898643,-32.78661,-8.385033,-5.4451723,16.184639,4.363403,5.364034,-6.0067573,-7.6882687,8.325542,14.329369,5.048367,-99.710205,43.965992,40.541912,-13.608839,8.140297,15.125262,-7.942827,87.86477,45.97872,-20.755938,-14.107568,10.141428
