Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
0,0.05764741078019142,-2.1503963470458984,78.79330444335938,1.081026967524608,-1.347976934934867,88.5713683960516,1.3972132,-0.03833494,-0.9360394,8.769918,-11.357784,-1.2297342,1.9299847,-5.5683084,-11.825743,11.415338,-10.43725,5.2487245,-2.1798751,-1.3600656,6.9006495,4.7524214,10.073346,-10.461527,61.740475,8.841667,5.565558,5.9101987,-1.0731605,-11.522482,21.580399,64.55134,-26.039705,-0.7860136,-6.751296
1,0.0549623928964138,-2.143965482711792,78.79122161865234,1.0814200364572804,-1.3833558754941373,88.56659493688818,1.4388428,-0.040191647,-0.93182665,8.781518,-11.3706255,-1.2268227,1.9635929,-5.57216,-11.817726,11.438892,-10.456302,5.246109,-2.2054162,-1.4025326,6.9244304,4.8275433,10.060855,-10.598802,61.76637,9.001061,5.727753,6.029058,-1.0962824,-11.506684,21.506845,64.49135,-26.107435,-0.76697636,-6.7726674
2,0.05143165588378906,-2.1418356895446777,78.78871154785156,1.0818430635699947,-1.4191120445090266,88.5618460058204,1.4799315,-0.04184615,-0.9277227,8.795065,-11.38373,-1.2238959,1.9982902,-5.575477,-11.809676,11.460989,-10.474401,5.2426853,-2.2049341,-1.4329563,6.9403048,4.868486,10.022398,-10.780555,61.832222,9.160294,5.898463,6.1698933,-1.1183991,-11.481764,21.39689,64.45305,-26.198,-0.74329525,-6.7990365
3,0.050702884793281555,-2.1307010650634766,78.78580474853516,1.0828510610696689,-1.454360172678382,88.55706015780919,1.5209038,-0.04355821,-0.9234953,8.808167,-11.398386,-1.2209173,2.033059,-5.5788302,-11.802022,11.482029,-10.492263,5.240941,-2.1974468,-1.4547651,6.9494796,4.8924527,9.959131,-10.95121,61.928986,9.316822,6.0576944,6.3092823,-1.1475272,-11.451204,21.279224,64.43234,-26.277683,-0.7243281,-6.832571
4,0.04671495780348778,-2.123441219329834,78.78364562988281,1.0825633578577856,-1.48807464131187,88.55236331034473,1.5626199,-0.045416415,-0.91883403,8.817309,-11.415072,-1.2179272,2.068904,-5.58204,-11.795384,11.498608,-10.5086975,5.243295,-2.1996934,-1.4769596,6.9571195,4.926418,9.890895,-11.058475,62.03043,9.463241,6.184675,6.4161587,-1.179286,-11.426212,21.181593,64.40571,-26.309284,-0.72138107,-6.870784
5,0.043240565806627274,-2.1174068450927734,78.78083801269531,1.0820800306438323,-1.5188305247501872,88.54817095703474,1.6025932,-0.047275055,-0.91409045,8.823604,-11.436633,-1.2149837,2.105684,-5.584703,-11.791144,11.508102,-10.522192,5.252169,-2.200823,-1.4955608,6.959953,4.95835,9.804802,-11.090369,62.157948,9.60645,6.2663627,6.4884715,-1.2111138,-11.402681,21.085548,64.37755,-26.267458,-0.74818856,-6.91981
6,0.03989240527153015,-2.1102242469787598,78.77909088134766,1.0809275292990659,-1.547468647061605,88.54439462562918,1.6411146,-0.048886325,-0.9094103,8.828404,-11.462116,-1.2121582,2.1432617,-5.5868745,-11.788666,11.512112,-10.533528,5.265683,-2.20668,-1.5148724,6.961928,4.9979696,9.71538,-11.062439,62.29171,9.745902,6.314984,6.531055,-1.2408936,-11.384524,20.99834,64.34014,-26.170671,-0.7965849,-6.974198
7,0.03676041588187218,-2.1030712127685547,78.77706909179688,1.0795110434809272,-1.5767691009775362,88.5399059276949,1.6822132,-0.05113185,-0.9039074,8.831315,-11.487447,-1.2093176,2.1819541,-5.5896215,-11.785271,11.516266,-10.545859,5.2797837,-2.2122502,-1.5320714,6.9622955,5.03609,9.621859,-11.020968,62.431232,9.863674,6.351798,6.5576,-1.2705108,-11.36992,20.923033,64.29908,-26.07424,-0.8414114,-7.0278854
8,0.031257692724466324,-2.0967001914978027,78.7761001586914,1.0794373459661235,-1.609540566979585,88.53347182402457,1.7271647,-0.05428913,-0.8970089,8.836538,-11.510907,-1.2063115,2.2215421,-5.5934424,-11.778602,11.526934,-10.562948,5.290353,-2.215367,-1.545772,6.961582,5.0695257,9.528472,-11.009124,62.56832,9.941256,6.397944,6.579741,-1.3013133,-11.360259,20.866066,64.25754,-26.033096,-0.85714734,-7.074878
9,0.028683871030807495,-2.090437889099121,78.77410888671875,1.0823285330738872,-1.6495249840196886,88.52320563570922,1.7817441,-0.059364773,-0.8871357,8.844,-11.532394,-1.2031718,2.2644367,-5.599411,-11.765514,11.547844,-10.588249,5.2946057,-2.2142916,-1.5699178,6.9677505,5.1159606,9.471671,-11.049375,62.670944,9.946931,6.4588485,6.584394,-1.3222569,-11.355523,20.833395,64.191345,-26.081072,-0.82963467,-7.111962
10,0.02468697540462017,-2.079911470413208,78.77130126953125,1.0853852409314109,-1.694348423874546,88.51028410619148,1.8417053,-0.06508885,-0.87499756,8.855535,-11.554631,-1.1991847,2.310268,-5.6061935,-11.748328,11.574296,-10.618738,5.2953806,-2.2008622,-1.5818372,6.9683094,5.141119,9.393613,-11.1279955,62.79807,9.90532,6.5251765,6.589885,-1.3452573,-11.352696,20.804052,64.13513,-26.19325,-0.771879,-7.1502905
11,0.020306486636400223,-2.063459634780884,78.76709747314453,1.0896936223560139,-1.7374151427676965,88.49799530679171,1.9004213,-0.07139947,-0.863645,8.864144,-11.573104,-1.1953288,2.3541126,-5.6136637,-11.731964,11.600644,-10.648242,5.2967076,-2.1887155,-1.6021669,6.971459,5.1770144,9.338494,-11.198901,62.902016,9.853543,6.58987,6.579304,-1.3624871,-11.353632,20.790316,64.06278,-26.299435,-0.7103451,-7.174993
12,0.014302377589046955,-2.0525622367858887,78.76439666748047,1.0923190518349424,-1.772357352943658,88.48974080634338,1.9467814,-0.07722908,-0.85555375,8.873695,-11.589532,-1.1904749,2.3935187,-5.620364,-11.721831,11.616303,-10.668059,5.302827,-2.1713872,-1.6126019,6.968961,5.193942,9.264349,-11.244169,63.026688,9.837985,6.645452,6.572428,-1.3796173,-11.358723,20.772758,63.998337,-26.347488,-0.67044014,-7.185152
