Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
0,-3.064077615737915,0.4720383882522583,76.40727996826172,-1.8504612224294725,-9.628415803174104,-5.7301823082137595,6.021343,20.650156,13.488838,23.779734,-15.358846,-14.049668,13.064107,-10.16948,-5.047472,6.7341056,-10.961845,15.000033,-3.2326288,4.000658,4.8417416,-16.36445,25.681278,-13.574903,37.727745,-22.491714,6.5424805,-4.248774,-26.264875,-20.136759,6.7163234,61.039444,19.375656,5.1782703,-1.0272789
1,-3.131972551345825,0.41641610860824585,76.42872619628906,-1.7392177328876386,-9.787763101606417,-5.869589338461554,6.54137,20.526148,13.739448,23.104055,-15.019042,-14.137533,13.11006,-10.247807,-4.9329576,6.805573,-10.95139,15.000033,-3.3811243,3.9638014,5.132244,-16.374458,25.758677,-13.820206,38.009773,-22.996529,6.3181486,-4.2295756,-26.52376,-20.150066,6.818679,61.02154,19.218016,5.3024,-0.9021861
2,-3.197532892227173,0.3676416277885437,76.44750213623047,-1.6207540976806671,-9.960547136906738,-6.0070981695322265,7.0789566,20.390007,13.988043,22.419868,-14.675667,-14.2296,13.168647,-10.330208,-4.821751,6.8874083,-10.949532,15.000033,-3.5093236,3.8932896,5.4508276,-16.38773,25.914452,-14.12156,38.254356,-23.566183,6.099436,-4.225592,-26.747786,-20.179737,6.8722324,60.96322,19.057089,5.4378033,-0.7471879
3,-3.2698233127593994,0.3114078640937805,76.46778869628906,-1.5017013790775846,-10.106283105668412,-6.156297137446823,7.58328,20.25275,14.245919,21.746382,-14.334667,-14.318541,13.18994,-10.407798,-4.6982856,6.971721,-10.938371,15.000033,-3.633815,3.8211837,5.751438,-16.369026,26.076597,-14.379443,38.453625,-24.104374,5.8864627,-4.211019,-26.954525,-20.207245,6.943083,60.862698,18.9143,5.5665627,-0.60856354
4,-3.340740442276001,0.2595169246196747,76.48759460449219,-1.3887854688993837,-10.185193666770202,-6.330236104771169,8.004942,20.125786,14.524624,21.101273,-14.001518,-14.396817,13.123695,-10.474896,-4.546198,7.054016,-10.90683,15.000033,-3.7375028,3.7540255,5.9961524,-16.310108,26.232666,-14.562531,38.58969,-24.565224,5.681333,-4.1568394,-27.11375,-20.231367,7.0619044,60.669533,18.832525,5.6767135,-0.517217
5,-3.410059690475464,0.21909181773662567,76.50746154785156,-1.2896257842476349,-10.184986457785273,-6.529405806712147,8.326444,20.019955,14.825164,20.491602,-13.681521,-14.458316,12.908995,-10.529843,-4.3547873,7.230671,-10.902097,15.000033,-3.8218334,3.7038112,6.173276,-16.210045,26.376974,-14.676114,38.664684,-24.948803,5.475675,-4.0321307,-27.217924,-20.251684,7.2449017,60.37266,18.824203,5.752061,-0.48687452
6,-3.48306941986084,0.1835070252418518,76.52957153320312,-1.2002105937773138,-10.12643285351496,-6.747174275680094,8.576004,19.929161,15.14218,19.906557,-13.370482,-14.507387,12.3680525,-10.587857,-4.0937934,7.931205,-11.158013,15.000033,-3.8915257,3.6670063,6.298765,-16.083998,26.504797,-14.737898,38.70368,-25.271116,5.268368,-3.8568292,-27.284296,-20.26962,7.479966,60.002934,18.873001,5.804435,-0.5029758
7,-3.55643367767334,0.15725387632846832,76.5521011352539,-1.110840948058425,-10.02314092263086,-6.9846746155631925,8.766712,19.84294,15.473967,19.349054,-13.065904,-14.55281,11.765812,-10.64139,-3.8077466,8.629647,-11.397591,15.000033,-3.9258456,3.6356604,6.374906,-15.97247,26.585093,-14.745935,38.748188,-25.503716,5.070397,-3.6773403,-27.306128,-20.283571,7.71561,59.572437,18.940786,5.8571544,-0.5499427
8,-3.6382603645324707,0.12740246951580048,76.57350158691406,-1.01204606607917,-9.886135257143946,-7.243295895188411,8.911587,19.750235,15.819158,18.821115,-12.7647705,-14.603954,11.095676,-10.699934,-3.491711,9.3649235,-11.642029,15.000033,-3.964648,3.5922751,6.435814,-15.767163,26.686918,-14.605254,38.669952,-25.648535,4.9125276,-3.5592518,-27.329065,-20.299528,7.983279,59.092464,19.038103,5.9381933,-0.6040825
9,-3.725337505340576,0.10782954096794128,76.59320831298828,-0.9060135752778664,-9.698520186091526,-7.530824991433081,8.989764,19.65626,16.184261,18.329369,-12.464038,-14.665392,10.33065,-10.758326,-3.135333,10.142491,-11.888987,15.000033,-3.9619975,3.5397127,6.448329,-15.554532,26.749496,-14.345068,38.560703,-25.656017,4.7970805,-3.501953,-27.315405,-20.309095,8.240298,58.545597,19.144009,6.0457897,-0.68425
10,-3.8125503063201904,0.0925283208489418,76.61268615722656,-0.7971332965177801,-9.46056197874932,-7.843331588120613,9.001751,19.566486,16.566956,17.871084,-12.166563,-14.731199,9.482826,-10.810816,-2.7443492,10.941662,-12.128773,15.000033,-3.9019003,3.4787343,6.4062314,-15.373977,26.768448,-14.024797,38.46016,-25.553102,4.709044,-3.4725485,-27.243607,-20.317186,8.476191,57.924168,19.266981,6.168326,-0.79238415
