Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
0,-0.5476378202438354,2.26760196685791,77.21147918701172,3.3255298107990368,-2.698136240961297,-91.31942598215996,8.70087,-1.5699573,28.37054,6.912868,-11.672701,-0.08127489,-23.37206,-28.93469,-24.61716,52.98142,-6.6680713,8.207589,-1.7091618,-5.0320663,12.987186,-9.162946,26.240458,-46.547478,55.804447,12.030881,-1.9848031,-3.9333503,-17.340904,-21.339766,50.94062,54.37534,-5.077738,2.0458314,-2.4928272
1,-0.5441151261329651,2.7393009662628174,77.2647933959961,3.300515273224779,-2.7403345604341975,-91.4936225180915,8.384777,-1.5211725,28.569592,6.869908,-11.381056,0.109890305,-22.805798,-29.759071,-24.949537,55.29098,-7.749678,7.3610635,-1.6607846,-5.1048217,12.944907,-8.909453,26.336811,-46.666256,56.40684,11.986073,-1.949097,-4.2552624,-17.179882,-21.338114,51.20465,54.019333,-5.1158695,2.0384274,-2.5572815
2,-0.538901686668396,3.2124526500701904,77.30555725097656,3.272852077570655,-2.7831104558819044,-91.66539278688747,8.071721,-1.4701238,28.769125,6.818987,-11.089188,0.30175343,-22.216547,-30.606195,-25.300417,57.612034,-8.846325,6.4865375,-1.6263443,-5.178717,12.902936,-8.634844,26.451794,-46.76646,56.98843,11.924535,-1.9108264,-4.5916677,-17.03655,-21.315496,51.48246,53.67394,-5.154868,2.0303223,-2.6203368
3,-0.5345714092254639,3.6828908920288086,77.34271240234375,3.2554523009647456,-2.8274061595263045,-91.83895192737369,7.75992,-1.4274375,28.96827,6.7734404,-10.79616,0.4935555,-21.600891,-31.41728,-25.582489,59.852642,-9.926903,5.6570625,-1.5916998,-5.264818,12.858046,-8.354329,26.58339,-46.86927,57.552586,11.896849,-1.8740302,-4.9040027,-16.900974,-21.275286,51.75958,53.367756,-5.195858,2.0207117,-2.6892478
4,-0.5331487655639648,4.145498752593994,77.37065124511719,3.262028651522147,-2.8734896844748876,-92.0181277666692,7.450148,-1.4026022,29.16589,6.74034,-10.502501,0.684343,-20.963528,-32.128094,-25.711926,61.926323,-10.953284,4.9487023,-1.5448465,-5.3727303,12.8061905,-8.078777,26.730963,-46.99133,58.099674,11.956233,-1.8432373,-5.1538215,-16.770512,-21.222013,52.028503,53.135742,-5.235102,2.008409,-2.7711847
5,-0.5391098856925964,4.60568380355835,77.39382934570312,3.29887411056134,-2.9226923064772743,-92.20254811498465,7.141677,-1.3986467,29.357685,6.7274156,-10.209537,0.8731748,-20.313908,-32.7225,-25.664536,63.830704,-11.924674,4.3772883,-1.4829718,-5.5092044,12.746403,-7.813828,26.89533,-47.151085,58.637695,12.141833,-1.8274125,-5.328817,-16.637772,-21.159325,52.287094,52.97368,-5.2808313,1.9938444,-2.8785326
6,-0.5507962107658386,5.06082010269165,77.40846252441406,3.357698540189804,-2.9736576331193327,-92.39082589874248,6.8348303,-1.4095867,29.545702,6.727006,-9.916007,1.0605965,-19.655664,-33.227184,-25.491457,65.61096,-12.853178,3.9084747,-1.4094895,-5.666314,12.681506,-7.5570335,27.075392,-47.33987,59.16565,12.414505,-1.8220562,-5.4501987,-16.502714,-21.089653,52.536617,52.861076,-5.3308573,1.9776223,-3.0035415
7,-0.5649623274803162,5.508531093597412,77.41883850097656,3.4317980410885176,-3.023164888260841,-92.58562383666762,6.5260267,-1.4297043,29.738632,6.7361865,-9.624153,1.2480819,-18.987232,-33.64091,-25.22517,67.248055,-13.716695,3.543556,-1.3236072,-5.832992,12.6123495,-7.303879,27.26728,-47.52781,59.669163,12.715399,-1.8113304,-5.5297213,-16.368174,-21.015617,52.770508,52.805485,-5.373776,1.9594272,-3.1234057
8,-0.5821447372436523,5.958514213562012,77.42292022705078,3.514200944310873,-3.0680816041844086,-92.78958965480675,6.2129683,-1.4537097,29.94481,6.749022,-9.33428,1.4371623,-18.304485,-33.967873,-24.89804,68.72254,-14.494141,3.2833376,-1.2246495,-5.9976635,12.539527,-7.0479436,27.465239,-47.68168,60.134335,12.988473,-1.7793138,-5.5792193,-16.234707,-20.939663,52.98004,52.81348,-5.4004674,1.9388117,-3.2151973
9,-0.5991008877754211,6.40494441986084,77.42740631103516,3.605875358575898,-3.105848839777989,-93.00371074194794,5.892547,-1.4840565,30.167076,6.767284,-9.049534,1.628507,-17.614153,-34.199093,-24.49759,70.0337,-15.180538,3.1417449,-1.1127026,-6.160776,12.461235,-6.7911506,27.665588,-47.81271,60.56405,13.227038,-1.7182926,-5.589696,-16.106237,-20.864021,53.16766,52.894142,-5.4059,1.9123863,-3.2822745
10,-0.6172834634780884,6.854462623596191,77.42243957519531,3.7102665153965524,-3.138531214565907,-93.22640912245701,5.5671544,-1.5222098,30.400587,6.791884,-8.768153,1.8214984,-16.915243,-34.335342,-24.021332,71.192825,-15.786823,3.1144876,-0.98802483,-6.3258753,12.377588,-6.540503,27.866798,-47.935993,60.97052,13.455166,-1.6378369,-5.5585995,-15.974128,-20.789831,53.330345,53.035774,-5.402385,1.8816475,-3.3335552
11,-0.6423537135124207,7.307092189788818,77.41532135009766,3.8218127132526183,-3.170199242259254,-93.45662763707038,5.242005,-1.5623136,30.6429,6.82094,-8.486386,2.015926,-16.194366,-34.393906,-23.514114,72.200745,-16.318481,3.172556,-0.84817576,-6.487508,12.292633,-6.292258,28.06541,-48.01639,61.350163,13.673614,-1.5479013,-5.507532,-15.840983,-20.71897,53.475327,53.226624,-5.377191,1.8534272,-3.3547964
12,-0.6623918414115906,7.74911642074585,77.4057846069336,3.933966059574892,-3.204931554697424,-93.69288214553711,4.9241266,-1.5971433,30.891022,6.84715,-8.201376,2.2113168,-15.437499,-34.39376,-23.019468,73.05773,-16.780947,3.286532,-0.6935198,-6.637691,12.210306,-6.045195,28.25805,-48.02239,61.70182,13.87635,-1.4588468,-5.457756,-15.711861,-20.653185,53.613422,53.455498,-5.3158727,1.8343377,-3.3317065
13,-0.6843985915184021,8.193371772766113,77.39226531982422,4.048989100273258,-3.245051910066703,-93.93748090564677,4.6164637,-1.6291419,31.147177,6.872641,-7.911989,2.409053,-14.638445,-34.34775,-22.5427,73.76974,-17.17834,3.437817,-0.52318156,-6.777789,12.1301365,-5.794401,28.441767,-47.946205,62.029335,14.074941,-1.3701793,-5.4077187,-15.576251,-20.592909,53.73165,53.721897,-5.2137375,1.8253981,-3.25327
14,-0.7088650465011597,8.639657974243164,77.37884521484375,4.169796838305416,-3.287883653058814,-94.1899044872577,4.3160024,-1.6606827,31.411758,6.898288,-7.6200557,2.6090536,-13.8040905,-34.24648,-22.065292,74.336525,-17.509184,3.642847,-0.33795124,-6.9100347,12.05021,-5.5423613,28.615192,-47.80393,62.33535,14.268596,-1.2775028,-5.3481927,-15.437657,-20.539085,53.833138,54.032093,-5.075168,1.8236085,-3.1294034
15,-0.73520427942276,9.084866523742676,77.36744689941406,4.289166987077364,-3.3304723197162063,-94.44534137351333,4.015341,-1.6847947,31.679235,6.925336,-7.3265095,2.8087335,-12.94147,-34.074856,-21.590677,74.74537,-17.76784,3.927213,-0.14172272,-7.0297976,11.97243,-5.2957425,28.77796,-47.59669,62.614307,14.43488,-1.1860348,-5.2889776,-15.30591,-20.492748,53.936108,54.37361,-4.920292,1.8301469,-2.9776597
16,-0.7630602121353149,9.531853675842285,77.35343933105469,4.4027190585086,-3.36994740744207,-94.69877053648605,3.7105112,-1.6962023,31.94384,6.948812,-7.02976,3.0052722,-12.058472,-33.817913,-21.122522,74.98518,-17.951427,4.3137803,0.05988578,-7.1321797,11.898341,-5.0592284,28.930983,-47.32307,62.85932,14.552163,-1.1009579,-5.239862,-15.1860285,-20.454237,54.053318,54.73137,-4.7772994,1.8465172,-2.815679
