Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
0,-0.23764413595199585,-2.4840216636657715,77.90752410888672,-0.04336685702689494,-5.047372816323691,85.42693502556708,5.110788,2.6724114,2.8392456,10.510209,-11.696119,-2.2944882,5.1345406,-1.9729831,-5.613142,9.901334,-9.86225,2.535068,-0.94012606,-0.41861516,15.004398,-2.2821467,13.920775,-36.456608,55.631245,6.7341795,6.890828,0.16832662,-2.6767874,-9.657971,34.07852,60.912975,-5.714442,1.7617798,-7.2743793
1,-0.233255073428154,-2.479825019836426,77.90547943115234,-0.03427719775937284,-5.083792493055868,85.44394742123124,5.1596923,2.6599026,2.8201516,10.502771,-11.702609,-2.3071012,5.1881247,-1.9785424,-5.607815,9.900235,-9.88042,2.5501938,-0.9731504,-0.4374853,15.037371,-2.2329862,13.948422,-36.449043,55.577995,6.7073865,6.915522,0.2141291,-2.674063,-9.645376,34.037853,60.91363,-5.761861,1.8028013,-7.1904755
2,-0.23016072809696198,-2.4771029949188232,77.90331268310547,-0.025112621877632052,-5.123218754655249,85.46177308918647,5.210882,2.6470232,2.8000379,10.497836,-11.710984,-2.3196082,5.245235,-1.9849201,-5.6024184,9.898929,-9.898132,2.5646775,-1.0028478,-0.4546654,15.071295,-2.1985803,13.965643,-36.448368,55.54729,6.678086,6.9387245,0.26483372,-2.664327,-9.637567,33.99248,60.907784,-5.809144,1.8476548,-7.1002164
3,-0.22916114330291748,-2.464240550994873,77.89967346191406,-0.01775558529748719,-5.156656185833938,85.4780286667531,5.2559214,2.636048,2.7817135,10.49089,-11.717095,-2.3325078,5.296083,-1.9901757,-5.596979,9.894999,-9.914557,2.580759,-1.0286777,-0.46869326,15.098342,-2.169031,13.976797,-36.44688,55.523594,6.6527553,6.9592166,0.30894193,-2.6516454,-9.632425,33.949528,60.899445,-5.853977,1.886366,-7.021477
4,-0.22367411851882935,-2.4546310901641846,77.89791107177734,-0.011524510866368355,-5.174041587416792,85.49010996125227,5.282845,2.6290846,2.7679853,10.483664,-11.720056,-2.3463886,5.3311343,-1.9924632,-5.591442,9.883692,-9.92773,2.6007094,-1.0475768,-0.4798602,15.108012,-2.1468663,13.982809,-36.441727,55.509827,6.6329746,6.9715385,0.33415747,-2.63797,-9.629049,33.920895,60.892002,-5.8860793,1.9083054,-6.9733586
5,-0.21699492633342743,-2.4505088329315186,77.8974838256836,-0.010228662152437805,-5.1713292288438835,85.4957022786694,5.2881556,2.6312973,2.7603648,10.47269,-11.71525,-2.3621955,5.343444,-1.9861228,-5.5860133,9.867478,-9.9376,2.6121259,-1.0535774,-0.48364183,15.100721,-2.1288,13.98668,-36.43308,55.49284,6.627552,6.9765725,0.33876368,-2.623235,-9.626423,33.896736,60.883278,-5.9145894,1.9060888,-6.9694934
6,-0.2077385038137436,-2.4489052295684814,77.8976058959961,-0.013984618446277557,-5.154079643316859,85.49749701837672,5.2774825,2.6401038,2.7566373,10.459925,-11.705344,-2.3794413,5.342005,-1.9734417,-5.5811486,9.842846,-9.94282,2.6179597,-1.0438324,-0.4823911,15.083631,-2.106047,13.995606,-36.414043,55.45875,6.648552,6.978062,0.3214521,-2.6000104,-9.620565,33.847027,60.867535,-5.9664283,1.8857185,-6.9915004
7,-0.2018013894557953,-2.441089630126953,77.89724731445312,-0.015412974982714668,-5.130344828549645,85.49725633726,5.2625823,2.6458738,2.7562997,10.440728,-11.693584,-2.3961396,5.336989,-1.9642583,-5.575252,9.80949,-9.946165,2.6436124,-1.0347223,-0.4836178,15.055184,-2.0935035,13.998517,-36.402966,55.444344,6.6517816,6.9746327,0.29728633,-2.5836146,-9.6182,33.832504,60.856934,-5.98588,1.8630668,-7.0242367
8,-0.19710561633110046,-2.4353694915771484,77.89576721191406,-0.007778099891596461,-5.10886577697118,85.49829566451687,5.2556233,2.6412573,2.7571433,10.411292,-11.6835,-2.4107718,5.350274,-1.9651285,-5.568746,9.745294,-9.939651,2.7141702,-1.0215493,-0.4955174,15.029388,-2.0713527,14.006428,-36.367886,55.420383,6.6708508,6.97332,0.2507566,-2.5640771,-9.612304,33.798447,60.84004,-6.02868,1.851203,-7.030992
9,-0.19127999246120453,-2.428393840789795,77.89237213134766,0.01601662634133073,-5.093709291017864,85.50112883076784,5.2628846,2.6165912,2.761072,10.36941,-11.675759,-2.4128475,5.3886466,-1.9837621,-5.5551343,9.645482,-9.917419,2.8558002,-1.0058548,-0.52316326,15.002723,-2.0505128,14.01123,-36.330627,55.408375,6.6722617,6.973389,0.17659247,-2.5489473,-9.609001,33.77484,60.823555,-6.0565376,1.8610672,-6.9981465
