Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
0,0.2776525318622589,1.8138408660888672,77.95438385009766,0.36751801498158676,3.0787255889817784,-110.21643047824845,0.91015434,0.83874136,28.168404,6.6333237,-12.242497,-0.9816793,-8.681484,-7.971251,-5.683823,11.908007,-8.348564,6.04805,-2.0115407,-2.738743,1.841715,3.1898246,15.345937,-32.077457,56.297783,1.4868504,10.972293,13.587443,-1.0925182,-11.070193,39.33831,61.265987,-8.396025,6.700376,-19.458338
1,0.27070367336273193,1.8157449960708618,77.9518814086914,0.38701524335673027,3.076743222985097,-110.20147711269996,0.91173285,0.81613994,28.14718,6.6340437,-12.234226,-0.9548385,-8.745508,-8.001312,-5.698933,12.060867,-8.414642,6.0215597,-2.002499,-2.766881,1.854459,3.1433065,15.352385,-32.212986,56.362534,1.5135775,11.005736,13.577838,-1.1180723,-11.058979,39.361942,61.278084,-8.397742,6.8091288,-19.467522
2,0.2596012055873871,1.820708990097046,77.95032501220703,0.40808140042111696,3.0739259400041177,-110.18622777692917,0.9127913,0.79220545,28.125078,6.637342,-12.226471,-0.926337,-8.810579,-8.033446,-5.7143507,12.217805,-8.483709,5.9946465,-1.9760649,-2.7972941,1.868085,3.0741274,15.353378,-32.377857,56.44977,1.5331012,11.039912,13.5693865,-1.1364613,-11.048191,39.371174,61.286922,-8.399762,6.929296,-19.477596
3,0.25479862093925476,1.820034146308899,77.950927734375,0.4262508761468627,3.0727898298289396,-110.17159781239253,0.913756,0.77136064,28.104858,6.6375065,-12.218209,-0.90106773,-8.873492,-8.061689,-5.7287946,12.366274,-8.546686,5.968394,-1.9462802,-2.8229694,1.8775927,3.00802,15.348825,-32.536304,56.535355,1.5522538,11.071075,13.565637,-1.1584693,-11.039535,39.381397,61.298588,-8.391604,7.0270085,-19.485363
4,0.24955733120441437,1.8137593269348145,77.95196533203125,0.43679257906706875,3.0755895805287716,-110.15827060173558,0.90993106,0.76092434,28.08875,6.638661,-12.212282,-0.8839976,-8.931962,-8.07986,-5.7414193,12.496165,-8.596181,5.943904,-1.9373015,-2.8365505,1.877904,2.9795382,15.3421955,-32.639828,56.586784,1.5827565,11.095471,13.567377,-1.169302,-11.035689,39.392258,61.29233,-8.393488,7.070106,-19.485954
5,0.2417955994606018,1.811513900756836,77.9554214477539,0.4367606544477293,3.0876456779370365,-110.14793531935995,0.8955635,0.7649462,28.080341,6.640031,-12.208446,-0.8761366,-8.992832,-8.083352,-5.7490826,12.606132,-8.626488,5.92067,-1.9016587,-2.837897,1.8564183,2.9374888,15.324148,-32.76817,56.65714,1.5849338,11.110381,13.594578,-1.1929978,-11.034393,39.411175,61.305576,-8.332245,7.0228386,-19.483952
6,0.23235559463500977,1.8059852123260498,77.95990753173828,0.4295172793184849,3.105691308759999,-110.13884472277877,0.87384015,0.7792112,28.076355,6.6409197,-12.204857,-0.87489396,-9.053713,-8.076804,-5.7541966,12.700887,-8.642896,5.898451,-1.8845558,-2.8259609,1.8237746,2.9246404,15.298481,-32.85045,56.705612,1.6005203,11.118749,13.631375,-1.2068225,-11.039261,39.43172,61.304237,-8.271289,6.91365,-19.47631
7,0.2286626547574997,1.8061163425445557,77.96067810058594,0.4186165148338966,3.121331017123221,-110.13040271616615,0.856944,0.79729825,28.073643,6.6415277,-12.204377,-0.8801492,-9.103649,-8.065653,-5.7600656,12.781219,-8.654221,5.878443,-1.8748659,-2.8091211,1.7941247,2.9347756,15.277056,-32.899174,56.722664,1.6147686,11.123973,13.664207,-1.2353145,-11.046577,39.46574,61.305454,-8.208123,6.7966943,-19.462456
8,0.23045586049556732,1.798237681388855,77.95833587646484,0.4073180832611513,3.1263146290059476,-110.12144843233297,0.8548747,0.8137319,28.068453,6.6415844,-12.207187,-0.8918219,-9.129951,-8.055343,-5.770563,12.844609,-8.667554,5.861914,-1.8701563,-2.7914555,1.7646066,2.9625964,15.248088,-32.91553,56.72757,1.6229353,11.125367,13.681867,-1.2316895,-11.057143,39.480274,61.279346,-8.210563,6.728903,-19.443031
9,0.2250673472881317,1.7843326330184937,77.95763397216797,0.3942816782295348,3.116303278258787,-110.11053676056078,0.8729608,0.829598,28.058609,6.643219,-12.21762,-0.9142125,-9.12323,-8.045379,-5.790952,12.885768,-8.683395,5.849188,-1.8647957,-2.7699604,1.7496767,3.013026,15.214633,-32.8882,56.698906,1.6206665,11.125045,13.678177,-1.2392647,-11.068982,39.500343,61.253967,-8.266031,6.7401333,-19.412388
