Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
0,0.07928448170423508,2.170473098754883,77.30137634277344,-0.5911498470883012,-2.8554287493909083,-92.29456540488779,1.819053,7.571886,5.4340262,18.170383,-17.62874,-9.602298,0.93434584,-8.083194,-7.5623174,15.903598,-13.15487,9.896377,-1.9315742,-2.0377874,9.266097,-2.4187064,16.003277,-24.059565,64.609116,3.1448402,2.6456466,-2.1336322,0.0105835255,-16.069885,17.213594,60.26961,-0.018949136,2.192987,9.290774
1,0.0843086838722229,2.1684112548828125,77.2835464477539,-0.6093635419251902,-2.7894764962614826,-92.3088846520483,1.6413195,7.6051755,5.4225736,18.416895,-17.784422,-9.583983,0.77967584,-8.063976,-7.530205,16.090282,-13.298059,9.865584,-1.9067409,-2.0176682,9.227608,-2.4032013,16.013216,-24.059196,64.59714,3.124541,2.6413524,-2.1125388,-0.045564715,-16.092648,17.234798,60.2738,-0.11010776,2.197189,9.314103
2,0.08556580543518066,2.160522699356079,77.26676177978516,-0.6285496667166437,-2.7245379267697016,-92.32254975162478,1.4669422,7.6376877,5.4106474,18.657928,-17.936472,-9.563425,0.6327958,-8.043748,-7.4990616,16.263126,-13.432711,9.838461,-1.8864403,-1.992553,9.190816,-2.3849661,16.020737,-24.057938,64.58094,3.1026914,2.636833,-2.0918438,-0.09861298,-16.127417,17.263828,60.271873,-0.20441309,2.2019393,9.343048
3,0.08663539588451385,2.1482653617858887,77.24779510498047,-0.6476075545637482,-2.657583821247663,-92.33734713949723,1.2845225,7.6724033,5.3988004,18.912415,-18.097319,-9.547297,0.47023112,-8.02446,-7.4662347,16.464193,-13.584567,9.804227,-1.866573,-1.9618189,9.156639,-2.3618174,16.025805,-24.047594,64.55689,3.0852034,2.6322138,-2.0724905,-0.14327228,-16.17585,17.29053,60.25061,-0.2783203,2.2084734,9.368396
4,0.08736661076545715,2.136666774749756,77.2260513305664,-0.6696187891982721,-2.585928743467554,-92.35488552285565,1.0982437,7.7109613,5.389791,19.168285,-18.262024,-9.541984,0.28938067,-8.004115,-7.4290967,16.692755,-13.756333,9.750075,-1.8445467,-1.9194869,9.128971,-2.3321133,16.026571,-24.017395,64.51928,3.0780344,2.6258276,-2.057919,-0.17159198,-16.255701,17.306091,60.189713,-0.30351284,2.2169454,9.385953
5,0.08433009684085846,2.132300853729248,77.20150756835938,-0.6950077168458408,-2.505937414699166,-92.37961487860635,0.9015948,7.7570786,5.386173,19.430954,-18.437016,-9.560947,0.07617789,-7.979964,-7.3830056,16.964983,-13.958942,9.669995,-1.8091296,-1.8760145,9.096562,-2.3101697,16.021843,-23.973946,64.49318,3.0852332,2.6167881,-2.0435276,-0.20255011,-16.33258,17.303999,60.12243,-0.2538401,2.2290337,9.375692
6,0.08408313989639282,2.1203222274780273,77.17937469482422,-0.7219658122846933,-2.419956988771113,-92.40927265293615,0.69850665,7.8083086,5.38646,19.69704,-18.61846,-9.596689,-0.16121422,-7.953592,-7.3302817,17.271446,-14.185091,9.571264,-1.7666038,-1.8304455,9.062033,-2.2903259,16.01377,-23.91775,64.470695,3.1029565,2.6058466,-2.0300305,-0.23353857,-16.411463,17.291016,60.04558,-0.15066889,2.2438843,9.346895
7,0.08617657423019409,2.103125810623169,77.15717315673828,-0.74823308752783,-2.3347770500122795,-92.43570927347402,0.4944118,7.8577447,5.385216,19.96934,-18.801762,-9.624687,-0.40447295,-7.9315176,-7.2792788,17.59786,-14.424121,9.462853,-1.7256655,-1.7918369,9.029039,-2.2699075,16.005775,-23.853725,64.45129,3.1228704,2.5960608,-2.016007,-0.26876345,-16.47926,17.269073,59.97288,-0.057570007,2.2539763,9.31374
8,0.08726447820663452,2.089249849319458,77.13411712646484,-0.7681127000767757,-2.256576480666756,-92.45055915987218,0.29390287,7.8988333,5.3767166,20.252493,-18.983662,-9.620238,-0.6377214,-7.920065,-7.238321,17.93462,-14.666389,9.353905,-1.6992334,-1.7538975,9.008622,-2.2406948,15.995193,-23.78161,64.42055,3.1356344,2.5897708,-2.00305,-0.29290605,-16.56089,17.242655,59.88169,-0.029198183,2.2544913,9.299918
9,0.08506537228822708,2.074307680130005,77.10885620117188,-0.7792690131670256,-2.182183966141788,-92.44908640729543,0.0844465,7.9280496,5.3581142,20.563437,-19.16504,-9.560987,-0.8652663,-7.924596,-7.211443,18.286657,-14.914315,9.246577,-1.687444,-1.732251,8.991354,-2.2057843,15.986033,-23.695362,64.38771,3.1306424,2.5885384,-1.9816909,-0.3175462,-16.624712,17.202446,59.79657,-0.11757247,2.2354379,9.31243
