Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
0,1.7471764087677002,1.9082307815551758,78.40547180175781,1.1839720145935262,-5.963206218076478,-89.20031466618978,8.533985,0.60969853,11.1073065,7.097423,-9.423015,-2.2903779,6.3234015,-10.903357,-15.1150675,14.374583,-13.86675,9.138693,1.8362164,-0.78724205,12.362118,-12.627874,16.364994,-66.48082,55.622276,-7.392053,4.7658076,-4.365169,-7.409532,-14.721187,52.40797,51.83091,8.5016165,9.54681,-0.3884578
1,1.8257673978805542,1.9072717428207397,78.3931884765625,1.2443627319645547,-5.984304938997645,-89.27962749874222,8.606967,0.4659628,11.184329,7.031842,-9.422636,-2.1982663,6.167986,-11.076109,-14.989657,14.705904,-13.992869,9.222287,1.8685081,-0.8599171,12.401603,-12.612847,16.36088,-66.4352,55.629017,-7.408033,4.74593,-4.3642564,-7.401521,-14.749606,52.345287,51.83124,8.542411,9.495934,-0.48326895
2,1.9088687896728516,1.9063892364501953,78.3770980834961,1.3029409371111365,-6.00539831423284,-89.35780534184534,8.679797,0.32546958,11.259409,6.9681387,-9.423785,-2.106825,6.019753,-11.243611,-14.866774,15.02299,-14.11298,9.30678,1.9076115,-0.9275148,12.445987,-12.604799,16.35511,-66.391624,55.635204,-7.42243,4.7253113,-4.3646784,-7.377492,-14.804682,52.27302,51.79577,8.579335,9.448501,-0.57328486
3,1.9950850009918213,1.9085088968276978,78.36163330078125,1.3646012784051826,-6.026553752945994,-89.43817183555487,8.750554,0.1795833,11.337485,6.907773,-9.426573,-2.014404,5.859944,-11.418792,-14.738569,15.360766,-14.241327,9.389194,1.9432478,-1.0000747,12.489757,-12.592022,16.350863,-66.34622,55.63951,-7.434482,4.706693,-4.3644853,-7.3583646,-14.854241,52.202003,51.77117,8.618444,9.399438,-0.6690353
4,2.081672430038452,1.9091066122055054,78.34693908691406,1.438804195853764,-6.048612557884736,-89.52467770313274,8.793883,0.025439473,11.423122,6.9052362,-9.459261,-1.9195505,5.666779,-11.616342,-14.596132,15.763032,-14.395448,9.466717,1.9820837,-1.0807724,12.542674,-12.579097,16.344933,-66.29743,55.640556,-7.4331193,4.693256,-4.365584,-7.3230186,-14.936066,52.11343,51.710293,8.656967,9.353066,-0.7749529
5,2.1698427200317383,1.9169827699661255,78.32844543457031,1.5257672540155967,-6.070690983334594,-89.61970272217616,8.836207,-0.1439639,11.519526,6.9016695,-9.490286,-1.8215177,5.440773,-11.838047,-14.438109,16.2241,-14.57594,9.532591,2.0236871,-1.1714743,12.60193,-12.561623,16.337172,-66.240845,55.63812,-7.4045,4.687575,-4.37181,-7.273077,-15.046481,52.01466,51.615746,8.694908,9.309319,-0.9041518
6,2.2595109939575195,1.9223002195358276,78.30855560302734,1.6206450319307657,-6.09261734657341,-89.72069270805763,8.877401,-0.324629,11.623537,6.8980546,-9.52083,-1.7212263,5.1874957,-12.077839,-14.267614,16.734596,-14.777415,9.590259,2.0638814,-1.2716022,12.663481,-12.53801,16.329147,-66.17571,55.63389,-7.356646,4.6875715,-4.381795,-7.223535,-15.157345,51.910988,51.521164,8.730389,9.265869,-1.0500438
7,2.348782777786255,1.9277708530426025,78.28592681884766,1.725611094435159,-6.1164104555622,-89.8238470015878,8.919678,-0.51568496,11.730712,6.8935513,-9.5507145,-1.6196084,4.9177527,-12.32965,-14.0881815,17.277481,-14.989997,9.652425,2.1013691,-1.3800904,12.731442,-12.514646,16.3206,-66.11151,55.630013,-7.316846,4.688974,-4.386429,-7.1701446,-15.277853,51.792507,51.4202,8.769059,9.222782,-1.1911389
8,2.440371036529541,1.9372656345367432,78.2610092163086,1.8375906855472899,-6.1441388831304975,-89.92536025892657,8.963723,-0.71675426,11.836776,6.8894897,-9.580984,-1.5173776,4.641342,-12.590751,-13.902968,17.84024,-15.206582,9.731889,2.1326709,-1.4980317,12.80825,-12.495789,16.31265,-66.05665,55.62864,-7.312961,4.6880116,-4.376776,-7.1154714,-15.401594,51.65136,51.323708,8.814656,9.179128,-1.3065553
9,2.5292060375213623,1.949375867843628,78.23541259765625,1.9583670671860165,-6.174722104503032,-90.02355739752002,9.008259,-0.9305962,11.939929,6.8843913,-9.6101675,-1.4128352,4.3608456,-12.861601,-13.71207,18.414154,-15.42496,9.841888,2.156269,-1.6269146,12.893676,-12.483534,16.305923,-66.01551,55.629295,-7.363028,4.683454,-4.344415,-7.060924,-15.527577,51.480484,51.234997,8.8721485,9.131543,-1.3820593
