Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
0,-0.4057917296886444,1.912106990814209,78.58876037597656,0.8090832600064718,0.31914356754750384,-83.5455728373351,-0.54348665,1.9735402,4.955116,7.6934314,-8.448254,-3.033346,2.6737654,-6.3666716,-15.940866,8.162568,-9.9814625,4.334207,-4.9528937,-1.5756422,7.586854,-3.5530899,14.236408,-38.879642,59.755962,-0.72873247,4.3185935,6.47866,-4.7218337,-12.657956,39.75984,60.783627,13.688065,4.0664873,-9.483183
1,-0.41064614057540894,1.9313218593597412,78.59503173828125,0.8042041725262711,0.36526729042759515,-83.4871146185706,-0.6396747,1.9691932,4.903325,7.697143,-8.396781,-3.0206988,2.6144114,-6.364931,-15.986414,8.150721,-9.9375515,4.321643,-4.9726715,-1.5866822,7.5992665,-3.5229437,14.25837,-38.514103,59.557846,-0.5970599,4.3041577,6.3989787,-4.7324753,-12.665788,39.666634,60.764988,13.66913,4.046283,-9.49939
2,-0.4180549085140228,1.961721658706665,78.59950256347656,0.8003039726617339,0.4113121820363216,-83.42950537685792,-0.7344609,1.9637109,4.8530917,7.69966,-8.344813,-3.0082173,2.554651,-6.3646216,-16.029865,8.140979,-9.894554,4.3095937,-5.0485225,-1.596398,7.6184506,-3.4619284,14.299666,-38.099575,59.342293,-0.40426755,4.2938666,6.305166,-4.7720556,-12.681621,39.641075,60.75387,13.663635,4.025325,-9.514676
3,-0.421302855014801,1.9950045347213745,78.60469055175781,0.7956436548031574,0.4573961515158039,-83.37030236550127,-0.8309901,1.9587532,4.8001103,7.702526,-8.292876,-2.9953074,2.4942877,-6.3634515,-16.076916,8.130467,-9.851601,4.296223,-5.1120253,-1.6090846,7.64178,-3.3818042,14.347131,-37.634777,59.070507,-0.28686422,4.272991,6.22106,-4.7999406,-12.702201,39.5893,60.71891,13.65431,4.0091605,-9.530749
4,-0.4290981590747833,2.029179096221924,78.6141128540039,0.7887846710117508,0.5034005654026162,-83.3069224426901,-0.93161714,1.9553123,4.740175,7.7048893,-8.23953,-2.9812465,2.433326,-6.3595433,-16.132982,8.115564,-9.8066845,4.2797112,-5.169275,-1.6237748,7.6778955,-3.2485397,14.396407,-37.001453,58.662968,-0.33755973,4.224742,6.157503,-4.816079,-12.730253,39.493202,60.63578,13.635309,4.0056634,-9.547791
5,-0.4308170676231384,2.0678675174713135,78.62212371826172,0.7783364891900539,0.549295095828194,-83.23668810605511,-1.0375304,1.9544798,4.6695514,7.7080574,-8.188449,-2.9668927,2.372333,-6.3516803,-16.203701,8.095601,-9.76131,4.2584457,-5.2192597,-1.6407651,7.7307234,-3.0470514,14.438354,-36.12285,58.096466,-0.56974906,4.1515384,6.1109414,-4.82397,-12.765915,39.344948,60.50665,13.615372,4.0220456,-9.568429
6,-0.4405321180820465,2.1124565601348877,78.62500762939453,0.7656844729579636,0.5951651368564101,-83.16173487245447,-1.1469513,1.9551774,4.5914345,7.71049,-8.137561,-2.9524102,2.3108747,-6.341278,-16.284672,8.0726795,-9.715888,4.233771,-5.2698193,-1.658746,7.7962337,-2.7948906,14.472202,-35.06044,57.413563,-0.9316764,4.060165,6.0758514,-4.8267508,-12.809026,39.16657,60.34142,13.59684,4.052877,-9.591813
7,-0.4491223096847534,2.154707908630371,78.63294219970703,0.7537514747800115,0.6409951919464129,-83.0865262337892,-1.2590911,1.9544295,4.512172,7.712993,-8.0827265,-2.9357429,2.2466426,-6.3319855,-16.366098,8.050076,-9.668774,4.208232,-5.3206525,-1.6774375,7.865637,-2.5229347,14.5008545,-33.9355,56.651226,-1.4311697,3.9404,6.0637097,-4.8181505,-12.861481,38.96344,60.13458,13.558522,4.0861177,-9.612936
8,-0.45916396379470825,2.198759078979492,78.63774108886719,0.7438995436869519,0.6868171412798365,-83.0155102384847,-1.3742272,1.9510044,4.4377,7.719145,-8.021267,-2.9148457,2.1779819,-6.325658,-16.43879,8.030946,-9.618654,4.1842947,-5.368115,-1.6943959,7.9314823,-2.26143,14.529915,-32.87206,55.84428,-2.0754502,3.7817373,6.0856776,-4.7888036,-12.926242,38.739067,59.87583,13.481313,4.110043,-9.626418
9,-0.4651653468608856,2.2456324100494385,78.64508056640625,0.7376349522828487,0.732029297155802,-82.94807724121519,-1.4916751,1.9420562,4.3670464,7.7264147,-7.948035,-2.8869395,2.1046295,-6.325072,-16.501131,8.016111,-9.565323,4.163058,-5.406526,-1.7118821,7.993771,-2.011744,14.561107,-31.876863,54.987835,-2.9519067,3.566264,6.1524043,-4.731847,-13.003745,38.472805,59.56333,13.338982,4.1161294,-9.626326
