Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
0,-0.01655665598809719,2.414259433746338,42.3942756652832,-2.22770645592971,0.8366699168193471,-96.98096671072842,11.436169,12.800836,5.9357195,114.5807,-19.140368,-15.000033,4.105543,-6.0250664,10.692772,119.571686,-21.15758,15.000033,-2.3155415,2.1134508,1.8278004,9.518955,22.607012,-37.0788,40.22517,7.335698,-0.456085,3.5831773,0.8950186,-16.168188,43.513405,47.36705,0.73480004,4.8932557,-8.971107
1,-0.016858434304594994,2.414090633392334,42.39434051513672,-2.2323992484325625,0.8385244084964,-96.97861876030473,11.433538,12.80072,5.92857,114.58171,-19.143276,-15.000033,4.105588,-6.0255437,10.684118,119.569664,-21.16047,15.000033,-2.3152826,2.1161745,1.8322189,9.535969,22.620344,-37.076984,40.195274,7.350739,-0.4544895,3.5804985,0.9024075,-16.171824,43.50709,47.359688,0.7382941,4.888532,-8.969104
2,-0.01678873598575592,2.414875030517578,42.393768310546875,-2.23729853441049,0.8402176602745813,-96.97607133618033,11.4313755,12.800165,5.920977,114.58352,-19.145988,-15.000033,4.105548,-6.0267816,10.67481,119.56655,-21.161045,15.000033,-2.3147585,2.119446,1.8354092,9.54827,22.628899,-37.076084,40.173885,7.367133,-0.45364642,3.577927,0.9092214,-16.173975,43.50033,47.35576,0.73979795,4.882719,-8.967492
3,-0.019068341702222824,2.41257905960083,42.393436431884766,-2.2417401129170487,0.8421700806673946,-96.97380089603516,11.4287615,12.799913,5.914149,114.58543,-19.148668,-15.000033,4.1046476,-6.0284266,10.666891,119.56382,-21.16132,15.000033,-2.3133194,2.1220555,1.8387274,9.559376,22.639471,-37.07633,40.152664,7.38142,-0.45343354,3.5753005,0.91462064,-16.176476,43.493416,47.352932,0.7452842,4.8781304,-8.964546
4,-0.020612092688679695,2.4130451679229736,42.392520904541016,-2.2445730609060166,0.844262545108645,-96.97235260631764,11.425674,12.79966,5.909976,114.58719,-19.150673,-15.000033,4.102725,-6.0276575,10.662541,119.56187,-21.160706,15.000033,-2.3135118,2.1243691,1.8427252,9.564099,22.641697,-37.077217,40.139465,7.3894095,-0.45487088,3.573026,0.91721666,-16.17697,43.492138,47.350033,0.76043385,4.8775377,-8.960342
5,-0.017355866730213165,2.4162116050720215,42.39240264892578,-2.2455668019768047,0.8476435224958401,-96.9710442219523,11.420632,12.800926,5.9088106,114.590485,-19.152233,-15.000033,4.098249,-6.024929,10.662866,119.56266,-21.156654,15.000033,-2.3120322,2.126748,1.8475772,9.570888,22.644669,-37.080997,40.11861,7.391751,-0.4575897,3.5705059,0.9166125,-16.177656,43.492165,47.34659,0.7992007,4.8835135,-8.950683
6,-0.01668420620262623,2.418137788772583,42.39208221435547,-2.2446991600865593,0.8512472437278823,-96.97025741878572,11.4155035,12.802803,5.9105153,114.59511,-19.154219,-15.000033,4.0929284,-6.0186954,10.667485,119.5647,-21.154402,15.000033,-2.310626,2.1276577,1.8532122,9.574196,22.64884,-37.089287,40.098907,7.3839207,-0.46266937,3.5686705,0.91171324,-16.178715,43.496704,47.345036,0.854549,4.8938026,-8.938442
7,-0.015241763554513454,2.417086362838745,42.391685485839844,-2.2440562391667345,0.8551568628696167,-96.97013181476346,11.409542,12.80374,5.912131,114.599556,-19.155571,-15.000033,4.086169,-6.0149555,10.672266,119.56662,-21.149736,15.000033,-2.3088093,2.1284106,1.8579202,9.57566,22.651701,-37.096317,40.08299,7.3768406,-0.4674513,3.5668786,0.9074688,-16.179497,43.5022,47.342598,0.9031957,4.9037094,-8.926888
8,-0.015861595049500465,2.4157488346099854,42.39178466796875,-2.245306730982425,0.8589003478977212,-96.9708761437312,11.40335,12.803327,5.9114814,114.60408,-19.157412,-15.000033,4.080662,-6.011576,10.673421,119.57016,-21.152279,15.000033,-2.3052912,2.1296852,1.8602273,9.576422,22.653006,-37.100483,40.07347,7.376994,-0.46962768,3.5660875,0.90473366,-16.179916,43.506264,47.341835,0.9239289,4.907708,-8.919615
9,-0.019712040200829506,2.4150187969207764,42.393035888671875,-2.250242258224549,0.8657545343880588,-96.97388759844648,11.391643,12.799097,5.90631,114.60965,-19.158722,-15.000033,4.069276,-6.0114665,10.67015,119.57206,-21.15579,15.000033,-2.2980502,2.134483,1.8536725,9.581181,22.659042,-37.11291,40.063156,7.380626,-0.4653549,3.5721803,0.8980695,-16.182203,43.523167,47.34725,0.92114073,4.9046016,-8.921187
