Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
0,0.8674454092979431,3.4154844284057617,74.47258758544922,7.803277295198251,-16.813833914862613,-114.92138109112733,2.2222497,22.436754,40.522133,28.342148,2.5318244,-9.728984,7.8664503,-11.534922,-6.319248,45.17745,-34.072197,0.39424434,-2.464068,-3.9327164,7.9993815,-19.819813,20.49404,-3.837188,52.945023,-7.043012,7.817797,-5.1238947,-14.464668,-19.018698,6.2975974,51.618816,13.24579,9.1573105,2.0467725
1,0.8098806142807007,3.600148916244507,74.51162719726562,7.685875843255359,-16.75491544455481,-114.41761167300407,1.7856673,22.075314,39.128815,27.634167,3.251041,-10.637928,7.8461647,-11.453744,-6.806591,44.977837,-33.928173,0.22630365,-2.4543996,-3.9060173,7.985585,-19.8471,20.497509,-3.819322,52.85852,-6.938549,7.878118,-5.136327,-14.440865,-19.024153,6.3068285,51.629517,13.370096,9.115964,2.054409
2,0.7546477913856506,3.7765979766845703,74.55323791503906,7.570179385557577,-16.695359528712586,-113.91843742933114,1.3579015,21.71979,37.73676,26.952618,3.9532416,-11.503387,7.82692,-11.370153,-7.2907166,44.777153,-33.783463,0.055169333,-2.4435055,-3.8777232,7.9697657,-19.87608,20.49839,-3.799427,52.776176,-6.8272033,7.93924,-5.1489153,-14.423685,-19.031506,6.3180966,51.651905,13.494399,9.071521,2.0605476
3,0.6956494450569153,3.9585390090942383,74.59085845947266,7.452384389298952,-16.634478722783996,-113.41127641945178,0.9800152,21.333723,36.336937,26.189766,4.643071,-12.468259,7.809366,-11.289386,-7.7839785,44.57639,-33.641716,-0.108139105,-2.4539304,-3.8414361,7.956656,-19.888964,20.495665,-3.7457955,52.68286,-6.708809,7.996729,-5.1653323,-14.406494,-19.047785,6.35108,51.658016,13.623832,9.032737,2.0660782
4,0.6468257308006287,4.138719081878662,74.6275405883789,7.314643468760553,-16.56519220701188,-112.89192918133755,0.68253833,20.913103,34.919758,25.269533,5.3056884,-13.677101,7.7885103,-11.195661,-8.292847,44.371937,-33.502567,-0.2573307,-2.4521422,-3.7905622,7.933845,-19.911953,20.491678,-3.7129269,52.60828,-6.6134477,8.040807,-5.1640973,-14.392427,-19.057571,6.3668065,51.673473,13.734036,9.001478,2.072384
5,0.6023814678192139,4.318965911865234,74.66022491455078,7.242265988263109,-16.44061987034604,-112.26499687357196,0.4717016,20.24078,33.523182,23.919582,6.086034,-15.000033,7.693419,-11.249552,-8.881246,44.24082,-33.410393,-0.3463504,-2.5571306,-3.8112428,7.850705,-19.907358,20.469303,-3.627643,52.5154,-6.521309,8.063052,-5.1478305,-14.389065,-19.09527,6.407712,51.67635,13.848888,8.9850235,2.0820646
6,0.5920429825782776,4.500927925109863,74.69110870361328,7.293732484658898,-16.24189969864177,-111.49288793684752,0.35644644,19.22061,32.474335,22.049816,7.0506253,-15.000033,7.480626,-11.550104,-9.562748,44.232994,-33.38134,-0.35259497,-2.7577558,-3.9831007,7.678249,-19.929209,20.447702,-3.5724938,52.451405,-6.4532886,8.068837,-5.1092367,-14.367615,-19.123262,6.420112,51.667744,13.950582,8.976283,2.0929408
7,0.5814003944396973,4.677684783935547,74.71592712402344,7.328233728556252,-16.04432616957999,-110.72520652699794,0.3363014,18.206928,31.458876,20.089748,7.955798,-15.000033,7.2716684,-11.834578,-10.240206,44.225697,-33.3509,-0.3543315,-2.948983,-4.121753,7.508431,-19.948746,20.410593,-3.5086758,52.395813,-6.38102,8.074741,-5.0756445,-14.345612,-19.164845,6.4351645,51.6548,14.035702,8.973578,2.1037686
8,0.569053590297699,4.849527359008789,74.73750305175781,7.325328506475944,-15.86449191425607,-110.00057317056131,0.3607571,17.317644,30.468939,18.301226,8.636807,-15.000033,7.0891676,-12.052054,-10.881508,44.194843,-33.30258,-0.3738944,-3.0944781,-4.2030935,7.357764,-19.969429,20.36479,-3.4489365,52.35751,-6.2955937,8.09632,-5.067829,-14.319937,-19.21176,6.4513893,51.64075,14.08933,8.97219,2.1101537
9,0.5587580800056458,5.009519100189209,74.75347137451172,7.292713108349082,-15.691100980561028,-109.3120954638733,0.42016214,16.521606,29.524147,16.640564,9.107106,-15.000033,6.911641,-12.216431,-11.483238,44.15664,-33.24167,-0.41002822,-3.2007833,-4.239735,7.2114105,-19.990162,20.317545,-3.3887546,52.340206,-6.1856747,8.148523,-5.1050224,-14.289758,-19.256063,6.471065,51.62497,14.090512,8.971532,2.1086292
10,0.550908625125885,5.169890403747559,74.77254486083984,7.233140267931956,-15.517942588935455,-108.64268167795514,0.5163574,15.787795,28.609917,15.037431,9.424277,-15.000033,6.734559,-12.340844,-12.06388,44.113914,-33.17293,-0.45424694,-3.2856224,-4.233714,7.064401,-20.007332,20.26145,-3.3209188,52.337696,-6.0572457,8.21933,-5.1714764,-14.259988,-19.305862,6.497669,51.60936,14.053919,8.974071,2.1016226
11,0.5414856672286987,5.319462299346924,74.7992935180664,7.135186756642031,-15.370019462738606,-108.01083174165358,0.5946688,15.212276,27.678974,13.7451515,9.47238,-15.000033,6.601359,-12.398678,-12.624626,44.030235,-33.083317,-0.51270616,-3.3309367,-4.152921,6.9488573,-20.017136,20.165623,-3.2454484,52.33741,-5.920849,8.282672,-5.2350526,-14.230454,-19.392029,6.532539,51.590515,14.023384,8.980152,2.096139
12,0.5146433115005493,5.469516277313232,74.82783508300781,7.004462129988526,-15.271199827225123,-107.4348228855108,0.5959348,14.871556,26.695282,13.022586,9.134589,-15.000033,6.551805,-12.38224,-13.164933,43.87748,-32.964165,-0.58844775,-3.3171375,-4.033402,6.8960495,-20.031626,20.07516,-3.1982393,52.338284,-5.8191767,8.316787,-5.2723002,-14.196552,-19.478771,6.5534844,51.567036,14.021223,8.985124,2.0965216
13,0.4767792224884033,5.620493412017822,74.85987854003906,6.840516667290371,-15.238896504960056,-106.93097463105653,0.44538358,14.810571,25.552343,13.084763,8.257496,-15.000033,6.611267,-12.281759,-13.678524,43.63935,-32.809406,-0.6859338,-3.2390532,-3.8826687,6.9279666,-20.035969,20.0064,-3.1778803,52.325375,-5.760502,8.312902,-5.2767267,-14.169586,-19.553709,6.5682454,51.54245,14.0583515,8.990827,2.0992332
14,0.4294086694717407,5.759157180786133,74.896728515625,6.64970308200425,-15.253043849622046,-106.4789776250125,0.17039996,14.954949,24.312847,13.751908,6.949519,-15.000033,6.7474027,-12.116737,-14.170797,43.336952,-32.626488,-0.8000722,-3.1241603,-3.7344668,7.015313,-20.02569,19.990898,-3.1766174,52.302883,-5.738523,8.286703,-5.2675567,-14.164547,-19.57429,6.5803494,51.536144,14.101152,8.992651,2.0961003
15,0.3744863271713257,5.896298408508301,74.9320297241211,6.445221447411002,-15.280738272693947,-106.04349279102642,-0.12814365,15.206531,23.195261,14.680678,5.487468,-15.000033,6.9169106,-11.919817,-14.658176,42.992813,-32.425236,-0.9186022,-2.992928,-3.5530086,7.1206145,-20.006617,19.956972,-3.171914,52.273067,-5.7324715,8.245705,-5.249558,-14.1591,-19.625183,6.601997,51.527687,14.169451,8.9921,2.1013412
16,0.32862505316734314,6.03692626953125,74.97128295898438,6.252642384186134,-15.293151047696508,-105.59445728157195,-0.33946693,15.4690695,22.417387,15.541165,4.137437,-15.000033,7.0793014,-11.737762,-15.152296,42.6357,-32.21884,-1.0269809,-2.8725598,-3.393103,7.205347,-19.994282,19.932247,-3.166192,52.251434,-5.745054,8.202978,-5.235112,-14.155547,-19.662163,6.615182,51.535076,14.228381,8.978246,2.114975
17,0.28131353855133057,6.166131496429443,75.01868438720703,6.075322336350214,-15.290701679247656,-105.12770899277012,-0.42638028,15.737097,22.05422,16.275398,2.9352202,-15.000033,7.236409,-11.5806875,-15.656361,42.26378,-32.009876,-1.114427,-2.7653577,-3.2541437,7.2689857,-19.98837,19.906301,-3.1509094,52.238132,-5.779011,8.151939,-5.2226567,-14.148617,-19.696678,6.625423,51.556767,14.293844,8.9492855,2.1441453
18,0.22891101241111755,6.295356750488281,75.06945037841797,5.90283586386637,-15.287315860652075,-104.65948149248572,-0.44493943,16.062023,21.983145,17.047758,1.7481451,-15.000033,7.4079204,-11.423953,-16.163023,41.864407,-31.791552,-1.1905634,-2.655709,-3.1124775,7.329514,-19.985495,19.867472,-3.1295183,52.230385,-5.83081,8.089155,-5.2057323,-14.141412,-19.740387,6.633897,51.59098,14.370565,8.909304,2.186581
19,0.1806442141532898,6.431755542755127,75.11711120605469,5.746447884498627,-15.279182835287488,-104.1963019438232,-0.39350456,16.415964,22.140541,17.821611,0.59894,-15.000033,7.5741515,-11.28217,-16.658634,41.466213,-31.571404,-1.268029,-2.5430796,-3.0123336,7.3795547,-19.985893,19.862974,-3.1232152,52.22767,-5.9022264,8.032064,-5.193291,-14.137522,-19.744627,6.634477,51.633606,14.424326,8.861207,2.221512
20,0.12870731949806213,6.565673828125,75.1686782836914,5.571764009972031,-15.260728778659564,-103.72706744706201,-0.33694807,16.832829,22.41718,18.67429,-0.54491884,-15.000033,7.733741,-11.116512,-17.154247,41.057922,-31.337887,-1.3686656,-2.4453082,-2.8774803,7.4164495,-19.97404,19.836945,-3.1055443,52.215218,-5.959042,7.9922404,-5.188509,-14.152816,-19.768541,6.6482406,51.682384,14.454622,8.8123865,2.243587
21,0.07944297045469284,6.692755222320557,75.22442626953125,5.412666941556537,-15.229639126296204,-103.26831585722242,-0.22041096,17.285017,22.92527,19.538029,-1.6476092,-15.000033,7.8622174,-10.966512,-17.623669,40.67876,-31.102932,-1.5026587,-2.3391702,-2.7707322,7.4374943,-19.962439,19.830383,-3.1056118,52.196587,-6.0218124,7.9803753,-5.2016344,-14.1617,-19.77485,6.6555686,51.710796,14.444217,8.759201,2.24062
