Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
0,-0.18643707036972046,-2.1626384258270264,77.61686706542969,0.7456363903955435,0.634260576612375,89.84681410696533,0.32259914,6.578719,7.849074,13.726629,-15.290834,1.7712532,2.2490423,-8.3711605,-15.585406,9.011894,-11.316231,5.299061,-4.459766,-0.7117176,4.131646,-2.0231252,14.967964,-41.45636,60.70208,-18.489437,7.533379,0.8484221,-11.007213,-8.028107,47.88465,64.66983,19.81011,13.135491,-9.0653515
1,-0.17134800553321838,-2.1661133766174316,77.61737060546875,0.7223760465260753,0.6794661667467966,89.86301014451703,0.25661084,6.623335,7.829875,13.733736,-15.2819395,1.7498502,2.2093372,-8.3253355,-15.607508,8.984227,-11.288615,5.269402,-4.430243,-0.7029606,4.1429515,-1.9637634,14.999895,-41.17725,60.628056,-18.594645,7.5075097,0.8670264,-11.059289,-7.9959426,47.98507,64.68442,19.904192,13.115917,-9.033524
2,-0.15246519446372986,-2.1727447509765625,77.61882781982422,0.6997972658573368,0.7248987111063134,89.88272899192346,0.18867162,6.6660266,7.8074718,13.742014,-15.273115,1.729893,2.168028,-8.281956,-15.632464,8.961594,-11.264183,5.2404346,-4.4279985,-0.68893605,4.154158,-1.8962466,15.025126,-40.878746,60.55132,-18.689167,7.481218,0.8859439,-11.115723,-7.9662704,48.10266,64.70032,20.021662,13.097537,-9.005369
3,-0.13370266556739807,-2.17643141746521,77.62068939208984,0.6766568314293957,0.7700168734295532,89.89524714475537,0.12596542,6.7119784,7.7918725,13.745902,-15.263356,1.7068404,2.1273594,-8.235046,-15.651179,8.934612,-11.236804,5.210271,-4.4224234,-0.6752227,4.165105,-1.8216207,15.04603,-40.548298,60.47728,-18.781359,7.4544253,0.9005015,-11.177982,-7.936932,48.253082,64.71511,20.111517,13.078558,-8.972636
4,-0.11247334629297256,-2.180605411529541,77.62303161621094,0.651078936584996,0.8144563746974314,89.88985054004583,0.07051412,6.7676497,7.7924857,13.751165,-15.257796,1.6759264,2.0843186,-8.1792555,-15.653577,8.905737,-11.207112,5.1769996,-4.403106,-0.6630905,4.176092,-1.7288313,15.063659,-40.146465,60.403873,-18.871592,7.4269996,0.90460813,-11.252525,-7.905445,48.479023,64.723946,20.132757,13.057565,-8.928137
5,-0.0871160477399826,-2.190354347229004,77.6251220703125,0.6226834766095837,0.854471394800642,89.85998837489683,0.034268085,6.8348956,7.8160377,13.751163,-15.25715,1.6333506,2.0434763,-8.113383,-15.634642,8.874215,-11.174602,5.141632,-4.356073,-0.65421855,4.187391,-1.6135818,15.075357,-39.653122,60.336708,-18.96931,7.397213,0.8916995,-11.331413,-7.874232,48.78629,64.72631,20.0533,13.01857,-8.862433
6,-0.06488949805498123,-2.185472011566162,77.62798309326172,0.5910891690834467,0.8914183670993714,89.81272623376566,0.011532538,6.9106708,7.8559604,13.747535,-15.259986,1.5823541,2.0039947,-8.039837,-15.60032,8.841448,-11.140546,5.1046453,-4.2772913,-0.64877003,4.1985717,-1.4926232,15.080214,-39.11086,60.28134,-19.077236,7.3658576,0.8676381,-11.408082,-7.847292,49.13916,64.71922,19.900053,12.96715,-8.781141
7,-0.029161589220166206,-2.186816692352295,77.62882995605469,0.5586517868357751,0.9328288623825984,89.7573538447074,-0.015873771,6.992889,7.90266,13.744834,-15.261147,1.5291698,1.9558406,-7.959622,-15.558407,8.807839,-11.104374,5.064037,-4.2551293,-0.6362576,4.210143,-1.3255413,15.085676,-38.46061,60.194202,-19.150482,7.3367105,0.83863777,-11.52924,-7.804235,49.61553,64.7259,19.738478,12.935145,-8.705079
8,-0.002068796893581748,-2.182976722717285,77.6353988647461,0.5262268152484331,0.9858127319870721,89.70321336867659,-0.06463896,7.076978,7.9470296,13.744888,-15.2539835,1.480063,1.8905847,-7.875704,-15.514174,8.770836,-11.063815,5.016412,-4.196972,-0.6291446,4.220986,-1.1979793,15.091105,-37.883564,60.117744,-19.216185,7.311583,0.82519436,-11.658916,-7.7619452,50.065197,64.711044,19.57004,12.955899,-8.643898
9,0.02901630289852619,-2.1928811073303223,77.63923645019531,0.49345911699127976,1.0565699575323024,89.65361207400063,-0.14561795,7.16471,7.986415,13.749417,-15.23565,1.4365239,1.8008183,-7.7861533,-15.470739,8.730224,-11.018403,4.9616737,-4.1528144,-0.6202767,4.2282014,-1.0815123,15.100084,-37.32797,60.02696,-19.232882,7.2963686,0.82536274,-11.828012,-7.714021,50.57285,64.691154,19.419035,13.063129,-8.614957
