Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
0,-0.13157713413238525,3.594416379928589,84.27969360351562,3.8523504428250095,-17.854064958481995,-92.38596156939678,-7.724974,-1.8391722,5.612289,43.238384,8.402453,-5.9694057,-23.68328,-6.8018727,-4.813737,112.05508,-16.918325,-3.6320033,-5.8885536,-0.43802282,23.300274,29.10605,12.819368,-6.140047,-30.162697,10.284366,-5.281343,1.7358434,25.511808,-11.630776,18.96873,-24.382887,-22.613237,-5.1039424,-7.375767
1,-0.146639883518219,2.548593759536743,83.88673400878906,3.356138974473028,-18.23624644313283,-92.11270628353847,-4.4351254,-1.8411463,4.0913987,39.870544,9.512382,-6.4049873,-26.732426,-6.618544,-5.1116204,116.76615,-18.924868,-4.4190025,-7.270311,-0.93999547,23.444098,24.32383,12.611824,-3.771019,-30.798193,10.787122,-4.712825,2.037951,28.52472,-11.914426,17.728655,-23.22668,-21.966,-5.080638,-8.3043
2,-0.17590180039405823,1.4894554615020752,83.41746520996094,2.8715592291295766,-18.600938021934397,-91.89025953336726,-1.1323858,-1.7461998,2.6269841,36.4753,10.933133,-6.8204474,-29.680916,-6.4040604,-5.3986306,121.57467,-21.074411,-5.237055,-8.729505,-1.3698807,23.467052,19.312716,12.257693,-1.3582264,-31.09786,11.365791,-4.1482496,2.2654724,31.645641,-12.322036,16.525402,-22.049128,-21.225084,-5.0578156,-9.306735
3,-0.25756582617759705,0.45521798729896545,82.84120178222656,2.3878555533570784,-18.98280957726737,-91.6290311594555,2.0663872,-1.5952314,1.1148026,33.38216,11.569321,-7.1737714,-32.650246,-6.11841,-5.5993743,126.24526,-23.180235,-5.877181,-10.242634,-1.7498897,23.453222,13.981603,11.994501,1.0942382,-31.052658,12.064355,-3.6448176,2.4015844,34.785694,-12.877551,15.240813,-21.047403,-20.524431,-5.015777,-10.282317
4,-0.33209729194641113,-0.5750244855880737,82.19200134277344,1.8836596021630252,-19.413194390340365,-91.23201629992283,5.069181,-1.4062413,-0.5396296,30.865545,10.3638115,-7.3959846,-35.78641,-5.731252,-5.685015,130.52124,-25.02018,-6.1433277,-11.72254,-2.059235,23.510933,8.2280445,12.121717,3.4195838,-30.670826,12.872028,-3.2568333,2.4773498,38.058834,-13.67039,13.682915,-20.640821,-19.945145,-4.9273624,-11.160038
5,-0.45729124546051025,-1.5756206512451172,81.38150024414062,1.2575084006764614,-19.886097540310615,-90.62830127425272,7.895495,-1.1598176,-2.569922,28.973545,6.367057,-7.4049354,-39.256565,-5.2051377,-5.797604,134.44296,-26.464235,-5.9335494,-13.113936,-2.229566,23.65801,1.9032669,12.8410425,5.421369,-30.009148,13.7169,-2.958909,2.6167212,41.801403,-14.742442,11.643096,-21.248837,-19.46514,-4.7865157,-11.933263
6,-0.5727915167808533,-2.5712642669677734,80.47476959228516,0.5364059181551345,-20.379060817094654,-89.87325294297753,10.585287,-0.8250163,-4.837889,27.51722,0.3909197,-7.19277,-42.959873,-4.590732,-5.9777694,138.1026,-27.636877,-5.3875,-14.38457,-2.321721,23.817308,-4.9830894,14.133091,6.9599304,-28.955612,14.508389,-2.722697,2.884296,46.08054,-15.9703,9.201855,-22.707338,-18.948072,-4.6020694,-12.666124
7,-0.6817942261695862,-3.578396797180176,79.59102630615234,-0.1119189585793295,-20.90627746940703,-89.05024391198293,13.088257,-0.45008677,-6.898849,26.415945,-5.970177,-6.8242526,-46.669594,-3.9935007,-6.034649,141.32451,-28.66829,-4.679965,-15.501467,-2.5450845,23.974518,-12.217222,15.895098,7.938784,-27.366577,15.229605,-2.5993361,3.2110577,50.489655,-17.172314,6.65216,-24.460545,-18.343157,-4.369752,-13.38689
8,-0.8050205111503601,-4.595483303070068,78.78777313232422,-0.5196528779742171,-21.497278605889598,-88.24341294283911,15.394638,-0.12712933,-8.319491,25.554827,-11.126573,-6.4143777,-50.164192,-3.4915407,-5.7376385,143.9361,-29.664534,-3.9846852,-16.431164,-3.1200206,24.167393,-19.467712,18.000387,8.337773,-25.271198,15.885488,-2.6380012,3.503156,54.48768,-18.206753,4.33876,-25.88754,-17.66822,-4.092614,-14.098846
9,-0.9700356125831604,-5.597037315368652,78.01907348632812,-0.5161941101189335,-22.309671354619056,-87.47202656660795,17.674732,-0.004921947,-8.795346,24.8805,-14.802336,-5.994551,-53.579586,-2.948184,-4.732599,145.9712,-30.59034,-3.182278,-17.049051,-4.273996,24.554195,-27.046083,20.416792,8.053609,-22.54558,16.616667,-2.9225597,3.6488302,58.025173,-19.072649,2.2735493,-26.88102,-16.992208,-3.7359161,-14.839334
10,-1.1656444072723389,-6.573516845703125,77.29705810546875,-0.24356799801279888,-23.303715807505387,-86.67536105817688,19.919184,-0.07877264,-8.667404,24.418453,-17.793535,-5.5339994,-56.959938,-2.3466566,-3.2160697,147.49768,-31.377707,-2.251329,-17.420277,-5.9324694,25.143919,-35.008865,23.087835,7.0011096,-19.360834,17.360926,-3.3923771,3.7493596,61.142635,-19.804127,0.42256296,-27.601768,-16.35008,-3.322523,-15.561701
11,-1.3980154991149902,-7.497437953948975,76.6737060546875,-0.0009408196555518089,-24.209181870119064,-85.81421604712273,21.877535,-0.1687266,-8.454161,24.126608,-20.144138,-5.1076765,-60.00205,-1.9679227,-1.7228714,148.39166,-32.0464,-1.5073901,-17.7973,-7.752686,25.777536,-42.63231,25.824528,5.322263,-16.20724,17.83754,-3.8800545,3.9676332,63.512684,-20.411837,-1.0146803,-27.966314,-15.765608,-2.9456556,-16.112974
12,-1.6099035739898682,-8.36217212677002,76.24549102783203,-0.06999441336279666,-24.738744310089128,-84.85325656762578,23.289127,-0.03533749,-8.647684,23.998236,-21.909397,-4.804253,-62.478333,-2.136053,-0.7635017,148.53145,-32.59174,-1.2509015,-18.433077,-9.274131,26.263245,-49.14724,28.397196,3.302145,-13.557314,17.816328,-4.2334204,4.401294,64.96753,-20.916578,-1.9655384,-28.014294,-15.2755375,-2.6928132,-16.339378
13,-1.7476177215576172,-9.245699882507324,76.06853485107422,-0.6007743835960023,-24.73069718735553,-83.60453039829243,24.003437,0.49850693,-9.540874,23.937233,-23.09653,-4.7307115,-64.37817,-3.225893,-0.5106654,147.79716,-33.161453,-1.6326632,-19.509926,-10.198893,26.539131,-54.45073,30.69012,1.1038754,-11.417278,17.275503,-4.4328275,5.095927,65.61614,-21.294758,-2.6417458,-27.871092,-14.8314,-2.5817528,-16.046415
14,-1.8973486423492432,-10.14238166809082,76.10047149658203,-1.414310061573384,-24.341339337053903,-82.16719610603289,24.152388,1.316503,-10.801327,23.993454,-23.699814,-4.8597546,-65.80486,-4.9901485,-0.71587443,146.28923,-33.74314,-2.4566305,-20.805685,-10.627982,26.730953,-58.883453,32.667515,-1.2579087,-9.612896,16.378273,-4.576578,5.924344,65.746445,-21.557356,-3.1756575,-27.663994,-14.456387,-2.5623205,-15.359896
