Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
0,-2.369706630706787,0.5961180925369263,79.20539093017578,-1.3332823429532934,-4.227698626920112,-9.970670667847582,7.679197,6.311838,2.2197955,10.114618,-13.117185,-5.8309636,6.192216,-2.9085922,-7.5333705,8.04702,-10.30204,4.5731115,-3.1671948,1.5480106,7.5720754,3.862406,13.850046,-28.312038,58.484577,-1.9655821,6.728276,2.626909,-0.96400076,-11.57753,28.28974,59.436646,-6.733462,6.158517,-1.9607348
1,-2.365577220916748,0.615088939666748,79.21172332763672,-1.3108807535646545,-4.20455276111862,-9.887501825674475,7.6273265,6.255733,2.1446111,10.114187,-13.093072,-5.797652,6.1797075,-2.96532,-7.607747,8.056251,-10.310137,4.5928273,-3.130575,1.5083176,7.6012516,3.9376311,13.861071,-28.228905,58.31779,-1.9936103,6.703593,2.5577276,-0.93743175,-11.582055,28.27316,59.40574,-6.642439,6.1853695,-1.9688303
2,-2.3664958477020264,0.6343472003936768,79.21607208251953,-1.2880948274212043,-4.181751221254329,-9.803566804356743,7.5756426,6.1990647,2.0689116,10.11408,-13.069146,-5.763363,6.16735,-3.0224216,-7.6820455,8.0666065,-10.318583,4.6123714,-3.0990129,1.4728495,7.626575,3.9986708,13.851058,-28.14155,58.179283,-2.0147543,6.677192,2.4919188,-0.9163954,-11.587392,28.263527,59.38526,-6.546302,6.2126904,-1.9780265
3,-2.37369966506958,0.6484895348548889,79.2181167602539,-1.266214100029122,-4.158683662375834,-9.720855265514388,7.524777,6.1434216,1.9942832,10.112613,-13.0445595,-5.7309446,6.155207,-3.078641,-7.7567763,8.075033,-10.32658,4.6324406,-3.0906513,1.4495224,7.6489687,4.0494437,13.806866,-28.014479,58.071243,-2.019259,6.644906,2.424071,-0.9116998,-11.600537,28.275972,59.379627,-6.454662,6.2397995,-1.9866987
4,-2.3738925457000732,0.6649346351623535,79.22161865234375,-1.2464914407934031,-4.134197423183821,-9.640907687505917,7.4739966,6.090384,1.9218587,10.109611,-13.01896,-5.7034097,6.1433463,-3.1327357,-7.8328624,8.077484,-10.332626,4.6537457,-3.0707746,1.436885,7.660581,4.0788956,13.747877,-27.901205,57.9945,-2.0378163,6.605651,2.3568263,-0.9022559,-11.614584,28.27815,59.381065,-6.379776,6.2653103,-1.9973886
5,-2.3718738555908203,0.6831549406051636,79.22483825683594,-1.2298120723924317,-4.105131312014293,-9.564327862703395,7.4221005,6.0408373,1.8534776,10.101841,-12.9888525,-5.6862364,6.1273627,-3.1847153,-7.913036,8.073507,-10.336625,4.6781974,-3.0464935,1.4335757,7.662921,4.100965,13.685229,-27.788935,57.926258,-2.0745869,6.5577407,2.2825959,-0.8942244,-11.628086,28.272423,59.39082,-6.331959,6.287207,-2.0121894
6,-2.3714325428009033,0.6971436142921448,79.22938537597656,-1.2153194130583782,-4.073199421819746,-9.490206653711047,7.371767,5.9937563,1.7882282,10.08606,-12.953194,-5.6762414,6.1104264,-3.2347257,-7.9961057,8.062232,-10.33806,4.7049193,-3.0327113,1.4465395,7.655291,4.103833,13.58741,-27.657536,57.895645,-2.1119652,6.5008883,2.205858,-0.8950935,-11.6487665,28.27648,59.415436,-6.3002605,6.307664,-2.0304043
7,-2.380737543106079,0.7192289233207703,79.2301025390625,-1.2010992648671548,-4.044254182101162,-9.417837021199475,7.3227973,5.947185,1.7224177,10.075976,-12.923151,-5.6633554,6.094491,-3.2842143,-8.076554,8.055891,-10.342649,4.730259,-3.0074582,1.4577173,7.649876,4.1087303,13.508186,-27.534569,57.857334,-2.1525254,6.444062,2.1290734,-0.89095366,-11.665161,28.268246,59.436707,-6.2760134,6.3276415,-2.043644
8,-2.3712544441223145,0.7370745539665222,79.22749328613281,-1.1859894647393496,-4.024504369808477,-9.346378825050051,7.278735,5.899468,1.652466,10.078034,-12.906204,-5.637323,6.089176,-3.3327663,-8.149475,8.053195,-10.349416,4.7506247,-2.9922104,1.4779874,7.647089,4.091996,13.398509,-27.38367,57.868565,-2.1587071,6.3860807,2.062056,-0.8947808,-11.6882925,28.2747,59.468117,-6.240174,6.351067,-2.0449595
9,-2.369879961013794,0.7556340098381042,79.22802734375,-1.1676459894056181,-4.017945771796677,-9.276751840304785,7.2431035,5.8474445,1.5758904,10.094816,-12.908349,-5.5870647,6.0933065,-3.3828003,-8.209797,8.066726,-10.364961,4.7621613,-2.9677024,1.4930968,7.6570873,4.078581,13.304033,-27.217468,57.878677,-2.134337,6.3271723,1.9902041,-0.8944385,-11.708099,28.273314,59.4949,-6.1889477,6.3812466,-2.025682
10,-2.3665759563446045,0.772861123085022,79.22821044921875,-1.1473803746003048,-4.020412209019328,-9.208961582829563,7.212458,5.7929,1.4949809,10.123574,-12.924359,-5.5208273,6.1048927,-3.433502,-8.2616005,8.089965,-10.386348,4.7677183,-2.9406948,1.5041598,7.675351,4.0703397,13.222396,-27.033333,57.88643,-2.0881178,6.2665515,1.9137636,-0.89665055,-11.725213,28.270641,59.524433,-6.129797,6.4155574,-1.9921077
11,-2.3622329235076904,0.7913661003112793,79.22964477539062,-1.1286528815523162,-4.026264021873618,-9.141175512265324,7.1842556,5.7407284,1.4142712,10.156314,-12.943344,-5.4573407,6.1206956,-3.4819179,-8.312433,8.112683,-10.407327,4.773957,-2.9287407,1.5234675,7.693282,4.0492053,13.12421,-26.836365,57.925842,-2.0285308,6.2118297,1.8590544,-0.9082212,-11.74541,28.288658,59.560654,-6.0712605,6.4471846,-1.958565
12,-2.36142635345459,0.8063051700592041,79.23294067382812,-1.113795494574792,-4.029399453340343,-9.07156577479684,7.159746,5.6948013,1.3389344,10.174579,-12.9477625,-5.4154673,6.1384654,-3.525997,-8.369997,8.123753,-10.421443,4.787442,-2.9147317,1.5427369,7.707881,4.016433,13.0431,-26.681208,57.97743,-1.9909601,6.176384,1.8485961,-0.9203534,-11.762822,28.309404,59.594517,-6.0302014,6.466978,-1.9380511
13,-2.358915090560913,0.8184995651245117,79.23429107666016,-1.105526072333603,-4.027664731066527,-8.998651287042437,7.1392274,5.659425,1.271405,10.17373,-12.931832,-5.4072495,6.1590214,-3.5625675,-8.438407,8.113635,-10.422417,4.8132906,-2.9071393,1.565463,7.7183824,3.9698954,12.975696,-26.56746,58.0508,-1.9811659,6.161381,1.89894,-0.93619853,-11.777851,28.34102,59.626556,-6.008647,6.4704537,-1.9345005
14,-2.3553240299224854,0.8376613259315491,79.23259735107422,-1.1015088401866338,-4.024207902260068,-8.923872902728041,7.1228604,5.6308002,1.2088066,10.160587,-12.903347,-5.420238,6.1810145,-3.5943313,-8.512627,8.094958,-10.417591,4.8468456,-2.8941379,1.5840585,7.729994,3.9203103,12.940126,-26.494463,58.122917,-1.9946598,6.163543,1.992116,-0.9502244,-11.786149,28.369045,59.651863,-6.0030737,6.4621596,-1.9399763
15,-2.35467267036438,0.8439326882362366,79.23748016357422,-1.0980355406150322,-4.022212560558613,-8.849284093361003,7.109291,5.6033063,1.1474642,10.1456,-12.87333,-5.4367776,6.206158,-3.625367,-8.587411,8.073479,-10.41186,4.8801236,-2.8968189,1.6074481,7.7389584,3.8630574,12.895858,-26.417543,58.2126,-2.0001018,6.178911,2.104232,-0.9755601,-11.7968645,28.422213,59.68422,-6.003756,6.4498973,-1.9520051
16,-2.3554344177246094,0.8622901439666748,79.23667907714844,-1.090433524791501,-4.024321969898996,-8.777499201874837,7.0976453,5.5699983,1.0842606,10.13791,-12.852004,-5.4391236,6.2297287,-3.6611822,-8.656618,8.0660715,-10.415255,4.905065,-2.8714561,1.6204343,7.750186,3.806568,12.882085,-26.379547,58.2737,-2.007804,6.21252,2.2082732,-0.9863924,-11.801277,28.45013,59.70238,-6.0226083,6.4384284,-1.9644722
17,-2.3555500507354736,0.8798012733459473,79.23357391357422,-1.0767502168092018,-4.0327437962376,-8.709729516492411,7.0862937,5.527982,1.0172744,10.145623,-12.846016,-5.4178987,6.253756,-3.7038662,-8.715962,8.074674,-10.42933,4.916673,-2.8291771,1.6312824,7.75835,3.7566366,12.880429,-26.363108,58.313126,-1.9931788,6.2719464,2.3054557,-0.9921041,-11.802494,28.467539,59.720474,-6.060405,6.4314647,-1.9761467
18,-2.3523292541503906,0.8920179605484009,79.23424530029297,-1.0601216580667934,-4.045904248655067,-8.644384658237744,7.0765977,5.481544,0.94839305,10.163073,-12.84945,-5.384162,6.277861,-3.7504516,-8.769483,8.0962515,-10.451783,4.9201555,-2.808542,1.6357298,7.7751503,3.6882515,12.878507,-26.31922,58.36488,-1.9568278,6.3516793,2.399871,-1.0133313,-11.80618,28.528673,59.736633,-6.095755,6.4254546,-1.9935268
