Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
0,0.11939456313848495,2.5610246658325195,77.84715270996094,-0.5416665533732163,0.5206305439693671,-88.46562832545845,-4.1011615,7.8713946,6.559442,14.82311,-11.982781,-6.718,3.652017,-5.2522635,-14.598508,6.930126,-12.080957,7.444273,-1.5874416,1.4926659,7.3815355,3.503447,21.046852,-35.575283,54.9769,6.212149,-1.1922674,-0.08710323,-5.0797997,-18.410023,46.773643,59.65526,-5.759328,8.760983,2.5551636
1,0.11912591010332108,2.5650951862335205,77.83917236328125,-0.5760862743567677,0.5344445744796563,-88.44766034271281,-4.2366514,7.9113197,6.508416,15.069197,-12.129402,-6.685592,3.6423352,-5.2171474,-14.618206,6.9294724,-12.089709,7.452572,-1.5781841,1.5238625,7.3770785,3.5118248,21.055418,-35.541817,54.942,6.268325,-1.173843,-0.0860175,-5.041467,-18.412008,46.76494,59.647778,-5.8010583,8.759657,2.5521004
2,0.12217896431684494,2.565619468688965,77.8333511352539,-0.6071663241942215,0.5460945442559999,-88.43023863571011,-4.363532,7.9493146,6.4596086,15.302461,-12.268153,-6.6554775,3.6353662,-5.1836157,-14.63753,6.9279785,-12.09825,7.46171,-1.579034,1.5523431,7.377477,3.5310416,21.06757,-35.488876,54.897842,6.336018,-1.1557775,-0.09113308,-5.0035925,-18.413012,46.755375,59.637314,-5.85918,8.759343,2.5505738
3,0.1270637959241867,2.5656867027282715,77.82599639892578,-0.6432139283333981,0.5619767550868281,-88.41160462725028,-4.5070844,7.99133,6.405715,15.560187,-12.421859,-6.6204677,3.62418,-5.1460056,-14.657756,6.925644,-12.105835,7.469124,-1.5712047,1.5866034,7.369854,3.5384119,21.071909,-35.454685,54.86685,6.389416,-1.1375136,-0.08557911,-4.9676075,-18.41249,46.74989,59.634686,-5.8940144,8.757014,2.5463336
4,0.13323533535003662,2.5617706775665283,77.81552124023438,-0.688818980092553,0.5881103351344961,-88.39012757909939,-4.691679,8.043292,6.3394074,15.879381,-12.613521,-6.5732956,3.600464,-5.098516,-14.680052,6.9250484,-12.112434,7.472284,-1.5723686,1.6295192,7.359439,3.5603955,21.078466,-35.39338,54.816307,6.4407363,-1.119154,-0.06516917,-4.936209,-18.410639,46.740482,59.63116,-5.9132566,8.75008,2.5405145
5,0.1415570080280304,2.561755418777466,77.80724334716797,-0.7434357170859625,0.6271507012855544,-88.3642363879539,-4.924601,8.108503,6.2661886,16.268892,-12.838466,-6.509518,3.56298,-5.039825,-14.705004,6.9230804,-12.115893,7.4680686,-1.5754511,1.6833891,7.334307,3.5852945,21.08219,-35.340897,54.761204,6.4641595,-1.0998607,-0.013185882,-4.8901725,-18.408146,46.715836,59.620213,-5.9072695,8.736604,2.5274365
6,0.15090258419513702,2.5576703548431396,77.79556274414062,-0.8060712144823897,0.6754688825246539,-88.33565157705222,-5.19216,8.183537,6.187417,16.708597,-13.087883,-6.433749,3.5151367,-4.972913,-14.731584,6.9210143,-12.117391,7.458674,-1.5749371,1.7434226,7.30532,3.608244,21.08529,-35.28608,54.70107,6.477095,-1.080861,0.05828348,-4.851108,-18.405092,46.689133,59.61164,-5.865625,8.717341,2.511343
7,0.15758323669433594,2.563152313232422,77.783203125,-0.8767884597126082,0.7298858170674968,-88.30573630682753,-5.488455,8.26246,6.0881705,17.192953,-13.377948,-6.35195,3.460486,-4.8979726,-14.760263,6.91857,-12.118138,7.449499,-1.5793488,1.8129303,7.2748895,3.642407,21.089375,-35.21011,54.62598,6.491786,-1.0608379,0.13018298,-4.8108635,-18.399977,46.653408,59.602303,-5.8364487,8.697774,2.497269
8,0.16449856758117676,2.5661919116973877,77.76753234863281,-0.9576085560964039,0.7874532833708647,-88.27603856641886,-5.8091908,8.3391075,5.953735,17.719172,-13.726542,-6.270019,3.4024882,-4.8152585,-14.791346,6.915792,-12.119785,7.4460235,-1.5761918,1.8961462,7.2406917,3.6831644,21.091066,-35.127457,54.541348,6.5107756,-1.0379392,0.18825468,-4.776382,-18.395538,46.627354,59.60319,-5.8182106,8.682441,2.4876575
9,0.17703062295913696,2.569194793701172,77.75083923339844,-1.048417099117615,0.8486928112825721,-88.24751560852667,-6.152262,8.419405,5.794203,18.282034,-14.118298,-6.1964703,3.3406265,-4.723909,-14.824177,6.9118805,-12.122399,7.449196,-1.5660427,1.9920894,7.2000966,3.7317624,21.088604,-35.03241,54.45018,6.535918,-1.011341,0.22759072,-4.731707,-18.39331,46.599255,59.600246,-5.841865,8.673776,2.4858587
