Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
0,0.2416616976261139,1.9826856851577759,78.53300476074219,-0.7413230869075125,-0.8665017250212976,-97.3843543275501,2.7766445,4.515174,18.904663,6.9529333,-9.667738,-3.2374005,-0.80643773,-2.9547348,-8.628821,7.6745443,-6.255764,5.3321047,-0.23344141,-1.4577415,12.440778,-9.781387,20.012577,-38.464153,59.72554,4.960507,3.8942394,-2.3217878,-9.936949,-14.936183,32.5844,63.307564,18.649523,5.1869354,4.039885
1,0.24012383818626404,1.9618604183197021,78.5284423828125,-0.7563589125200607,-0.8794076080283483,-97.35634291541037,2.775688,4.5291057,18.854242,7.0073023,-9.711289,-3.208845,-0.8180505,-2.9487734,-8.644386,7.781721,-6.349782,5.328072,-0.22743769,-1.4449359,12.453079,-9.739464,20.058107,-38.471188,59.67203,4.9351707,3.8872325,-2.331688,-9.910815,-14.941909,32.579025,63.312027,18.667292,5.1910834,4.033075
2,0.2393387258052826,1.9440561532974243,78.52217864990234,-0.7696448427278418,-0.8930330709874779,-97.33173080326632,2.7122576,4.566975,18.802816,7.206907,-9.832904,-3.1802316,-0.82544273,-2.9440165,-8.656803,7.880549,-6.4390826,5.3244495,-0.22003569,-1.4297211,12.4576435,-9.7206745,20.073605,-38.483505,59.665634,4.9094768,3.8759682,-2.3388975,-9.890607,-14.94251,32.576096,63.334,18.68402,5.1945357,4.0260887
3,0.23725998401641846,1.9284652471542358,78.51253509521484,-0.7895184111472673,-0.9049455147660004,-97.30011732045702,2.5369077,4.645586,18.731998,7.6462784,-10.07646,-3.1530364,-0.83965206,-2.935114,-8.676181,7.992108,-6.5355225,5.319591,-0.20906872,-1.4110289,12.463503,-9.698021,20.097677,-38.50078,59.643093,4.885742,3.8684268,-2.3453863,-9.865669,-14.942153,32.56556,63.351334,18.702284,5.1970634,4.017654
4,0.2398037612438202,1.913334846496582,78.5034408569336,-0.8233051023918853,-0.9132311802618261,-97.25080765003835,2.2846708,4.754108,18.629631,8.233098,-10.392979,-3.1269152,-0.87138337,-2.916212,-8.712886,8.138084,-6.6516104,5.3116465,-0.20889436,-1.3770171,12.467202,-9.682753,20.109766,-38.500652,59.63141,4.886016,3.862081,-2.3500566,-9.8467655,-14.941334,32.556828,63.377964,18.725824,5.1972575,4.0066833
5,0.23738020658493042,1.9026693105697632,78.48934173583984,-0.8667619056698739,-0.9136419734159503,-97.18654359679262,1.9347566,4.895933,18.495024,9.00295,-10.7975235,-3.099473,-0.9350713,-2.8935325,-8.762928,8.337547,-6.7943993,5.3035264,-0.20928557,-1.3340249,12.4688,-9.668653,20.119446,-38.48483,59.612892,4.9144454,3.8606691,-2.3528326,-9.8303175,-14.940191,32.54779,63.408783,18.763859,5.191911,3.9891675
6,0.23749686777591705,1.8914952278137207,78.47004699707031,-0.918415752229774,-0.9086352964841615,-97.111144572966,1.5115049,5.0665054,18.334475,9.912752,-11.269833,-3.0690172,-1.0206436,-2.8672278,-8.823201,8.574321,-6.955918,5.2947044,-0.2185993,-1.2833974,12.470858,-9.6513405,20.130224,-38.447906,59.58555,4.9647884,3.8619454,-2.3558643,-9.823136,-14.938408,32.544106,63.447277,18.810637,5.183039,3.967676
7,0.24266552925109863,1.878304362297058,78.44599151611328,-0.9931617294123626,-0.9051936058715017,-97.01593954861191,1.0215951,5.276189,18.138592,10.963208,-11.811648,-3.0373464,-1.1035146,-2.8213332,-8.905018,8.818786,-7.126935,5.2779303,-0.24251465,-1.2105148,12.47506,-9.634514,20.137938,-38.40481,59.55514,5.0219812,3.8646648,-2.3577359,-9.815108,-14.936696,32.538795,63.483997,18.853912,5.1764054,3.9482863
8,0.24840852618217468,1.863567590713501,78.4141616821289,-1.1022674150048521,-0.9103846310796792,-96.89194417235676,0.47397903,5.533462,17.897673,12.148759,-12.4211235,-3.0073256,-1.1570543,-2.7394853,-9.020524,9.0378275,-7.296426,5.24607,-0.2915499,-1.0982661,12.4874735,-9.612669,20.14206,-38.365715,59.509727,5.0726643,3.8699777,-2.357953,-9.805574,-14.936072,32.523865,63.515694,18.877636,5.17881,3.9389234
9,0.25271904468536377,1.8505043983459473,78.37364959716797,-1.2551253712567807,-0.9234268593301044,-96.73210958396955,-0.1617513,5.8538737,17.601616,13.527719,-13.117115,-2.9822915,-1.1795745,-2.6124141,-9.176047,9.229534,-7.465904,5.1915975,-0.36890972,-0.9412219,12.505573,-9.5888815,20.14344,-38.331745,59.45409,5.1126795,3.881275,-2.3559911,-9.782293,-14.936258,32.489437,63.52928,18.871443,5.199049,3.9397762
