Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
0,-0.34176960587501526,0.7104210257530212,78.50789642333984,0.4617033356907601,3.2060583996401073,-84.84966873490166,-1.1700493,3.8138695,5.478294,6.975373,-10.446938,-4.4184003,1.099586,-6.604935,-15.026349,6.9773703,-10.163421,5.4783463,-5.1037674,-0.7313479,6.614277,-3.87681,14.358621,-35.861496,59.617363,0.09409188,3.317501,6.286871,-4.266903,-13.370439,36.42753,57.658188,10.587627,4.4253445,-8.4576
1,-0.34079110622406006,0.678112804889679,78.50540161132812,0.46239106286429765,3.2452469093276517,-84.84158712152231,-1.1877002,3.8145192,5.476729,6.974552,-10.472216,-4.4319506,1.0849197,-6.6046395,-15.036124,6.9763885,-10.183959,5.4877844,-5.1237826,-0.75482935,6.563949,-3.849325,14.406568,-35.77473,59.63306,0.22899427,3.3287985,6.3057237,-4.2028923,-13.44589,36.307713,57.509323,10.469746,4.3713093,-8.418899
2,-0.34077298641204834,0.6481724977493286,78.5018539428711,0.4627446156498946,3.2839936735199204,-84.83333700440413,-1.2047766,3.8157613,5.475222,6.973777,-10.497756,-4.445943,1.0705246,-6.6039305,-15.045989,6.9757996,-10.204591,5.4975257,-5.1359615,-0.771595,6.524455,-3.8239691,14.459925,-35.695282,59.636497,0.37514105,3.3411171,6.321932,-4.110386,-13.5601635,36.18296,57.31264,10.367398,4.3154616,-8.379316
3,-0.34065040946006775,0.6166703701019287,78.49842071533203,0.46350286756224335,3.3240391092153,-84.82539641258164,-1.2235099,3.816284,5.4735394,6.973667,-10.523307,-4.458922,1.0552806,-6.6038957,-15.055734,6.974706,-10.225165,5.5067077,-5.148801,-0.7842543,6.487232,-3.7917225,14.517656,-35.61062,59.622513,0.49610153,3.351057,6.337985,-4.000865,-13.706116,36.05184,57.072815,10.243443,4.273319,-8.329804
4,-0.3396053910255432,0.583061695098877,78.4962387084961,0.4650800448914186,3.367229999844288,-84.81806118558664,-1.245144,3.8155696,5.4713464,6.9731135,-10.547678,-4.469488,1.0365428,-6.605431,-15.065352,6.974259,-10.246312,5.51442,-5.1691494,-0.79443663,6.4459224,-3.7399669,14.580839,-35.504852,59.58006,0.56038034,3.3549497,6.355187,-3.880202,-13.884223,35.912148,56.784496,10.062393,4.2608976,-8.260294
5,-0.3394140899181366,0.5522320866584778,78.49382019042969,0.4678105379178378,3.413601114299104,-84.81086094637712,-1.2696196,3.8126593,5.4676847,6.9723234,-10.570917,-4.4768457,1.015272,-6.6093755,-15.076529,6.9734898,-10.267753,5.5186887,-5.2010517,-0.80302244,6.401645,-3.6665683,14.649139,-35.37542,59.51206,0.52322257,3.3506577,6.38344,-3.7482262,-14.095337,35.766468,56.43818,9.822898,4.284182,-8.17133
6,-0.3381190598011017,0.519354522228241,78.49057006835938,0.47153166746235753,3.4623550665959297,-84.80373006762836,-1.2969862,3.808337,5.4629855,6.972182,-10.593237,-4.481921,0.9913542,-6.6152024,-15.088655,6.9735856,-10.289665,5.5205827,-5.2407794,-0.8091824,6.356497,-3.5769613,14.7220125,-35.22873,59.42207,0.41453922,3.3404872,6.418877,-3.6014688,-14.336925,35.61414,56.039566,9.539533,4.3337092,-8.067086
7,-0.33431535959243774,0.4834824800491333,78.49051666259766,0.47534819005453904,3.5139350222193273,-84.797887337835,-1.326345,3.803899,5.4591136,6.9712033,-10.615149,-4.485751,0.96452224,-6.6209917,-15.098536,6.973219,-10.311503,5.5236945,-5.2833295,-0.8124393,6.3065834,-3.4727652,14.8027315,-35.066296,59.30093,0.3099134,3.327417,6.4421306,-3.4460297,-14.609005,35.45222,55.607296,9.205884,4.402369,-7.9427514
8,-0.32960522174835205,0.4487359821796417,78.48896026611328,0.4787024144840115,3.5687731273677956,-84.79455099089537,-1.3584107,3.8004563,5.4579477,6.970845,-10.638365,-4.4892473,0.9339091,-6.625477,-15.102944,6.9727583,-10.333605,5.53158,-5.3240404,-0.81187344,6.249071,-3.3546896,14.897443,-34.890778,59.13521,0.2829387,3.3148606,6.4334793,-3.283727,-14.912004,35.276382,55.153957,8.814329,4.483125,-7.7930584
9,-0.32753804326057434,0.41398000717163086,78.48724365234375,0.4814532238101463,3.6275471947458833,-84.79127071016725,-1.3940257,3.797882,5.457433,6.969786,-10.661894,-4.491358,0.8995231,-6.6279116,-15.102133,6.9709454,-10.355985,5.5481834,-5.3652234,-0.8094948,6.185087,-3.217924,15.008689,-34.700497,58.920616,0.3251705,3.3038528,6.391488,-3.1162643,-15.245697,35.09674,54.677715,8.352554,4.5795465,-7.61921
