Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
0,-0.2639075219631195,2.4311912059783936,78.12681579589844,0.3750045161869059,-3.0728085167764574,-85.67756668609839,3.3648436,6.0601783,1.018652,8.436946,-8.932161,-8.0785,5.503245,-11.567381,-17.717335,9.295682,-10.304994,9.058051,-3.423073,-0.60201555,7.98086,-11.333978,11.878446,-57.49016,63.607296,-6.090637,0.4820782,7.6308737,-3.6826546,-11.301798,32.836708,61.953533,-8.700435,-6.2152624,3.498418
1,-0.2643352746963501,2.431126594543457,78.12704467773438,0.37720463067568205,-3.0725229359830055,-85.6734378797286,3.3622622,6.0568776,1.0146358,8.440209,-8.928243,-8.0770855,5.4914074,-11.574842,-17.721785,9.324759,-10.32067,9.037518,-3.4140284,-0.5968182,7.9865527,-11.355868,11.851732,-57.494644,63.63383,-6.0941334,0.47891513,7.626209,-3.6674068,-11.329976,32.83644,61.921482,-8.70229,-6.202599,3.5024047
2,-0.26490625739097595,2.429358720779419,78.1312484741211,0.37881010516869557,-3.072314645063233,-85.66898866085668,3.3600817,6.0538416,1.0102884,8.443303,-8.923882,-8.075964,5.480291,-11.581631,-17.726812,9.352853,-10.33596,9.014989,-3.4096627,-0.5992302,7.990345,-11.366121,11.84592,-57.495705,63.6421,-6.0974674,0.47717685,7.6202416,-3.667394,-11.335892,32.837925,61.913147,-8.709852,-6.1899905,3.5030909
3,-0.26614922285079956,2.4281160831451416,78.13480377197266,0.3818571164050545,-3.072098865756959,-85.6649743266154,3.357794,6.0500736,1.0066268,8.446301,-8.920349,-8.074203,5.4682946,-11.589508,-17.730816,9.382805,-10.352236,8.996266,-3.4042487,-0.59894484,7.995326,-11.382527,11.831068,-57.497704,63.65884,-6.1014853,0.47516918,7.61554,-3.6635075,-11.350358,32.84204,61.89704,-8.7110815,-6.1781583,3.504297
4,-0.2653241753578186,2.428280830383301,78.13705444335938,0.3836072312511105,-3.07333313878826,-85.66064356387209,3.3563588,6.048238,1.0030378,8.450996,-8.919976,-8.071481,5.463268,-11.594355,-17.73523,9.400957,-10.362126,8.986521,-3.3965147,-0.59847444,8.001833,-11.404334,11.809686,-57.501606,63.68602,-6.104108,0.47110257,7.613171,-3.6497793,-11.369576,32.846912,61.86768,-8.704695,-6.1676817,3.5058134
5,-0.2689960300922394,2.4307644367218018,78.13700103759766,0.3854125475936335,-3.077119130453307,-85.65620409866867,3.3566146,6.0478325,1.0001626,8.457276,-8.9238615,-8.0658045,5.468703,-11.595749,-17.73997,9.402946,-10.363906,8.9911995,-3.3871467,-0.60060126,8.010607,-11.425036,11.792165,-57.50702,63.70937,-6.1029754,0.467733,7.6143713,-3.63968,-11.383936,32.85346,61.84417,-8.689341,-6.1601353,3.504615
6,-0.2694549858570099,2.4281766414642334,78.13550567626953,0.3861337710072835,-3.0820008372142857,-85.65180112966091,3.3588405,6.0481014,0.99817747,8.46241,-8.929469,-8.05801,5.4800644,-11.595607,-17.744583,9.395034,-10.360378,9.006196,-3.378634,-0.60489553,8.020209,-11.437467,11.787264,-57.51034,63.71582,-6.0974026,0.46659705,7.617537,-3.6399915,-11.387649,32.85836,61.836464,-8.67284,-6.1565003,3.5023923
7,-0.27002638578414917,2.428668737411499,78.13369750976562,0.38710730901558704,-3.0878055242521474,-85.64688022846552,3.360621,6.0498643,0.99514496,8.470054,-8.937079,-8.051864,5.4947143,-11.593211,-17.749863,9.382544,-10.354826,9.022211,-3.3699532,-0.6085307,8.030384,-11.459571,11.77156,-57.518536,63.74106,-6.0987067,0.46262085,7.622378,-3.6300988,-11.397898,32.871246,61.81379,-8.64524,-6.152954,3.4988487
8,-0.2738593518733978,2.4320027828216553,78.13356018066406,0.38634044017747166,-3.091723911032045,-85.6418163451271,3.3632984,6.0511613,0.99085146,8.471462,-8.940112,-8.050697,5.501857,-11.592392,-17.754478,9.3816805,-10.355349,9.030247,-3.364223,-0.61165786,8.038019,-11.470715,11.767885,-57.519684,63.746685,-6.0992584,0.4606162,7.6239915,-3.626716,-11.399803,32.87367,61.803585,-8.632048,-6.15401,3.4991858
9,-0.2748508155345917,2.4306232929229736,78.1334228515625,0.384144779534622,-3.0938825486225587,-85.63668076470836,3.3653142,6.053662,0.9843129,8.470313,-8.940253,-8.057759,5.499526,-11.592217,-17.75801,9.396626,-10.36428,9.025239,-3.362291,-0.61066157,8.04201,-11.477378,11.763343,-57.51736,63.748623,-6.1067305,0.4590594,7.6223702,-3.6207092,-11.401356,32.871773,61.79372,-8.629673,-6.160184,3.5033634
