Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
0,0.5046193599700928,1.5713704824447632,75.5818099975586,-5.780166429115646,-0.5749919162991579,-98.68615786291745,-27.103426,8.348785,6.84694,6.5700455,-9.397403,-10.0681505,17.733173,10.076291,5.1283026,7.686551,-18.182789,-5.020019,3.0800295,6.957136,10.540921,9.876831,11.554999,-21.23632,56.145065,17.578333,-2.4419153,5.88491,-15.348408,-16.197199,34.149773,51.726913,-13.544935,-1.507046,-5.7041574
1,0.5383398532867432,0.8088876605033875,75.48561096191406,-5.610181913248096,-0.5161432762231428,-98.55831889838214,-26.715353,7.9832954,6.6815376,6.5711837,-9.026396,-9.456011,17.836622,9.793662,4.918056,8.810295,-18.56595,-4.932967,2.8514392,6.7777224,10.408663,10.145745,11.560191,-21.227703,56.815044,17.498777,-2.3082323,5.7518606,-14.88755,-16.187712,33.917297,51.229755,-13.537249,-1.6708859,-6.1722836
2,0.5752600431442261,0.025906451046466827,75.40129852294922,-5.446498457249956,-0.4653455100793318,-98.43875323769383,-26.333582,7.6276884,6.483174,6.5721664,-8.704688,-8.835842,17.99473,9.515753,4.7230215,9.83915,-18.937355,-4.855426,2.6948352,6.604911,10.265858,10.327195,11.552736,-21.282682,57.584843,17.403555,-2.1805704,5.6300554,-14.415035,-16.151976,33.59132,50.750732,-13.572661,-1.8490542,-6.6488986
3,0.6088873744010925,-0.7715898156166077,75.32233428955078,-5.233058647517663,-0.4093466845852707,-98.3169296282748,-25.924543,7.2207627,6.3849015,6.5679207,-8.2712555,-8.236179,18.108044,9.174853,4.5217896,10.949421,-19.2764,-4.755837,2.5199902,6.3874745,10.109356,10.527971,11.528246,-21.325907,58.342228,17.33889,-2.0374918,5.511928,-13.947794,-16.098873,33.282524,50.32096,-13.607531,-2.0092897,-7.0958695
4,0.6226826310157776,-1.5776883363723755,75.25530242919922,-4.906187711116487,-0.335266088617531,-98.18598576652454,-25.452671,6.699953,6.525466,6.554044,-7.5718465,-7.6819534,18.08688,8.694178,4.299747,12.298302,-19.55163,-4.6016393,2.3247411,6.057717,9.926975,10.753728,11.482712,-21.3462,59.07065,17.357092,-1.8599851,5.3950477,-13.440305,-16.037035,32.963272,49.938934,-13.656723,-2.1253552,-7.4565744
5,0.6621672511100769,-2.3882460594177246,75.23431396484375,-4.4138602348861715,-0.23125220708630959,-98.03647401915381,-24.87712,6.034923,7.0691514,6.521959,-6.5546865,-7.1966414,17.92934,8.015175,4.0427933,13.885092,-19.78515,-4.370533,2.1211834,5.5681233,9.706709,10.968914,11.398187,-21.358402,59.81831,17.5219,-1.6355134,5.280444,-12.8716955,-15.958485,32.57736,49.59767,-13.76185,-2.1863594,-7.687813
6,0.6985529661178589,-3.212203025817871,75.2374496459961,-3.7783702534571804,-0.10487334827080143,-97.87745625391035,-24.223843,5.252911,7.9029474,6.480721,-5.3183193,-6.7292013,17.679747,7.1640196,3.7708814,15.628003,-19.977856,-4.080056,1.9133238,4.9547496,9.439426,11.142362,11.232799,-21.371954,60.644398,17.797523,-1.374302,5.1825657,-12.285958,-15.841462,32.14905,49.345848,-13.915355,-2.207335,-7.8301573
7,0.7496413588523865,-4.055322647094727,75.2625961303711,-3.0506501993116357,0.025645391719828735,-97.73760649136283,-23.553709,4.3805504,8.761952,6.4398427,-3.9259589,-6.2059226,17.324833,6.1938305,3.5317993,17.561176,-20.061035,-3.7549493,1.6957585,4.2532144,9.149617,11.350029,11.047041,-21.358168,61.427597,18.070305,-1.1008358,5.0868516,-11.67596,-15.733712,31.776377,49.14215,-14.0279045,-2.202491,-7.9447474
8,0.8505529761314392,-4.922074794769287,75.31513214111328,-2.2697858910312374,0.14673788756337755,-97.64844301453674,-22.947582,3.420856,9.40742,6.4310927,-2.4514513,-5.5802674,16.826973,5.1445236,3.3720202,19.784502,-20.012877,-3.409859,1.5188793,3.4959729,8.83244,11.582149,10.854973,-21.35494,62.16105,18.221186,-0.83357006,5.003918,-11.044263,-15.633764,31.477533,49.02429,-14.055201,-2.1911721,-8.092148
9,0.9381669759750366,-5.798288345336914,75.37750244140625,-1.4493532394313144,0.2597878296331412,-97.65096117651422,-22.425627,2.3685708,9.747357,6.3883634,-0.68914133,-4.8158813,16.25355,4.0384417,3.351865,22.170763,-19.782835,-3.0206919,1.4107459,2.6956487,8.466706,11.854204,10.643057,-21.364517,62.846474,18.200077,-0.550211,4.962731,-10.410715,-15.5373,31.298906,49.016903,-13.976173,-2.1683474,-8.296385
