Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
0,2.0578455924987793,-0.25335341691970825,77.87830352783203,-1.543802357982461,0.3110502611473785,178.11232489513586,4.3453217,8.332435,16.218582,11.705959,-13.768191,-6.23594,1.9544506,-2.1047673,-6.234259,10.472744,-13.123745,4.3765907,-1.7271405,1.01959,4.3874116,-1.7050223,14.104867,-46.652092,60.247353,12.577516,0.6003958,9.7336645,-2.0458658,-11.309874,37.271378,61.664425,-9.409393,-2.5407107,-1.9388603
1,2.060105800628662,-0.25486230850219727,77.87846374511719,-1.5475534103782291,0.31458357058920533,178.11023415965215,4.355556,8.331655,16.225094,11.673607,-13.761617,-6.285489,1.9495809,-2.1020684,-6.2369475,10.468412,-13.112162,4.379193,-1.7392386,1.0287641,4.3904457,-1.7187916,14.118458,-46.71783,60.253216,12.52265,0.6123245,9.758346,-2.0607438,-11.315342,37.312866,61.684868,-9.400591,-2.5765965,-1.9579037
2,2.060293674468994,-0.2520475387573242,77.8828353881836,-1.5516530119443717,0.31878137834149,178.10827270984333,4.3663616,8.331046,16.231688,11.638079,-13.753963,-6.339258,1.9442604,-2.0989513,-6.2402096,10.463103,-13.099529,4.3818946,-1.7416453,1.0368302,4.3869085,-1.7314417,14.139116,-46.818005,60.25441,12.444211,0.626476,9.78883,-2.0634496,-11.321718,37.35909,61.699875,-9.380202,-2.6136374,-1.9825948
3,2.0630857944488525,-0.25690406560897827,77.8800277709961,-1.5549003500050853,0.32237708996393816,178.1060251704728,4.3754745,8.330058,16.238142,11.6082115,-13.747683,-6.3846583,1.9385417,-2.0969825,-6.242171,10.4606695,-13.089479,4.3844295,-1.7398738,1.0427123,4.3858347,-1.742744,14.163236,-46.909344,60.250782,12.37551,0.64059085,9.815756,-2.065685,-11.327745,37.393963,61.71146,-9.366811,-2.6469545,-2.0033858
4,2.065152645111084,-0.26221925020217896,77.8799057006836,-1.5558487545945234,0.324313404605764,178.10332640618782,4.380861,8.327873,16.243778,11.591078,-13.743958,-6.4091277,1.932984,-2.0975056,-6.241001,10.462743,-13.08453,4.38651,-1.7376583,1.0458385,4.3864584,-1.7468114,14.186025,-46.97364,60.242565,12.328645,0.6541175,9.836483,-2.0681686,-11.332513,37.420444,61.71768,-9.361017,-2.670141,-2.0166426
5,2.0654187202453613,-0.26453539729118347,77.88208770751953,-1.5529449869560072,0.3237143518168236,178.09974240238736,4.3801284,8.323779,16.248573,11.594198,-13.743931,-6.4008074,1.9262556,-2.1026142,-6.2344847,10.474534,-13.088711,4.388352,-1.7360005,1.0456405,4.3891907,-1.7490078,14.19413,-46.99352,60.245632,12.317781,0.66406256,9.847446,-2.0745425,-11.334031,37.434444,61.721268,-9.371049,-2.679412,-2.0189006
6,2.0667219161987305,-0.26838088035583496,77.88351440429688,-1.5473337819474537,0.32186469502243925,178.09545351494202,4.3746676,8.31823,16.252863,11.611493,-13.746529,-6.369289,1.9189819,-2.1107795,-6.2241545,10.491731,-13.098482,4.389926,-1.7304015,1.0407888,4.389189,-1.7367423,14.211303,-47.00552,60.23219,12.312766,0.6752898,9.855497,-2.0742826,-11.337016,37.450687,61.714664,-9.378527,-2.677212,-2.018397
7,2.068244457244873,-0.26945045590400696,77.88395690917969,-1.5416625612579433,0.3193420608207794,178.0913095189175,4.3691573,8.312906,16.256521,11.6309805,-13.750018,-6.334,1.9120147,-2.1189668,-6.213768,10.509955,-13.10966,4.390947,-1.7250261,1.0359529,4.3909307,-1.7278548,14.222754,-47.000656,60.22691,12.322431,0.6851282,9.860298,-2.0760527,-11.338954,37.45799,61.70772,-9.389459,-2.6722333,-2.0118988
8,2.0677919387817383,-0.27091699838638306,77.88346862792969,-1.538969190820788,0.3174840436037314,178.08829957933858,4.3678575,8.308913,16.259073,11.638868,-13.751413,-6.3144574,1.90854,-2.1237602,-6.2073145,10.519582,-13.115469,4.3910747,-1.7230036,1.035427,4.3923306,-1.7181089,14.230259,-46.996407,60.219357,12.331841,0.69820654,9.867932,-2.079835,-11.340346,37.466427,61.703434,-9.388733,-2.670314,-2.0040107
9,2.0674757957458496,-0.2720235586166382,77.88275146484375,-1.5411944466522982,0.3167544848996901,178.08687327620842,4.371,8.308407,16.259844,11.634309,-13.752763,-6.316382,1.90862,-2.1230717,-6.2067866,10.519245,-13.114867,4.3890376,-1.728171,1.0394343,4.3942413,-1.7032821,14.247074,-46.99219,60.20146,12.336805,0.7139065,9.87996,-2.0858727,-11.343806,37.483204,61.69952,-9.363793,-2.6737785,-1.9928647
