Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
0,-0.008989067748188972,-1.8377337455749512,76.5514144897461,-0.010685658343654026,2.8481146334700953,88.28130659115388,-15.756204,6.0992503,5.654087,33.64623,-19.851206,-4.659376,-12.460915,-6.966051,-15.581937,32.968376,-23.505981,1.5449171,2.0145102,0.86186415,10.076086,-3.0229192,14.996127,-26.918879,65.38662,0.35064894,-4.1682367,-0.77612853,-6.314118,-12.23065,18.91202,62.340096,-15.997649,-1.9596198,-4.187622
1,-0.00678348820656538,-1.822588562965393,76.5481185913086,-0.02637464190591214,2.8641444174216573,88.29000988883314,-15.741316,6.1156754,5.6405272,33.63777,-19.939957,-4.677846,-12.440994,-6.9474945,-15.602354,32.953575,-23.552061,1.5218394,1.9711809,0.88060325,10.05392,-3.1048787,15.025276,-27.029982,65.44851,0.30656007,-4.134906,-0.8874882,-6.3040175,-12.226449,18.953697,62.316772,-15.98596,-1.9696863,-4.1652102
2,-0.003467167727649212,-1.798466444015503,76.545166015625,-0.042479503445048604,2.8800921629217573,88.30061656603489,-15.727301,6.131702,5.62476,33.62774,-20.02772,-4.696058,-12.419839,-6.929072,-15.625618,32.93562,-23.595722,1.496755,1.9384418,0.8977016,10.032417,-3.1882641,15.065918,-27.163692,65.5065,0.2546699,-4.103365,-1.0076989,-6.2832885,-12.22396,18.983114,62.28234,-15.973858,-1.9802914,-4.1390867
3,-0.0034328335896134377,-1.7701219320297241,76.53880310058594,-0.05703563019548879,2.896133416890098,88.3075276465518,-15.71231,6.1487885,5.613435,33.622246,-20.118477,-4.714838,-12.400757,-6.910374,-15.643024,32.92296,-23.643633,1.4757695,1.9051708,0.91444296,10.0128355,-3.273773,15.102635,-27.281967,65.56251,0.2047848,-4.0672517,-1.1128252,-6.2642584,-12.222899,19.0147,62.25027,-15.963595,-1.9922982,-4.1166964
4,-0.00013960705837234855,-1.7370095252990723,76.53263092041016,-0.06836663240988153,2.9124282094349123,88.30541333744104,-15.696323,6.168056,5.6132283,33.62949,-20.217619,-4.735114,-12.3852415,-6.8909717,-15.645611,32.91949,-23.700182,1.465063,1.882116,0.92236567,9.997058,-3.36085,15.148008,-27.382643,65.6019,0.14806741,-4.0183363,-1.1811852,-6.2395616,-12.22215,19.041418,62.212906,-15.958598,-2.0035613,-4.103285
5,0.00510106235742569,-1.7021043300628662,76.52544403076172,-0.07330261068458224,2.929188232914886,88.29043724172524,-15.680632,6.1887274,5.6296353,33.654366,-20.32074,-4.753162,-12.378863,-6.8726354,-15.626189,32.93282,-23.766306,1.4715124,1.8650072,0.91739714,9.986059,-3.4416294,15.202545,-27.448881,65.61885,0.09954569,-3.9529338,-1.1999629,-6.218408,-12.220206,19.075954,62.17859,-15.959964,-2.0153193,-4.1030765
6,0.009827581234276295,-1.661081075668335,76.51521301269531,-0.07428640278547317,2.946255830588378,88.26627879811109,-15.664347,6.210636,5.6578116,33.690792,-20.42658,-4.7697954,-12.377531,-6.854397,-15.591301,32.955605,-23.8383,1.4900947,1.8492341,0.91078186,9.97268,-3.5358984,15.236929,-27.488255,65.65251,0.06040599,-3.8779294,-1.1782714,-6.2036953,-12.21825,19.119448,62.15704,-15.966792,-2.0264657,-4.1145487
7,0.014258925803005695,-1.6178886890411377,76.50254821777344,-0.07598872605749593,2.963117302910841,88.23877729768296,-15.645334,6.235836,5.6889577,33.733307,-20.546486,-4.792777,-12.373966,-6.8334765,-15.552239,32.980915,-23.919027,1.5090824,1.8325999,0.90139186,9.962862,-3.6312025,15.277756,-27.507868,65.67221,0.0048924875,-3.7964768,-1.1404372,-6.188455,-12.215484,19.16115,62.13479,-15.97178,-2.037857,-4.1303487
8,0.01657670922577381,-1.5677717924118042,76.4880599975586,-0.08466193058121398,2.9789410262268197,88.21389711000747,-15.620406,6.266988,5.714101,33.7751,-20.690836,-4.829825,-12.358027,-6.805563,-15.520942,32.99766,-24.009449,1.516742,1.8127807,0.90400463,9.953462,-3.7570345,15.295405,-27.510723,65.716995,-0.07996704,-3.7164607,-1.1016463,-6.1708455,-12.214684,19.18716,62.1153,-15.97335,-2.0495071,-4.1446595
9,0.02172400988638401,-1.5157537460327148,76.47242736816406,-0.10041751571212165,2.9932168648637556,88.19298636236837,-15.590285,6.3018103,5.7252874,33.816788,-20.864887,-4.887908,-12.329199,-6.770981,-15.499574,33.008625,-24.113039,1.5118803,1.7799548,0.90655017,9.950951,-3.868114,15.337903,-27.477432,65.73243,-0.21863878,-3.6458118,-1.0650035,-6.1462383,-12.211875,19.21072,62.08395,-15.957491,-2.0615149,-4.1614537
