Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
0,0.2196478396654129,1.8607077598571777,78.58920288085938,0.04075327564661146,1.2340298192403436,-91.4084601567626,1.207621,8.708795,24.402054,9.4265375,-9.985751,-5.780608,1.9176999,-7.461667,-25.214598,6.798878,-7.3957343,6.3791995,-2.681978,-0.66323775,2.9289417,5.4973626,28.66298,-33.865852,48.99515,13.577703,3.035878,-5.2419033,6.730843,-24.969727,35.07398,49.435158,-9.598275,-0.43890134,2.6574953
1,0.21643634140491486,1.8637731075286865,78.5889892578125,0.04010420336394915,1.230898673956701,-91.4110520122687,1.2047787,8.713371,24.403809,9.440159,-9.994027,-5.771369,1.9197328,-7.459175,-25.21115,6.799018,-7.3945518,6.3807044,-2.6786013,-0.6659568,2.9346297,5.5408936,28.678898,-33.856266,48.946182,13.612605,3.0223641,-5.229598,6.748955,-24.982704,35.06507,49.404564,-9.589468,-0.42695013,2.6784875
2,0.21753568947315216,1.8626246452331543,78.58824157714844,0.039123656443334834,1.227549983910573,-91.41412564483424,1.2022897,8.718416,24.405949,9.45397,-10.00287,-5.76179,1.9218386,-7.456295,-25.20722,6.798673,-7.39266,6.382474,-2.6791782,-0.66751456,2.940823,5.5596437,28.690823,-33.861557,48.923042,13.632342,3.0055976,-5.215469,6.754024,-24.992903,35.063873,49.386436,-9.575855,-0.41638175,2.7016187
3,0.21867355704307556,1.8632696866989136,78.5877456665039,0.03855656058682723,1.2246159936898897,-91.41635431456925,1.1998669,8.7225065,24.407248,9.465693,-10.009834,-5.752939,1.9238894,-7.4539557,-25.204315,6.7983403,-7.391159,6.383688,-2.677953,-0.66935474,2.9438646,5.5797505,28.69719,-33.864796,48.903202,13.654411,2.989982,-5.203867,6.761478,-24.998804,35.06086,49.37266,-9.566489,-0.40697038,2.7200382
4,0.21596036851406097,1.8669180870056152,78.58828735351562,0.03880709370267802,1.2226073783362956,-91.41651628420469,1.1971595,8.724358,24.406124,9.474234,-10.013753,-5.7458453,1.9249389,-7.453368,-25.20362,6.798811,-7.390406,6.383424,-2.6736882,-0.6728013,2.9443948,5.599264,28.699043,-33.864113,48.886955,13.675225,2.9775624,-5.2000375,6.770059,-25.000866,35.05811,49.36504,-9.560822,-0.40023798,2.7272367
5,0.21577544510364532,1.8706282377243042,78.58898162841797,0.03984979096793108,1.2222773334030785,-91.41330761479666,1.1921116,8.72421,24.400505,9.480798,-10.013899,-5.7399607,1.9250402,-7.4543357,-25.206339,6.7990556,-7.389858,6.380931,-2.6705456,-0.67585564,2.9432058,5.616585,28.701427,-33.86018,48.87189,13.682239,2.967195,-5.21039,6.781356,-25.004108,35.054962,49.3605,-9.56649,-0.39816517,2.719069
6,0.21619144082069397,1.8689351081848145,78.5887222290039,0.04144036280998624,1.222936878923482,-91.40778397267458,1.1858861,8.722282,24.391714,9.485756,-10.011294,-5.7349463,1.9247022,-7.456593,-25.211552,6.798974,-7.3894105,6.376889,-2.6724355,-0.6792325,2.9439561,5.619181,28.703356,-33.858463,48.867916,13.670306,2.9587007,-5.2308745,6.789357,-25.007378,35.055687,49.35938,-9.580743,-0.39889467,2.6986592
7,0.2133106291294098,1.8716996908187866,78.58875274658203,0.04334153380309833,1.224000160291155,-91.40173035779996,1.1810776,8.719242,24.383266,9.486176,-10.0064945,-5.732583,1.9236778,-7.4595976,-25.217491,6.799758,-7.389956,6.3723693,-2.6640763,-0.6845249,2.9388442,5.6432114,28.703503,-33.847538,48.849163,13.677582,2.9540942,-5.2508993,6.8071747,-25.009638,35.05233,49.356274,-9.587592,-0.40000078,2.6768532
8,0.2136247754096985,1.8713369369506836,78.58856964111328,0.04499285853459049,1.2247311343224754,-91.39711407310767,1.1791608,8.716645,24.378166,9.483076,-10.002655,-5.7346187,1.9234933,-7.461353,-25.222872,6.7994776,-7.391351,6.368309,-2.6635609,-0.68905246,2.937635,5.6566916,28.703165,-33.841755,48.83888,13.679126,2.9546316,-5.262544,6.815315,-25.010612,35.05121,49.353348,-9.587647,-0.39875582,2.6670105
9,0.21218127012252808,1.871543526649475,78.58843231201172,0.04606097141363931,1.2254546549870717,-91.39465346922412,1.1823142,8.714188,24.378752,9.471799,-9.998799,-5.745118,1.9223487,-7.4625816,-25.227335,6.800539,-7.3951144,6.3646827,-2.6659248,-0.6935269,2.9339905,5.6857967,28.701714,-33.830685,48.818775,13.695689,2.9666002,-5.2586846,6.8265643,-25.012306,35.046295,49.342537,-9.574654,-0.3918979,2.6720898
