Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
0,-0.14340509474277496,2.5773401260375977,78.02303314208984,0.7471730093268902,-3.905632999829289,-86.96587082258456,3.6299603,2.8488064,-4.2511845,13.19707,-12.343438,-5.2057834,7.7515097,-7.3605237,-18.160437,11.224098,-14.817548,4.4354963,-1.9053314,-1.5761106,6.4050145,2.447126,12.766092,-24.32266,61.50454,1.8150574,0.63850117,7.1831203,1.4141661,-10.697858,35.628613,70.21057,6.0081687,0.08882107,-9.890652
1,-0.14516980946063995,2.600585460662842,78.02497863769531,0.7593359389853956,-3.8273305879877246,-86.9659310763796,3.5022736,2.835925,-4.2426,13.2234125,-12.325928,-5.2173324,7.5388303,-7.40588,-18.152172,11.446554,-14.926589,4.412785,-1.9443386,-1.5885183,6.4304132,2.3722157,12.77867,-24.2888,61.207554,1.7324476,0.49649417,7.1383095,1.4498354,-10.705737,35.595036,70.0915,6.011965,0.073547654,-9.860516
2,-0.14755617082118988,2.624582290649414,78.02700805664062,0.7703031755172804,-3.7523762734456714,-86.96608478857952,3.380224,2.8250782,-4.233434,13.247802,-12.309134,-5.2298307,7.336802,-7.4470267,-18.145113,11.655282,-15.028415,4.3897266,-1.986351,-1.5967453,6.449937,2.2952855,12.7816105,-24.26523,60.92646,1.6336443,0.34994954,7.0838714,1.4804496,-10.708133,35.569313,69.98508,6.0246596,0.056599706,-9.828494
3,-0.15265052020549774,2.655181407928467,78.02983093261719,0.7854754667666569,-3.6715236765252572,-86.96585726345498,3.2473357,2.8105493,-4.225719,13.276994,-12.291748,-5.2406573,7.1165266,-7.4952154,-18.135834,11.886672,-15.142116,4.367943,-2.0216956,-1.6085416,6.4752345,2.2068114,12.783372,-24.223091,60.641853,1.569128,0.21196496,7.053627,1.5140834,-10.711656,35.52717,69.87298,6.0192375,0.042401116,-9.803178
4,-0.16252480447292328,2.6894192695617676,78.0339584350586,0.8006232539144078,-3.5779141975207938,-86.96187300192308,3.0853307,2.7934241,-4.225843,13.327823,-12.278333,-5.248497,6.870489,-7.547829,-18.126785,12.1396885,-15.268534,4.347829,-2.051049,-1.620027,6.491533,2.1193323,12.782273,-24.17431,60.340717,1.5532329,0.09856988,7.1013894,1.5625856,-10.712883,35.495735,69.76454,6.008426,0.03408751,-9.805217
5,-0.17436057329177856,2.721604824066162,78.03723907470703,0.8216526366989563,-3.4754796848305824,-86.9568671913302,2.9009895,2.7702107,-4.2326746,13.395913,-12.266992,-5.249952,6.5918427,-7.612156,-18.113974,12.43733,-15.419993,4.3311267,-2.087216,-1.6359454,6.526806,2.0225642,12.776156,-24.050833,60.01793,1.6420375,0.01356922,7.23116,1.6128432,-10.716001,35.44772,69.64717,5.946896,0.033625215,-9.84536
6,-0.17919394373893738,2.7626748085021973,78.0406723022461,0.8425455971869756,-3.366481376501975,-86.94995714466172,2.698088,2.7456756,-4.245981,13.481689,-12.260144,-5.2475786,6.2957234,-7.6799054,-18.100405,12.755151,-15.583706,4.3164105,-2.1148763,-1.6518434,6.5528135,1.9249758,12.769294,-23.934479,59.689217,1.7620484,-0.04820907,7.4373455,1.6817226,-10.717085,35.410503,69.53514,5.8831267,0.034853384,-9.921332
7,-0.1911446452140808,2.8061580657958984,78.04354095458984,0.8692284767268059,-3.2397192229576697,-86.93818425386026,2.463675,2.7159321,-4.264023,13.5809145,-12.252466,-5.245763,5.966227,-7.7554746,-18.086775,13.097374,-15.760256,4.3026195,-2.1639097,-1.6688032,6.5801196,1.8352685,12.754271,-23.74973,59.32978,1.9534054,-0.097199365,7.6739783,1.7344296,-10.719563,35.39165,69.42942,5.8113294,0.04417012,-9.989245
8,-0.2040804773569107,2.8468282222747803,78.04631805419922,0.9017034897654972,-3.0819994516296965,-86.91896634441434,2.1818814,2.6785922,-4.2850704,13.692817,-12.241188,-5.2492614,5.586046,-7.8419642,-18.07348,13.467964,-15.950473,4.2882614,-2.1969051,-1.6929345,6.5808954,1.7442168,12.742979,-23.580263,58.945602,2.1639414,-0.13892017,7.925203,1.7970495,-10.7220745,35.390205,69.32035,5.771005,0.06392788,-10.020622
9,-0.21915219724178314,2.888646125793457,78.04861450195312,0.9434819269116242,-2.8934701023707747,-86.89372202899172,1.8564013,2.6334932,-4.3061123,13.810785,-12.223916,-5.262062,5.152307,-7.9410405,-18.05559,13.872274,-16.159874,4.271239,-2.2286196,-1.7272046,6.5624666,1.6570654,12.734602,-23.385273,58.528305,2.3960524,-0.17790738,8.185138,1.859629,-10.72617,35.42463,69.21026,5.779991,0.097716585,-9.992413
10,-0.24277444183826447,2.93979811668396,78.05203247070312,0.9910928770549954,-2.680013061774971,-86.86312273494525,1.493049,2.5822287,-4.328811,13.9375305,-12.202845,-5.2810965,4.674442,-8.05011,-18.034332,14.305171,-16.385456,4.252992,-2.271884,-1.7695279,6.530808,1.58375,12.73075,-23.1501,58.071495,2.6616797,-0.20875405,8.464968,1.9194988,-10.733447,35.501537,69.09893,5.8248544,0.14352466,-9.927245
11,-0.2643808126449585,2.9981801509857178,78.0546646118164,1.0430731778671198,-2.438988363875144,-86.82257797945202,1.0801067,2.524302,-4.3589525,14.0882,-12.1832285,-5.300269,4.1533113,-8.167999,-18.019426,14.760784,-16.618526,4.237768,-2.3082852,-1.8150463,6.4833875,1.5198833,12.737261,-22.91789,57.57157,2.9780507,-0.2248539,8.756083,1.9797292,-10.743556,35.575546,68.98009,5.8586903,0.19552746,-9.852924
12,-0.28933122754096985,3.0653960704803467,78.05709838867188,1.097736709028689,-2.167866485054323,-86.76749346148326,0.610312,2.459922,-4.4021077,14.26876,-12.165538,-5.31363,3.5951624,-8.291692,-18.021498,15.220999,-16.843689,4.229716,-2.350948,-1.8574414,6.4214077,1.4823161,12.759213,-22.686708,57.00568,3.3766582,-0.22004665,9.044196,2.0302148,-10.758636,35.63515,68.84782,5.8404937,0.2490886,-9.796636
13,-0.316238671541214,3.136833429336548,78.05974578857422,1.1545146658332555,-1.8585162994968767,-86.69545875121293,0.07112385,2.3867207,-4.4602046,14.483323,-12.149471,-5.317694,2.986301,-8.425183,-18.044628,15.697881,-17.06621,4.228883,-2.398949,-1.8995256,6.3380995,1.4787574,12.800792,-22.434381,56.329983,3.8775647,-0.17237858,9.297985,2.082768,-10.779418,35.656933,68.70146,5.7514234,0.29510897,-9.747639
