Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
0,-0.14556385576725006,-0.9672350883483887,75.90028381347656,1.6800124165225534,1.6718109110870556,86.19494473545578,17.008373,-4.2306323,12.561488,7.3525763,-24.896616,-1.7143624,-29.869137,-3.660043,-5.390015,6.076201,-0.67660797,15.000033,-11.613493,-5.8504453,10.433728,-8.753605,17.805975,-37.737755,48.19717,6.8203917,0.841957,8.6592865,1.1629239,-14.760108,51.124718,58.12789,8.7624855,2.7734559,-5.4260106
1,-0.10221471637487411,-0.5084863901138306,75.81153869628906,1.7209645420639024,1.7638835185006296,86.31675177858467,17.30615,-4.2311454,12.412274,7.356724,-24.856684,-1.9376422,-29.806992,-3.7241592,-5.780578,6.0846424,-0.55854917,15.000033,-11.728017,-5.75024,10.393983,-8.727455,17.860249,-37.74258,48.338234,6.816917,0.8107794,8.782552,1.2722465,-14.775414,51.121998,58.03554,8.789454,2.741399,-5.3990865
2,-0.05310796573758125,-0.03557681664824486,75.72368621826172,1.763684956723715,1.8569762634142901,86.43362378021249,17.60403,-4.234394,12.269358,7.362973,-24.829538,-2.1648276,-29.769638,-3.7863708,-6.187147,6.111157,-0.47443384,15.000033,-11.830007,-5.653813,10.356818,-8.688815,17.91959,-37.76044,48.433887,6.8110766,0.79141927,8.916762,1.3968306,-14.786051,51.10706,57.924572,8.80712,2.7134187,-5.374111
3,0.0028148728888481855,0.45371294021606445,75.63932800292969,1.7891394670330458,1.9625421392701723,86.54354966555825,17.893373,-4.2140965,12.136994,7.3692665,-24.786634,-2.3938947,-29.7096,-3.819515,-6.5542293,6.1331205,-0.34175113,15.000033,-11.924301,-5.524454,10.312171,-8.666665,17.950798,-37.77124,48.586643,6.8086176,0.7674451,9.036486,1.4888254,-14.786018,51.097935,57.85711,8.838663,2.683657,-5.353833
4,0.05647485330700874,0.958095371723175,75.56366729736328,1.7750149628515537,2.097511675673858,86.63510564797124,18.161575,-4.140598,12.029033,7.3726525,-24.694658,-2.6262758,-29.605394,-3.7822998,-6.8206654,6.1634707,-0.094445325,14.923237,-11.979484,-5.363708,10.234573,-8.6158,17.993086,-37.810596,48.792503,6.774183,0.7329695,9.128765,1.6103879,-14.780242,51.081467,57.755196,8.867892,2.671995,-5.3552413
5,0.12168391048908234,1.4721662998199463,75.49900817871094,1.699731941597076,2.253523261956551,86.68505997576047,18.421322,-3.9867048,11.974483,7.3823953,-24.564436,-2.8693569,-29.407217,-3.6148684,-6.978334,6.1933107,0.2768536,14.535539,-11.977697,-5.134747,10.151601,-8.54473,18.029573,-37.851727,49.056416,6.7305675,0.6934247,9.17601,1.709847,-14.766679,51.071785,57.66934,8.922796,2.6766474,-5.3885503
6,0.1917286515235901,1.9932953119277954,75.44747161865234,1.5805754511430687,2.4316283545709085,86.71130392319954,18.66628,-3.778475,11.952591,7.395427,-24.403894,-3.1161056,-29.147724,-3.3778038,-7.0537643,6.2214494,0.7417751,14.119449,-11.941631,-4.8592615,10.054158,-8.452419,18.068848,-37.897823,49.35922,6.6749268,0.64884436,9.192898,1.7976758,-14.738701,51.069263,57.59571,8.992603,2.693757,-5.4455123
7,0.27420079708099365,2.515796661376953,75.42205047607422,1.4130923814321115,2.6370081074902574,86.71740661810855,18.88767,-3.510927,11.957275,7.4099474,-24.197607,-3.3754673,-28.90917,-3.0627894,-7.0581474,6.2687654,1.2978432,13.519238,-11.887582,-4.5228124,9.939858,-8.349728,18.087435,-37.936783,49.715126,6.609424,0.60000324,9.19287,1.8727874,-14.716465,51.069805,57.52482,9.06582,2.7147882,-5.502282
8,0.35362526774406433,3.0649302005767822,75.40261840820312,1.1816898323835276,2.8784302429240616,86.70273320618132,19.071632,-3.1626391,11.988855,7.4290094,-23.933718,-3.6599836,-28.754835,-2.638712,-7.013539,6.308641,1.9682169,12.57642,-11.797445,-4.1162634,9.80177,-8.2396555,18.108719,-38.017616,50.107063,6.49906,0.55299675,9.197347,1.932697,-14.67651,51.052628,57.482433,9.134721,2.7246492,-5.5403094
9,0.43088704347610474,3.6227188110351562,75.39889526367188,0.8579897628849934,3.1801048697951915,86.6610973243481,19.18999,-2.7021766,12.061151,7.4564652,-23.61948,-3.98077,-28.732958,-2.0649571,-6.9307113,6.3408837,2.7637267,11.074385,-11.66717,-3.6078138,9.630109,-8.137806,18.1273,-38.13966,50.551064,6.3227687,0.49949768,9.20664,1.9768103,-14.620384,50.998623,57.4578,9.185983,2.7200294,-5.546594
10,0.5233568549156189,4.189714431762695,75.41902923583984,0.4651028975098471,3.522111730612568,86.60069632872474,19.268005,-2.1558633,12.162,7.4908147,-23.259092,-4.3285875,-28.795479,-1.3782692,-6.8117094,6.3795867,3.6835165,9.160021,-11.489698,-3.0231006,9.434146,-8.047605,18.141981,-38.31513,51.051598,6.0888395,0.44094783,9.2129545,2.0068798,-14.533427,50.902473,57.467712,9.222948,2.70548,-5.5352983
11,0.6214298009872437,4.769579887390137,75.45625305175781,0.04291564209519155,3.8634496037562993,86.53908655575412,19.349796,-1.5690074,12.258841,7.534358,-22.836996,-4.6885962,-28.864012,-0.6457419,-6.6742635,6.39723,4.7330027,7.2163906,-11.300614,-2.4096527,9.230414,-7.9424953,18.146568,-38.50582,51.592995,5.8630633,0.39256167,9.214354,2.021959,-14.423332,50.804657,57.5166,9.259333,2.6886816,-5.5176973
12,0.7342276573181152,5.363803386688232,75.4930648803711,-0.3342282327295818,4.155884445807834,86.50900521479552,19.486855,-1.0255132,12.3001175,7.5829806,-22.333923,-5.0366035,-28.872927,0.018377429,-6.511895,6.415027,5.880853,5.6294546,-11.145242,-1.8446976,9.04074,-7.794715,18.141724,-38.678833,52.14915,5.706842,0.3692192,9.207196,2.0348787,-14.323179,50.739,57.581215,9.307866,2.6781468,-5.5032787
13,0.8409067988395691,5.973483085632324,75.52220153808594,-0.6676505981994033,4.396483646457439,86.52355203819131,19.683407,-0.517506,12.278118,7.637651,-21.760736,-5.376003,-28.812683,0.6188207,-6.2692757,6.4144998,7.22388,4.4638867,-11.022559,-1.330354,8.864446,-7.6122684,18.129442,-38.86169,52.73279,5.6408334,0.38118178,9.187934,2.049108,-14.217685,50.69874,57.67305,9.375463,2.669008,-5.5037394
14,0.9538496732711792,6.607945442199707,75.55026245117188,-0.9863277812666507,4.608621225324537,86.56981683706539,19.91273,-0.012888596,12.213659,7.7004395,-21.121784,-5.7156734,-29.127617,1.1481223,-5.9779167,7.2771454,8.268636,3.522806,-10.920993,-0.83322185,8.6910925,-7.4023185,18.10912,-39.056255,53.34964,5.631916,0.4184188,9.15889,2.0570242,-14.099395,50.673008,57.79865,9.453852,2.6590803,-5.510825
15,1.0721805095672607,7.256016254425049,75.5844497680664,-1.285662754452181,4.788682667261581,86.62826494474481,20.175615,0.47169828,12.115243,7.7728677,-20.392488,-6.0531735,-29.703869,1.5928177,-5.7499447,8.819932,8.905616,2.7884557,-10.831778,-0.35653362,8.530658,-7.15183,18.085093,-39.228287,53.967075,5.6477275,0.4665726,9.128466,2.0556273,-13.990616,50.664,57.93921,9.530408,2.6590176,-5.5040135
16,1.1988365650177002,7.9132513999938965,75.62510681152344,-1.5565212944943403,4.932047095673096,86.68074256616475,19.86176,1.0510514,11.977175,9.182225,-20.246174,-6.3871617,-30.13601,1.9620943,-5.6748333,10.238421,9.35319,2.2423453,-10.737683,0.09116368,8.38644,-6.8615503,18.05428,-39.36163,54.57353,5.648839,0.5111696,9.107023,2.0270553,-13.879117,50.66502,58.11975,9.589874,2.676234,-5.4637737
