Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
0,0.26591378450393677,1.413765549659729,78.62471008300781,0.2974357571099147,-2.6600326557666873,-90.97262252438605,3.7277997,5.0288696,8.953688,9.2625065,-8.032829,-5.034746,4.132431,-5.3634915,-6.448282,9.93346,-11.465564,4.513807,-1.087238,-2.8739567,6.676721,-3.093193,12.482054,-32.931892,68.874115,10.019361,1.3930596,1.0118687,-2.1888163,-11.026159,36.905132,68.81295,-4.7686486,0.017083699,2.0458536
1,0.28226983547210693,1.3971335887908936,78.62004852294922,0.3150148826516491,-2.6623474561103375,-90.95237978261429,3.7337103,4.9877157,8.939143,9.273314,-8.041901,-4.9836187,4.1601634,-5.4068837,-6.465067,9.924083,-11.490509,4.5573163,-1.0967617,-2.8991792,6.7142854,-3.052302,12.520446,-32.85864,68.78671,10.062129,1.3853657,1.0024444,-2.1880858,-11.043701,36.87711,68.774666,-4.697345,0.0040687225,2.0672455
2,0.2996753752231598,1.387015700340271,78.61317443847656,0.33205913852407604,-2.669845515982961,-90.93063888712099,3.7432764,4.9470983,8.922677,9.287984,-8.052884,-4.9306755,4.1926594,-5.4502554,-6.483679,9.917425,-11.517142,4.600619,-1.1063707,-2.9221811,6.7518344,-3.0260546,12.543059,-32.784252,68.726395,10.113871,1.3745669,0.99238545,-2.191847,-11.056399,36.85001,68.75068,-4.6221986,-0.013920597,2.08953
3,0.3199903070926666,1.3727362155914307,78.60401916503906,0.33686937872576034,-2.6635427781262755,-90.9083921385879,3.6466067,4.9354577,8.896083,9.496845,-8.165956,-4.8837667,4.2195187,-5.4780707,-6.504793,9.889826,-11.5318775,4.64234,-1.1152999,-2.9293742,6.770805,-3.0068285,12.554182,-32.722237,68.681915,10.145541,1.3658242,0.9917347,-2.1966255,-11.064658,36.82212,68.73538,-4.552114,-0.024138622,2.1066248
4,0.343739777803421,1.358144998550415,78.59739685058594,0.3393710968802407,-2.630441108501318,-90.8940171744544,3.525642,4.922693,8.878033,9.699145,-8.27682,-4.8455606,4.2169285,-5.506081,-6.5166645,9.856061,-11.54027,4.685392,-1.1210262,-2.9319944,6.7628713,-2.9851766,12.561941,-32.670033,68.63791,10.137491,1.3626133,1.0085672,-2.199888,-11.072408,36.7939,68.71726,-4.498045,-0.013874873,2.1143796
5,0.37341272830963135,1.335479736328125,78.59503936767578,0.3455096513721029,-2.553718189937854,-90.89855597269933,3.3737452,4.904702,8.880571,9.875655,-8.377758,-4.818292,4.164589,-5.5369406,-6.507858,9.81478,-11.541025,4.73032,-1.1170102,-2.93244,6.709875,-2.9578345,12.564916,-32.6412,68.59215,10.073835,1.3712641,1.0525057,-2.2043483,-11.077321,36.770798,68.6984,-4.4637065,0.033004113,2.1076994
6,0.39811432361602783,1.3197262287139893,78.59452056884766,0.35074036093085,-2.4453149670925303,-90.91559301260183,3.192767,4.885615,8.896028,10.047068,-8.478127,-4.799162,4.0790386,-5.5677924,-6.4858003,9.76279,-11.533525,4.776358,-1.1068914,-2.9276378,6.6282253,-2.9241297,12.567597,-32.618935,68.53819,9.978044,1.3881114,1.1138917,-2.2097287,-11.086637,36.738914,68.675255,-4.4535637,0.10531514,2.0937266
7,0.42932024598121643,1.2951853275299072,78.59777069091797,0.3530633631925549,-2.335883181436714,-90.92589578141842,2.99777,4.870104,8.90407,10.240751,-8.588958,-4.7854304,3.9947314,-5.596048,-6.4699,9.706898,-11.522523,4.82301,-1.0966812,-2.91973,6.546475,-2.8968205,12.568093,-32.605015,68.49049,9.856771,1.4016972,1.1794119,-2.2077157,-11.095356,36.704456,68.643616,-4.445815,0.17557202,2.0760577
8,0.4639928340911865,1.2721388339996338,78.59916687011719,0.3462604791190042,-2.254659678092566,-90.90937318014724,2.7940927,4.865625,8.88262,10.50198,-8.728975,-4.7744975,3.947452,-5.6173534,-6.480881,9.648799,-11.510081,4.869363,-1.1016136,-2.9077642,6.4934945,-2.8835957,12.567896,-32.581184,68.45861,9.7256,1.3992082,1.2331357,-2.204551,-11.102258,36.66835,68.615524,-4.426984,0.21385887,2.0607252
9,0.49299052357673645,1.258498191833496,78.59660339355469,0.328803452996809,-2.217996730655422,-90.85254365331005,2.5987544,4.874353,8.819151,10.826113,-8.899008,-4.7720942,3.960654,-5.6285706,-6.53204,9.582245,-11.49412,4.9195266,-1.1288877,-2.889322,6.4985347,-2.8919227,12.568598,-32.522633,68.43651,9.595029,1.3742317,1.2658325,-2.198203,-11.114479,36.608547,68.57569,-4.4128304,0.20248756,2.0550025
10,0.5173837542533875,1.2514702081680298,78.5866470336914,0.30527713767887904,-2.2077852228706236,-90.76959413542525,2.4023829,4.8896823,8.72858,11.198254,-9.090952,-4.777348,4.009138,-5.63523,-6.6085668,9.512193,-11.476281,4.97267,-1.1773412,-2.869374,6.539655,-2.9100282,12.572013,-32.43339,68.41647,9.460087,1.3339673,1.2861594,-2.190837,-11.129143,36.543697,68.525,-4.4017763,0.16078863,2.0539987
11,0.5500305891036987,1.2408853769302368,78.57091522216797,0.27815226964085843,-2.2001767367671072,-90.67968406808042,2.1790764,4.9106245,8.627518,11.627701,-9.308412,-4.7783613,4.060274,-5.6394205,-6.692431,9.444684,-11.4574175,5.0195875,-1.2317783,-2.8463418,6.5793023,-2.9287705,12.576851,-32.349426,68.402985,9.313754,1.2878413,1.3047756,-2.184716,-11.139659,36.489517,68.481514,-4.375201,0.114705816,2.0500085
12,0.5830203890800476,1.2370264530181885,78.55409240722656,0.24449548271393345,-2.172607668755038,-90.60145348177794,1.9100394,4.939456,8.531748,12.111075,-9.547994,-4.7632446,4.083719,-5.638254,-6.7666965,9.384416,-11.437825,5.0506353,-1.2837332,-2.8111844,6.6070356,-2.943095,12.583415,-32.258224,68.38116,9.191623,1.2417934,1.3210837,-2.1886885,-11.149662,36.433525,68.43892,-4.3463736,0.089322254,2.047693
