Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
0,-0.015227248892188072,-2.024508237838745,78.36874389648438,0.25220609896225143,0.17796042565007206,89.41719923691245,-1.9448298,3.5353634,10.11741,12.853004,-12.346883,-2.4039183,-0.03717995,-6.9260607,-15.962275,17.683935,-16.249561,4.936272,-2.6073413,-1.7014283,6.2428393,4.423593,17.652327,-27.75959,66.73643,0.16037858,2.6319613,14.676564,6.527721,-10.817227,8.330307,65.97981,-6.833394,-3.8745368,-2.786242
1,-0.011938951909542084,-2.033102512359619,78.36871337890625,0.26068446323616523,0.17173325383202584,89.41454179456353,-1.929828,3.527449,10.12431,12.835853,-12.332713,-2.4070137,-0.030874427,-6.9336343,-15.953192,17.6785,-16.260744,4.94473,-2.5950222,-1.7206674,6.244824,4.433835,17.66276,-27.734247,66.746376,0.18012406,2.5931618,14.669971,6.5208187,-10.810904,8.363646,65.986755,-6.7825766,-3.8759224,-2.7441864
2,-0.011424174532294273,-2.0375707149505615,78.36625671386719,0.2690393105384435,0.16469325601450976,89.41124868686991,-1.9155703,3.5194051,10.13177,12.822552,-12.320274,-2.4102192,-0.024331067,-6.941821,-15.9428425,17.673069,-16.273014,4.954007,-2.5858922,-1.7408152,6.244514,4.4416285,17.668793,-27.70036,66.76715,0.20469454,2.5494227,14.6631,6.5107846,-10.806153,8.405282,65.99744,-6.72123,-3.8753083,-2.6990638
3,-0.012013955973088741,-2.0345842838287354,78.36421203613281,0.2768541408892263,0.15930858321027339,89.4095902225527,-1.90313,3.5125663,10.137389,12.80839,-12.308025,-2.4132361,-0.018168489,-6.9484243,-15.935537,17.667105,-16.28265,4.9615645,-2.5844138,-1.7575315,6.244735,4.4515047,17.672222,-27.667665,66.78279,0.22575541,2.5118756,14.657679,6.497851,-10.802732,8.447326,66.00993,-6.6757336,-3.8779297,-2.661733
4,-0.011494322679936886,-2.033991813659668,78.35992431640625,0.28071092020027877,0.15801109130819133,89.41100265732211,-1.8999141,3.5101297,10.138962,12.803102,-12.302736,-2.4159105,-0.016021952,-6.951204,-15.934663,17.664557,-16.287933,4.9646707,-2.5820844,-1.7642293,6.249018,4.4555626,17.673798,-27.654938,66.78656,0.23514603,2.4905365,14.654336,6.4927573,-10.801012,8.467753,66.01361,-6.6768847,-3.889687,-2.6402571
5,-0.011228269897401333,-2.0342023372650146,78.35718536376953,0.2781538620850093,0.16342701084603894,89.41917940254962,-1.91052,3.5133379,10.133524,12.808194,-12.306424,-2.4178355,-0.019494098,-6.949178,-15.9458885,17.667177,-16.287567,4.960524,-2.5968792,-1.7611223,6.256638,4.461991,17.675793,-27.653904,66.76898,0.23184364,2.4928813,14.654522,6.487482,-10.799294,8.480266,66.01537,-6.752625,-3.9167752,-2.645594
6,-0.00884199421852827,-2.030592918395996,78.3602066040039,0.27063874772623037,0.17395961835110835,89.43243674843974,-1.9307921,3.520963,10.122805,12.819928,-12.315941,-2.419314,-0.026747439,-6.943155,-15.966016,17.67223,-16.282259,4.9511685,-2.622193,-1.750376,6.264342,4.476073,17.679443,-27.668158,66.72931,0.21427992,2.5142956,14.659486,6.4787993,-10.797403,8.484112,66.02295,-6.8827224,-3.955954,-2.6722565
7,-0.009089315310120583,-2.027188777923584,78.361083984375,0.26324257318236843,0.18449232499428342,89.44398316642557,-1.9509194,3.5292897,10.112218,12.832231,-12.326192,-2.4208257,-0.034674395,-6.936036,-15.984835,17.67786,-16.274908,4.941556,-2.6192439,-1.7388132,6.275707,4.4756885,17.693333,-27.723,66.68689,0.17984879,2.5400364,14.662231,6.49008,-10.790677,8.451202,66.013054,-7.013451,-3.9946785,-2.6997228
8,-0.002613676246255636,-2.02316951751709,78.36414337158203,0.2579833852933592,0.18987196688343222,89.44813558406906,-1.962595,3.535296,10.105928,12.841912,-12.333563,-2.4229074,-0.039935794,-6.9302273,-15.993279,17.681595,-16.267834,4.9365582,-2.6174972,-1.73062,6.289779,4.4787145,17.700571,-27.750816,66.65365,0.16134566,2.5540733,14.659989,6.496836,-10.785931,8.430434,66.00023,-7.0757146,-4.019373,-2.7179554
9,0.0001828787790145725,-2.0215976238250732,78.36396789550781,0.257469455758316,0.18789493957738504,89.44076012714001,-1.9603256,3.5373347,10.105588,12.844232,-12.335152,-2.4259098,-0.040857982,-6.9257026,-15.985649,17.68105,-16.25888,4.9395823,-2.604827,-1.7284045,6.3059354,4.4845204,17.706348,-27.762785,66.62837,0.15227005,2.5541396,14.65137,6.5062613,-10.778197,8.415398,65.9793,-7.035538,-4.025653,-2.7232625
