Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
0,-0.015997691079974174,1.6764005422592163,76.94876098632812,-0.12225859835554732,4.141892068557744,-85.53679062377525,-10.69654,13.930006,14.298829,17.803017,-10.536243,-11.8140335,-8.35709,-11.217222,-20.442402,21.006655,-14.836963,9.486418,-0.47846645,3.974119,5.967036,-1.003636,22.620798,-29.466469,46.94378,7.5197144,2.4224617,0.09625451,-6.607943,-29.922993,30.734566,46.29391,17.420572,18.32031,-8.054011
1,0.12825565040111542,1.645072340965271,76.93997955322266,-0.04438779608498414,4.101712839330977,-85.56210290181255,-10.688942,13.757607,14.3955145,18.022038,-10.707771,-11.69479,-8.390662,-11.468042,-20.346485,21.21442,-14.888997,9.635958,-0.48887685,3.938097,6.000889,-1.3013846,22.654604,-29.4716,46.74103,7.40056,2.345408,0.25034532,-6.4641123,-29.921982,30.7864,46.208073,17.219107,18.406525,-7.8532877
2,0.2749018371105194,1.6162875890731812,76.93161010742188,0.031884494909859964,4.062639731401109,-85.5851896677508,-10.68876,13.587272,14.487662,18.249567,-10.881718,-11.577052,-8.423007,-11.716245,-20.253696,21.419752,-14.941441,9.784438,-0.511255,3.88912,6.03102,-1.5791754,22.719578,-29.469963,46.51521,7.2848225,2.267107,0.40594125,-6.35457,-29.88498,30.849703,46.16438,17.016716,18.486414,-7.6574125
3,0.4171997904777527,1.5893081426620483,76.92271423339844,0.11372552686281,4.021307648636337,-85.61294242294932,-10.67439,13.408406,14.58866,18.457066,-11.04878,-11.45552,-8.45685,-11.970596,-20.152914,21.627588,-14.992932,9.935709,-0.5337598,3.8257864,6.060969,-1.836066,22.796755,-29.458035,46.274586,7.1524677,2.1942976,0.5509216,-6.2635937,-29.821304,30.932709,46.15095,16.802267,18.56439,-7.456565
4,0.5676185488700867,1.5685572624206543,76.91436004638672,0.20850537405271252,3.9743173494891226,-85.65243654712326,-10.62538,13.210233,14.711523,18.618498,-11.2015505,-11.324112,-8.494894,-12.240031,-20.032946,21.842846,-15.042538,10.093441,-0.5484395,3.7426627,6.09399,-2.061786,22.879272,-29.42921,46.01678,6.979977,2.1340168,0.6720195,-6.182338,-29.737228,31.048084,46.16416,16.563763,18.643269,-7.2407036
5,0.7214428782463074,1.5402443408966064,76.91083526611328,0.3220524970629847,3.921121210357869,-85.70478370184036,-10.532011,12.984436,14.862629,18.717628,-11.333245,-11.177154,-8.53926,-12.53176,-19.889053,22.06874,-15.091533,10.259748,-0.5523861,3.63604,6.13143,-2.256497,22.961752,-29.37655,45.73963,6.74618,2.0928302,0.76254976,-6.1083117,-29.6371,31.202543,46.205845,16.297483,18.72397,-7.0004725
6,0.8709369897842407,1.5134894847869873,76.90471649169922,0.44888866426836393,3.8634696455992596,-85.76653554932072,-10.407185,12.738285,15.033389,18.771824,-11.4494705,-11.018779,-8.586863,-12.8384905,-19.728165,22.299402,-15.138824,10.432445,-0.54992586,3.5133767,6.1713095,-2.4302227,23.041891,-29.306639,45.452076,6.468445,2.064919,0.83139086,-6.040116,-29.523663,31.387108,46.26938,16.010921,18.805323,-6.743078
7,1.0215739011764526,1.4861373901367188,76.90023803710938,0.5801700527349197,3.8014816304134524,-85.83775734658046,-10.263349,12.484666,15.214924,18.803322,-11.561017,-10.858985,-8.635897,-13.149465,-19.554636,22.533377,-15.183424,10.608817,-0.54247093,3.3838825,6.212066,-2.582434,23.118332,-29.229568,45.164192,6.1869545,2.0392416,0.88832575,-5.9799676,-29.400131,31.594137,46.34858,15.711777,18.886965,-6.4835677
8,1.1785811185836792,1.4635491371154785,76.89551544189453,0.7072080806885577,3.735427288304438,-85.9183226255621,-10.110601,12.235906,15.3993025,18.830585,-11.676436,-10.707596,-8.684344,-13.454352,-19.374006,22.768505,-15.2238865,10.786609,-0.53183615,3.2575216,6.252401,-2.7144969,23.190432,-29.156994,44.886997,5.9391627,2.0043755,0.9430453,-5.9233274,-29.268478,31.81305,46.429947,15.4050455,18.969162,-6.236858
9,1.3347628116607666,1.4320776462554932,76.88985443115234,0.825831283767794,3.6602343920097615,-86.00884801966208,-9.945824,11.997841,15.583366,18.86141,-11.801723,-10.5688925,-8.724337,-13.747697,-19.188288,23.002155,-15.2578,10.967426,-0.51633686,3.1384816,6.296705,-2.8268538,23.25771,-29.092766,44.621586,5.7463784,1.956537,1.0000498,-5.8666124,-29.13042,32.04072,46.512363,15.109006,19.046738,-6.01086
