Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
0,0.4957584738731384,2.440613269805908,77.71554565429688,-2.6866272689919968,-1.2224463410237578,-93.92303192565232,0.91855806,8.973809,-4.3101916,108.145584,-15.302377,-1.3506777,-12.318664,2.9663315,3.5236123,28.820555,-10.367928,1.8750414,-0.3725645,5.4785037,12.837985,30.98363,16.593618,-22.372375,-37.692543,-7.234747,-4.956395,-3.172689,18.50834,-18.504616,19.926142,-19.229141,-17.722542,-4.741097,-14.845786
1,0.2822275757789612,1.9716401100158691,76.93742370605469,-2.945831421375569,-1.9822799073682906,-93.94168113857663,2.0768979,7.7780175,-6.247621,112.09448,-16.354218,-2.4710538,-12.196743,3.38435,3.2390804,31.498007,-13.627941,1.6539758,0.25398132,5.811924,13.580046,32.01216,16.613707,-21.790104,-36.9877,-6.8007784,-5.537715,-1.3737034,16.265413,-18.559135,19.861193,-18.607101,-17.800028,-4.733361,-15.575616
2,0.13621944189071655,1.5092236995697021,76.1438217163086,-3.1761985371825414,-2.791074835853449,-93.99504151623896,3.5787525,6.466523,-8.01167,116.10516,-17.617092,-3.7190852,-12.06457,3.8094566,3.0068336,34.275673,-17.030155,1.4233862,0.88962346,6.1152077,14.3464155,33.072643,16.614079,-21.17146,-36.301777,-6.4821,-6.1768312,0.4269801,14.018456,-18.625385,19.835464,-17.954437,-17.836313,-4.733513,-16.356102
3,0.016029052436351776,1.0914794206619263,75.377685546875,-3.3721576087836094,-3.5526040761968023,-94.0007711446712,5.102614,5.2392917,-9.579306,119.96664,-18.923018,-4.9012685,-11.9568205,4.175886,2.771131,36.9813,-20.23347,1.2260782,1.4640108,6.415613,15.095937,34.126064,16.592503,-20.545303,-35.611877,-5.897901,-6.6596513,2.224393,11.756258,-18.70251,19.79315,-17.354397,-17.943335,-4.7091336,-17.064768
4,-0.06953485310077667,0.7111592888832092,74.65963745117188,-3.532082010295014,-4.1627337113118825,-93.87283054045905,6.2582717,4.292465,-10.99411,123.472885,-20.04625,-5.822914,-11.912124,4.4127707,2.4659085,39.433575,-22.889261,1.105858,1.8750819,6.731514,15.78229,35.16441,16.54521,-19.909882,-34.913143,-4.684981,-6.748338,4.007938,9.435634,-18.7978,19.715918,-16.866255,-18.23041,-4.6224113,-17.586767
5,-0.15577250719070435,0.33340150117874146,74.05987548828125,-3.6844784365012933,-4.552019136781131,-93.5437560311614,6.836173,3.6831994,-12.422681,126.68784,-20.840881,-6.4029746,-12.035232,4.494088,2.0142534,41.68146,-24.85468,1.0920573,2.0501297,7.1122613,16.390703,36.160664,16.451927,-19.249893,-34.12709,-2.6719358,-6.226847,5.9144163,6.9638195,-18.926714,19.5902,-16.510859,-18.728817,-4.4398203,-17.867186
6,-0.19710588455200195,-0.04961511492729187,73.59278869628906,-3.8234974613746293,-4.7818595917655236,-93.07189463558116,7.005937,3.3115072,-13.866693,129.69232,-21.402184,-6.737187,-12.273562,4.4460464,1.4652517,43.78319,-26.329773,1.1542863,2.0500803,7.537654,16.94225,37.11862,16.306383,-18.573198,-33.263428,-0.111434616,-5.217272,7.860352,4.387176,-19.09071,19.440924,-16.25938,-19.375769,-4.188376,-17.975693
7,-0.2109040915966034,-0.43501779437065125,73.25882720947266,-3.9102459993407708,-4.936802191607898,-92.55444333422875,6.872964,3.1337996,-15.174762,132.31151,-21.814499,-6.893228,-12.434449,4.2901998,0.9268772,45.55595,-27.47005,1.2465936,1.9679413,7.927994,17.438349,38.087906,16.139668,-17.91375,-32.46554,2.7324555,-4.009336,9.517211,1.866685,-19.265368,19.310335,-16.088528,-20.138086,-3.920955,-17.985758
8,-0.2344759702682495,-0.8506720066070557,73.0461654663086,-3.9121287008260484,-5.100717610632657,-92.08578661958994,6.520508,3.1112366,-16.204124,134.37291,-22.1499,-6.938849,-12.327307,4.066339,0.49527663,46.80662,-28.424414,1.325114,1.9036082,8.201308,17.877274,39.13042,16.008259,-17.311338,-31.906746,5.628879,-2.9417095,10.6039,-0.44099003,-19.409422,19.228506,-15.963461,-20.986443,-3.6910896,-17.96825
9,-0.2545676827430725,-1.2807116508483887,72.92822265625,-3.840757743105648,-5.314771915292328,-91.67776317110028,5.884769,3.3134305,-16.966196,135.83794,-22.339828,-6.859616,-11.860459,3.7986467,0.17067455,47.44112,-29.203684,1.3863676,1.8545927,8.335783,18.288475,40.357075,15.957642,-16.768736,-31.697437,8.855865,-2.0562863,11.092439,-2.596334,-19.489868,19.195076,-15.827456,-22.1058,-3.5121627,-17.903143
