Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
0,-0.19076275825500488,2.293346405029297,75.56185913085938,0.09043671103943667,-2.8109054683367853,-84.06343773539726,-26.93952,4.450288,-4.252965,66.81485,-12.022276,-2.7210286,-7.378986,3.7809505,-7.2258086,36.51087,-23.973644,-5.975405,-1.775413,-2.6774967,16.320944,-0.2602452,12.066846,-24.633038,-25.524664,13.427145,-5.892217,-1.9739115,19.640364,-13.184627,18.840565,-38.752926,-11.361795,-5.90674,5.286613
1,-0.2406211793422699,3.3102962970733643,75.98306274414062,-0.1270600288731915,-2.588673541865744,-83.94239650571932,-25.865374,4.9506235,-4.012017,67.04364,-12.071798,-2.437463,-7.7193456,3.9473765,-7.2638783,34.45327,-21.42105,-5.7187634,-2.4771988,-2.6289089,15.963059,0.1372522,12.112679,-24.806734,-26.150785,12.467354,-6.008924,-1.6325781,20.8718,-13.062054,18.723375,-39.422287,-11.33246,-5.986477,5.5167084
2,-0.27355876564979553,4.325662136077881,76.44721221923828,-0.3655764430989975,-2.3700548638464527,-83.78627757979598,-24.802828,5.4673676,-3.8097632,67.32195,-12.186728,-2.1362064,-8.051422,4.140556,-7.326869,32.402367,-18.921665,-5.4855323,-3.184413,-2.5836754,15.597544,0.5191943,12.191136,-25.006842,-26.77503,11.496428,-6.129231,-1.2758951,22.078995,-12.838742,18.605696,-40.02274,-11.30075,-6.085191,5.7521048
3,-0.29197248816490173,5.343971252441406,76.95787811279297,-0.5586094691754584,-2.1465398847564447,-83.70502522352616,-23.693398,5.9540668,-3.5142238,67.47941,-12.168639,-1.871288,-8.377873,4.3016133,-7.3007803,30.308376,-16.305908,-5.207998,-3.8279006,-2.5834057,15.214542,0.9270608,12.296901,-25.199167,-27.371563,10.541077,-6.2494082,-0.92869157,23.176,-12.547353,18.511126,-40.51879,-11.326135,-6.159103,6.050832
4,-0.3009446859359741,6.364063739776611,77.50919342041016,-0.6406677064110058,-1.9101200697647285,-83.80844394021614,-22.478529,6.3601074,-2.9922945,67.34967,-11.819275,-1.6958376,-8.702645,4.377578,-7.063196,28.123663,-13.403151,-4.8184423,-4.326811,-2.6686404,14.803833,1.3943689,12.427656,-25.36331,-27.912771,9.627633,-6.364121,-0.6115148,24.08715,-12.217309,18.44496,-40.881584,-11.467285,-6.1664677,6.474602
5,-0.29633378982543945,7.392993450164795,78.07869720458984,-0.6059535216357981,-1.6543496718340942,-84.14811933129174,-21.131788,6.713651,-2.1714146,66.89414,-11.06645,-1.526074,-9.045755,4.3837805,-6.542954,25.844656,-10.091609,-4.43858,-4.651388,-2.8418472,14.363144,1.9479626,12.582248,-25.4904,-28.398859,8.759097,-6.4711246,-0.30920354,24.80999,-11.867628,18.401102,-41.106667,-11.758412,-6.113377,7.0695114
6,-0.27243080735206604,8.427791595458984,78.65074157714844,-0.4942660313086355,-1.3830539982990702,-84.65843914316942,-19.688826,7.0198355,-1.1354601,66.206055,-10.023686,-1.3663548,-9.409082,4.352474,-5.807988,23.507788,-6.494653,-4.0564284,-4.851701,-3.074013,13.902911,2.568593,12.7582245,-25.58726,-28.854195,7.9217052,-6.573595,-0.018366216,25.398695,-11.510033,18.37295,-41.240288,-12.156867,-6.018824,7.7855425
7,-0.23203782737255096,9.477438926696777,79.21260833740234,-0.3023362923064614,-1.1041813394164304,-85.27131383881179,-18.183548,7.1804137,0.008911857,65.310425,-8.765889,-1.4030365,-9.769361,4.253959,-4.91468,21.125761,-2.800103,-3.3990228,-4.9669795,-3.364438,13.431588,3.2196124,12.951824,-25.65868,-29.280638,7.116906,-6.672328,0.22306229,25.863014,-11.158382,18.362608,-41.32451,-12.608391,-5.8601832,8.540696
8,-0.17025616765022278,10.536062240600586,79.75016784667969,-0.014094778508374926,-0.8281304106528109,-85.916351754524,-16.648508,7.0816526,1.1479533,64.22302,-7.3609996,-1.8236006,-10.076311,4.0451903,-3.8888705,18.663357,0.8242887,-2.1849756,-5.039158,-3.724302,12.958181,3.8646762,13.158974,-25.709019,-29.682884,6.3463373,-6.7667923,0.37659946,26.214,-10.828223,18.373383,-41.407803,-13.059411,-5.612343,9.253086
9,-0.09667294472455978,11.598921775817871,80.25045013427734,0.4250793064406737,-0.5435943430626093,-86.62153427413786,-15.071435,6.656421,2.3219163,62.90197,-5.734617,-2.7462099,-10.381291,3.6976511,-2.5223048,16.096382,4.4820237,-0.44521174,-5.052388,-4.195403,12.474668,4.5120525,13.374388,-25.71518,-30.078243,5.628604,-6.84033,0.3860993,26.458559,-10.531922,18.405321,-41.50842,-13.52455,-5.227665,9.915345
10,-0.0043051959946751595,12.667411804199219,80.69837188720703,1.0104293185370345,-0.25002287420663144,-87.40229326353993,-13.442737,5.919363,3.5363023,61.334003,-3.8680487,-4.0549335,-10.656054,3.206392,-0.7927597,13.399311,8.206967,1.7377244,-5.0036497,-4.7819486,11.985837,5.1786613,13.595862,-25.677923,-30.463226,4.95707,-6.8952255,0.28598845,26.600986,-10.275225,18.457506,-41.61603,-14.022776,-4.7327642,10.563943
11,0.09871590882539749,13.74465560913086,81.08821868896484,1.6996687177458645,0.017356924535468506,-88.16502220015161,-11.788354,4.864287,4.6318254,59.556877,-1.9044259,-5.580035,-10.713712,2.531026,1.0019786,10.508524,11.7487335,4.570206,-4.9582534,-5.4639225,11.520468,5.8441176,13.8277025,-25.637823,-30.812239,4.295929,-6.9598336,0.17267561,26.649452,-10.059073,18.5353,-41.728252,-14.5053,-4.2103925,11.181653
12,0.2118034064769745,14.828662872314453,81.4048080444336,2.4640838153415023,0.21706709571942115,-88.81625788518018,-10.12366,3.4913301,5.46682,57.599575,0.012581016,-7.143114,-10.355228,1.617279,2.5293684,7.3222065,14.893418,8.247278,-4.980029,-6.236742,11.105336,6.488657,14.079418,-25.637424,-31.09662,3.6091657,-7.0643716,0.14266242,26.612486,-9.8800955,18.644157,-41.8447,-14.921537,-3.742012,11.750037
13,0.3316097557544708,15.910064697265625,81.63463592529297,3.452317724379455,0.31453354845757586,-89.32863148166706,-8.352352,1.5806928,5.9989166,55.314194,1.8393681,-8.8736315,-10.342578,0.30782133,3.586688,5.556949,16.63149,13.642183,-5.0964,-7.2508073,10.740171,7.1313486,14.36645,-25.686127,-31.333866,2.848728,-7.2245255,0.22534111,26.517696,-9.734597,18.78361,-41.992325,-15.282713,-3.3279405,12.3137455
14,0.3345453143119812,16.96843147277832,81.7325210571289,4.167146167522768,0.2506320898883301,-89.86205641497304,-6.5288467,-0.18731554,5.9941425,53.147133,3.353753,-11.044931,-10.77739,-0.5618417,2.723953,5.4186716,17.074188,15.000033,-5.151841,-8.061714,10.533832,7.7679915,14.663795,-25.764273,-31.520403,2.0562062,-7.415805,0.35225147,26.411268,-9.636542,18.956507,-42.2234,-15.607815,-2.9252903,12.865023
15,0.27468401193618774,18.0299072265625,81.79207611083984,4.5931419470439305,0.19230667773028515,-90.40138675500647,-4.8765707,-1.6934655,5.7081785,51.10174,4.784557,-13.156422,-11.155556,-1.0904737,1.3738363,5.373529,17.277048,15.000033,-5.1598253,-8.581131,10.344793,8.294403,14.890838,-25.875813,-31.53288,1.3212457,-7.6275535,0.4962046,26.18644,-9.58824,19.147532,-42.414192,-15.8497095,-2.5595202,13.307783
16,0.21997909247875214,19.12774085998535,81.8843002319336,4.7452667134274344,0.20879006969415778,-90.88111037036902,-3.5090988,-2.8570247,5.3329797,49.16519,6.372557,-14.7444,-11.497414,-1.3737758,0.59626305,5.3567295,17.232733,15.000033,-5.191078,-8.825529,10.147012,8.832439,15.201919,-26.001772,-31.556961,0.6952696,-7.8437924,0.67049253,25.726233,-9.548327,19.383453,-42.4668,-15.971689,-2.2555466,13.547167
17,0.2336261123418808,20.242958068847656,81.98308563232422,4.677347427824999,0.28621714387303787,-91.20621210671996,-2.4101844,-3.6400006,5.1366224,47.25479,8.459364,-15.000033,-11.771341,-1.4950663,0.7812234,5.4090567,16.674738,15.000033,-5.293092,-8.800565,9.923659,9.181219,15.443915,-26.187725,-31.340857,0.17854305,-8.089637,0.84953123,25.04997,-9.535909,19.619017,-42.38618,-15.92542,-2.0194871,13.543936
