Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
0,0.2845022678375244,2.1413838863372803,78.561767578125,-0.8048085439149496,-1.573752889806461,-96.97980489454852,6.124448,2.2086442,11.63302,8.311305,-12.538091,-0.6851463,5.1761994,-0.32382655,-5.81758,7.8878736,-11.946585,1.8995972,8.980703,3.9997032,2.3746119,11.251672,4.318492,-80.55399,59.762917,24.16729,0.006442182,-8.5264435,18.459702,-0.69149065,78.23498,56.85183,-56.030018,-14.181034,-13.0131855
1,0.26738637685775757,2.1332037448883057,78.55911254882812,-0.8010144933115465,-1.6319375135954488,-96.94981453263343,6.187176,2.2143831,11.6134815,8.318002,-12.542204,-0.70149857,5.2652225,-0.31744635,-5.835592,7.869197,-11.96525,1.923223,8.822392,4.1385646,2.3841872,11.330072,4.285057,-80.46721,59.65043,24.225134,0.0055036023,-8.544086,18.410444,-0.69198775,78.35457,57.05626,-55.985397,-14.192121,-13.014628
2,0.25701603293418884,2.1251988410949707,78.55219268798828,-0.79769384548495,-1.6917803544991792,-96.91936272921312,6.251687,2.2204576,11.594603,8.323528,-12.544435,-0.71882355,5.35457,-0.31086332,-5.853265,7.8536224,-11.98554,1.9486545,8.6170435,4.2825384,2.3973422,11.418801,4.2285285,-80.328575,59.54316,24.29748,0.005127271,-8.562609,18.356012,-0.70753914,78.529884,57.264236,-55.91577,-14.198637,-13.018251
3,0.24659812450408936,2.1132798194885254,78.54874420166016,-0.7954808662472702,-1.7482410351104198,-96.88996092074335,6.312273,2.2256527,11.574684,8.331535,-12.550352,-0.7340904,5.4399805,-0.30521533,-5.871507,7.8386173,-12.005893,1.9706697,8.445637,4.411495,2.4080648,11.496522,4.1756935,-80.21572,59.451015,24.362864,0.004228218,-8.581848,18.311237,-0.7316387,78.675964,57.43289,-55.873226,-14.205154,-13.015701
4,0.23261338472366333,2.1114871501922607,78.54624938964844,-0.7908169112177874,-1.7960436220716929,-96.8631535023405,6.3669815,2.2280903,11.552105,8.338419,-12.561901,-0.74443495,5.5151896,-0.30237335,-5.8914104,7.826563,-12.027914,1.9841336,8.331857,4.497283,2.414361,11.55152,4.1296444,-80.131004,59.39743,24.421734,0.0011724948,-8.604414,18.280287,-0.7581603,78.782936,57.53387,-55.889477,-14.207877,-13.002291
5,0.2207518070936203,2.1092569828033447,78.54363250732422,-0.7843087748471524,-1.831040498331741,-96.83944174498153,6.4098444,2.2258532,11.524837,8.348895,-12.584918,-0.74539196,5.5724707,-0.30507615,-5.914405,7.8250117,-12.056426,1.9867841,8.299575,4.519091,2.4145381,11.574261,4.09347,-80.08477,59.399086,24.472073,-0.005534406,-8.631511,18.267214,-0.7816961,78.83587,57.54158,-56.002632,-14.204907,-12.970258
6,0.21283014118671417,2.094740629196167,78.54351806640625,-0.7778737419389015,-1.8569995095143415,-96.81800686809775,6.447139,2.219665,11.494568,8.35663,-12.613538,-0.7398394,5.616342,-0.3119651,-5.9394855,7.8321824,-12.090178,1.9816366,8.329805,4.495827,2.4098012,11.574658,4.0762553,-80.071884,59.42652,24.514647,-0.0136064,-8.66232,18.265358,-0.79390085,78.84476,57.494568,-56.18568,-14.198375,-12.926595
7,0.20430395007133484,2.0860581398010254,78.54243469238281,-0.7707299965401241,-1.8802557382358254,-96.79833939296665,6.480925,2.2139456,11.464195,8.366124,-12.643321,-0.73535305,5.6565785,-0.31832588,-5.9641333,7.840343,-12.122873,1.9715041,8.3778925,4.4578433,2.4033484,11.569244,4.0687814,-80.068085,59.46025,24.55357,-0.021108704,-8.694774,18.267338,-0.7995249,78.843094,57.433167,-56.36876,-14.190723,-12.884939
8,0.19544127583503723,2.07696533203125,78.54060363769531,-0.7667524211056024,-1.907779537064639,-96.78042429854777,6.5196033,2.2119086,11.437361,8.372378,-12.666197,-0.73960197,5.7003484,-0.32038376,-5.9854918,7.848951,-12.152224,1.9593872,8.4134245,4.438951,2.397428,11.568917,4.0543203,-80.06022,59.488636,24.593542,-0.027177403,-8.73054,18.271019,-0.81142604,78.83917,57.38776,-56.496574,-14.187159,-12.856716
9,0.18623995780944824,2.0709259510040283,78.5378189086914,-0.7671106594501905,-1.9408175846676836,-96.7636563202544,6.563129,2.2150495,11.412853,8.375258,-12.679411,-0.757863,5.7487354,-0.31662616,-6.004399,7.858182,-12.176995,1.944527,8.419809,4.4453564,2.3924716,11.580825,4.0383663,-80.039375,59.498238,24.632416,-0.030394858,-8.770622,18.270693,-0.82524055,78.8539,57.377472,-56.53524,-14.187797,-12.850512
