Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
0,-0.2239229828119278,1.2834107875823975,79.07796478271484,0.2970378946558683,3.3214673763939997,-95.49555096242611,-0.19110295,-2.339665,2.580385,7.2353983,-10.098052,2.0865104,0.21295723,-0.019730493,-7.7493787,10.863308,-11.759839,-6.0778294,1.2939259,1.8250301,-3.3574774,15.547498,88.14822,37.383976,78.61224,9.314402,10.744831,4.724015,-18.484762,-90.50077,-14.828828,77.08838,0.7095087,20.801163,-9.65605
1,-0.22363530099391937,1.294238567352295,79.07937622070312,0.29597088570499075,3.327647957181003,-95.49635843047139,-0.20547867,-2.3370967,2.5846167,7.230143,-10.083567,2.080676,0.19446087,-0.017001044,-7.7464166,10.864375,-11.747097,-6.0819035,1.342146,1.7966793,-3.468813,14.360714,88.41848,36.116898,79.02123,9.230806,10.722579,4.749534,-19.006931,-90.49683,-14.223624,77.29487,0.70419174,20.768166,-9.63688
2,-0.22524625062942505,1.3066174983978271,79.0811767578125,0.29489744108202093,3.3337991143332495,-95.4973593255926,-0.22013122,-2.3340688,2.5895946,7.225787,-10.069803,2.0740657,0.17411873,-0.013984179,-7.742672,10.868539,-11.735319,-6.0863795,1.3920761,1.7818654,-3.5556374,13.328373,88.624596,35.0258,79.35182,9.147002,10.702635,4.7711945,-19.43128,-90.52311,-13.738185,77.47491,0.6931174,20.736303,-9.593784
3,-0.22377683222293854,1.3185513019561768,79.0831298828125,0.2937984380904985,3.3408897583068033,-95.49785675237091,-0.23663752,-2.331632,2.5931318,7.2229834,-10.05661,2.0691578,0.15429372,-0.011472806,-7.7404933,10.870118,-11.723055,-6.0899167,1.4376044,1.7744119,-3.6262434,12.438714,88.78184,34.085674,79.62147,9.076453,10.685154,4.792748,-19.785051,-90.55449,-13.342927,77.627754,0.67589635,20.706158,-9.543296
4,-0.22097425162792206,1.329188346862793,79.08557891845703,0.2933622019701073,3.3498308475367664,-95.49701748657385,-0.25643545,-2.3304884,2.5931346,7.221299,-10.042894,2.068416,0.13300347,-0.011089542,-7.7421174,10.871736,-11.712547,-6.091109,1.4762166,1.7706811,-3.6853986,11.679139,88.90253,33.275497,79.84346,9.034066,10.669355,4.813578,-20.089329,-90.582565,-13.017382,77.75635,0.6514186,20.67825,-9.491785
5,-0.21927258372306824,1.3374491930007935,79.08706665039062,0.29365078679572537,3.3614880911493543,-95.49432070790255,-0.28236997,-2.3316014,2.587562,7.22391,-10.029498,2.0752244,0.113736115,-0.0133426525,-7.749974,10.865268,-11.70071,-6.0886583,1.5065283,1.7696223,-3.7368429,11.037654,88.99482,32.573975,80.02743,9.033575,10.6545515,4.8356757,-20.36715,-90.60368,-12.745838,77.86794,0.61453587,20.650387,-9.435538
6,-0.21746058762073517,1.3504300117492676,79.0877685546875,0.29466049585218196,3.3751983289155487,-95.490298852213,-0.31211665,-2.3344066,2.578065,7.2289224,-10.016452,2.0873663,0.09159952,-0.01812396,-7.7621064,10.860815,-11.691259,-6.083668,1.5297577,1.7697601,-3.7819946,10.496301,89.065796,31.966166,80.180725,9.062594,10.64068,4.8582487,-20.623735,-90.61867,-12.515715,77.96554,0.56914276,20.622923,-9.376716
7,-0.21785558760166168,1.3613510131835938,79.08868408203125,0.29564645449332955,3.3890961563288484,-95.48558103868253,-0.34283814,-2.3370562,2.5678842,7.235153,-10.004241,2.0987856,0.07161378,-0.022561966,-7.7749014,10.851895,-11.680628,-6.0782914,1.5486681,1.7710468,-3.820155,10.031309,89.12119,31.441408,80.30974,9.09902,10.627273,4.8760715,-20.848995,-90.62912,-12.317861,78.04601,0.5258168,20.599148,-9.3269615
8,-0.21844758093357086,1.3753520250320435,79.0914077758789,0.296389325377439,3.4015214086718,-95.48093418123018,-0.36935723,-2.3385332,2.5604844,7.2362137,-9.9907255,2.1035762,0.050505005,-0.025357816,-7.784205,10.847373,-11.672222,-6.0747743,1.565769,1.7715194,-3.8508182,9.623893,89.1663,30.99269,80.41926,9.119473,10.614323,4.8841033,-21.028904,-90.63826,-12.146726,78.10399,0.4958396,20.582512,-9.2986145
9,-0.2176177203655243,1.389235019683838,79.0932388305664,0.29631815654150956,3.411078591868535,-95.47626225873185,-0.38808993,-2.3377814,2.5566661,7.228194,-9.975333,2.0977101,0.032995794,-0.02474819,-7.7887006,10.840112,-11.662412,-6.0742583,1.5830153,1.771623,-3.8727043,9.254777,89.20367,30.611189,80.51328,9.114456,10.600878,4.878389,-21.151129,-90.646645,-11.999393,78.13385,0.4882005,20.57767,-9.301788
