Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
0,0.3653697073459625,2.2448885440826416,78.61761474609375,0.25337197048763027,-3.0060046036611787,-100.44109884704788,5.110124,1.4559814,14.880053,10.609654,-12.070611,0.46165466,2.0971127,-9.605099,-5.1690354,9.358526,-7.8511415,10.0949135,1.566441,1.5220133,7.6413965,-2.5083995,12.456838,-40.795547,59.69648,-4.597438,8.164048,6.6467204,-3.0810905,-9.447138,19.274147,68.605865,-13.927432,6.9668446,-4.480964
1,0.5003675222396851,2.32883358001709,78.60492706298828,0.2942737910923383,-2.938656234242953,-100.52625535372911,5.0182776,1.345839,14.993818,10.561236,-12.015018,0.5175262,1.7625754,-9.721517,-5.027606,9.711223,-7.9225545,10.150189,1.6524335,1.4464024,7.676738,-2.5913572,12.4846,-41.044212,59.81806,-4.8374166,7.9669833,6.752462,-3.1633832,-9.445004,19.974081,68.48139,-13.860551,6.9972467,-4.7908754
2,0.5879750847816467,2.365093469619751,78.59752655029297,0.340133861491169,-2.8719160711763414,-100.61464476463465,4.9267254,1.2309875,15.112559,10.513131,-11.9592905,0.5740105,1.4079245,-9.844014,-4.878813,10.103388,-8.015705,10.206815,1.6702968,1.3658974,7.702462,-2.6294026,12.520296,-41.223804,59.923294,-5.0854297,7.7582135,6.86286,-3.2805326,-9.4386215,20.83597,68.38806,-13.733087,7.0423484,-5.131632
3,0.6653587818145752,2.390230655670166,78.5929183959961,0.380837928610772,-2.8037314231859156,-100.69649299460768,4.8330803,1.1207422,15.222037,10.465837,-11.904621,0.6293717,1.0616477,-9.959941,-4.73615,10.480821,-8.099606,10.260645,1.6430161,1.2816583,7.7262325,-2.6355205,12.570144,-41.35596,59.99977,-5.292425,7.567143,6.958522,-3.4169664,-9.424084,21.652418,68.30956,-13.620627,7.0674834,-5.433842
4,0.7362418174743652,2.4172773361206055,78.59009552001953,0.4177645117528005,-2.7302691057623902,-100.763072741543,4.7316318,1.0197589,15.309589,10.42343,-11.853656,0.68235147,0.71808857,-10.064586,-4.6055803,10.85725,-8.177395,10.308126,1.6211103,1.191785,7.7388635,-2.6472812,12.619126,-41.517864,60.078087,-5.4377213,7.4199047,7.0302486,-3.5313115,-9.405299,22.208984,68.221466,-13.585185,7.0398097,-5.631816
5,0.8131567239761353,2.444894552230835,78.58621215820312,0.44710310131193753,-2.6462464094104297,-100.80838578734974,4.6129236,0.9316798,15.366598,10.392753,-11.810225,0.73366016,0.38554057,-10.153401,-4.4910817,11.206247,-8.23578,10.353175,1.5728602,1.0967299,7.730132,-2.6510303,12.657892,-41.680088,60.15833,-5.4880214,7.32702,7.081465,-3.6308343,-9.387893,22.463518,68.12625,-13.621153,6.9399476,-5.676718
6,0.8783845901489258,2.4799840450286865,78.58673095703125,0.4727712987751354,-2.554208777198133,-100.83845813976409,4.482082,0.85244125,15.401683,10.368458,-11.770287,0.78360295,0.05598647,-10.231862,-4.387351,11.545041,-8.28368,10.395749,1.4967492,0.9822274,7.703024,-2.6145175,12.73756,-41.84668,60.190998,-5.483566,7.277028,7.1184964,-3.7309155,-9.348666,22.52403,68.04167,-13.696819,6.7895293,-5.620188
7,0.9495794773101807,2.512176036834717,78.58332061767578,0.49389971983883973,-2.465274638805529,-100.86239953977879,4.3581657,0.7784694,15.427908,10.338603,-11.729284,0.830023,-0.27127007,-10.304518,-4.292086,11.897619,-8.338245,10.426372,1.4188541,0.8717698,7.6757345,-2.5877967,12.804908,-42.020462,60.23669,-5.4502764,7.251778,7.128201,-3.822219,-9.315703,22.462715,67.95895,-13.832109,6.6189756,-5.533876
8,1.0104596614837646,2.545253276824951,78.57931518554688,0.51362648439412,-2.389176241109444,-100.88947749873677,4.260707,0.7048862,15.458128,10.286922,-11.679187,0.8708616,-0.59961677,-10.376903,-4.202849,12.291056,-8.418025,10.435652,1.3608816,0.75812835,7.6614575,-2.5647988,12.896499,-42.22622,60.269722,-5.441745,7.2400575,7.0995545,-3.9108658,-9.274505,22.375969,67.89454,-14.030714,6.460147,-5.501751
9,1.0838165283203125,2.56777024269104,78.57769775390625,0.5281343872306046,-2.3311756608850884,-100.91572124148537,4.1980877,0.6315241,15.489031,10.2069645,-11.616514,0.9060557,-0.92512316,-10.448031,-4.115785,12.733597,-8.523616,10.408459,1.2947683,0.65397483,7.664248,-2.5503972,12.985818,-42.438732,60.314896,-5.4765186,7.2386904,7.031521,-4.002732,-9.240875,22.294846,67.85759,-14.325724,6.3021655,-5.539867
10,1.1502572298049927,2.5981686115264893,78.57927703857422,0.5384872815506089,-2.284445108283108,-100.93844976288815,4.15102,0.5624579,15.515825,10.124714,-11.555239,0.93655306,-1.2524018,-10.516354,-4.032351,13.219143,-8.651223,10.354217,1.2216716,0.5556221,7.6759644,-2.5409448,13.073838,-42.661125,60.36764,-5.529169,7.254457,6.929956,-4.0927653,-9.214498,22.167671,67.83816,-14.702065,6.1349645,-5.6069565
