Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
0,-2.0103414058685303,0.3504991829395294,77.37249755859375,1.1377967099410116,-0.2652377375877212,-4.165823160558201,-2.2972896,8.777751,8.578594,18.73569,-15.707394,-6.041011,-1.0172609,-5.967468,-1.3550324,11.046536,-10.149755,8.822777,-1.5861018,-0.64297694,3.5246503,-2.421413,21.487637,-49.15402,56.998222,-5.5005627,7.307538,0.53637487,-9.32574,-19.230814,55.588245,60.105465,8.120418,4.4940166,3.7364666
1,-2.0103962421417236,0.346364289522171,77.37267303466797,1.1373743260023759,-0.270484992267886,-4.164299802662497,-2.289823,8.780793,8.57087,18.725533,-15.709562,-6.053993,-1.02335,-5.962553,-1.3585998,11.069572,-10.167578,8.803124,-1.5866518,-0.65281725,3.5319283,-2.3979495,21.545029,-49.180035,56.92365,-5.586593,7.3357806,0.5397609,-9.331239,-19.248413,55.607224,60.100483,8.1479025,4.5052094,3.7404377
2,-2.0144100189208984,0.3411608040332794,77.37305450439453,1.136947240460481,-0.2760565853790263,-4.16269464432605,-2.2819774,8.783709,8.563114,18.715864,-15.712353,-6.0669765,-1.0278296,-5.957833,-1.3625983,11.0904665,-10.185155,8.784202,-1.5949774,-0.6608019,3.5327322,-2.3779564,21.585815,-49.20319,56.869328,-5.6797547,7.362678,0.5430317,-9.297006,-19.258726,55.575012,60.082302,8.106935,4.517256,3.7424364
3,-2.0236189365386963,0.34012550115585327,77.37095642089844,1.136086278172392,-0.2809243359626246,-4.161318852541548,-2.2750158,8.787159,8.55539,18.705479,-15.713643,-6.0799084,-1.0343127,-5.952524,-1.3658462,11.113354,-10.202019,8.763772,-1.5938302,-0.6686844,3.533269,-2.3621762,21.62229,-49.229965,56.821354,-5.755364,7.387918,0.547338,-9.281954,-19.267405,55.562637,60.07804,8.099423,4.52847,3.7478416
4,-2.025885581970215,0.33521798253059387,77.3675765991211,1.1335968749772316,-0.2838202776699027,-4.160532304642906,-2.2704508,8.792612,8.547617,18.694273,-15.711418,-6.092764,-1.045446,-5.9453325,-1.3670981,11.14012,-10.216395,8.739452,-1.5940851,-0.6715714,3.5293295,-2.3510294,21.647474,-49.253048,56.79151,-5.800058,7.407346,0.5527969,-9.26463,-19.27282,55.54567,60.07406,8.08732,4.540463,3.760605
5,-2.0279321670532227,0.32773396372795105,77.36678314208984,1.127737261571896,-0.28329953040330513,-4.160718877206844,-2.2681887,8.80184,8.537809,18.677204,-15.702157,-6.109017,-1.0679618,-5.9343348,-1.3652799,11.180999,-10.230002,8.7042675,-1.5903863,-0.66693765,3.5189,-2.3363783,21.660906,-49.264973,56.77325,-5.7853007,7.4243665,0.5585225,-9.253395,-19.275684,55.530033,60.07659,8.085862,4.555328,3.7892594
6,-2.0370261669158936,0.32433924078941345,77.36469268798828,1.119414616616543,-0.2804084922916915,-4.161609393277012,-2.2672503,8.813335,8.526772,18.654959,-15.687226,-6.127555,-1.0955776,-5.920688,-1.3615714,11.2256,-10.239641,8.661546,-1.57579,-0.660772,3.507669,-2.3248239,21.683413,-49.286423,56.7511,-5.7414913,7.4403415,0.5637408,-9.244786,-19.28104,55.508713,60.076176,8.095464,4.572088,3.8296447
7,-2.036789894104004,0.3175862729549408,77.36270141601562,1.1124929857914518,-0.2776240993535715,-4.162558649828487,-2.2691407,8.82431,8.518225,18.639769,-15.674327,-6.1413493,-1.1230685,-5.9082475,-1.3571236,11.269777,-10.249956,8.624596,-1.5717508,-0.65349174,3.492661,-2.3022423,21.699224,-49.287556,56.73515,-5.6791487,7.448188,0.57150424,-9.212081,-19.284695,55.464367,60.062077,8.065104,4.5871115,3.8651633
8,-2.0444982051849365,0.3155744671821594,77.363037109375,1.1105725478082318,-0.27775343851738993,-4.16335183175901,-2.2731392,8.831867,8.516672,18.639767,-15.669114,-6.143509,-1.140942,-5.900528,-1.3531332,11.300811,-10.26085,8.606607,-1.5607022,-0.6530374,3.485314,-2.2927346,21.710852,-49.29668,56.730476,-5.636993,7.4449143,0.58606124,-9.195565,-19.287725,55.447693,60.053806,8.065714,4.594869,3.8806982
9,-2.047213315963745,0.30794307589530945,77.36367797851562,1.1177340140770882,-0.28228444473968983,-4.1634854782256205,-2.2827246,8.832679,8.527084,18.667616,-15.677342,-6.1231856,-1.1428758,-5.9019113,-1.3493868,11.309246,-10.271767,8.6217375,-1.5539155,-0.66200954,3.482173,-2.2786732,21.719929,-49.302803,56.73368,-5.617765,7.413329,0.6229376,-9.16834,-19.289797,55.437244,60.037407,8.056597,4.593232,3.865659
10,-2.0503711700439453,0.30007702112197876,77.36298370361328,1.1309830183301397,-0.28965080735534376,-4.163275387331884,-2.2961476,8.829105,8.545957,18.71405,-15.693911,-6.0871086,-1.1347882,-5.9091005,-1.3453971,11.30334,-10.282642,8.659372,-1.5392267,-0.67896575,3.487936,-2.281052,21.728941,-49.32493,56.751102,-5.61952,7.3604145,0.67448723,-9.169365,-19.291927,55.468056,60.033775,8.096211,4.58346,3.832089
11,-2.0571603775024414,0.29402458667755127,77.36209869384766,1.143487681732852,-0.2971573430737869,-4.163253579686464,-2.3096087,8.826807,8.564002,18.76077,-15.710942,-6.054611,-1.1264906,-5.9151034,-1.3424354,11.297112,-10.2942915,8.695691,-1.5345348,-0.694493,3.4897978,-2.2710426,21.735641,-49.32467,56.76334,-5.615491,7.318183,0.71227306,-9.14819,-19.292759,55.483513,60.016254,8.103567,4.5716524,3.7911937
12,-2.062713861465454,0.288260281085968,77.36558532714844,1.1483591713241352,-0.30276400956127625,-4.164061559301426,-2.3177204,8.831613,8.572262,18.787827,-15.719749,-6.044987,-1.1271573,-5.91242,-1.3414999,11.30488,-10.307822,8.706711,-1.522062,-0.70562977,3.4937725,-2.275732,21.73855,-49.312744,56.775864,-5.6001806,7.3163924,0.7040974,-9.133246,-19.29289,55.494087,59.998535,8.117313,4.5598855,3.7605717
13,-2.0657708644866943,0.28039947152137756,77.36441802978516,1.1418973764492129,-0.305429149142021,-4.166005018354241,-2.3186357,8.846822,8.566071,18.786518,-15.717041,-6.0727024,-1.1422529,-5.8972087,-1.3439823,11.334974,-10.325283,8.680262,-1.5261847,-0.70850855,3.499374,-2.2629943,21.743498,-49.22031,56.75845,-5.535202,7.3866777,0.60945284,-9.122153,-19.292582,55.504723,59.972343,8.11754,4.548736,3.7445233
14,-2.0740489959716797,0.27564331889152527,77.36353302001953,1.1285967799516847,-0.30654512481740404,-4.1690542661632755,-2.3142538,8.868834,8.551563,18.766958,-15.706737,-6.124313,-1.1667333,-5.873942,-1.3485054,11.380634,-10.346895,8.631029,-1.5292271,-0.70828927,3.5093093,-2.2554533,21.746506,-49.089073,56.73281,-5.4450736,7.504504,0.45559847,-9.126335,-19.291761,55.52681,59.948498,8.133058,4.535477,3.7358
15,-2.0793397426605225,0.26351407170295715,77.3593978881836,1.1135470255615862,-0.3071593143005373,-4.171813132768802,-2.3101654,8.892481,8.533329,18.7454,-15.69601,-6.177417,-1.1921256,-5.848368,-1.3536752,11.427208,-10.367359,8.575521,-1.5275904,-0.70568764,3.5160735,-2.2559512,21.747269,-48.983517,56.7151,-5.3703423,7.617923,0.3121234,-9.124438,-19.290703,55.5409,59.9233,8.145442,4.5231886,3.726921
16,-2.0871329307556152,0.2544260323047638,77.35449981689453,1.1020010098842188,-0.3087183285694283,-4.173555941098557,-2.3118813,8.912744,8.516655,18.73824,-15.692057,-6.2095613,-1.2138339,-5.8261867,-1.3569456,11.468575,-10.386341,8.5301695,-1.5283219,-0.7007829,3.5154512,-2.249827,21.7473,-48.93094,56.709763,-5.327791,7.6755347,0.24578469,-9.103828,-19.289612,55.54241,59.89273,8.141536,4.514975,3.7104936
17,-2.0948541164398193,0.24500049650669098,77.34954833984375,1.0946149943515489,-0.3114395826600065,-4.17456702398647,-2.3214428,8.92894,8.499989,18.750093,-15.6979685,-6.210978,-1.2316018,-5.8069844,-1.3566563,11.505214,-10.402731,8.494514,-1.55006,-0.6895535,3.5180259,-2.225989,21.74855,-48.910084,56.712948,-5.3006024,7.6481285,0.28685704,-9.106607,-19.287067,55.574306,59.876152,8.153085,4.5115905,3.683929
18,-2.099586248397827,0.2345236986875534,77.34745025634766,1.088800138047156,-0.31488118408341204,-4.17519531085422,-2.335429,8.943718,8.481664,18.771751,-15.709264,-6.194923,-1.2473862,-5.7884226,-1.3544064,11.539468,-10.417157,8.461395,-1.5675523,-0.6753522,3.520613,-2.2066057,21.74972,-48.942112,56.730976,-5.29792,7.5681267,0.3977333,-9.106798,-19.285769,55.59837,59.859924,8.1635275,4.511206,3.6507282
19,-2.103403329849243,0.22489959001541138,77.34669494628906,1.0852250748385064,-0.3181207125427713,-4.174086964806065,-2.3522437,8.956318,8.465877,18.799173,-15.721995,-6.1734757,-1.2607844,-5.7730274,-1.3531278,11.568856,-10.4313135,8.437209,-1.5707967,-0.6639189,3.503445,-2.194236,21.753477,-49.04926,56.7591,-5.3537827,7.478072,0.53804743,-9.095252,-19.280756,55.63897,59.853653,8.20172,4.5114965,3.6143873
20,-2.107334613800049,0.2158360332250595,77.3490219116211,1.084845580310039,-0.3222026349142565,-4.170054951876625,-2.3668392,8.966333,8.457241,18.82531,-15.73098,-6.1587796,-1.2682289,-5.7629194,-1.3559306,11.588247,-10.445702,8.428364,-1.5758194,-0.6594592,3.4942162,-2.1837773,21.756645,-49.12022,56.770264,-5.4049263,7.421854,0.6448017,-9.055347,-19.27358,55.61271,59.825275,8.172145,4.515276,3.5981097
21,-2.115269660949707,0.20622843503952026,77.34920501708984,1.0917322454566534,-0.3285512312910947,-4.1613651053058724,-2.3799343,8.969352,8.461809,18.856834,-15.737741,-6.1480074,-1.2652438,-5.765156,-1.3643631,11.59189,-10.462695,8.451157,-1.5758636,-0.66768557,3.498399,-2.192017,21.759827,-49.17494,56.76463,-5.476378,7.411879,0.72069985,-9.041599,-19.264812,55.582733,59.804695,8.159931,4.524465,3.6154444
22,-2.1242878437042236,0.19738459587097168,77.35223388671875,1.1039878847784919,-0.33660744618627386,-4.14928845563893,-2.3926978,8.967125,8.475732,18.893291,-15.743573,-6.136757,-1.2539374,-5.775876,-1.3766036,11.5829315,-10.480923,8.497256,-1.585256,-0.6809945,3.5128467,-2.1973138,21.761127,-49.198185,56.74011,-5.550279,7.4247284,0.78714824,-9.062222,-19.261007,55.581238,59.792137,8.1810665,4.5382566,3.6553018
23,-2.129364013671875,0.1883314847946167,77.35242462158203,1.113745316081277,-0.34313618679714414,-4.136213462091559,-2.4055505,8.968271,8.487389,18.925203,-15.746063,-6.134543,-1.2449484,-5.7831044,-1.3907276,11.575437,-10.497794,8.536371,-1.6088866,-0.690002,3.5193517,-2.1943882,21.762129,-49.20707,56.711704,-5.6335735,7.4486613,0.82959247,-9.052374,-19.25688,55.55947,59.764008,8.157455,4.5504146,3.6901278
