Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
0,0.04208853840827942,2.369313955307007,78.35530853271484,0.33951243377104046,-0.5035310716175291,-91.35072075464979,1.9745344,3.5824955,5.463245,7.965934,-10.3705845,-3.8359857,2.4900827,-4.341274,-2.93373,9.046204,-11.192321,4.3567443,-1.4242301,-0.66474694,6.578711,2.5389934,11.036768,-8.928319,61.498398,31.248186,-1.1538571,8.739124,-2.6079683,-14.160199,25.994982,63.45513,-31.921604,0.7849488,-10.498962
1,0.04267825186252594,2.377399444580078,78.35576629638672,0.33871440043203355,-0.5102262188709485,-91.34705202997887,1.9756614,3.5842419,5.459093,7.966355,-10.366062,-3.8476691,2.487149,-4.3408937,-2.9343145,9.055361,-11.195204,4.3491216,-1.4046935,-0.67967814,6.5998955,2.5309598,11.020533,-8.818175,61.468708,31.200207,-1.1572006,8.738058,-2.577765,-14.175852,25.940422,63.368156,-31.943533,0.7856083,-10.485538
2,0.04217127710580826,2.3871116638183594,78.35576629638672,0.3369766091526883,-0.5173759910705664,-91.34293600192741,1.9782187,3.585397,5.454383,7.9649,-10.360631,-3.8600824,2.4839447,-4.340998,-2.9347594,9.06641,-11.199339,4.3412914,-1.395518,-0.69048977,6.619813,2.5254214,10.992732,-8.687591,61.440567,31.16012,-1.1600536,8.740157,-2.5670621,-14.189203,25.892042,63.303616,-31.96698,0.7851901,-10.474046
3,0.03762725740671158,2.3938369750976562,78.35733795166016,0.3354430659995699,-0.5237149617891603,-91.33961988617702,1.9795734,3.5869782,5.4509873,7.963969,-10.355306,-3.870878,2.480104,-4.3405814,-2.9353411,9.07631,-11.202285,4.334009,-1.3914204,-0.6970118,6.6366053,2.518241,10.956489,-8.561112,61.42117,31.1242,-1.1627234,8.741322,-2.5656765,-14.200869,25.855999,63.25292,-31.987686,0.7833012,-10.463218
4,0.0364626944065094,2.3967788219451904,78.35795593261719,0.33487962989209,-0.5277838289109752,-91.33847991400381,1.9767941,3.5895767,5.4510036,7.9658103,-10.35056,-3.877546,2.4744582,-4.3395042,-2.936114,9.084933,-11.203617,4.328099,-1.3847156,-0.7035195,6.6486473,2.5082088,10.925211,-8.466085,61.412502,31.084892,-1.167623,8.733802,-2.5676062,-14.208821,25.834661,63.213158,-32.002037,0.77599585,-10.451131
5,0.03237457945942879,2.4042065143585205,78.35753631591797,0.3336793742426294,-0.5301462613046247,-91.34065484056046,1.9693285,3.5936718,5.4574423,7.9729896,-10.347203,-3.8775942,2.4678423,-4.3373866,-2.9375038,9.091053,-11.201775,4.323491,-1.3814698,-0.7078174,6.657718,2.4955997,10.892286,-8.3906145,61.416656,31.044447,-1.1767453,8.715872,-2.580892,-14.21683,25.83544,63.185196,-32.006935,0.755954,-10.434351
6,0.028905758634209633,2.411166191101074,78.35612487792969,0.33440967352641776,-0.5311167026357775,-91.34543330424272,1.9588181,3.5988588,5.4685774,7.982404,-10.34373,-3.8729413,2.4601722,-4.3344517,-2.9391317,9.095904,-11.198118,4.3198996,-1.3837645,-0.70569754,6.6635065,2.4806151,10.8493805,-8.32714,61.432636,31.00471,-1.1872332,8.692877,-2.6021202,-14.227961,25.857838,63.16543,-32.00271,0.72795427,-10.414723
7,0.0260362196713686,2.4162473678588867,78.35549926757812,0.33460047669327314,-0.5294423177085458,-91.35007087495218,1.9459727,3.6037924,5.4786577,7.991305,-10.340602,-3.8677945,2.4499826,-4.331326,-2.9406667,9.100808,-11.19448,4.317549,-1.3818756,-0.70558715,6.666677,2.46389,10.8177185,-8.293594,61.45294,30.968302,-1.1997102,8.661743,-2.6212342,-14.237105,25.884983,63.154152,-31.99925,0.7030677,-10.396154
8,0.02212139405310154,2.425593614578247,78.35572814941406,0.3348660730628016,-0.5245181327904432,-91.3517673230689,1.9333814,3.6069758,5.481833,7.992681,-10.33514,-3.8663914,2.4386132,-4.328406,-2.9420722,9.101208,-11.189208,4.317014,-1.3721801,-0.71305186,6.67209,2.4549909,10.80627,-8.292578,61.459785,30.951653,-1.2136519,8.621786,-2.6302009,-14.240946,25.897663,63.14959,-32.015633,0.6917961,-10.381324
9,0.021037740632891655,2.433197498321533,78.35533905029297,0.33266326079916136,-0.5103496589817703,-91.34905868235678,1.9132622,3.6093953,5.474133,7.99051,-10.330529,-3.8715572,2.4218698,-4.3241096,-2.943107,9.093452,-11.18032,4.3181047,-1.3990855,-0.6960284,6.657636,2.428237,10.767162,-8.295488,61.515446,30.972567,-1.2289759,8.577389,-2.6792376,-14.255244,25.972094,63.21675,-32.022327,0.7094558,-10.379413
10,0.02252134121954441,2.434694290161133,78.35655212402344,0.3315473332166912,-0.49091377559349214,-91.34403603274309,1.8905523,3.610417,5.459944,7.9828043,-10.3250065,-3.8804843,2.4012048,-4.319453,-2.9434667,9.083205,-11.170861,4.320765,-1.4159299,-0.6857269,6.6440616,2.4081516,10.748222,-8.335006,61.56011,31.018736,-1.2479837,8.518342,-2.7162018,-14.264653,26.03167,63.289143,-32.05159,0.7423053,-10.380785
11,0.020978277549147606,2.437537431716919,78.35655975341797,0.33079263116168833,-0.47287140112759973,-91.33764750134307,1.8699313,3.610585,5.4439073,7.973781,-10.318546,-3.8889403,2.383138,-4.3156104,-2.9446878,9.070868,-11.160612,4.325137,-1.4332061,-0.6787391,6.635173,2.3855686,10.7378025,-8.386979,61.603283,31.065277,-1.2659751,8.461014,-2.7546027,-14.271385,26.088577,63.36883,-32.083435,0.77425677,-10.382224
