Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
0,-0.22427719831466675,3.020775556564331,78.7603759765625,0.12143108964246634,-4.444532242623905,-90.30772244883248,9.151586,5.783285,15.578429,8.597494,-10.367143,-5.421619,6.4394555,-4.3340034,-18.30603,8.633738,-11.421011,2.978905,1.1330965,0.7823637,8.13615,-3.2019513,14.803107,-47.229637,61.72291,4.2841578,-3.9638834,-4.567519,-12.418317,-12.721478,64.56164,68.064156,20.404932,4.407411,5.3897705
1,-0.22606037557125092,3.0250706672668457,78.76199340820312,0.12337770799322736,-4.417782250766293,-90.3181337943806,9.112142,5.7873607,15.585261,8.611411,-10.358027,-5.4055004,6.3867574,-4.3340454,-18.287426,8.661132,-11.420225,2.9418335,1.1598277,0.79158103,8.131301,-3.2251425,14.825196,-47.24635,61.693188,4.292927,-3.9675846,-4.5643377,-12.428325,-12.709394,64.65334,68.08781,20.505499,4.3805,5.2544446
2,-0.2260657697916031,3.029639482498169,78.76458740234375,0.12518918399330886,-4.390533388019938,-90.32892012497608,9.071446,5.791502,15.592223,8.626148,-10.348386,-5.387843,6.3333015,-4.3339033,-18.26812,8.687678,-11.417708,2.9033413,1.1649189,0.80407256,8.124516,-3.2514572,14.849416,-47.269325,61.664494,4.2737446,-3.9719772,-4.56021,-12.438087,-12.6968,64.76704,68.11143,20.608046,4.352902,5.108282
3,-0.22931934893131256,3.0362329483032227,78.7671890258789,0.12703432459449196,-4.364002281806832,-90.33837360928325,9.032097,5.7957225,15.5983925,8.639844,-10.339488,-5.3733134,6.2827563,-4.333337,-18.250929,8.711735,-11.416441,2.8677208,1.184735,0.81648874,8.11159,-3.2264009,14.8661585,-47.230755,61.608234,4.340818,-3.9731658,-4.5559096,-12.428112,-12.688344,64.83527,68.1276,20.673159,4.326289,4.981293
4,-0.23668581247329712,3.039174795150757,78.76958465576172,0.12862656383749171,-4.339946033907397,-90.34427687441509,8.998411,5.799734,15.602741,8.646575,-10.330229,-5.3666196,6.241173,-4.33098,-18.239313,8.726579,-11.416809,2.8393567,1.1813453,0.83110267,8.108801,-3.2618697,14.872866,-47.233433,61.603886,4.323799,-3.9756517,-4.551988,-12.416232,-12.68545,64.86523,68.12957,20.673332,4.30312,4.9011927
5,-0.24061261117458344,3.0421342849731445,78.77100372314453,0.12902338036674818,-4.317234712466986,-90.34592151635252,8.9700985,5.8036256,15.605603,8.64358,-10.319911,-5.371607,6.208441,-4.326613,-18.234945,8.730938,-11.421459,2.8193147,1.1942656,0.8432199,8.10603,-3.256248,14.886206,-47.194904,61.5693,4.363727,-3.972094,-4.545135,-12.438379,-12.680403,64.92594,68.149086,20.719503,4.2784567,4.8857346
6,-0.24639153480529785,3.050478219985962,78.7712173461914,0.1291539949042671,-4.296286739199389,-90.34330992171802,8.946032,5.807497,15.606175,8.634096,-10.309071,-5.3846416,6.1851153,-4.320152,-18.23701,8.723806,-11.42757,2.8054674,1.1929109,0.86119664,8.101927,-3.271584,14.888779,-47.179832,61.55883,4.3599763,-3.9655654,-4.5345764,-12.442985,-12.679632,64.93088,68.157745,20.688322,4.256519,4.9168935
7,-0.25083819031715393,3.0569019317626953,78.770751953125,0.1293624652917229,-4.277124844813022,-90.33947100404637,8.92571,5.8108974,15.605478,8.621696,-10.298438,-5.4003744,6.1656485,-4.313478,-18.240839,8.71523,-11.434239,2.7965574,1.1877503,0.87584984,8.102616,-3.2630286,14.893853,-47.11874,61.532864,4.3940578,-3.9583194,-4.5264053,-12.447893,-12.678587,64.92198,68.16273,20.641188,4.2357297,4.965196
8,-0.25624796748161316,3.05907940864563,78.77156829833984,0.1303770638758625,-4.261939683650405,-90.33468107816873,8.908713,5.8134756,15.601972,8.6121645,-10.288887,-5.412808,6.1508656,-4.3080373,-18.244032,8.7076845,-11.437269,2.7919445,1.1927853,0.8873637,8.109038,-3.2693498,14.898065,-47.078667,61.5166,4.4101048,-3.951484,-4.51852,-12.466127,-12.67829,64.93275,68.17308,20.637182,4.2191105,5.002554
9,-0.26224052906036377,3.0601327419281006,78.77171325683594,0.1329250515466383,-4.251751070920561,-90.33111887117191,8.897186,5.8151116,15.595863,8.605937,-10.281671,-5.421914,6.1438775,-4.3021193,-18.244005,8.696603,-11.432137,2.7935467,1.1849699,0.8974725,8.125441,-3.2866416,14.904517,-47.04452,61.50576,4.3927984,-3.9464178,-4.510611,-12.503873,-12.678165,64.9942,68.18618,20.6909,4.208296,5.0197396
