Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
0,-0.19259455800056458,1.906237244606018,78.02606964111328,-0.6660489288817448,0.685607225566443,-84.56038331095326,1.9065294,6.612786,-2.6306078,6.957111,-10.351724,-8.256323,4.839652,-6.428662,-11.752027,8.601449,-11.826284,2.3275206,-0.48406738,0.13276702,-1.0870129,1.6424524,92.27403,25.05273,81.563095,6.339529,12.747086,-6.6991777,23.238144,-89.746025,-31.365063,81.087456,-9.278516,5.505928,9.96235
1,-0.19339649379253387,1.8956350088119507,78.02400970458984,-0.6656677035477798,0.6918931485604645,-84.55948253992536,1.910531,6.611384,-2.629787,6.957018,-10.35962,-8.252944,4.862499,-6.4266806,-11.762705,8.560325,-11.82191,2.339659,-0.48375586,0.13227752,-1.0869553,1.6418246,92.26659,25.052109,81.562805,6.3393817,12.7471485,-6.699649,23.238373,-89.74556,-31.363192,81.0866,-9.279265,5.505303,9.96203
2,-0.18495211005210876,1.8772296905517578,78.02274322509766,-0.6486828213741714,0.6994835509167118,-84.55357488882424,1.9159819,6.58914,-2.626336,6.9566073,-10.370038,-8.244864,4.8628187,-6.4526668,-11.775438,8.577179,-11.852538,2.3584933,-0.48896435,0.122517206,-1.1320797,1.5934542,92.23674,25.017601,81.49778,6.3855157,12.819167,-6.7598443,23.21426,-89.743416,-31.315811,81.04668,-9.400915,5.460073,9.921811
3,-0.18412457406520844,1.86366868019104,78.02167510986328,-0.6480630447580925,0.7064880345685458,-84.55256911590665,1.9194995,6.587523,-2.6255548,6.956163,-10.377601,-8.241868,4.8835793,-6.4510636,-11.785877,8.539642,-11.849932,2.3702192,-0.48845467,0.1218086,-1.1322058,1.5920773,92.22627,25.016623,81.49707,6.385362,12.819413,-6.760763,23.21464,-89.74385,-31.312584,81.04513,-9.402468,5.458885,9.921159
4,-0.18245477974414825,1.8564174175262451,78.02273559570312,-0.6474994490746019,0.71191868332507,-84.55219337845514,1.9223306,6.586875,-2.6247811,6.9565473,-10.383086,-8.241153,4.8992653,-6.4494514,-11.793639,8.513407,-11.850189,2.3793063,-0.48789603,0.12103679,-1.1322448,1.591085,92.22,25.016361,81.4965,6.3852525,12.819629,-6.7615414,23.214964,-89.74482,-31.310709,81.04366,-9.403701,5.4578137,9.920579
5,-0.17794378101825714,1.8462138175964355,78.02335357666016,-0.6398390941181196,0.7243049675698998,-84.58505471957116,1.9246703,6.5849366,-2.5863976,6.9561706,-10.389078,-8.242885,4.8691125,-6.458216,-11.76453,8.545519,-11.871578,2.3843133,-0.45463312,0.117821746,-1.1826261,1.5343403,92.195595,24.986055,81.40919,6.4578567,12.930808,-6.827907,23.178213,-89.747284,-31.27285,80.99936,-9.528213,5.411352,9.876037
6,-0.19229744374752045,1.8493999242782593,78.0233154296875,-0.6465946868502394,0.7362642730014003,-84.6231305377268,1.9238948,6.6024094,-2.5497606,6.955636,-10.390116,-8.25081,4.8533607,-6.441919,-11.731601,8.53485,-11.864752,2.3806937,-0.41088703,0.12526439,-1.1950287,1.489794,92.173965,24.95623,81.376236,6.4871244,12.981355,-6.829516,23.129585,-89.751366,-31.240238,81.00289,-9.543454,5.4072185,9.859958
7,-0.19724129140377045,1.844526767730713,78.02259063720703,-0.6453075610169431,0.7383949449833574,-84.62459399399597,1.9237568,6.6031685,-2.5489497,6.9559216,-10.386979,-8.25574,4.851375,-6.441867,-11.731875,8.5421295,-11.87263,2.3824306,-0.4104068,0.12484823,-1.1950018,1.4897441,92.16945,24.955317,81.3762,6.487335,12.981571,-6.8295097,23.129007,-89.75293,-31.239712,81.00244,-9.543314,5.4069867,9.859765
8,-0.1915004551410675,1.8292291164398193,78.02081298828125,-0.6606401660112612,0.7567628817153399,-84.68686718128222,1.9258108,6.634908,-2.489964,6.9547935,-10.397562,-8.267214,4.829148,-6.410787,-11.672045,8.518222,-11.85335,2.3773942,-0.34251475,0.13598518,-1.2092073,1.4513787,92.15143,24.926943,81.33371,6.529523,13.035772,-6.821061,23.077566,-89.75993,-31.212402,80.9921,-9.5522585,5.4045186,9.842157
9,-0.18451112508773804,1.8137874603271484,78.01834106445312,-0.663929978160463,0.7654744323893682,-84.70527495326196,1.930164,6.6430016,-2.4728682,6.9548426,-10.410048,-8.2734585,4.8268013,-6.401888,-11.649529,8.508869,-11.849864,2.3844712,-0.31500652,0.14129478,-1.2218665,1.4224461,92.13553,24.898573,81.297554,6.5765486,13.059442,-6.81467,23.04529,-89.768196,-31.185184,80.99464,-9.587048,5.3957996,9.8339
