Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
0,0.2927423417568207,1.9004586935043335,78.80821990966797,-0.7092756471046406,1.6879606456300529,-94.6738875878395,2.944753,6.8125663,7.357144,7.006582,-11.848256,-8.03984,1.142501,-3.1861243,-9.41544,7.052895,-10.103476,2.9000266,-3.6896389,1.1572616,3.7655122,5.045594,12.569618,-27.530556,63.133907,-0.019235576,-10.246316,14.20854,-5.550841,-9.713204,40.88734,63.113697,-10.2362795,-6.6540146,-12.536347
1,0.2926732301712036,1.9198867082595825,78.82441711425781,-0.7310665341779149,1.699434729149346,-94.65005060098643,2.8966184,6.832102,7.333263,7.008023,-11.7680435,-7.978891,1.0620077,-3.164806,-9.465051,7.1364417,-10.005991,2.8101969,-3.6996865,1.1797514,3.7777877,5.0127144,12.58076,-27.508745,63.114334,0.032012045,-10.246837,14.224074,-5.570924,-9.702727,40.854927,63.125465,-10.252808,-6.6486073,-12.571541
2,0.29429003596305847,1.944757103919983,78.84358215332031,-0.7523704091794147,1.7101643862916305,-94.6257991038756,2.8514097,6.851319,7.3077292,7.0087094,-11.689755,-7.9183087,0.9833744,-3.1438649,-9.513062,7.2220135,-9.913132,2.720495,-3.7079024,1.1990951,3.7897716,4.982061,12.595984,-27.487223,63.092407,0.09099567,-10.244446,14.238235,-5.592053,-9.686535,40.81308,63.142323,-10.278784,-6.643129,-12.607469
3,0.2971355617046356,1.9720726013183594,78.86598205566406,-0.7749470874511224,1.7226109836110988,-94.60239614279796,2.8002853,6.871713,7.285636,7.010415,-11.606759,-7.8572674,0.89999264,-3.122197,-9.565022,7.3065414,-9.813541,2.6299448,-3.71492,1.223469,3.8028092,4.9436455,12.604901,-27.468437,63.07668,0.13530864,-10.247471,14.254219,-5.6141834,-9.676767,40.781715,63.155716,-10.290376,-6.6391425,-12.641466
4,0.298846572637558,2.006420612335205,78.89014434814453,-0.8003882817511689,1.7386878203073337,-94.58149227888377,2.7370963,6.8948293,7.2723413,7.010995,-11.51064,-7.795078,0.8037547,-3.0989676,-9.626254,7.3907056,-9.69746,2.5376494,-3.7127454,1.2495179,3.827172,4.89014,12.618618,-27.448437,63.05793,0.15084326,-10.262272,14.267515,-5.6556506,-9.6625185,40.74826,63.18178,-10.286295,-6.643432,-12.667191
5,0.30399206280708313,2.0498850345611572,78.91722869873047,-0.8261993331626145,1.7616660204246721,-94.56564450151006,2.6574347,6.918111,7.272403,7.0112343,-11.402661,-7.7353287,0.69263685,-3.0770936,-9.699754,7.4691477,-9.562118,2.4495099,-3.7010992,1.2759184,3.860013,4.8283005,12.640274,-27.430899,63.02627,0.11065259,-10.297979,14.275412,-5.7242184,-9.642357,40.72809,63.23056,-10.248766,-6.664181,-12.681211
6,0.3089258670806885,2.1051671504974365,78.94670867919922,-0.8524106151439357,1.789791276713757,-94.55342267416515,2.565879,6.941655,7.281942,7.01125,-11.286236,-7.677292,0.57082415,-3.056398,-9.78213,7.5427413,-9.412139,2.3642774,-3.6829987,1.3056073,3.8959708,4.749988,12.656783,-27.416378,63.001312,0.031028477,-10.348786,14.282061,-5.801027,-9.6301775,40.723503,63.28056,-10.182324,-6.6935062,-12.687116
7,0.31868404150009155,2.1692638397216797,78.97805786132812,-0.8836819205318381,1.817087939581637,-94.54007077560266,2.4680731,6.969506,7.2939763,7.009692,-11.155279,-7.6134157,0.4397027,-3.0318692,-9.869248,7.623404,-9.250748,2.270337,-3.66693,1.34116,3.9459436,4.673646,12.680568,-27.393927,62.959423,-0.04529936,-10.396362,14.290222,-5.8926353,-9.615929,40.71646,63.33605,-10.115787,-6.7213135,-12.692519
8,0.3336862325668335,2.2404675483703613,79.0123062133789,-0.9250022021448103,1.8382312695515666,-94.52086612769416,2.3677275,7.006874,7.3012466,7.0102763,-11.007667,-7.536204,0.30143312,-2.9975877,-9.957055,7.7195563,-9.078639,2.1558163,-3.6528728,1.3920387,4.009198,4.5791316,12.693037,-27.369492,62.936836,-0.08034107,-10.428179,14.309549,-5.9778895,-9.610534,40.693123,63.374794,-10.070784,-6.731649,-12.707119
9,0.34238335490226746,2.318979024887085,79.05729675292969,-0.9808347721970994,1.8559670384629372,-94.49118311516857,2.260425,7.0582576,7.3012967,7.01223,-10.841015,-7.439581,0.14766969,-2.9489226,-10.050845,7.844216,-8.9028015,2.001684,-3.6504085,1.4589816,4.0888033,4.4753394,12.705566,-27.334822,62.918846,-0.048672758,-10.434443,14.343601,-6.0628867,-9.606074,40.64245,63.396816,-10.06429,-6.7121053,-12.729823
