Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
0,-0.05916512385010719,2.367746353149414,78.81310272216797,-0.23381487007121235,-4.260485190976201,-88.7313807820475,-3.6332502,-0.034705315,-4.067731,18.312315,-9.70405,-0.27420092,3.8029058,-4.155525,-14.323553,8.845377,-8.38551,3.3578143,-0.16996093,4.177742,9.199694,-8.93531,8.506521,-38.906624,74.680336,-15.503175,-3.6278505,-3.9502342,-8.886278,-12.243798,42.90001,67.39266,6.7544827,-1.5727865,-11.024471
1,-0.058923814445734024,2.368340253829956,78.81275939941406,-0.23818741646652264,-4.267992731630042,-88.7295608620046,-3.6281848,-0.03067241,-4.0676956,18.312965,-9.702789,-0.28579068,3.8115604,-4.153506,-14.331191,8.841982,-8.386258,3.356148,-0.16974409,4.1853294,9.200312,-8.945371,8.495867,-38.94636,74.70393,-15.605802,-3.636579,-3.9472575,-8.8581505,-12.26253,42.911697,67.362366,6.794645,-1.5810052,-11.02885
2,-0.0587000846862793,2.369281768798828,78.81326293945312,-0.2412178234024032,-4.275488962251079,-88.7274811872723,-3.6227813,-0.027191818,-4.06778,18.312943,-9.701259,-0.29813573,3.8184862,-4.152388,-14.339147,8.842314,-8.389095,3.354439,-0.1699297,4.19354,9.200674,-8.952064,8.487126,-38.989216,74.722244,-15.714301,-3.6445456,-3.9440002,-8.836042,-12.277318,42.923405,67.34175,6.8358545,-1.5920434,-11.032622
3,-0.0587288923561573,2.3749585151672363,78.81280517578125,-0.24433102157319836,-4.283113256802904,-88.7259437855276,-3.6180568,-0.023479715,-4.0675097,18.314476,-9.700513,-0.30878147,3.8261368,-4.150602,-14.346127,8.840787,-8.390375,3.352868,-0.17353724,4.198561,9.2029295,-8.956535,8.483051,-39.018063,74.73734,-15.806488,-3.6521084,-3.94254,-8.818889,-12.283925,42.933266,67.32692,6.870161,-1.6011027,-11.03606
4,-0.05794582515954971,2.38063383102417,78.81302642822266,-0.24712525811803274,-4.290435473985383,-88.72511469618449,-3.6149006,-0.02043131,-4.0668473,18.318844,-9.700544,-0.31495807,3.8324876,-4.148967,-14.351125,8.840141,-8.390208,3.3519747,-0.16803531,4.2047977,9.19891,-8.956965,8.475827,-39.05818,74.7526,-15.881025,-3.6592612,-3.9398658,-8.7948,-12.29514,42.94317,67.31258,6.9069824,-1.6064951,-11.0406275
5,-0.057644594460725784,2.3837714195251465,78.81365966796875,-0.24843545874115816,-4.2979229931566865,-88.7256504177817,-3.6143823,-0.017766418,-4.064835,18.328707,-9.702397,-0.3141722,3.839307,-4.146857,-14.353626,8.837486,-8.386082,3.3528726,-0.16073956,4.208073,9.195829,-8.955599,8.46884,-39.07861,74.76798,-15.91075,-3.6663225,-3.9402509,-8.768351,-12.305246,42.946465,67.29651,6.9328904,-1.6038411,-11.044256
6,-0.05825604870915413,2.3876664638519287,78.81310272216797,-0.2504723108279944,-4.305657660684832,-88.72694102905963,-3.6154366,-0.015350065,-4.061973,18.342316,-9.705306,-0.30843422,3.843632,-4.1451435,-14.354121,8.839236,-8.382031,3.3549953,-0.15604892,4.2093983,9.1946945,-8.949787,8.465313,-39.081947,74.77797,-15.908553,-3.6727538,-3.9425664,-8.748109,-12.309946,42.947445,67.2888,6.9500074,-1.5966048,-11.047055
7,-0.05789128318428993,2.3914878368377686,78.81295013427734,-0.2515834215924561,-4.312752971671379,-88.72877535212248,-3.617904,-0.01331963,-4.059558,18.357862,-9.70971,-0.30193722,3.8480096,-4.1428885,-14.353142,8.8389225,-8.376664,3.3561342,-0.15040235,4.213777,9.190691,-8.942263,8.456689,-39.082565,74.78909,-15.893998,-3.6787195,-3.9450214,-8.723347,-12.320827,42.95162,67.27694,6.9676523,-1.5886607,-11.049064
8,-0.057554587721824646,2.3940622806549072,78.81219482421875,-0.25342763517852324,-4.318949258300736,-88.73071963199027,-3.6191545,-0.011158396,-4.058879,18.36957,-9.713578,-0.2990846,3.8498602,-4.1401386,-14.350587,8.841381,-8.37405,3.3538592,-0.14765215,4.2154207,9.188618,-8.934441,8.454137,-39.083138,74.79476,-15.884004,-3.6835592,-3.9493568,-8.7069645,-12.323816,42.955055,67.274185,6.9804273,-1.5849917,-11.0503235
9,-0.05604289472103119,2.3978848457336426,78.81021881103516,-0.2569226203585853,-4.322947584729416,-88.73287780608413,-3.621305,-0.009340294,-4.0609994,18.379375,-9.718297,-0.30126363,3.8486595,-4.1363306,-14.345377,8.844953,-8.374538,3.3458893,-0.14659521,4.218388,9.185741,-8.926723,8.451734,-39.087006,74.79508,-15.881432,-3.6841986,-3.955747,-8.695744,-12.3266,42.961735,67.277885,6.9897423,-1.5884767,-11.049525
