Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
0,3.220407724380493,-0.3872542977333069,78.02312469482422,-0.6958278947773907,-0.9695565334847832,179.469967396406,3.240893,6.254105,4.902113,8.042846,-9.872412,-7.869472,2.565552,-8.16096,-12.3098345,10.899159,-11.149655,6.8391047,1.3261188,-0.5645124,8.563601,-3.5234985,15.591721,-17.377851,67.31002,5.9404254,-0.7765116,2.7370527,-1.0342332,-15.302305,26.617624,63.379215,-3.9783268,-4.685141,-4.424924
1,3.270277500152588,-0.39104101061820984,78.03060150146484,-0.6977748053224597,-0.9512601050729184,179.44269190195442,3.1089413,6.263226,4.927219,8.173308,-9.87154,-7.87353,2.3920608,-8.170218,-12.262821,11.080736,-11.146195,6.8047934,1.2476209,-0.5626851,8.6654,-3.6259577,15.581054,-17.449856,67.31201,5.887077,-0.52184063,2.429543,-1.0033392,-15.31545,26.503874,63.22528,-3.9883623,-4.703943,-4.426577
2,3.327022075653076,-0.39760833978652954,78.0374984741211,-0.7004438090254207,-0.9355932611063354,179.41794107616025,2.9843395,6.2727075,4.9504447,8.297996,-9.870495,-7.880045,2.2266402,-8.178307,-12.219073,11.258224,-11.1427555,6.7697496,1.2216438,-0.55199724,8.760011,-3.7784421,15.551252,-17.576086,67.374016,5.8034883,-0.26043877,2.1361787,-0.93543875,-15.333588,26.319777,63.060402,-4.025983,-4.723743,-4.4214606
3,3.392796277999878,-0.4010556638240814,78.04344940185547,-0.7014161313786972,-0.9146811385824719,179.38768655588743,2.8448305,6.2813525,4.977803,8.434777,-9.870111,-7.881705,2.0440667,-8.188887,-12.1681185,11.445648,-11.140167,6.735607,1.1876938,-0.5393916,8.857367,-3.94472,15.510589,-17.719967,67.42779,5.76032,-0.013715921,1.831481,-0.88212264,-15.35124,26.152489,62.902275,-4.041749,-4.74775,-4.4229684
4,3.478499412536621,-0.4072374701499939,78.0491714477539,-0.6980924203469994,-0.8804420077997133,179.34335174340333,2.661882,6.2884603,5.01502,8.614776,-9.8766365,-7.8711557,1.8172511,-8.205694,-12.098575,11.661037,-11.141423,6.7038045,1.1431297,-0.53041834,8.96701,-4.141415,15.463554,-17.914824,67.44518,5.81183,0.1956277,1.49171,-0.85281175,-15.369422,26.01379,62.742744,-4.007662,-4.781888,-4.4381657
5,3.57287859916687,-0.41771599650382996,78.05541229248047,-0.6885672764971862,-0.8294979714875731,179.2800814961444,2.4374263,6.2921166,5.0670724,8.8267565,-9.88385,-7.8426704,1.5402915,-8.230142,-12.005063,11.902667,-11.144943,6.6761575,1.1065675,-0.5231433,9.086043,-4.380013,15.403435,-18.176292,67.42499,6.0169897,0.37368548,1.0635735,-0.83663684,-15.392872,25.898277,62.575027,-3.8937593,-4.8311486,-4.4673653
6,3.673848867416382,-0.4245607256889343,78.05994415283203,-0.6747966634117274,-0.7667199403047904,179.20334517132596,2.1792898,6.293862,5.1292415,9.069018,-9.893775,-7.8015485,1.2258512,-8.259832,-11.8942795,12.166339,-11.151781,6.6515293,1.0552092,-0.52382827,9.21438,-4.6238008,15.347391,-18.459423,67.3537,6.337184,0.52651256,0.5686777,-0.84693134,-15.415674,25.823341,62.410133,-3.7180316,-4.891351,-4.5073123
7,3.7795684337615967,-0.42872437834739685,78.06292724609375,-0.6594249034899875,-0.6962700505610145,179.1199641436553,1.8967488,6.2955565,5.1961966,9.329447,-9.905351,-7.756912,0.88200396,-8.291811,-11.773636,12.449862,-11.159534,6.6271048,1.0122783,-0.5185469,9.355413,-4.924607,15.268812,-18.827917,67.2911,6.652588,0.6320808,0.11780111,-0.8514574,-15.449281,25.730602,62.2222,-3.5450041,-4.9541383,-4.555384
8,3.894263982772827,-0.43439146876335144,78.06536102294922,-0.6446026770660122,-0.6224793970895858,179.03687114619916,1.5988665,6.2985544,5.262367,9.595051,-9.916352,-7.7179008,0.5129177,-8.32454,-11.649965,12.75935,-11.170414,6.5999646,0.93416226,-0.51551235,9.521147,-5.25459,15.189308,-19.257494,67.21753,6.8590646,0.67122376,-0.19387592,-0.8767167,-15.484013,25.641703,62.018345,-3.4218566,-5.0118175,-4.612369
9,4.021846771240234,-0.44895923137664795,78.06783294677734,-0.6320749480901139,-0.5513814863852626,178.96344808883526,1.2925472,6.302179,5.3186536,9.861383,-9.92542,-7.6852574,0.134252,-8.357274,-11.5336075,13.084692,-11.182471,6.570607,0.820778,-0.510376,9.715486,-5.627593,15.107969,-19.812405,67.154884,6.9064174,0.61894226,-0.32271782,-0.9184224,-15.519642,25.54343,61.80285,-3.3824914,-5.0598807,-4.680976
10,4.1594157218933105,-0.45881909132003784,78.07083129882812,-0.6202807895461101,-0.4791911679116495,178.8934860857627,0.97029394,6.3060303,5.3704433,10.1385765,-9.935415,-7.6545696,-0.26243827,-8.391323,-11.417774,13.429536,-11.197105,6.5400066,0.68459195,-0.5056443,9.932982,-6.0388937,15.022055,-20.473112,67.09257,6.857984,0.49372202,-0.32816276,-0.9730062,-15.556438,25.438189,61.57513,-3.393678,-5.1032677,-4.760219
11,4.300271987915039,-0.4583795666694641,78.07360076904297,-0.60639688187237,-0.3953508085424164,178.8105126644901,0.62650883,6.311668,5.4346614,10.4204,-9.943096,-7.6273284,-0.70304406,-8.4260645,-11.284912,13.808412,-11.214681,6.5057483,0.543272,-0.50961185,10.166716,-6.4817324,14.926736,-21.146595,67.008286,6.767837,0.34336308,-0.26020962,-1.0351609,-15.593489,25.32244,61.318367,-3.4116592,-5.148628,-4.8441935
12,4.476739406585693,-0.4717249870300293,78.07306671142578,-0.5879805826946439,-0.2892482838645036,178.69818158942587,0.25466755,6.321008,5.528183,10.702528,-9.945843,-7.605165,-1.2139983,-8.460651,-11.117485,14.237137,-11.236761,6.465492,0.40810686,-0.5307813,10.410272,-6.944405,14.821304,-21.731314,66.87464,6.6916156,0.21532007,-0.16925582,-1.1049267,-15.627682,25.199888,61.019573,-3.3916621,-5.2025824,-4.92742
13,4.660674571990967,-0.4864484965801239,78.06706237792969,-0.5623841638571417,-0.15697463959348784,178.55616206641548,-0.14412068,6.3298745,5.652182,10.972671,-9.936087,-7.5875373,-1.8025496,-8.498766,-10.914816,14.721328,-11.268812,6.4174757,0.29043007,-0.57058674,10.657,-7.4452167,14.692694,-22.21933,66.7059,6.640067,0.124716446,-0.05614712,-1.1763632,-15.662308,25.069572,60.67543,-3.3214362,-5.2642474,-5.0127206
14,4.833890914916992,-0.48929616808891296,78.06295013427734,-0.5319352728849354,-0.004768228932278666,178.3919794699241,-0.5691344,6.3395963,5.7983522,11.241301,-9.919828,-7.5739083,-2.4542894,-8.538067,-10.685074,15.252091,-11.308515,6.363077,0.17027128,-0.62448937,10.911947,-7.9750204,14.546419,-22.643717,66.50384,6.58868,0.044952866,0.10127174,-1.2615048,-15.696403,24.94424,60.300465,-3.2217288,-5.330782,-5.1026444
15,5.033785820007324,-0.48916077613830566,78.05547332763672,-0.501219623912064,0.16233413462175553,178.20095210066003,-1.0193796,6.3587594,5.970469,11.522328,-9.906947,-7.5656395,-3.1621244,-8.569363,-10.423966,15.822059,-11.343721,6.3048663,0.049285885,-0.686353,11.181508,-8.528305,14.385646,-23.009487,66.26917,6.533518,-0.03818534,0.29452997,-1.3545673,-15.727878,24.803097,59.889744,-3.1079683,-5.406493,-5.1887555
16,5.2404093742370605,-0.49455076456069946,78.04663848876953,-0.4744617700663471,0.33930420028764535,177.9784443405865,-1.497409,6.396497,6.1715417,11.836842,-9.910855,-7.5641227,-3.9179034,-8.583341,-10.12777,16.42136,-11.363712,6.2459598,-0.07443591,-0.751143,11.472144,-9.094921,14.216446,-23.316723,65.9968,6.4727755,-0.13753875,0.5144441,-1.4535642,-15.753071,24.629095,59.44122,-2.9944723,-5.495328,-5.2631207
17,5.463996410369873,-0.49676430225372314,78.03231048583984,-0.44370607848224336,0.5216500713967387,177.72197289067873,-1.9847482,6.440252,6.4102263,12.156933,-9.920465,-7.5651617,-4.718125,-8.589912,-9.791271,17.049698,-11.370837,6.196084,-0.20443636,-0.8274716,11.792143,-9.676429,14.041239,-23.564047,65.68281,6.3910503,-0.25624746,0.7671296,-1.5629113,-15.769675,24.400969,58.952637,-2.8878849,-5.5961256,-5.3088503
18,5.694409370422363,-0.5037470459938049,78.01924896240234,-0.4102978112418734,0.713115748031636,177.43455019957042,-2.487251,6.4912486,6.6818447,12.484901,-9.934808,-7.569882,-5.5668917,-8.58819,-9.418675,17.71115,-11.369367,6.1510463,-0.33735698,-0.91624665,12.135809,-10.275803,13.860488,-23.751205,65.32661,6.2957225,-0.38614532,1.0538208,-1.6827958,-15.776638,24.13233,58.426636,-2.7798204,-5.7074795,-5.33508
19,5.926967620849609,-0.49467867612838745,78.00364685058594,-0.391660199163052,0.9205163755436998,177.1195484950403,-3.0412753,6.578138,6.9698324,12.881083,-9.97924,-7.587549,-6.472757,-8.553408,-9.019366,18.41272,-11.351224,6.09318,-0.46735743,-1.0038234,12.488559,-10.891235,13.679991,-23.885172,64.94344,6.2112527,-0.5322491,1.3587745,-1.8099838,-15.7741995,23.859793,57.875046,-2.664018,-5.8337145,-5.373818
20,6.191166400909424,-0.5023839473724365,77.98286437988281,-0.4054344808271719,1.1506279715151246,176.780227713724,-3.6858103,6.7301774,7.2567325,13.411847,-10.0808935,-7.6269584,-7.442358,-8.461187,-8.603806,19.1589,-11.308188,6.0054092,-0.58948684,-1.0770458,12.837263,-11.516347,13.508142,-23.968977,64.54262,6.1647,-0.699298,1.6653309,-1.9403024,-15.762178,23.621613,57.306553,-2.5330029,-5.9791446,-5.4563107
21,6.452163219451904,-0.4947119355201721,77.95914459228516,-0.45895131770584535,1.4151366982888638,176.41743731426413,-4.4312296,6.954759,7.5395203,14.071041,-10.23999,-7.690872,-8.489589,-8.302023,-8.181489,19.949783,-11.228364,5.8544483,-0.7056912,-1.1298078,13.172217,-12.14872,13.347589,-23.998257,64.10237,6.199834,-0.8611907,1.9638255,-2.070064,-15.737925,23.414808,56.718945,-2.3948328,-6.1327233,-5.5871954
22,6.718728065490723,-0.4846203029155731,77.92940521240234,-0.5423399007133322,1.7063701238478661,176.02898871900175,-5.259568,7.2372537,7.824693,14.838677,-10.446264,-7.773438,-9.608139,-8.089626,-7.7472477,20.78782,-11.118439,5.6607857,-0.8192657,-1.1725023,13.502979,-12.789567,13.199493,-23.971687,63.62144,6.2897344,-1.0237224,2.264294,-2.2049892,-15.700555,23.225538,56.111145,-2.250135,-6.2966003,-5.751127
23,6.99371337890625,-0.4592096507549286,77.89122009277344,-0.6477016884661017,2.0027278711657304,175.61418545381483,-6.1519427,7.5733757,8.110036,15.726984,-10.704384,-7.8708057,-10.767617,-7.831672,-7.2915998,21.667604,-11.000125,5.488793,-0.9286741,-1.2151917,13.846496,-13.435897,13.07215,-23.897562,63.135403,6.3557873,-1.2391951,2.5781808,-2.3514824,-15.652831,23.075977,55.488853,-2.0802834,-6.4949737,-5.9491577
