Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
0,-0.022070972248911858,2.1321866512298584,78.26250457763672,-0.16073531101800304,-0.4841096233397079,-90.7221755283329,2.5515625,5.617694,9.885098,10.816371,-12.811163,-4.8401937,0.49776644,-4.648265,0.6560333,9.775001,-10.326589,4.977633,-2.0572474,0.3597972,6.5006804,-8.487268,14.353823,-46.141994,62.39331,2.023455,1.9441204,4.012265,-6.2871594,-11.641689,40.033424,59.571445,-16.98571,2.6145291,-0.8485821
1,-0.019100792706012726,2.130434274673462,78.26197052001953,-0.15731328670976097,-0.49363766954560095,-90.73444974686672,2.5676794,5.6144953,9.899287,10.811449,-12.811959,-4.8414097,0.500127,-4.651246,0.66463506,9.785552,-10.331137,4.977808,-2.069741,0.36758918,6.4983654,-8.4934,14.375758,-45.895367,62.40826,2.159297,1.9343355,3.8976486,-6.4160395,-11.639358,39.662136,59.61405,-17.136436,2.7598712,-0.5230274
2,-0.017518354579806328,2.1317083835601807,78.26162719726562,-0.15586504406951224,-0.502421488226708,-90.74637395431333,2.5837798,5.611231,9.913275,10.805086,-12.81209,-4.842945,0.5025193,-4.6542263,0.6725951,9.794942,-10.334985,4.977869,-2.0772154,0.3751841,6.4921846,-8.502817,14.394454,-45.67964,62.44384,2.2481055,1.8881656,3.7725294,-6.5306745,-11.645475,39.319054,59.657425,-17.30619,2.898575,-0.1567361
3,-0.014784104190766811,2.1331050395965576,78.2612533569336,-0.15430686968344295,-0.5126360014624923,-90.75899248479678,2.6003258,5.6078525,9.927729,10.800925,-12.813281,-4.84383,0.5043378,-4.6572785,0.68188506,9.807441,-10.340359,4.978259,-2.0722046,0.3843773,6.500555,-8.519539,14.421402,-45.425076,62.43857,2.4266775,1.9141045,3.6674523,-6.644181,-11.662506,38.886852,59.657875,-17.450499,3.0474236,0.13525638
4,-0.011164766736328602,2.137117862701416,78.26072692871094,-0.15143103736196967,-0.525737829665824,-90.77327987993311,2.6184652,5.6042323,9.943367,10.79944,-12.8154545,-4.8432646,0.5075454,-4.660631,0.6941886,9.821756,-10.346606,4.9797006,-2.0556931,0.39833635,6.529238,-8.535446,14.47003,-45.081825,62.330643,2.8083177,2.1207094,3.6203065,-6.7563663,-11.706687,38.293816,59.55936,-17.491346,3.229069,0.22874008
5,-0.005990911275148392,2.1421496868133545,78.26000213623047,-0.14792902764554172,-0.5442728276519552,-90.79080971138687,2.6419857,5.5999584,9.961728,10.800277,-12.81978,-4.8407826,0.5128734,-4.664441,0.7118433,9.841543,-10.356544,4.982334,-2.0465524,0.4214814,6.5759187,-8.54655,14.517428,-44.586006,62.14323,3.3938744,2.5660388,3.5684721,-6.884391,-11.763542,37.51774,59.400806,-17.281467,3.458138,0.09594134
6,-0.0035233201924711466,2.144820213317871,78.25868225097656,-0.14513904495057564,-0.5665467479676568,-90.81053990751384,2.6681912,5.5957003,9.981782,10.805168,-12.826655,-4.8370523,0.5199683,-4.668151,0.7331424,9.86532,-10.369392,4.985683,-2.0342171,0.45094204,6.6375422,-8.560227,14.564126,-43.99008,61.898914,4.1279836,3.1819494,3.5111816,-7.0180607,-11.833245,36.595306,59.191658,-16.902372,3.7186682,-0.2003458
7,0.0016424332279711962,2.1494059562683105,78.25738525390625,-0.14121675919921978,-0.588341098840514,-90.82991058201678,2.691558,5.5909476,10.00117,10.8119955,-12.832913,-4.832281,0.5247431,-4.6725016,0.75454944,9.889698,-10.380843,4.989997,-2.0226943,0.48439834,6.704656,-8.579232,14.614033,-43.354347,61.581432,5.064625,3.8872392,3.5790374,-7.1627173,-11.916844,35.606674,58.897785,-16.602255,3.9904041,-0.6558635
8,0.007224028930068016,2.152029275894165,78.25621795654297,-0.13622374031021975,-0.6052060964139996,-90.84624660856284,2.70565,5.585155,10.017452,10.820214,-12.835815,-4.826775,0.5224845,-4.67818,0.7725402,9.913929,-10.388791,4.9953904,-2.0175617,0.51946133,6.7679462,-8.604682,14.674268,-42.737804,61.171192,6.25435,4.6066923,3.903014,-7.325604,-12.015706,34.633347,58.485622,-16.629055,4.25752,-1.2642233
9,0.010802773758769035,2.15999436378479,78.25591278076172,-0.13121339715554323,-0.6167303117869342,-90.85680875141443,2.7062786,5.5782957,10.027606,10.834685,-12.836506,-4.821013,0.51225734,-4.6856923,0.78361034,9.9392,-10.393338,5.0025573,-2.0257082,0.55574554,6.828486,-8.636677,14.750083,-42.155544,60.65377,7.765906,5.410072,4.4417124,-7.5102615,-12.130393,33.679546,57.955315,-17.068933,4.528924,-2.021481
10,0.013220079243183136,2.1700477600097656,78.25627899169922,-0.12526128099927092,-0.6250235180962525,-90.86367110209014,2.698661,5.5706906,10.033824,10.852438,-12.835046,-4.814771,0.49682602,-4.69453,0.7904849,9.96486,-10.395031,5.011155,-2.0436702,0.594182,6.8903546,-8.67084,14.843575,-41.577408,60.035004,9.544598,6.3238235,5.136693,-7.712896,-12.260979,32.70773,57.321198,-17.782272,4.8185596,-2.9283037
11,0.017127636820077896,2.184351921081543,78.25678253173828,-0.1191374996138915,-0.6295317742633053,-90.87152916213222,2.6861298,5.562364,10.040955,10.868474,-12.830551,-4.807143,0.47595033,-4.7038,0.79890245,9.989435,-10.394012,5.0198574,-2.0621834,0.6334267,6.948924,-8.697333,14.957193,-40.985657,59.32105,11.462902,7.2202277,6.1028695,-7.9329433,-12.408566,31.742834,56.57243,-18.672659,5.122313,-3.9846425
12,0.02166643738746643,2.203484535217285,78.25800323486328,-0.11284947846749943,-0.6300027198117815,-90.88528979896853,2.673567,5.5532556,10.053962,10.876059,-12.821668,-4.797207,0.4487939,-4.712345,0.81466734,10.011956,-10.390282,5.027327,-2.0739522,0.6728671,6.9999156,-8.70774,15.094201,-40.363518,58.518456,13.391435,7.9782276,7.46837,-8.169925,-12.574323,30.811495,55.696976,-19.64506,5.4347105,-5.1923003
