Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
0,0.39284801483154297,3.9652488231658936,43.52070999145508,0.29974860804896863,-33.49674939554214,-95.95338869273994,-41.274563,14.538065,-4.9448895,123.51275,-44.137554,-7.86445,-43.51774,-13.837927,6.8518486,122.39712,-42.379147,8.290168,0.08427204,-0.97475684,29.793802,-98.910385,24.482706,-89.24357,-8.986692,12.3641405,3.1974216,23.860205,-105.21132,-19.417625,76.95187,-17.382292,-21.364176,-3.938596,-5.423592
1,0.3942071497440338,3.9665725231170654,43.51919937133789,0.30261172379732154,-33.51342397183145,-95.9511063004162,-41.257496,14.527284,-4.950417,123.51461,-44.12854,-7.859592,-43.502373,-13.832126,6.865733,122.40559,-42.36021,8.326393,0.10903161,-0.9000931,29.793802,-98.80375,24.03797,-90.35402,-8.622625,13.115601,4.7811413,29.197746,-104.82967,-19.104437,77.25837,-17.225838,-23.584167,-3.3962433,-6.50213
2,0.39243820309638977,3.967698335647583,43.520389556884766,0.3058978643391282,-33.53211862948526,-95.94819130929669,-41.23782,14.5159855,-4.9563446,123.516464,-44.11954,-7.853621,-43.483963,-13.826163,6.8802185,122.413475,-42.34136,8.3651905,0.14281717,-0.83228594,29.793802,-98.68953,23.598715,-91.548325,-8.258105,13.753566,6.5359793,34.85824,-104.41646,-18.830364,77.5699,-17.100767,-25.918161,-2.778476,-7.6150894
3,0.39095044136047363,3.9685580730438232,43.52137756347656,0.3074009918743918,-33.55133175334898,-95.94555166461309,-41.21739,14.506529,-4.963012,123.519035,-44.11199,-7.8508873,-43.46536,-13.818987,6.8914537,122.42029,-42.322178,8.398281,0.18416768,-0.7724769,29.793802,-98.57192,23.172358,-92.624664,-7.904065,14.175947,8.160584,39.9259,-104.03178,-18.595419,77.846275,-16.984913,-27.989395,-2.184982,-8.585182
4,0.390408456325531,3.968827486038208,43.521968841552734,0.30530458278256944,-33.568562608274895,-95.94354822508357,-41.199818,14.5011635,-4.970813,123.52085,-44.10625,-7.85559,-43.45032,-13.81234,6.8966026,122.425316,-42.301937,8.418101,0.22661929,-0.72715247,29.793802,-98.4594,22.771294,-93.38439,-7.5763254,14.375121,9.321864,43.46395,-103.73721,-18.399263,78.04008,-16.869371,-29.4261,-1.7425756,-9.247605
5,0.39057719707489014,3.968945026397705,43.52177810668945,0.2970932950190166,-33.58237369774642,-95.94042817942726,-41.18641,14.50088,-4.980486,123.52113,-44.10215,-7.874048,-43.44128,-13.806012,6.893384,122.43057,-42.280148,8.420205,0.26366353,-0.69992715,29.793802,-98.36353,22.409166,-93.69159,-7.2930365,14.406877,9.794775,44.86038,-103.57841,-18.239986,78.118965,-16.749615,-29.986065,-1.5481999,-9.504501
6,0.39104902744293213,3.968876600265503,43.520660400390625,0.2859782767190275,-33.59312090654034,-95.93797516116548,-41.176304,14.503829,-4.9907656,123.52134,-44.09922,-7.902105,-43.437954,-13.799779,6.8848166,122.43368,-42.25637,8.409306,0.29411677,-0.68484235,29.793802,-98.28342,22.092173,-93.672264,-7.05985,14.356196,9.775866,44.74226,-103.51649,-18.11258,78.118004,-16.638142,-29.924269,-1.5388944,-9.479247
7,0.39208167791366577,3.969111204147339,43.518455505371094,0.27377730387434873,-33.60069706743768,-95.93563490105834,-41.17109,14.508492,-4.99994,123.522705,-44.09784,-7.9282136,-43.43948,-13.793492,6.8741117,122.437035,-42.232872,8.392163,0.32018396,-0.6745316,29.793802,-98.204926,21.818298,-93.52238,-6.8711495,14.283531,9.566099,44.02141,-103.48628,-18.01063,78.08739,-16.544981,-29.615377,-1.6058056,-9.341623
8,0.39356622099876404,3.970543622970581,43.515350341796875,0.26378614238327946,-33.60483614758381,-95.93437853272316,-41.172928,14.514152,-5.0070167,123.52432,-44.09739,-7.9407845,-43.44557,-13.787356,6.864993,122.44037,-42.21171,8.375239,0.34521043,-0.6614325,29.793802,-98.11147,21.578564,-93.43811,-6.714683,14.244795,9.465473,43.6101,-103.42155,-17.927338,78.07733,-16.478373,-29.434528,-1.6397269,-9.260247
9,0.3954693675041199,3.973358392715454,43.511863708496094,0.2556908644723223,-33.60537700528639,-95.93589879214588,-41.18226,14.521649,-5.0114746,123.52671,-44.098885,-7.9352603,-43.457203,-13.781793,6.8571854,122.44315,-42.193043,8.354924,0.37105918,-0.6436557,29.793802,-97.99788,21.363487,-93.45639,-6.582713,14.261697,9.533658,43.665955,-103.310585,-17.857502,78.09725,-16.435812,-29.438957,-1.6295048,-9.26569
