Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
0,-0.2503741979598999,-1.8993562459945679,77.6537857055664,0.5173246799181633,0.4791771048340322,91.90798927029616,3.8078601,3.780013,15.776759,10.300087,-15.3489065,-4.310252,6.2194004,-5.962615,-26.003735,8.7222,-14.293901,6.264257,-0.1997557,1.406006,3.4788818,6.6813445,18.651133,-23.913439,54.748558,6.892268,1.8590037,0.5038068,-4.587453,-18.172598,32.228817,64.43365,12.246382,10.657953,-1.4167805
1,-0.24624554812908173,-1.8985580205917358,77.639892578125,0.4629887237277423,0.49521922696604415,91.93644444711634,3.612859,3.8918498,15.69193,10.686698,-15.595967,-4.310156,6.210372,-5.900692,-26.046627,8.732773,-14.324837,6.2793016,-0.23527543,1.4485706,3.480105,6.666655,18.653673,-23.895859,54.732456,6.81388,1.8405161,0.5006428,-4.5867825,-18.178654,32.195045,64.42705,12.244663,10.690771,-1.371851
2,-0.2434777319431305,-1.8980430364608765,77.62357330322266,0.41052770005529843,0.5109955356776928,91.9632596884129,3.427068,3.9984212,15.609193,11.053973,-15.832718,-4.30585,6.206352,-5.8396206,-26.089125,8.731111,-14.348958,6.296584,-0.26252955,1.4875294,3.4875374,6.647667,18.65886,-23.876986,54.711487,6.7378902,1.8225684,0.4942678,-4.5788407,-18.187368,32.14034,64.40779,12.228087,10.725913,-1.3204328
3,-0.24229863286018372,-1.8955230712890625,77.60444641113281,0.3526397091072422,0.5275843912956469,91.99354060430262,3.2231371,4.116475,15.520432,11.457538,-16.089094,-4.309254,6.192142,-5.775397,-26.132969,8.753435,-14.386524,6.3091536,-0.29825512,1.5330877,3.4866886,6.6317472,18.661833,-23.862753,54.699203,6.660779,1.8031652,0.49217337,-4.5785537,-18.190832,32.10728,64.40604,12.231281,10.756161,-1.2794507
4,-0.23190325498580933,-1.8941750526428223,77.58295440673828,0.2789180884202897,0.5450145280636858,92.03181767041112,2.9740956,4.264513,15.417727,11.954525,-16.395664,-4.3323674,6.154518,-5.7019353,-26.180025,8.833605,-14.456518,6.30965,-0.3270768,1.5874517,3.4974015,6.6027093,18.66892,-23.847944,54.68977,6.6119637,1.7808127,0.48859933,-4.5627785,-18.196245,32.047207,64.38508,12.229931,10.779472,-1.2524751
5,-0.22269544005393982,-1.8962666988372803,77.55856323242188,0.1797482883937017,0.5667849675505691,92.0821616754662,2.6480453,4.4596024,15.2914505,12.602,-16.77905,-4.3823028,6.091278,-5.607128,-26.232882,8.967672,-14.557959,6.294197,-0.36499968,1.6630137,3.500469,6.57138,18.67596,-23.838234,54.693947,6.5782,1.7460325,0.4905936,-4.545962,-18.199266,31.999186,64.37209,12.264348,10.789196,-1.2563252
6,-0.2181592434644699,-1.8971079587936401,77.53185272216797,0.06136019705116845,0.5914900087852162,92.1409182180573,2.2712185,4.6884484,15.147953,13.347978,-17.214619,-4.450849,6.0099545,-5.4963484,-26.289719,9.140486,-14.6821995,6.2671037,-0.40864164,1.7538517,3.501586,6.5370264,18.682064,-23.828524,54.706013,6.5597105,1.703058,0.49548084,-4.5261426,-18.199812,31.954624,64.35913,12.3185835,10.789812,-1.2811633
7,-0.2076338529586792,-1.8959903717041016,77.49916076660156,-0.058287325839218175,0.6137581861326499,92.20290112605572,1.8901926,4.923768,15.000817,14.109815,-17.662027,-4.52674,5.905768,-5.394912,-26.346754,9.3790865,-14.84116,6.23409,-0.45365757,1.8453945,3.507186,6.499482,18.689484,-23.821278,54.723194,6.5541096,1.6683166,0.5013574,-4.5065575,-18.198626,31.913849,64.352936,12.371858,10.7875395,-1.3080949
8,-0.19078433513641357,-1.889106035232544,77.46240234375,-0.1633635247201816,0.6279577567755446,92.26213481556496,1.5553497,5.1357756,14.865797,14.799817,-18.080662,-4.599453,5.773504,-5.329427,-26.398937,9.710413,-15.046537,6.2008233,-0.49207294,1.9212732,3.5257854,6.4580474,18.700552,-23.81992,54.738953,6.559902,1.6593347,0.505722,-4.4858475,-18.195318,31.874025,64.35347,12.399733,10.788577,-1.3176315
9,-0.16970472037792206,-1.8805723190307617,77.42506408691406,-0.25754884158640523,0.6349875685735223,92.31814587321374,1.2610717,5.328886,14.744841,15.428658,-18.475138,-4.661039,5.609112,-5.298495,-26.447506,10.141071,-15.301454,6.164443,-0.5324819,1.989492,3.5544055,6.41592,18.709631,-23.81993,54.75248,6.590905,1.6967068,0.51438296,-4.472488,-18.192303,31.856022,64.3711,12.398915,10.795309,-1.3038666
