Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
0,0.10288481414318085,1.5773670673370361,78.44286346435547,-0.5288902764144685,2.0066739980735693,-87.29379943544953,2.7880065,6.10576,10.508656,6.9156075,-10.846055,-6.997503,2.0604534,-4.809981,-10.280348,6.9139814,-10.461225,5.994989,-4.1434097,1.8575226,8.635182,-0.054968975,23.366615,-39.713505,48.914135,-6.3011055,-1.2867656,14.205695,-1.4098729,-23.765871,41.632496,51.199318,0.51829976,6.30218,-7.8750215
1,0.11090309917926788,1.5385010242462158,78.44116973876953,-0.5253697048947646,2.0370572408471896,-87.27422324007864,2.7844918,6.092913,10.486721,6.9169273,-10.86957,-6.975147,2.0663338,-4.823705,-10.300442,6.9154367,-10.496307,5.994239,-4.121639,1.8686278,8.641168,-0.03140723,23.388428,-39.670784,48.780167,-6.1600595,-1.2656208,14.250686,-1.3771943,-23.789642,41.64902,51.19458,0.4923121,6.324056,-7.824113
2,0.11956688016653061,1.4995845556259155,78.43768310546875,-0.5217653867814409,2.067363082822958,-87.25474937647267,2.780873,6.0800576,10.464366,6.918054,-10.891855,-6.950854,2.0716317,-4.837319,-10.320116,6.917518,-10.531755,5.991642,-4.0937176,1.8793967,8.641397,-0.022324892,23.396112,-39.63805,48.67025,-6.0141015,-1.2448071,14.301679,-1.3497205,-23.797256,41.663315,51.21208,0.46268767,6.3468046,-7.7730236
3,0.1278631091117859,1.4602150917053223,78.43223571777344,-0.5179930761763099,2.0977346169900963,-87.23498514842052,2.7770975,6.066991,10.442904,6.9197893,-10.916497,-6.930402,2.0777245,-4.851509,-10.340602,6.919035,-10.566794,5.992812,-4.075982,1.889938,8.642016,-0.004501031,23.403076,-39.593914,48.556538,-5.8752,-1.2251917,14.3431015,-1.3319293,-23.803204,41.686756,51.233192,0.43760988,6.365446,-7.7251954
4,0.13675640523433685,1.4180140495300293,78.4277114868164,-0.5144019758413415,2.128454307374607,-87.21528609075295,2.7737327,6.053905,10.424546,6.920525,-10.945299,-6.9196844,2.0844908,-4.8662634,-10.362616,6.9200034,-10.601027,6.003155,-4.0646744,1.8991216,8.640065,0.012387341,23.40883,-39.548454,48.452957,-5.765186,-1.2109532,14.361669,-1.3211647,-23.807306,41.713017,51.256756,0.4202633,6.372205,-7.6848803
5,0.14887042343616486,1.3772298097610474,78.42232513427734,-0.5099847985620163,2.1591495699013925,-87.19647264503622,2.7705638,6.0399694,10.411904,6.92174,-10.981472,-6.9239135,2.0930226,-4.8832755,-10.38642,6.9194527,-10.633219,6.0294547,-4.0541983,1.9066192,8.634061,0.024086343,23.41148,-39.51133,48.365658,-5.698884,-1.2089713,14.346614,-1.3124316,-23.809315,41.73325,51.281803,0.40938425,6.3585367,-7.653283
6,0.16200758516788483,1.3335868120193481,78.41683959960938,-0.5052689303889253,2.1897204807174218,-87.17819125669438,2.768454,6.0253563,10.403357,6.921434,-11.021892,-6.9387007,2.1019478,-4.9019423,-10.411634,6.919722,-10.664956,6.06704,-4.046748,1.9134291,8.625687,0.03483139,23.41218,-39.476936,48.28748,-5.662469,-1.2154729,14.307593,-1.3070772,-23.810545,41.751087,51.30829,0.40320617,6.3306155,-7.6278987
7,0.17382143437862396,1.2881494760513306,78.41011810302734,-0.5014945914264506,2.221176964933837,-87.15844024074767,2.7653527,6.0118427,10.393387,6.9210577,-11.063385,-6.955732,2.1111662,-4.919275,-10.438212,6.9195275,-10.697264,6.10419,-4.056656,1.9205635,8.618388,0.055740304,23.411806,-39.42171,48.20539,-5.6291018,-1.2170677,14.261631,-1.3169951,-23.811897,41.78614,51.33672,0.40684238,6.303685,-7.607501
8,0.183339923620224,1.2475591897964478,78.40522003173828,-0.5000105709034735,2.25444257913254,-87.1349016682252,2.7597003,6.0008316,10.376393,6.9209275,-11.102415,-6.966547,2.1192098,-4.932719,-10.466059,6.919095,-10.731089,6.1293297,-4.0638337,1.9273034,8.610534,0.066717654,23.409649,-39.375557,48.12669,-5.587949,-1.1999332,14.2317915,-1.326288,-23.811188,41.815575,51.360638,0.4146177,6.2922244,-7.5904317
9,0.19143107533454895,1.2036691904067993,78.40021514892578,-0.5018946547471509,2.2903746210378046,-87.10684362843105,2.7498622,5.9938555,10.350202,6.9227448,-11.138389,-6.968512,2.1237235,-4.9405165,-10.494867,6.9205008,-10.7681675,6.136907,-4.0657,1.9330693,8.603258,0.06237055,23.406958,-39.34421,48.05496,-5.552068,-1.1582259,14.22615,-1.3361491,-23.809248,41.84146,51.3789,0.43255174,6.2985396,-7.575566
