Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
0,1.6532264947891235,0.48466405272483826,78.35050964355469,0.12706332922708452,2.1660126165175484,-161.9972001444059,-3.799245,8.005809,24.531843,11.907938,-9.459827,-2.9523923,-2.5410144,-6.897847,-21.500406,10.030126,-8.274862,3.635741,-1.3937345,-0.9662066,2.4184482,1.8061386,26.128128,-41.597073,50.12255,19.927935,4.829993,-4.810154,0.01776071,-23.223425,47.68557,49.817272,-15.672068,1.401658,-0.9084925
1,1.6492154598236084,0.48473379015922546,78.34255981445312,0.09380965517320121,2.162506197428432,-161.98011265430065,-3.900518,8.092485,24.489216,12.154454,-9.612774,-3.0254738,-2.4992507,-6.848772,-21.519606,9.973579,-8.285929,3.6839647,-1.3995322,-0.9452362,2.4395583,1.80847,26.157568,-41.578686,50.096138,19.912212,4.836378,-4.805795,0.023532618,-23.251417,47.66538,49.786705,-15.637361,1.4190676,-0.9261496
2,1.6431622505187988,0.48587125539779663,78.33418273925781,0.061526544013255295,2.1589417712050514,-161.96409048880392,-3.9975955,8.177191,24.449091,12.392207,-9.762462,-3.102201,-2.4583333,-6.800349,-21.536997,9.917269,-8.295269,3.7313154,-1.4051342,-0.9254337,2.4610238,1.8102301,26.1901,-41.560234,50.068607,19.894121,4.8428283,-4.8014717,0.029539699,-23.280582,47.64393,49.754086,-15.603363,1.4371275,-0.9442848
3,1.6382310390472412,0.4848007559776306,78.32450103759766,0.028248808806052496,2.1555248499723403,-161.946137559735,-4.104632,8.265999,24.404198,12.6507845,-9.920203,-3.171159,-2.4164538,-6.7517586,-21.557625,9.861871,-8.308551,3.7806299,-1.4179269,-0.9032767,2.4757745,1.8099597,26.210203,-41.54084,50.05891,19.877901,4.8467174,-4.796251,0.053069912,-23.296679,47.607544,49.726826,-15.5983305,1.452224,-0.9621497
4,1.6316059827804565,0.4843706786632538,78.31332397460938,-0.007063506638241286,2.1518475473982375,-161.9234950700521,-4.23338,8.363332,24.347748,12.956568,-10.095574,-3.2207901,-2.3731487,-6.7038355,-21.585752,9.8127,-8.334266,3.8350208,-1.4213611,-0.8805657,2.4897134,1.7998503,26.21803,-41.53529,50.06196,19.870771,4.853088,-4.7899485,0.04382569,-23.30283,47.599342,49.738007,-15.555035,1.4650179,-0.97855616
5,1.622314214706421,0.48268529772758484,78.30099487304688,-0.04688289198235822,2.1475326818792255,-161.89537404592448,-4.397115,8.477185,24.273884,13.338657,-10.300029,-3.2444758,-2.325561,-6.6533575,-21.6247,9.764905,-8.371526,3.894525,-1.4334605,-0.8552192,2.51349,1.809014,26.246407,-41.515617,50.031895,19.868532,4.855968,-4.78784,0.073919505,-23.323257,47.55399,49.709774,-15.553162,1.4706784,-0.98718536
6,1.6155372858047485,0.4803506135940552,78.28750610351562,-0.08706819864208089,2.142420570242675,-161.86381571356307,-4.579893,8.596937,24.189608,13.762297,-10.518856,-3.2489982,-2.2795963,-6.606182,-21.669386,9.729048,-8.422764,3.958325,-1.4438279,-0.83183914,2.5386713,1.8220127,26.284891,-41.50286,49.992558,19.864468,4.8584137,-4.78591,0.11296376,-23.349453,47.50414,49.67634,-15.552343,1.4723269,-0.9929742
7,1.6049435138702393,0.47604766488075256,78.27289581298828,-0.13300130111634356,2.1388841012594173,-161.82771417133276,-4.7804537,8.727507,24.09632,14.220103,-10.753091,-3.2455847,-2.226622,-6.551646,-21.721731,9.681026,-8.473837,4.0253186,-1.4581561,-0.80167174,2.5593367,1.8355118,26.313543,-41.489346,49.962345,19.871347,4.8597655,-4.7866187,0.15660815,-23.36778,47.455692,49.652466,-15.560243,1.4723284,-0.99684346
8,1.5952030420303345,0.4698092043399811,78.25773620605469,-0.18881210467482606,2.1391565601018145,-161.78620515346086,-4.9974933,8.872349,23.995998,14.704379,-11.002528,-3.245322,-2.1617732,-6.4818416,-21.782581,9.603806,-8.513689,4.094633,-1.4713621,-0.76109284,2.5778036,1.8469082,26.341469,-41.47955,49.932804,19.891636,4.860436,-4.795355,0.20370471,-23.385212,47.4127,49.63,-15.5681505,1.4730145,-0.9971957
9,1.5817757844924927,0.46637463569641113,78.24278259277344,-0.2539852232628563,2.1444223315407003,-161.73857194499251,-5.225247,9.028324,23.89113,15.1988535,-11.264329,-3.2507982,-2.0829659,-6.3956075,-21.852808,9.491217,-8.538883,4.1662316,-1.4818159,-0.7107071,2.5900404,1.8530113,26.364786,-41.477577,49.911694,19.931517,4.8589664,-4.814252,0.23531017,-23.400366,47.395218,49.625065,-15.555044,1.4744213,-0.99643
10,1.5705301761627197,0.45814669132232666,78.22511291503906,-0.3269512160812208,2.1534757069973516,-161.68554299947627,-5.470367,9.196613,23.779118,15.721599,-11.542978,-3.2562904,-1.9969195,-6.2981677,-21.931194,9.360852,-8.559576,4.240561,-1.5018216,-0.650297,2.594362,1.8617109,26.381601,-41.473347,49.898277,19.985388,4.856261,-4.8403945,0.29266527,-23.410866,47.368355,49.609974,-15.572921,1.477524,-0.99453
11,1.5561987161636353,0.4493078589439392,78.20796203613281,-0.40851230212321143,2.1644122742671645,-161.62839792861863,-5.7299185,9.376422,23.658525,16.269531,-11.833367,-3.2601948,-1.8991576,-6.1880455,-22.016075,9.2054405,-8.571865,4.317698,-1.5161707,-0.58092654,2.6020997,1.8693792,26.396172,-41.47014,49.880703,20.04913,4.8543234,-4.870187,0.34550336,-23.42042,47.347675,49.602352,-15.581291,1.479626,-0.9867403
12,1.5420410633087158,0.4379609227180481,78.18791961669922,-0.49972437237154055,2.1756290844132935,-161.56838867877312,-6.0037527,9.568533,23.527554,16.845934,-12.133476,-3.2609248,-1.7922386,-6.066316,-22.105062,9.032878,-8.579878,4.39769,-1.5232021,-0.5017608,2.6195323,1.8728502,26.408632,-41.465397,49.857803,20.11433,4.85504,-4.898936,0.37794358,-23.430197,47.342113,49.615715,-15.564344,1.4796164,-0.97009045
13,1.5298826694488525,0.42206430435180664,78.16783142089844,-0.6019569368395311,2.188104124217212,-161.50656967344852,-6.2963357,9.775992,23.384897,17.457891,-12.445727,-3.2578633,-1.6727705,-5.928932,-22.19717,8.831657,-8.580498,4.483436,-1.5387065,-0.40891835,2.6498444,1.8983284,26.431042,-41.43423,49.801758,20.190928,4.8566556,-4.929159,0.43039125,-23.451511,47.32399,49.604782,-15.561852,1.4808733,-0.9298572
14,1.51334810256958,0.40446650981903076,78.14605712890625,-0.7139379929782951,2.2022016041576373,-161.4421574099703,-6.606613,9.996738,23.231981,18.102028,-12.769541,-3.2519367,-1.5425978,-5.7778964,-22.293701,8.606544,-8.575348,4.5744658,-1.5557785,-0.30425692,2.6868405,1.9258549,26.449842,-41.39393,49.740986,20.277151,4.858561,-4.9604,0.47813633,-23.474325,47.312992,49.600086,-15.550881,1.4822539,-0.87366825
15,1.4968091249465942,0.38493412733078003,78.12017059326172,-0.8332824928542621,2.215964321955703,-161.37333993773285,-6.923843,10.223698,23.069733,18.760347,-13.099686,-3.2440383,-1.4050673,-5.6192665,-22.395222,8.371312,-8.565249,4.6640224,-1.5700988,-0.19080062,2.7284935,1.952192,26.463886,-41.350903,49.67796,20.357824,4.864815,-4.9903154,0.5142995,-23.497505,47.317585,49.613125,-15.528597,1.4799381,-0.82724875
16,1.4808672666549683,0.3613162636756897,78.09505462646484,-0.9577364411851551,2.2274890480308756,-161.29852055123186,-7.240844,10.452216,22.898823,19.422152,-13.432814,-3.2350585,-1.2663038,-5.4598613,-22.504017,8.147445,-8.555459,4.7469482,-1.5781347,-0.07194119,2.7664375,1.9715075,26.469727,-41.317497,49.62559,20.413261,4.879343,-5.01519,0.5606541,-23.511322,47.319233,49.647007,-15.528217,1.4700028,-0.8179218
17,1.4629460573196411,0.3367290496826172,78.06803894042969,-1.0904272636942467,2.235533668369403,-161.21532359939772,-7.5635147,10.68795,22.714323,20.101463,-13.773804,-3.2264364,-1.1231632,-5.2957797,-22.623375,7.9318104,-8.54209,4.820724,-1.6001692,0.06016866,2.8177662,2.0117137,26.478643,-41.248146,49.54139,20.451736,4.908746,-5.0402975,0.60460395,-23.542452,47.343315,49.675526,-15.540072,1.4466112,-0.86875975
18,1.444745421409607,0.30586889386177063,78.0378189086914,-1.2312528158725295,2.2415388829225527,-161.12565029796053,-7.892453,10.930616,22.5178,20.79662,-14.121877,-3.217269,-0.97474134,-5.1255517,-22.751255,7.7169437,-8.524604,4.8889184,-1.6157259,0.20129207,2.868174,2.0485384,26.482862,-41.18463,49.45852,20.466394,4.9503083,-5.0611205,0.66709816,-23.570177,47.360443,49.71429,-15.577098,1.412413,-0.9632577
