Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
0,-0.2966008484363556,3.0969276428222656,78.28665924072266,0.4050881945496874,-2.484554453772793,-92.69831573013016,2.1765163,7.3292594,13.3507595,13.066802,-13.018016,-6.9078674,1.6981775,-8.988202,-18.511902,16.30207,-14.260721,7.530459,-2.2328691,0.6208644,10.202336,-3.5861137,18.571415,-39.80691,59.58445,16.647524,4.4866514,6.318004,1.9717876,-16.26733,29.304287,56.030537,-8.299313,-0.0115143005,-1.6488452
1,-0.324058473110199,3.1473073959350586,78.28526306152344,0.4112176695695221,-2.409487418432181,-92.66255373633778,1.9146097,7.365727,13.309832,13.301606,-13.035154,-6.9086475,1.4972273,-9.007131,-18.559656,16.472696,-14.298126,7.482413,-2.2045436,0.637468,10.212442,-3.6384096,18.58606,-39.74996,59.58026,16.663956,4.483393,6.3287354,1.923017,-16.274155,29.292248,56.041862,-8.236868,-0.034797065,-1.6608087
2,-0.3575988709926605,3.2085671424865723,78.2811050415039,0.4183966128424808,-2.3373534027260052,-92.6293949778948,1.6604841,7.402036,13.273202,13.530674,-13.051088,-6.910527,1.3020085,-9.024911,-18.60655,16.639027,-14.334306,7.4346333,-2.1856244,0.65575093,10.228606,-3.6782732,18.604235,-39.67267,59.56206,16.690145,4.4803586,6.3351126,1.8677027,-16.285295,29.287798,56.052635,-8.169801,-0.05896604,-1.6717414
3,-0.38031718134880066,3.2716917991638184,78.27688598632812,0.4243045286748157,-2.260571002277066,-92.59065712980444,1.393059,7.437939,13.226758,13.768277,-13.067881,-6.9121847,1.0978956,-9.044739,-18.655565,16.81172,-14.372015,7.3864284,-2.1833484,0.6755769,10.248541,-3.7001622,18.634052,-39.57301,59.51568,16.723915,4.478173,6.3434496,1.8126525,-16.306162,29.290955,56.049576,-8.116393,-0.079694495,-1.6802979
4,-0.3945782780647278,3.3432061672210693,78.27178955078125,0.43027966214721913,-2.1720798322406365,-92.53899456609082,1.0933902,7.473536,13.156441,14.025891,-13.086909,-6.9137173,0.8697354,-9.069447,-18.708508,17.002075,-14.413705,7.3370485,-2.1734993,0.69715446,10.262677,-3.7428145,18.657518,-39.491425,59.482277,16.752518,4.4776416,6.366205,1.7542288,-16.324488,29.281227,56.051292,-8.089868,-0.094733514,-1.6874893
5,-0.412822425365448,3.4111459255218506,78.26758575439453,0.43133541182028506,-2.0695138604495606,-92.4712624245848,0.7537909,7.511535,13.052369,14.310256,-13.11326,-6.9161077,0.6168713,-9.095067,-18.76421,17.204838,-14.456773,7.2880473,-2.183245,0.7242534,10.280237,-3.7714715,18.698277,-39.38959,59.41191,16.784584,4.4782395,6.4044356,1.6967072,-16.358143,29.266693,56.027798,-8.108966,-0.100181684,-1.6886704
6,-0.43855389952659607,3.479252815246582,78.26555633544922,0.43184611215293706,-1.9567597259560225,-92.39199262604602,0.38373905,7.551169,12.923848,14.617863,-13.145342,-6.9194236,0.34577286,-9.121882,-18.82198,17.417297,-14.501017,7.2393813,-2.1955526,0.7546674,10.296576,-3.8022785,18.746197,-39.294003,59.328938,16.810608,4.4802732,6.455831,1.6432561,-16.398697,29.240725,55.99055,-8.159486,-0.09911503,-1.6865767
7,-0.4617505669593811,3.575190544128418,78.25812530517578,0.4346804509775773,-1.8368264560592973,-92.30436838169292,-0.003413901,7.584495,12.7863655,14.928773,-13.170876,-6.9201994,0.055102736,-9.15831,-18.88579,17.651417,-14.55185,7.187848,-2.2015622,0.78409433,10.311291,-3.848072,18.785408,-39.20072,59.256268,16.84672,4.4852147,6.5102787,1.5904585,-16.433655,29.203194,55.958828,-8.228321,-0.09610164,-1.6836114
8,-0.49949753284454346,3.660482883453369,78.25096893310547,0.44755051139130936,-1.7122000670770126,-92.21135419585637,-0.403997,7.6065507,12.654251,15.244713,-13.184084,-6.914884,-0.25654814,-9.2125225,-18.960068,17.918362,-14.615211,7.130172,-2.2020876,0.81167763,10.339807,-3.893558,18.839544,-39.092793,59.155727,16.903233,4.494379,6.551188,1.5410502,-16.485086,29.166452,55.91373,-8.287532,-0.09469473,-1.6757914
9,-0.5350050330162048,3.7530500888824463,78.24586486816406,0.4679198091886808,-1.5896819053669005,-92.11525876678644,-0.80784357,7.619238,12.533866,15.56432,-13.18517,-6.902242,-0.57780105,-9.282573,-19.049736,18.213875,-14.691062,7.063369,-2.18503,0.836529,10.375406,-3.9641678,18.878695,-38.989628,59.075573,16.988176,4.515574,6.578318,1.4868953,-16.526241,29.122995,55.890194,-8.344961,-0.09652478,-1.6662759
10,-0.5714385509490967,3.852621078491211,78.23529815673828,0.49481484700266865,-1.465836586220535,-92.01398698596608,-1.2219105,7.624634,12.4164505,15.891508,-13.178141,-6.884402,-0.9106328,-9.365182,-19.15153,18.531796,-14.777562,6.9898553,-2.1604435,0.86012316,10.416667,-4.048078,18.911974,-38.883728,59.000515,17.094635,4.545318,6.597174,1.437964,-16.565481,29.071152,55.868935,-8.413653,-0.0990022,-1.6541002
11,-0.594336748123169,3.9518685340881348,78.22698974609375,0.5315280332426398,-1.3283609105000196,-91.90382034756784,-1.6619744,7.6162376,12.295115,16.221964,-13.156965,-6.8629327,-1.2794548,-9.468158,-19.255459,18.887861,-14.8734665,6.9144955,-2.1354682,0.8819037,10.466295,-4.12793,18.961815,-38.755566,58.892292,17.211454,4.568909,6.610528,1.3900185,-16.630022,29.023333,55.82746,-8.467546,-0.10139222,-1.6384093
12,-0.6171661019325256,4.051382064819336,78.2210464477539,0.5812821696157637,-1.1649409669418105,-91.78103377058963,-2.1446302,7.587719,12.162945,16.554321,-13.1173315,-6.839438,-1.7069241,-9.598603,-19.351957,19.294006,-14.978296,6.842097,-2.105028,0.8933461,10.503196,-4.2246985,19.00611,-38.614365,58.793118,17.322262,4.5722556,6.6302533,1.3277189,-16.692226,28.980932,55.80018,-8.498859,-0.10437018,-1.6293131
13,-0.643378496170044,4.167015552520752,78.21263885498047,0.643520002162871,-0.9672644562137881,-91.64635726632874,-2.6788344,7.538529,12.017605,16.883505,-13.056485,-6.814415,-2.2069104,-9.756059,-19.433317,19.753822,-15.09085,6.7755766,-2.0706232,0.891144,10.513425,-4.3369865,19.03893,-38.44846,58.71519,17.425041,4.545432,6.661332,1.2779914,-16.743368,28.92293,55.772236,-8.533315,-0.10849447,-1.6311234
14,-0.6670687794685364,4.293274402618408,78.20117950439453,0.7166192478639364,-0.7437724887399695,-91.50104052165618,-3.2558253,7.4719524,11.863118,17.215979,-12.979556,-6.78735,-2.7644851,-9.937509,-19.505606,20.260706,-15.21212,6.7117906,-2.0359497,0.8857383,10.525373,-4.4493933,19.083097,-38.248722,58.60962,17.52948,4.497487,6.6947293,1.1889054,-16.81872,28.896288,55.755264,-8.512466,-0.11273819,-1.6352783
15,-0.6936352252960205,4.422253608703613,78.18907165527344,0.8034342972332591,-0.5079401558336972,-91.34228799767807,-3.85879,7.3850536,11.703019,17.552805,-12.885871,-6.7579713,-3.3576665,-10.1462145,-19.579672,20.808735,-15.342809,6.6460977,-2.003993,0.8682422,10.528616,-4.5739994,19.122616,-38.04427,58.514263,17.63523,4.444167,6.727481,1.1333147,-16.890347,28.848297,55.71825,-8.519315,-0.116860114,-1.6410027
16,-0.7160458564758301,4.555788040161133,78.17996978759766,0.9067604343730737,-0.27322875303625493,-91.16738058259722,-4.4749503,7.2757196,11.540623,17.902855,-12.77806,-6.7260985,-3.9664054,-10.386462,-19.665968,21.395819,-15.485106,6.574074,-1.974323,0.84053934,10.545113,-4.71759,19.163954,-37.852444,58.41725,17.745771,4.4003105,6.75321,1.0410185,-16.967281,28.8266,55.71299,-8.49736,-0.12050877,-1.6432683
17,-0.7367435693740845,4.70286750793457,78.16092681884766,1.027848363813105,-0.04277460196606543,-90.97519797444303,-5.0921926,7.137737,11.381156,18.248816,-12.649864,-6.685855,-4.588154,-10.663879,-19.766611,22.02684,-15.640923,6.4915724,-1.967388,0.7926894,10.55288,-4.8595977,19.201761,-37.657856,58.3298,17.86585,4.371085,6.7697234,1.0766324,-17.034323,28.7368,55.620705,-8.592472,-0.12355578,-1.6406647
18,-0.7492620348930359,4.8389177322387695,78.14696502685547,1.1659684542618212,0.19040050991754892,-90.7672781662788,-5.723037,6.9744053,11.22169,18.597878,-12.50368,-6.639469,-5.2330723,-10.975349,-19.874977,22.701527,-15.808772,6.402001,-1.9358584,0.73778147,10.597794,-5.039867,19.24874,-37.48641,58.22266,17.989424,4.3484945,6.782287,0.8723751,-17.12011,28.79659,55.717995,-8.473128,-0.12841175,-1.6384459
19,-0.7799901366233826,4.9870781898498535,78.13091278076172,1.3159187562434493,0.4274608424580403,-90.54444564872243,-6.3806925,6.7954745,11.055013,18.975374,-12.350584,-6.5989943,-5.8958163,-11.311388,-19.989048,23.403046,-15.982534,6.3125834,-1.9255198,0.6723699,10.634437,-5.2181587,19.298801,-37.30886,58.118317,18.11634,4.326477,6.7877483,0.77841514,-17.206377,28.791988,55.724285,-8.456402,-0.13046657,-1.6319276
20,-0.8102012872695923,5.141732692718506,78.11135864257812,1.4694397061437157,0.670072953484444,-90.30761323340803,-7.0807447,6.610615,10.873111,19.411453,-12.2042,-6.576268,-6.5738826,-11.663377,-20.106619,24.120167,-16.159342,6.230301,-1.9041568,0.5995774,10.666724,-5.4419565,19.335142,-37.171772,58.0595,18.235683,4.3005733,6.7922697,0.6688325,-17.267744,28.766867,55.75831,-8.456606,-0.13018021,-1.6271957
21,-0.8215067982673645,5.30928897857666,78.08811950683594,1.6363880515366316,0.9308669760853701,-90.05585678694081,-7.85211,6.40523,10.662835,19.931839,-12.057954,-6.515368,-7.283453,-12.041439,-20.222914,24.853111,-16.338423,6.1567874,-1.8924332,0.5239504,10.707304,-5.6635137,19.396412,-37.03536,57.96288,18.352537,4.2683263,6.7923613,0.57967085,-17.371002,28.729301,55.735565,-8.469197,-0.12375179,-1.6058998
22,-0.8386015892028809,5.480807781219482,78.06037902832031,1.8160561589533195,1.2045445040661042,-89.78892265900515,-8.677297,6.178372,10.43339,20.513374,-11.907331,-6.4299498,-8.020147,-12.446573,-20.339252,25.606869,-16.521822,6.088193,-1.8712034,0.43903753,10.748829,-5.914665,19.462193,-36.932438,57.874,18.45758,4.2337375,6.7922273,0.4853191,-17.482086,28.680609,55.70945,-8.481519,-0.11398761,-1.5766232
