Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
0,-0.2088150531053543,-2.560018301010132,78.64374542236328,0.32987955850513845,-5.424332427572472,84.86366159728227,6.5374503,3.1608365,3.6951702,9.85247,-10.74982,-3.4828186,7.201769,-3.9320316,-9.83084,9.153438,-12.211096,2.8691816,-1.448875,1.320696,9.859376,-1.45596,13.837274,-48.64606,54.14332,-4.575378,6.9874063,12.80862,-6.1281815,-8.850309,48.442245,63.149242,8.597528,4.977102,-6.5953965
1,-0.20846116542816162,-2.5621747970581055,78.64153289794922,0.3221670315736453,-5.435607808787653,84.86309649144972,6.5447373,3.1671612,3.6945293,9.852989,-10.755932,-3.4844031,7.211031,-3.925474,-9.831611,9.148351,-12.203792,2.8753998,-1.453931,1.3169706,9.85779,-1.4354565,13.855679,-48.644485,54.123325,-4.5711102,6.992654,12.800473,-6.128713,-8.839469,48.473408,63.11958,8.638115,4.9860625,-6.635301
2,-0.21263191103935242,-2.567483425140381,78.63939666748047,0.31441067267919315,-5.447945000912458,84.86291171451352,6.5534945,3.1743019,3.6934733,9.853022,-10.762831,-3.4865484,7.222778,-3.9177186,-9.832757,9.14087,-12.195378,2.8820965,-1.4545239,1.3162905,9.857598,-1.4247066,13.863569,-48.644585,54.11712,-4.564026,6.997051,12.790603,-6.1228614,-8.835534,48.497276,63.078392,8.677135,4.995474,-6.6753883
3,-0.21802417933940887,-2.573676824569702,78.6390151977539,0.3080267487058095,-5.457968032177771,84.86203524604407,6.559499,3.1802874,3.6930766,9.854244,-10.768556,-3.4875686,7.231119,-3.911591,-9.833468,9.135656,-12.187945,2.8878481,-1.4666516,1.3130907,9.853661,-1.4024556,13.876361,-48.63849,54.101254,-4.5609703,7.001361,12.784744,-6.1209936,-8.830921,48.54288,63.04474,8.723943,5.005459,-6.7157807
4,-0.2217680662870407,-2.5821993350982666,78.6395263671875,0.30466316605872257,-5.4624984912091605,84.85959444651819,6.559998,3.1821604,3.6946485,9.856392,-10.770569,-3.4857013,7.23154,-3.9097679,-9.832973,9.135261,-12.18257,2.8913212,-1.4742807,1.3077893,9.849639,-1.3840348,13.884874,-48.634644,54.0872,-4.5565157,7.005695,12.783245,-6.12174,-8.828724,48.574055,63.021046,8.754412,5.017625,-6.744787
5,-0.22242428362369537,-2.5905516147613525,78.64054107666016,0.3060165437180273,-5.4572724866306865,84.85514581308611,6.552191,3.1775537,3.6990151,9.857001,-10.7646475,-3.4789057,7.2200046,-3.9146552,-9.831811,9.1396265,-12.178553,2.8911834,-1.4845562,1.2962565,9.840432,-1.3602937,13.895103,-48.63199,54.065994,-4.5563793,7.0107865,12.791936,-6.129856,-8.826917,48.608486,63.01621,8.773614,5.0349703,-6.762998
6,-0.2300317883491516,-2.590651512145996,78.64604949951172,0.3120729333582673,-5.445095385400837,84.84915114444581,6.537729,3.1686692,3.705265,9.858041,-10.753896,-3.4686708,7.1997466,-3.9243903,-9.830115,9.1478,-12.175572,2.8884964,-1.4906523,1.2809768,9.8284645,-1.3387939,13.903152,-48.634468,54.045376,-4.558266,7.0161614,12.807052,-6.1403246,-8.825744,48.634422,63.021755,8.780094,5.056008,-6.7719016
7,-0.2333325743675232,-2.59220552444458,78.64628601074219,0.31679661646518625,-5.433875078874865,84.84224844790408,6.523338,3.1597464,3.7123122,9.861015,-10.744152,-3.458522,7.1801615,-3.9339914,-9.826729,9.156253,-12.173416,2.8853416,-1.4930941,1.2659715,9.819128,-1.3225814,13.908549,-48.638485,54.029987,-4.558483,7.0199265,12.8206215,-6.1496267,-8.824969,48.648514,63.029762,8.7786875,5.0746703,-6.7748656
8,-0.23543734848499298,-2.590284585952759,78.64696502685547,0.3187109943738,-5.431580755994509,84.83527660392821,6.518321,3.155496,3.718605,9.862961,-10.739185,-3.4519951,7.170592,-3.938669,-9.820907,9.161117,-12.170649,2.883823,-1.4948125,1.2552861,9.818024,-1.3137512,13.910264,-48.639935,54.02248,-4.5556993,7.0208783,12.824617,-6.154443,-8.824771,48.651558,63.03348,8.777713,5.0831795,-6.776754
9,-0.23738227784633636,-2.592128276824951,78.64730834960938,0.31649839454609113,-5.440306958656145,84.8264189641863,6.5239363,3.1573653,3.7253447,9.864635,-10.742299,-3.450709,7.171075,-3.936766,-9.809381,9.164681,-12.1689,2.885136,-1.5004638,1.2546376,9.8234625,-1.296256,13.913175,-48.637257,54.00781,-4.548814,7.018093,12.820053,-6.1575894,-8.824329,48.647392,63.035927,8.783024,5.0812182,-6.776628
10,-0.2423325479030609,-2.5989856719970703,78.64535522460938,0.3113635006686449,-5.457834853093811,84.81681574110544,6.5386763,3.1639519,3.7318602,9.865796,-10.750237,-3.4527423,7.1816797,-3.9296577,-9.794746,9.164731,-12.167113,2.887884,-1.5044656,1.257363,9.840241,-1.2847885,13.918792,-48.62647,53.995705,-4.5333114,7.0118246,12.8025055,-6.1565447,-8.823228,48.62181,63.03374,8.779829,5.0694714,-6.7712154
11,-0.24623246490955353,-2.6079955101013184,78.64373016357422,0.3057262784621633,-5.47693582048462,84.80753018452674,6.5549626,3.1707273,3.7382066,9.866901,-10.758499,-3.4556117,7.1947503,-3.922346,-9.779807,9.162995,-12.16455,2.8905244,-1.5044254,1.2596861,9.859941,-1.2780875,13.924663,-48.617874,53.985477,-4.517114,7.00577,12.783967,-6.1555767,-8.821981,48.58879,63.031693,8.772647,5.0551367,-6.763476
12,-0.2514071762561798,-2.61665415763855,78.64361572265625,0.302427320786233,-5.490880118624012,84.79999310592345,6.565989,3.1742425,3.7438588,9.86911,-10.763381,-3.4569001,7.2018247,-3.9185872,-9.768055,9.164911,-12.162919,2.8914757,-1.5021822,1.2573848,9.873373,-1.2748839,13.930287,-48.61772,53.97953,-4.5089707,7.0024095,12.775523,-6.15583,-8.820776,48.56912,63.030067,8.771205,5.0443254,-6.757732
13,-0.255026638507843,-2.6217055320739746,78.6426773071289,0.30308963686317664,-5.497610175968911,84.79508870221142,6.5713983,3.1717172,3.7487538,9.86889,-10.760216,-3.455789,7.201459,-3.9212132,-9.760188,9.170432,-12.162408,2.8896205,-1.5005023,1.2477918,9.878332,-1.2749728,13.933733,-48.62589,53.97925,-4.5087614,7.00357,12.781399,-6.1602345,-8.820274,48.57242,63.032013,8.776586,5.037509,-6.754646
14,-0.25655215978622437,-2.622875928878784,78.6434326171875,0.3059263159862095,-5.500670527254586,84.79181036762073,6.573598,3.1655526,3.7532399,9.868507,-10.753211,-3.4536388,7.1963716,-3.927908,-9.7542925,9.180324,-12.1637945,2.886089,-1.4990356,1.2339209,9.878467,-1.2775943,13.936611,-48.641502,53.982155,-4.5167823,7.0075502,12.797246,-6.166504,-8.820105,48.59036,63.03584,8.788751,5.0316052,-6.7534723
15,-0.2600429952144623,-2.6316299438476562,78.64591217041016,0.3085088233322111,-5.502088973608004,84.7886205283251,6.5738335,3.1596715,3.757607,9.868435,-10.746201,-3.4511666,7.1895823,-3.9343581,-9.749872,9.190275,-12.164477,2.8825395,-1.5009642,1.2189814,9.871766,-1.274727,13.942379,-48.66287,53.983875,-4.536588,7.0114026,12.81922,-6.1714873,-8.8202915,48.631535,63.04067,8.816137,5.0273376,-6.7572
16,-0.26181867718696594,-2.6348066329956055,78.64518737792969,0.30819872233385814,-5.504851893375557,84.78393142137445,6.574058,3.1585116,3.7621555,9.869773,-10.743033,-3.4492133,7.1854177,-3.9360235,-9.746537,9.195321,-12.1612015,2.8806677,-1.4967825,1.2089467,9.871863,-1.2760143,13.945143,-48.666107,53.986797,-4.5395355,7.0144277,12.830005,-6.175681,-8.820604,48.646877,63.04017,8.82257,5.0277987,-6.754126
17,-0.2631092071533203,-2.642010450363159,78.64675903320312,0.30316559133289545,-5.509813019725087,84.77721911975793,6.5742598,3.1638265,3.7661393,9.872884,-10.746139,-3.4480186,7.183974,-3.9312577,-9.746155,9.1956215,-12.152741,2.881816,-1.4876801,1.2048827,9.873346,-1.2746352,13.946318,-48.660427,53.988583,-4.5405765,7.015531,12.8339405,-6.1770787,-8.820842,48.6555,63.03616,8.82955,5.034071,-6.7504463
18,-0.26865580677986145,-2.6484994888305664,78.64906311035156,0.29475538324847317,-5.5158208080782725,84.76910610972807,6.5739236,3.174012,3.7698321,9.877492,-10.753137,-3.4472654,7.1856685,-3.921526,-9.748192,9.189746,-12.139246,2.884662,-1.4972707,1.2033879,9.880025,-1.2595347,13.95092,-48.610786,53.97919,-4.5229454,7.0157475,12.828127,-6.1866527,-8.822077,48.683807,63.029568,8.837173,5.046649,-6.7445173
19,-0.27346476912498474,-2.6510250568389893,78.64923095703125,0.28725979562674164,-5.5209024922846295,84.76037802160404,6.572635,3.1841335,3.7748322,9.882428,-10.760254,-3.4463792,7.1851454,-3.9118514,-9.748535,9.185624,-12.126868,2.8873677,-1.4939389,1.2026533,9.88533,-1.2535985,13.953336,-48.57616,53.97642,-4.5104156,7.0154753,12.82231,-6.19062,-8.822829,48.691345,63.021545,8.833311,5.058917,-6.737251
20,-0.2743881046772003,-2.655238151550293,78.64631652832031,0.28347124487360714,-5.523669395398357,84.75270673998297,6.5711694,3.189437,3.7820842,9.883618,-10.761504,-3.444899,7.1811805,-3.9069371,-9.743895,9.184496,-12.118413,2.8881705,-1.4847807,1.2005309,9.88473,-1.2547914,13.953858,-48.5689,53.97931,-4.513092,7.0147996,12.823623,-6.1903133,-8.823015,48.691772,63.017338,8.826131,5.065059,-6.732601
21,-0.2760778069496155,-2.658104181289673,78.64397430419922,0.28294690972378533,-5.521784595859267,84.74395082155668,6.5665913,3.1896284,3.7962134,9.883498,-10.756587,-3.4430451,7.170379,-3.9068713,-9.728319,9.186627,-12.114951,2.8849938,-1.4838452,1.1945317,9.880923,-1.2595234,13.954628,-48.5605,53.984524,-4.51972,7.0130024,12.827409,-6.1893063,-8.823284,48.69146,63.01048,8.803105,5.0676455,-6.7281055
22,-0.2788993716239929,-2.6604349613189697,78.64620208740234,0.28622896640666434,-5.515502053600235,84.73456712923335,6.5599055,3.1851506,3.8149948,9.879199,-10.745977,-3.4406512,7.1503124,-3.9117146,-9.705319,9.197481,-12.117969,2.8796554,-1.4871988,1.1832908,9.873355,-1.2696896,13.956333,-48.554962,53.994923,-4.532196,7.0092535,12.832959,-6.1861773,-8.823995,48.687645,63.000423,8.764556,5.067627,-6.723331
23,-0.28008267283439636,-2.6702024936676025,78.64692687988281,0.2904513769316223,-5.510711040717983,84.72586678058302,6.554027,3.1794193,3.8324995,9.876669,-10.735746,-3.4379692,7.1317196,-3.9179816,-9.682864,9.209693,-12.122322,2.8746927,-1.4872488,1.1717306,9.865955,-1.2814811,13.957969,-48.559418,54.00518,-4.547756,7.0064087,12.839557,-6.1815004,-8.824685,48.682663,62.992107,8.732221,5.0643954,-6.720355
24,-0.2846752107143402,-2.6811118125915527,78.64844512939453,0.2933253907612622,-5.511185859312205,84.71857686115389,6.5524445,3.175463,3.8436968,9.875738,-10.728277,-3.4351902,7.122036,-3.9221702,-9.668136,9.217213,-12.123364,2.872605,-1.4816946,1.1601131,9.863258,-1.293616,13.960192,-48.56879,54.01402,-4.5594897,7.0052238,12.843462,-6.1780367,-8.825671,48.678165,62.987583,8.718418,5.0580306,-6.717721
25,-0.2874259650707245,-2.689785957336426,78.65070343017578,0.2950753039958372,-5.519785470010185,84.71251202444435,6.557039,3.1730163,3.8454096,9.878149,-10.725432,-3.4320467,7.1238675,-3.924982,-9.664444,9.221417,-12.121068,2.8752327,-1.4710817,1.145453,9.86847,-1.3072392,13.963549,-48.58019,54.023296,-4.564769,7.006859,12.84271,-6.175189,-8.827224,48.680744,62.98345,8.736249,5.046761,-6.71729
26,-0.28897422552108765,-2.693272352218628,78.65135955810547,0.29718576133386687,-5.53352118121418,84.7077164199611,6.565357,3.171362,3.840611,9.883678,-10.725527,-3.4285808,7.134271,-3.9267933,-9.66796,9.221438,-12.116071,2.880808,-1.4632419,1.129837,9.878662,-1.3180615,13.965605,-48.58474,54.030983,-4.560533,7.0104737,12.837773,-6.1784005,-8.8282585,48.691254,62.98689,8.773262,5.030937,-6.7167554
27,-0.2911916673183441,-2.695797920227051,78.65007781982422,0.2970516745595486,-5.548538285217125,84.70355981486198,6.5739703,3.1708798,3.8351667,9.890981,-10.727353,-3.425356,7.1456494,-3.927762,-9.672668,9.222917,-12.111606,2.886593,-1.4588428,1.1145762,9.890032,-1.326969,13.968194,-48.586468,54.037296,-4.5559974,7.013632,12.832415,-6.1824627,-8.829475,48.70904,62.991253,8.815148,5.016008,-6.7175784
28,-0.2902415692806244,-2.7001357078552246,78.64881896972656,0.296778217729917,-5.5605114813412095,84.69903813602325,6.5816107,3.1723676,3.834991,9.894018,-10.727242,-3.4230015,7.153418,-3.92643,-9.673098,9.223623,-12.106831,2.8898256,-1.4641566,1.102579,9.897706,-1.3269484,13.972962,-48.57927,54.035538,-4.552157,7.014304,12.828079,-6.1867266,-8.831448,48.73483,62.996143,8.841755,5.007164,-6.718249
29,-0.29352670907974243,-2.703834295272827,78.64846801757812,0.29219518290750757,-5.568402753426613,84.69535551713894,6.5844035,3.1776464,3.8419456,9.898555,-10.729354,-3.4216096,7.155715,-3.921161,-9.667773,9.22403,-12.102055,2.8888612,-1.4623611,1.0963818,9.90096,-1.3286643,13.973995,-48.576546,54.03492,-4.548596,7.011626,12.824773,-6.186775,-8.831868,48.73737,63.003323,8.82813,5.007258,-6.713995
30,-0.29822131991386414,-2.707221508026123,78.65118408203125,0.2851865407977264,-5.575718191820396,84.69155289884661,6.586597,3.186711,3.8536415,9.903626,-10.733272,-3.421193,7.157515,-3.9121225,-9.658858,9.223455,-12.097022,2.8853486,-1.4645039,1.0936828,9.904518,-1.3274935,13.975974,-48.56692,54.03127,-4.5436583,7.005443,12.819788,-6.185307,-8.832551,48.738503,63.009926,8.793162,5.012041,-6.707151
31,-0.29560109972953796,-2.7163374423980713,78.65017700195312,0.27924127005177285,-5.580852851019941,84.68708948670653,6.5881977,3.1944797,3.8665383,9.905613,-10.73438,-3.4211469,7.1563764,-3.9042196,-9.648828,9.223242,-12.09162,2.881853,-1.466878,1.0911483,9.90583,-1.3260571,13.97787,-48.55879,54.026672,-4.5391355,6.99968,12.815899,-6.1838913,-8.833109,48.736877,63.017303,8.757767,5.0194526,-6.7016478
32,-0.2966943681240082,-2.7217249870300293,78.64987182617188,0.2764961183678933,-5.584445430895533,84.68060422016484,6.5877733,3.1980257,3.8776298,9.908698,-10.732157,-3.4215004,7.152397,-3.901059,-9.639114,9.225582,-12.08683,2.8807647,-1.4703013,1.0857126,9.906511,-1.3262113,13.980377,-48.55351,54.02238,-4.5328956,6.996537,12.812131,-6.184381,-8.833699,48.73475,63.02368,8.737566,5.0264964,-6.6996326
33,-0.30067387223243713,-2.724578857421875,78.65191650390625,0.2801026980165126,-5.585796196322538,84.67022743896194,6.5890217,3.1936738,3.887226,9.904695,-10.719533,-3.422652,7.145763,-3.9056826,-9.62935,9.228789,-12.081669,2.8842585,-1.474898,1.0761814,9.905091,-1.3305243,13.981809,-48.557377,54.021072,-4.5296025,6.997496,12.811202,-6.1856685,-8.833931,48.73421,63.030014,8.742497,5.0309463,-6.7061467
34,-0.3016012907028198,-2.7324459552764893,78.6502914428711,0.28746107061054,-5.585174716352766,84.65753154141751,6.5886765,3.1846128,3.89616,9.901391,-10.7028,-3.424617,7.1366115,-3.91524,-9.619204,9.2323065,-12.075616,2.8905506,-1.4787916,1.0639981,9.901092,-1.3379463,13.985342,-48.573116,54.02172,-4.53092,7.000252,12.812732,-6.186896,-8.834163,48.733063,63.03704,8.7623,5.0346575,-6.718674
35,-0.3036249577999115,-2.7440032958984375,78.65133666992188,0.29563168851472427,-5.583455557064325,84.64392536193924,6.588353,3.1747797,3.9049542,9.894402,-10.6844225,-3.4261436,7.1237683,-3.9258327,-9.608527,9.24054,-12.071727,2.8960629,-1.4742436,1.0501962,9.894563,-1.3496149,13.988697,-48.601227,54.02481,-4.539913,7.0040116,12.816757,-6.1844573,-8.834262,48.729374,63.039906,8.792185,5.0402904,-6.732347
