Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
0,-0.026833422482013702,1.7999553680419922,80.20052337646484,-0.7741153097886615,2.3755715845249457,-88.05633251765495,2.106913,4.9805713,0.44644907,7.5043635,-16.060701,-13.426795,4.237648,-3.5886815,-9.616986,6.83472,-9.993493,8.448036,-0.98518544,-0.43885738,-1.1920105,35.85101,90.03309,53.76235,71.58672,-12.109957,17.441288,-6.372205,37.27387,-90.583275,-42.393677,74.371,-2.4038548,5.0184665,15.589424
1,-0.025424804538488388,1.7731328010559082,80.1897964477539,-0.7511144809733458,2.360718869950337,-88.01272201220331,2.112969,4.9537044,0.40596452,7.501289,-16.050972,-13.429244,4.265671,-3.6167352,-9.66094,6.838241,-10.027992,8.442876,-0.9828634,-0.4791925,-1.2491102,35.26322,90.194885,53.09522,71.7688,-12.157031,17.458635,-6.273097,37.01426,-90.62133,-42.08699,74.48787,-2.3262675,5.0068903,15.598708
2,-0.03455408662557602,1.775408148765564,80.18978118896484,-0.7265231073510968,2.3453923137234556,-87.96806760498136,2.119805,4.9246864,0.36426234,7.497837,-16.041485,-13.431648,4.295489,-3.6467633,-9.704645,6.840373,-10.063535,8.438926,-0.99039704,-0.51563066,-1.2932552,34.79654,90.33164,52.55984,71.92194,-12.202773,17.482668,-6.1907635,36.847366,-90.66806,-41.890118,74.58242,-2.2460554,4.9930625,15.636531
3,-0.049800269305706024,1.7860350608825684,80.19015502929688,-0.7054254304195497,2.3312495029282596,-87.92548299064795,2.1249685,4.900321,0.32496506,7.4948773,-16.031458,-13.434311,4.322728,-3.6723962,-9.748868,6.8425593,-10.095441,8.432427,-1.0016353,-0.5472934,-1.3263209,34.41315,90.44311,52.120735,72.04483,-12.239105,17.505766,-6.11968,36.733,-90.70871,-41.759766,74.65678,-2.178063,4.9843817,15.669661
4,-0.050626806914806366,1.8019152879714966,80.18854522705078,-0.6926341343448329,2.320036640470406,-87.88812166204343,2.1259775,4.88712,0.29156956,7.493191,-16.020487,-13.437519,4.344497,-3.687113,-9.793956,6.8440447,-10.1183,8.419596,-1.0127333,-0.57077044,-1.3492824,34.089966,90.53341,51.75928,72.14089,-12.256193,17.52216,-6.0627036,36.65009,-90.74052,-41.675045,74.71547,-2.1371996,4.9873753,15.676463
5,-0.05539580434560776,1.812384843826294,80.19007873535156,-0.6920678400689547,2.315568050110418,-87.85863160559079,2.1181087,4.890984,0.26782084,7.493722,-16.006802,-13.441922,4.3560886,-3.686154,-9.843415,6.8446608,-10.129128,8.394607,-1.0210538,-0.5820306,-1.3663002,33.810394,90.60613,51.46082,72.2152,-12.238465,17.530474,-6.0226097,36.578102,-90.76277,-41.62027,74.76302,-2.1402063,5.006156,15.645768
6,-0.06377243995666504,1.8151355981826782,80.19503021240234,-0.700280940009655,2.315708566941629,-87.83490508671684,2.1047287,4.907095,0.25089642,7.494529,-15.990896,-13.447162,4.35997,-3.6738062,-9.89603,6.845255,-10.1312,8.361105,-1.0279615,-0.5846535,-1.3784574,33.5699,90.66521,51.215313,72.272095,-12.196527,17.533104,-5.994882,36.512978,-90.777336,-41.58615,74.80184,-2.174216,5.036206,15.588028
7,-0.07314496487379074,1.8285764455795288,80.19743347167969,-0.7107219307243821,2.31351118518422,-87.81228717220257,2.0934882,4.925647,0.23464422,7.49564,-15.97608,-13.452079,4.365099,-3.6581519,-9.944775,6.844954,-10.128755,8.329447,-1.036036,-0.5863519,-1.3814548,33.36556,90.71402,51.014977,72.313675,-12.157707,17.53013,-5.9735518,36.463955,-90.78712,-41.56817,74.83211,-2.2103107,5.0717783,15.516315
8,-0.08678778260946274,1.8401662111282349,80.19640350341797,-0.7165794084157868,2.3017380898707063,-87.78641854196061,2.0919538,4.937226,0.21281338,7.4967804,-15.96523,-13.455734,4.3791265,-3.6471715,-9.983171,6.845161,-10.126813,8.310259,-1.0478218,-0.59435374,-1.370552,33.19546,90.75532,50.85316,72.34135,-12.149755,17.522106,-5.9527955,36.44332,-90.79496,-41.56536,74.853294,-2.2198133,5.1070848,15.444215
9,-0.09152410179376602,1.8473429679870605,80.19672393798828,-0.7151239960382253,2.271351501710298,-87.75239022286549,2.1109524,4.9368653,0.18013494,7.4955916,-15.961161,-13.457041,4.412196,-3.6437666,-10.006053,6.8446054,-10.124221,8.312323,-1.066278,-0.6113145,-1.337757,33.051918,90.79101,50.72448,72.35433,-12.189929,17.502785,-5.9334917,36.460724,-90.80265,-41.57782,74.8651,-2.1927466,5.1425886,15.365819
10,-0.09990251809358597,1.8590433597564697,80.19671630859375,-0.7099299744419503,2.228568136600053,-87.71380164032989,2.1430688,4.9302764,0.141174,7.493239,-15.96142,-13.45678,4.4573016,-3.6436565,-10.018155,6.844302,-10.120165,8.328106,-1.0885001,-0.6326055,-1.2887393,32.926792,90.82159,50.621437,72.35561,-12.260435,17.47385,-5.917608,36.504723,-90.8092,-41.60224,74.86989,-2.145133,5.180538,15.277392
11,-0.10419806838035583,1.8579449653625488,80.2005844116211,-0.7052683883331424,2.1889705249253497,-87.67883069225833,2.1714404,4.9249783,0.10426054,7.4912777,-15.960871,-13.456594,4.4972672,-3.6426878,-10.027404,6.8441844,-10.1158495,8.343248,-1.1086099,-0.6546676,-1.2394006,32.820873,90.84772,50.5373,72.35157,-12.336005,17.447104,-5.9007406,36.560432,-90.8145,-41.63696,74.87041,-2.0870676,5.217804,15.195127
12,-0.11311129480600357,1.8764731884002686,80.2030258178711,-0.7049073057644136,2.1682151840207062,-87.65593256431917,2.17939,4.9274244,0.078032196,7.490389,-15.953635,-13.457843,4.516053,-3.6374145,-10.041891,6.843729,-10.1133,8.343755,-1.1207685,-0.6735932,-1.2057174,32.733723,90.86942,50.464344,72.34879,-12.390912,17.434267,-5.878959,36.609215,-90.817345,-41.676533,74.869514,-2.0286026,5.251195,15.136428
13,-0.12362086772918701,1.8964970111846924,80.20116424560547,-0.7114800547315384,2.17564672706367,-87.64900154646472,2.1560934,4.9426293,0.06459703,7.4904246,-15.934874,-13.460699,4.504508,-3.625455,-10.072197,6.843843,-10.11723,8.317096,-1.122405,-0.68792933,-1.1965916,32.66698,90.88679,50.399685,72.349884,-12.420929,17.44148,-5.8446956,36.64277,-90.81774,-41.714825,74.869225,-1.9676956,5.2790966,15.1111145
14,-0.13468816876411438,1.9077880382537842,80.20187377929688,-0.7225099309664751,2.2012597807390977,-87.6530236408894,2.111849,4.965858,0.05941097,7.492439,-15.909497,-13.46449,4.473265,-3.6092114,-10.111312,6.8436475,-10.124903,8.27357,-1.1161386,-0.7000582,-1.2029154,32.608727,90.90228,50.335594,72.353935,-12.439093,17.461288,-5.8012104,36.670525,-90.81685,-41.753574,74.8691,-1.9004842,5.3034673,15.107736
15,-0.1432139277458191,1.9193073511123657,80.205810546875,-0.7340132720640006,2.231397294010046,-87.6625996476254,2.064057,4.990197,0.06082612,7.494264,-15.88358,-13.46937,4.4340153,-3.5918503,-10.14079,6.8428855,-10.127679,8.233675,-1.1065085,-0.7115586,-1.21253,32.560555,90.91467,50.279186,72.357376,-12.445704,17.48531,-5.762145,36.687935,-90.81555,-41.787895,74.86891,-1.834292,5.3265896,15.110512
16,-0.15254706144332886,1.9339261054992676,80.21134185791016,-0.7416359726964055,2.252542122480693,-87.67262104256264,2.029656,5.0084662,0.06728905,7.4941063,-15.8634,-13.475215,4.39769,-3.576925,-10.142032,6.8424673,-10.1176815,8.217693,-1.0970979,-0.72434074,-1.2136632,32.517212,90.9246,50.230564,72.35849,-12.441296,17.505144,-5.740748,36.696808,-90.81479,-41.818962,74.86841,-1.7765197,5.3509135,15.104029
