Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
0,0.01083990465849638,-2.145800828933716,78.21336364746094,-0.41128772014722115,0.34690007108043325,90.78820889382985,1.573859,5.787144,11.583262,6.8144526,-7.990613,-7.505249,0.5540347,-5.365552,-12.053738,7.773682,-7.986785,5.359551,-1.8152546,0.83863556,7.756832,4.571907,16.800152,-26.727465,49.590477,-2.4925718,1.4897937,-2.3631573,-0.7104984,-13.637684,25.939337,49.88604,-2.3565865,3.1192434,-5.2837315
1,0.002205898519605398,-2.1619017124176025,78.21463012695312,-0.39015939578330755,0.3465259804811597,90.76628815603061,1.5658033,5.7566156,11.6137295,6.8143167,-7.9737725,-7.461691,0.4246457,-5.4258356,-12.020295,8.000499,-8.019014,5.4523783,-1.8076351,0.80221933,7.7724943,4.56095,16.80972,-26.740858,49.5869,-2.4640539,1.5037613,-2.3621855,-0.756994,-13.643982,25.946802,49.90056,-2.3641586,3.1266174,-5.2899117
2,-0.0072381822392344475,-2.1792685985565186,78.21640014648438,-0.36956647034331813,0.34699661933770437,90.74470603094653,1.5578353,5.7262344,11.644225,6.8132143,-7.9575224,-7.4189615,0.29848897,-5.484638,-11.988052,8.220604,-8.050562,5.5466695,-1.798663,0.76633227,7.7855616,4.547878,16.81536,-26.753857,49.589924,-2.4320548,1.517781,-2.3608754,-0.80358225,-13.649574,25.95449,49.918518,-2.3730865,3.1346128,-5.2950754
3,-0.013378836214542389,-2.1909215450286865,78.21843719482422,-0.3486068305813092,0.3457243666665358,90.722575077496,1.5502553,5.695219,11.674652,6.812688,-7.9393425,-7.374408,0.16763891,-5.5447483,-11.953842,8.45171,-8.082709,5.640025,-1.7913177,0.73133737,7.800943,4.5326195,16.821795,-26.77276,49.5911,-2.4090838,1.5305071,-2.35864,-0.8513659,-13.658646,25.963785,49.934456,-2.37578,3.1409202,-5.3029747
4,-0.025084951892495155,-2.2111353874206543,78.22343444824219,-0.329093066371796,0.33994647228087704,90.6991482227146,1.545076,5.663571,11.705092,6.8124723,-7.9168897,-7.3253827,0.036276836,-5.605251,-11.915726,8.686092,-8.107696,5.73004,-1.7905498,0.6969896,7.822704,4.5162487,16.825445,-26.790703,49.586567,-2.3937883,1.5422443,-2.3553064,-0.899427,-13.666281,25.969656,49.943874,-2.375976,3.1446414,-5.3178954
5,-0.04333784431219101,-2.234691619873047,78.22859954833984,-0.31098940908632544,0.33038858663178466,90.67264421984908,1.5421112,5.6295824,11.736658,6.8118706,-7.8884473,-7.269634,-0.10557773,-5.6695957,-11.872096,8.942551,-8.131904,5.816168,-1.7867695,0.66662633,7.8518467,4.4941473,16.83184,-26.832699,49.57314,-2.409342,1.5515217,-2.3479156,-0.9405119,-13.687571,25.970057,49.935844,-2.3570056,3.1430578,-5.3438597
6,-0.0637466311454773,-2.2646448612213135,78.23280334472656,-0.29371850483875944,0.3178599987116506,90.64406086239944,1.5407561,5.5941806,11.768975,6.811134,-7.855768,-7.2091064,-0.25452322,-5.7363887,-11.824366,9.21395,-8.154966,5.8996973,-1.7866385,0.6372615,7.8865833,4.4684896,16.83537,-26.87695,49.5573,-2.4361267,1.5591415,-2.3399386,-0.9799165,-13.71243,25.963446,49.920223,-2.3355126,3.1380427,-5.3770394
7,-0.08270855993032455,-2.2952144145965576,78.23909759521484,-0.2777792645876768,0.30051681069446945,90.61645753165375,1.5416996,5.5591063,11.799962,6.811008,-7.820661,-7.1470914,-0.40215397,-5.8024316,-11.773858,9.488726,-8.172988,5.9812546,-1.7904966,0.60867465,7.9263573,4.43877,16.835827,-26.91999,49.540154,-2.4601552,1.5658872,-2.331786,-1.0232399,-13.73658,25.956406,49.903297,-2.3132036,3.1324587,-5.409001
8,-0.10027536004781723,-2.321777105331421,78.24649810791016,-0.26561806074715394,0.276567911242105,90.59285443207204,1.5467082,5.526155,11.827595,6.8108864,-7.7848835,-7.0868707,-0.5405502,-5.864808,-11.721868,9.755597,-8.181922,6.061222,-1.797124,0.58026034,7.9722238,4.405117,16.834026,-26.955954,49.519897,-2.4641972,1.5729553,-2.3253098,-1.0650783,-13.76126,25.946613,49.87849,-2.300838,3.1299956,-5.4297123
9,-0.12299919873476028,-2.3570032119750977,78.25277709960938,-0.2585992665058178,0.24297262121540014,90.57646758428781,1.558123,5.497649,11.848913,6.8105245,-7.7482514,-7.0291405,-0.66526395,-5.9215236,-11.66966,10.014782,-8.181697,6.1381736,-1.8079796,0.5541325,8.028425,4.3683915,16.830187,-26.980413,49.49404,-2.438854,1.5824846,-2.3230653,-1.1054655,-13.787264,25.932482,49.8428,-2.2996066,3.131514,-5.430055
