Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
0,-0.7288863062858582,1.9804726839065552,76.88700103759766,2.35704273107073,-0.50312569160043,-68.95215803373016,-25.170057,12.778879,4.0984936,56.09952,-9.71746,1.0112582,4.9123282,9.099473,-15.414082,7.285585,-15.485209,-9.405441,1.72888,1.9227781,11.888627,0.24615946,16.382174,-27.9941,52.898193,2.3622725,4.617676,15.960596,-5.1671047,-13.148184,22.649603,54.072277,13.603062,5.9640336,-12.278285
1,-0.28854748606681824,0.9835165739059448,76.85604095458984,2.4406308287440597,-0.4464828575024449,-70.02418886583138,-25.520525,12.936123,4.984419,52.483673,-9.574632,0.62103987,5.864714,9.06445,-14.242391,7.236814,-15.984366,-9.303274,2.247184,1.8276838,11.981519,0.7303109,16.308596,-28.07404,53.021324,2.1357365,4.650287,15.934887,-6.1297526,-13.175783,22.85303,53.43524,13.27089,5.9293294,-12.287465
2,0.15884917974472046,-0.023638058453798294,76.80690002441406,2.5337373521290694,-0.39096492256433296,-71.09240262764462,-25.85128,13.054871,5.9062757,48.83172,-9.432314,0.22773512,6.8268867,9.020473,-13.065766,7.178758,-16.484966,-9.209432,2.7581065,1.7455572,12.065744,1.1574961,16.154022,-28.152536,53.241177,1.9190557,4.6761317,15.9287195,-7.0921535,-13.2219305,23.074734,52.800667,12.957522,5.8958898,-12.299627
3,0.6001259684562683,-1.025504469871521,76.73343658447266,2.5963133237228844,-0.3365328547097789,-72.16347673109458,-26.101595,13.125474,6.8047824,45.06348,-9.186896,-0.26483992,7.8005214,8.991741,-11.8949995,7.1194715,-16.983894,-9.133485,3.271984,1.715184,12.131086,1.5591776,15.949185,-28.243092,53.51686,1.7214606,4.7000203,15.909484,-8.029729,-13.278978,23.29681,52.17232,12.625908,5.867485,-12.308028
4,1.0421472787857056,-2.043613910675049,76.6334457397461,2.5824646991267914,-0.284970305938309,-73.24546409826183,-26.222355,13.165607,7.6047664,41.111053,-8.7437725,-0.93686575,8.746956,9.003152,-10.746365,7.1531067,-17.52804,-9.086944,3.7894819,1.7852627,12.164315,1.9625666,15.709402,-28.346458,53.820957,1.5577252,4.725139,15.844824,-8.922734,-13.343026,23.516655,51.55747,12.245066,5.8479652,-12.307464
5,1.491280198097229,-3.0853168964385986,76.50992584228516,2.490062093892469,-0.23340716375697404,-74.35344901665825,-26.173216,13.198196,8.26662,36.84776,-8.02669,-1.7706995,9.703007,9.063751,-9.586494,7.1855206,-18.071728,-9.08141,4.3228683,1.957657,12.154009,2.381959,15.444714,-28.466402,54.14043,1.4359051,4.7512507,15.718966,-9.773691,-13.411921,23.734282,50.961037,11.786446,5.835412,-12.292729
6,1.949384093284607,-4.131612777709961,76.36036682128906,2.3367430393682227,-0.186822147935796,-75.48388653938014,-25.978119,13.244154,8.82102,32.308666,-7.0960054,-2.7081988,10.671335,9.161152,-8.414909,7.218304,-18.614994,-9.106391,4.8710136,2.2078679,12.111574,2.814462,15.1618595,-28.598589,54.47007,1.3444209,4.778577,15.549036,-10.592387,-13.483525,23.951242,50.377148,11.272192,5.8280783,-12.267289
7,2.411529302597046,-5.205080986022949,76.17741394042969,2.11835333225411,-0.1581176706579939,-76.6197391374388,-25.658197,13.321069,9.312799,27.619057,-6.0443993,-3.7516916,11.674464,9.292434,-7.2751117,7.2455735,-19.141033,-9.131404,5.4183054,2.5347538,12.053264,3.2560544,14.867338,-28.733395,54.802002,1.2685362,4.810035,15.352024,-11.373532,-13.555419,24.169346,49.801773,10.750269,5.830472,-12.239418
8,2.8741729259490967,-6.29972505569458,75.96077728271484,1.8299459924684118,-0.16301100436013363,-77.74977145570925,-25.228888,13.4506035,9.797668,22.903126,-4.9630895,-4.9054437,12.7363205,9.458315,-6.2051296,7.266184,-19.636215,-9.128338,5.954473,2.9390123,11.998701,3.7056623,14.566766,-28.858192,55.126293,1.1969326,4.8489685,15.14461,-12.109916,-13.624776,24.387453,49.229256,10.265781,5.847519,-12.217086
9,3.339796543121338,-7.4104437828063965,75.71175384521484,1.4329741619007395,-0.22278694695964665,-78.90092786008779,-24.609066,13.694844,10.322036,18.015123,-3.809799,-6.249675,13.889723,9.706506,-5.202549,7.2760296,-20.110046,-9.0964775,6.5018735,3.4660995,11.952765,4.182007,14.263497,-28.974712,55.42729,1.1271946,4.8997164,14.910857,-12.795188,-13.689142,24.601448,48.655712,9.823295,5.8854594,-12.196221
10,3.8094754219055176,-8.538522720336914,75.42994689941406,0.8967814145729768,-0.35216667850594235,-80.11188354229228,-23.724842,14.125599,10.869066,12.827258,-2.5207396,-7.740127,15.145609,10.073219,-4.200449,7.274142,-20.562313,-9.058149,7.095183,4.1513333,11.91767,4.692887,13.95796,-29.086018,55.70146,1.0654643,4.960693,14.647837,-13.440141,-13.750387,24.815859,48.092384,9.401323,5.9405546,-12.17284
11,4.277734756469727,-9.674060821533203,75.12120819091797,0.25256459542439225,-0.5512084394371106,-81.38010172858627,-22.532703,14.719866,11.444869,7.3327174,-1.0589353,-9.205797,16.488781,10.5153055,-3.1492896,7.2617874,-20.962503,-9.016648,7.7344885,4.959067,11.909443,5.2143645,13.650672,-29.187252,55.961864,1.0069801,5.025808,14.393052,-14.056372,-13.811637,25.039276,47.546864,9.004318,6.0035706,-12.1554165
12,4.733226776123047,-10.8118314743042,74.8016586303711,-0.4036688305763412,-0.7854992105910679,-82.64528584262405,-23.483236,15.807217,11.393698,6.643126,-2.0742035,-10.467327,17.860947,10.914764,-2.0678222,7.249075,-21.28943,-8.958786,8.368719,5.781198,11.9297,5.7106433,13.343932,-29.272894,56.229614,0.9486478,5.087348,14.183218,-14.654727,-13.87394,25.278708,47.02108,8.641592,6.063881,-12.155278
13,5.179189682006836,-11.963370323181152,74.4855728149414,-1.0270033150004627,-1.00921344798341,-83.86252489662063,-24.643627,16.894283,11.18347,6.483456,-3.3225005,-11.509197,19.205723,11.218869,-1.0106913,7.2413907,-21.557898,-8.877827,8.952436,6.5572486,11.963285,6.1739864,13.040892,-29.307579,56.485416,0.90889335,5.1634126,14.014188,-15.2579,-13.93724,25.547878,46.50329,8.32298,6.1307716,-12.182158
14,5.635804176330566,-13.120445251464844,74.17552947998047,-1.6073181925895397,-1.2114081795276899,-85.00730093710563,-25.82594,17.91919,10.874702,6.4288487,-4.595948,-12.3961935,20.520166,11.422913,-0.030644076,7.2360106,-21.784815,-8.761942,9.463363,7.274059,11.996336,6.6078734,12.744735,-29.303303,56.733356,0.88392437,5.2496724,13.86955,-15.852779,-13.997209,25.834461,45.987095,8.042723,6.204208,-12.231655
15,6.0988688468933105,-14.28994083404541,73.88328552246094,-2.065832558010743,-1.404967362035897,-86.03465152592112,-26.893286,18.76775,10.51619,6.441292,-5.7874584,-13.099958,21.8171,11.450831,0.8263956,7.236272,-21.956512,-8.587367,9.889472,7.823359,12.057224,7.050423,12.565186,-29.345251,56.916943,0.8164996,5.3131514,13.755683,-16.38322,-14.030054,26.064701,45.46101,7.7678113,6.2570696,-12.288962
16,6.559630393981934,-15.455950736999512,73.617431640625,-2.387071889869901,-1.6210558245827567,-86.9460340773103,-27.68892,19.4061,10.16407,6.462437,-6.765946,-13.631211,23.125097,11.303087,1.571949,7.237549,-22.036709,-8.350406,10.198185,8.2418785,12.142786,7.4340167,12.372945,-29.460302,57.217964,0.6957191,5.3041344,13.706705,-16.83575,-14.058538,26.27437,44.985954,7.4969273,6.26786,-12.351649
17,7.0181121826171875,-16.628293991088867,73.37942504882812,-2.5721448683917973,-1.8953895004659613,-87.75016412071668,-28.138067,19.818777,9.8982115,6.4592924,-7.6160564,-14.049017,24.493454,10.972719,2.2186735,7.2413216,-22.058044,-8.028508,10.408936,8.530283,12.296095,7.774219,12.201702,-29.69098,57.62082,0.5047649,5.187655,13.769872,-17.202,-14.079357,26.442276,44.55796,7.206235,6.2122326,-12.411044
18,7.4829020500183105,-17.814990997314453,73.14802551269531,-2.672107014225499,-2.198053368868202,-88.46063899925527,-28.349594,20.045343,9.6747055,6.476846,-8.353391,-14.3722725,25.88907,10.512596,2.77168,7.2441535,-22.01617,-7.637774,10.547861,8.75317,12.46714,7.999736,11.975297,-30.031773,58.223145,0.25448155,4.9810605,13.931949,-17.497667,-14.103502,26.580015,44.196293,6.915201,6.1071935,-12.478161
19,7.940398216247559,-19.020288467407227,72.93029022216797,-2.670376067804684,-2.4541354469966707,-89.05301043469566,-28.390305,20.033607,9.39805,6.4999404,-8.722735,-14.522604,27.22023,9.927558,3.1832554,7.245693,-21.84737,-7.208758,10.601021,8.863606,12.609269,8.16833,11.757584,-30.425858,58.888195,-0.034451935,4.765917,14.092005,-17.696388,-14.124934,26.642828,43.855114,6.6267195,5.997802,-12.54895
