Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
0,-0.030552491545677185,2.6800289154052734,41.4898681640625,-0.011134030899189145,6.661669819537903,-89.77970828550349,8.206382,45.26113,21.025019,129.36357,-41.70786,13.698077,5.5635676,-35.18421,-18.290688,130.23892,-36.04649,-8.583778,-1.0115728,-0.29880598,11.718721,-6.396535,9.794697,-18.368893,63.82934,9.077473,0.22061071,12.545354,-12.843737,-10.516844,33.81212,67.473335,2.214107,-1.5417311,-9.128055
1,-0.030139943584799767,2.67991304397583,41.48994064331055,-0.014763559150619162,6.663472727988669,-89.77896650518004,8.20393,45.263428,21.020338,129.36438,-41.714897,13.682403,5.561121,-35.17966,-18.294878,130.23967,-36.049397,-8.600111,-1.006896,-0.29714075,11.717457,-6.39494,9.796307,-18.365564,63.827423,9.08616,0.22807708,12.539236,-12.846044,-10.513679,33.81337,67.47895,2.2383308,-1.5455543,-9.141641
2,-0.0279172882437706,2.6795077323913574,41.48966598510742,-0.018288271211079715,6.665096186971684,-89.77818967841799,8.201078,45.26494,21.015713,129.36362,-41.721745,13.665386,5.5586534,-35.1753,-18.298946,130.24034,-36.052063,-8.617534,-1.0026722,-0.29500416,11.7164,-6.3939233,9.797382,-18.362345,63.826374,9.094796,0.23572582,12.533195,-12.846439,-10.511418,33.814354,67.48192,2.261118,-1.5489478,-9.154964
3,-0.028761951252818108,2.6813180446624756,41.490360260009766,-0.02245535395932384,6.66708910221623,-89.77747459783116,8.1970005,45.26799,21.010141,129.36388,-41.72695,13.650304,5.556697,-35.170967,-18.303526,130.24178,-36.05488,-8.632761,-0.9992941,-0.29305193,11.715529,-6.3925858,9.798678,-18.35568,63.824165,9.10503,0.24317926,12.526339,-12.847344,-10.508512,33.816986,67.485146,2.2863557,-1.5524808,-9.169525
4,-0.030317939817905426,2.6810343265533447,41.491615295410156,-0.025134693737593958,6.668014711281071,-89.77720019246624,8.1959,45.27127,21.007946,129.36516,-41.730766,13.643572,5.556074,-35.168873,-18.30799,130.24147,-36.05765,-8.641888,-0.99784106,-0.2925016,11.716282,-6.39058,9.800407,-18.347948,63.8223,9.11013,0.24611571,12.522592,-12.849899,-10.504584,33.820984,67.48886,2.3084617,-1.5546807,-9.180895
5,-0.030432557687163353,2.682537078857422,41.49166488647461,-0.02581404106319197,6.666899805459743,-89.77730737839457,8.196608,45.27476,21.008202,129.36601,-41.728573,13.64651,5.559299,-35.16908,-18.31089,130.24171,-36.061142,-8.638848,-1.0031353,-0.29477373,11.719723,-6.3836,9.803417,-18.33551,63.817806,9.108303,0.2420179,12.522583,-12.860174,-10.497943,33.830036,67.49953,2.329613,-1.5551517,-9.1900015
6,-0.028675975278019905,2.6862480640411377,41.489341735839844,-0.02527284638404619,6.665017104613974,-89.77818031540039,8.1989765,45.27866,21.01102,129.36708,-41.72291,13.65681,5.564169,-35.172565,-18.312645,130.24136,-36.06498,-8.627345,-1.0022218,-0.2970777,11.723465,-6.3814316,9.804618,-18.332642,63.818783,9.097723,0.2340671,12.527,-12.861872,-10.495506,33.831993,67.501076,2.3471072,-1.5533751,-9.196445
7,-0.03081207163631916,2.6839473247528076,41.48811340332031,-0.024115358009173984,6.662554268191307,-89.7790802653893,8.201319,45.281666,21.013775,129.36832,-41.716595,13.669414,5.569172,-35.176937,-18.314365,130.24088,-36.06749,-8.615976,-1.0026709,-0.30014795,11.729089,-6.3790174,9.806563,-18.329872,63.81925,9.0844755,0.22394222,12.53262,-12.8670225,-10.491904,33.835728,67.50482,2.3638022,-1.5519043,-9.200964
8,-0.03174927830696106,2.6839914321899414,41.48771286010742,-0.02273628606274235,6.6623987158618405,-89.77994819733524,8.200007,45.282463,21.014189,129.37088,-41.71232,13.67937,5.570452,-35.181877,-18.31599,130.24185,-36.0674,-8.612749,-1.0034692,-0.3039912,11.731653,-6.3769746,9.809235,-18.32775,63.818947,9.072839,0.21839325,12.53672,-12.873039,-10.487464,33.839775,67.51188,2.3731475,-1.553333,-9.202032
9,-0.031502608209848404,2.687140464782715,41.48853302001953,-0.02066219766216268,6.664939114454581,-89.78097905916526,8.194873,45.27942,21.014065,129.37372,-41.713486,13.688214,5.567351,-35.19082,-18.318571,130.24553,-36.06443,-8.62379,-1.0038509,-0.30752185,11.731649,-6.376293,9.811637,-18.327133,63.817467,9.06396,0.21928124,12.538767,-12.879626,-10.483884,33.843895,67.520836,2.3732932,-1.559485,-9.196904
