Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
0,0.2491021454334259,-2.2888567447662354,75.15142059326172,2.5969130756547076,-2.9842189517153717,90.58973860110066,15.683479,-5.884573,4.6509137,7.2711234,-17.634542,4.823496,-27.570194,-8.579904,-9.077371,35.816643,-8.303391,-1.7231135,-2.9103646,-2.900393,5.6557016,17.837492,6.2614164,-97.09498,48.492035,15.816892,-10.479975,2.5421517,26.09491,-6.982248,69.7967,48.471886,-18.371498,-17.884604,12.228259
1,0.28608500957489014,-1.44287109375,74.998291015625,2.7012424914400075,-2.871735785954936,90.73865103572332,16.323322,-5.9578876,4.548651,7.271881,-17.899591,4.7166924,-27.43852,-8.2045965,-8.869016,31.954895,-7.846592,-1.1673924,-2.910787,-2.9879773,5.5839787,17.875492,6.2444787,-97.09827,48.47451,15.687825,-10.431056,2.4868119,26.01617,-7.052343,69.96511,48.425808,-18.439117,-17.948086,12.235333
2,0.3190113306045532,-0.5758066773414612,74.83679962158203,2.8163213126488404,-2.7666072008828277,90.89721672316229,16.972118,-6.043678,4.433028,7.270956,-18.181505,4.6147013,-27.25405,-7.886499,-8.630521,27.96216,-7.343071,-0.640078,-2.913982,-3.086472,5.5179057,17.91134,6.233836,-97.10308,48.453568,15.551165,-10.386598,2.4217222,25.931938,-7.0918736,70.12293,48.41064,-18.51712,-18.00752,12.235422
3,0.3639412522315979,0.31034836173057556,74.6658706665039,2.94991398884634,-2.673933738466177,91.08237620329746,17.634409,-6.137117,4.2902403,7.267773,-18.42376,4.508072,-26.971506,-7.6429744,-8.421538,23.908773,-6.8105373,-0.16160946,-2.9509807,-3.2099385,5.4601073,17.952534,6.222743,-97.109406,48.433647,15.430058,-10.331868,2.376322,25.84768,-7.1318808,70.296364,48.39024,-18.57905,-18.077192,12.244395
4,0.42516446113586426,1.1991734504699707,74.50503540039062,3.109437905149093,-2.5996838736367542,91.31108547050964,18.316753,-6.236887,4.1059504,7.260694,-18.570444,4.3889275,-26.55142,-7.4858184,-8.303444,19.876274,-6.2736883,0.2533318,-3.0247025,-3.3675833,5.4149084,17.998047,6.215506,-97.150505,48.41112,15.340034,-10.251336,2.3806505,25.770529,-7.163357,70.47113,48.36232,-18.61162,-18.17561,12.281026
5,0.4814882278442383,2.097327947616577,74.34418487548828,3.307920821981628,-2.5471041866556283,91.59475072926969,19.02518,-6.3597846,3.8738053,7.2467823,-18.617859,4.256488,-25.968468,-7.4002724,-8.267472,15.773795,-5.73931,0.5559831,-3.1589782,-3.579123,5.380777,18.054089,6.211807,-97.23223,48.385674,15.294576,-10.134715,2.4554305,25.696432,-7.2039914,70.68474,48.313663,-18.600065,-18.318203,12.3455305
6,0.5428277254104614,3.008831024169922,74.17694091796875,3.558383347055639,-2.5232137750057118,91.93924913944818,19.765863,-6.5248528,3.5804534,7.227115,-18.59141,4.1189466,-25.229645,-7.41063,-8.2996235,11.569013,-5.1796284,0.7783526,-3.3369374,-3.850069,5.366868,18.111538,6.215968,-97.363266,48.35655,15.278755,-9.992507,2.579348,25.62513,-7.2211666,70.88942,48.273617,-18.57083,-18.495474,12.435402
7,0.6137914657592773,3.9323911666870117,74.00634765625,3.8561793296994225,-2.5307957827573526,92.34006227779723,20.53606,-6.720047,3.2169974,7.2020106,-18.475681,3.9782686,-24.293613,-7.5328813,-8.468369,7.2975464,-4.4882154,1.0400051,-3.5739048,-4.1801105,5.37216,18.175976,6.230128,-97.497185,48.32084,15.27477,-9.837886,2.7275884,25.567148,-7.2364764,71.09622,48.217373,-18.515316,-18.67235,12.540653
8,0.7032186985015869,4.858670234680176,73.85125732421875,4.174502070088851,-2.5618292845558424,92.77236389085095,21.32345,-6.9097795,2.7997646,7.1741333,-18.2598,3.8305278,-24.931747,-8.004082,-8.596364,6.8252864,-5.5775275,1.4741615,-3.8324625,-4.530763,5.3989487,18.236292,6.24847,-97.60759,48.283016,15.268581,-9.68841,2.8645153,25.525429,-7.243953,71.23772,48.149593,-18.455818,-18.82335,12.669966
9,0.7670782804489136,5.800121784210205,73.69999694824219,4.525834259696629,-2.6251926953142117,93.24046711822822,22.136875,-7.1075654,2.3267894,7.143383,-17.95026,3.6811495,-25.523716,-8.595415,-8.975774,6.705826,-6.6217966,2.3073664,-4.116373,-4.915355,5.462682,18.28677,6.2808876,-97.70252,48.22796,15.258319,-9.529724,3.0030963,25.502058,-7.248701,71.31223,48.056095,-18.37542,-18.955109,12.839528
10,0.8588297367095947,6.744788646697998,73.54938507080078,4.880581623389922,-2.698029438346428,93.71567185764866,22.96329,-7.2877903,1.8404117,7.1107063,-17.561321,3.5103815,-25.98859,-9.212976,-9.566266,6.6651363,-7.525042,3.4192889,-4.4012356,-5.3005114,5.543055,18.328915,6.3070717,-97.78289,48.175957,15.256044,-9.363332,3.1467295,25.485773,-7.249254,71.32882,47.95107,-18.278105,-19.081427,13.049257
11,0.9524112343788147,7.711695671081543,73.42098236083984,5.173647466572413,-2.7417914449156986,94.14529442541152,23.750147,-7.3876715,1.3996087,7.099909,-17.08852,3.2938013,-26.32168,-9.734538,-10.219827,6.674413,-8.228042,4.420492,-4.621215,-5.6121564,5.586548,18.371843,6.3632717,-97.864716,48.093937,15.238716,-9.212733,3.274996,25.49374,-7.2457795,71.30037,47.84277,-18.181513,-19.17226,13.251174
12,1.043111801147461,8.677852630615234,73.30950164794922,5.339493993831819,-2.7256901001404525,94.49136897446597,24.429585,-7.340513,1.0519806,7.1794515,-16.548477,3.0165575,-26.504915,-10.048752,-10.799836,6.6822553,-8.664511,4.9124002,-4.7685432,-5.789142,5.551538,18.437368,6.4219522,-97.89002,48.022846,15.21039,-9.113335,3.3529046,25.519953,-7.23734,71.27198,47.75517,-18.1038,-19.20139,13.404307
13,1.1150373220443726,9.643738746643066,73.21900939941406,5.348170483240134,-2.628401029472116,94.74545372760126,25.018793,-7.104714,0.79470396,7.2722926,-15.926105,2.6677103,-26.501032,-10.1242285,-11.31139,6.696549,-8.855066,4.7026315,-4.830141,-5.796305,5.4072037,18.54878,6.452449,-97.863716,47.997185,15.150341,-9.078542,3.376159,25.581913,-7.230379,71.25665,47.685272,-18.050434,-19.138992,13.479373
