Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
0,0.1931934803724289,1.8608649969100952,77.7322006225586,0.21590636457771537,2.0875698789988704,-94.01289931028973,-0.81759876,6.4691396,18.682882,16.315987,-16.801336,-4.573827,-2.2201219,-6.3529615,-13.482099,15.957181,-15.554068,4.8472223,-1.8852713,0.99933386,4.2687235,0.7435468,19.604532,-38.29926,57.919933,9.071934,-5.538562,0.23810288,-1.3260868,-19.200056,43.558968,62.57806,10.330068,-8.609509,3.1249425
1,0.19189751148223877,1.8672456741333008,77.73155212402344,0.22615508441087634,2.095862027355921,-93.99747199120773,-0.84086967,6.45828,18.669827,16.326824,-16.79677,-4.5462885,-2.2453809,-6.3716726,-13.499107,15.995534,-15.573498,4.8361135,-1.9104936,0.9894955,4.296652,0.7110447,19.637335,-38.27079,57.88891,8.986651,-5.528036,0.14559983,-1.4026816,-19.2212,43.23215,62.508568,10.619232,-8.347872,3.5501688
2,0.18937738239765167,1.8725199699401855,77.73052978515625,0.23631325952472446,2.103672241048501,-93.98218563190115,-0.86454564,6.4480205,18.657082,16.34102,-16.794292,-4.516277,-2.2706728,-6.39047,-13.516257,16.036207,-15.595012,4.8236713,-1.93463,0.9816945,4.319916,0.6818822,19.663143,-38.243046,57.86263,8.908251,-5.5162215,0.062475465,-1.4726661,-19.234482,42.907017,62.47625,10.956478,-8.084461,3.990449
3,0.18619753420352936,1.8738547563552856,77.73076629638672,0.24677793372737872,2.1125689402873644,-93.9666444860332,-0.8882994,6.4366045,18.64375,16.350334,-16.788786,-4.491203,-2.2971396,-6.4092684,-13.532961,16.074156,-15.613165,4.813811,-1.9366883,0.9662936,4.34955,0.6227886,19.70193,-38.246227,57.84731,8.807717,-5.5080466,-0.038526557,-1.5491524,-19.254385,42.548817,62.380127,11.1833515,-7.8212757,4.3976364
4,0.1834803819656372,1.8832626342773438,77.72907257080078,0.2576877219022687,2.1242912491081323,-93.9499677214582,-0.91485256,6.4235697,18.628181,16.351608,-16.777803,-4.47866,-2.328445,-6.4277787,-13.548512,16.109,-15.624957,4.8101397,-1.9475882,0.9408265,4.3862367,0.5278952,19.752441,-38.254707,57.860012,8.668442,-5.511227,-0.1828041,-1.6918533,-19.284899,42.204895,62.16572,11.169118,-7.564575,4.720445
5,0.18117451667785645,1.8940534591674805,77.7291259765625,0.2687141187125941,2.1397021289521407,-93.92905078943147,-0.94421893,6.4082036,18.606157,16.341057,-16.760668,-4.4878173,-2.3636591,-6.4456635,-13.565596,16.137825,-15.628225,4.816023,-1.965552,0.9033925,4.4295645,0.39847192,19.817783,-38.267067,57.89507,8.514044,-5.5308843,-0.38690177,-1.8940767,-19.330881,41.85983,61.832962,10.914815,-7.2961245,4.983515
6,0.1736702024936676,1.9109971523284912,77.72789764404297,0.2797337500591123,2.157743607661714,-93.90514462168619,-0.97549546,6.3911915,18.579788,16.321512,-16.738644,-4.5122614,-2.4006813,-6.462779,-13.583779,16.159801,-15.623927,4.8286986,-1.9896584,0.8577517,4.4780354,0.24657409,19.894163,-38.279427,57.94436,8.3491745,-5.5617094,-0.63404816,-2.1377726,-19.390482,41.514202,61.408867,10.482826,-7.0211744,5.202949
7,0.17056888341903687,1.9277924299240112,77.72896575927734,0.2920837225954656,2.1772978727361165,-93.88474488902192,-1.008583,6.3729343,18.557325,16.29932,-16.712778,-4.536099,-2.444857,-6.4809694,-13.597027,16.185558,-15.618019,4.842799,-2.0139132,0.8042175,4.5388737,0.055472683,19.988468,-38.310425,58.01619,8.111299,-5.594486,-0.9019976,-2.437192,-19.471973,41.19138,60.847176,9.829264,-6.7800293,5.319966
8,0.1702153980731964,1.9439520835876465,77.73208618164062,0.30618595561516365,2.1971391669384865,-93.87397382641912,-1.0451542,6.354408,18.54715,16.283169,-16.68511,-4.543345,-2.5022736,-6.501542,-13.599505,16.226063,-15.616578,4.8529577,-2.0416648,0.7450801,4.6164665,-0.18926394,20.096138,-38.36554,58.128883,7.745158,-5.6201725,-1.1673552,-2.8277678,-19.575867,40.939487,60.124744,8.925319,-6.6118193,5.2736053
9,0.16995982825756073,1.9585436582565308,77.73424530029297,0.32456417844401414,2.2158600575854748,-93.87392536101292,-1.0823157,6.332075,18.552315,16.2726,-16.654617,-4.5243235,-2.5731463,-6.528641,-13.589335,16.285479,-15.622318,4.86315,-2.0742738,0.67942584,4.7095346,-0.49116454,20.21656,-38.46281,58.29721,7.2183084,-5.639052,-1.4353697,-3.3182864,-19.708248,40.806362,59.234547,7.602087,-6.525406,5.0024886
