Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
0,0.30629101395606995,2.0538222789764404,81.55806732177734,-2.0115613297975905,-1.478131108154913,-94.31635133599254,-17.852,1.6154374,14.833083,11.566303,8.25198,-2.9158015,8.680159,9.001857,-0.98540765,10.801041,-16.980268,-5.032317,2.2581,7.236137,8.414154,12.776333,23.625185,-11.636966,58.808853,3.706516,0.06414233,4.6068015,-0.55604964,-48.30362,8.260761,64.132324,23.532759,13.186817,-12.844593
1,0.28953084349632263,1.7179906368255615,81.5499267578125,-1.8537464605875313,-1.3589821251302852,-94.52581880456563,-17.934038,1.4909219,14.992196,12.180242,7.350981,-1.7142537,8.599138,8.805643,-0.8255771,11.270813,-17.265524,-5.0016904,2.3585696,6.819778,8.146056,12.881322,23.559086,-11.637182,58.90401,3.6649005,0.09250218,4.6588736,-0.6338678,-48.39352,8.305102,64.12385,23.58348,13.193228,-12.913212
2,0.27670758962631226,1.3877040147781372,81.54585266113281,-1.6988870733120307,-1.2418730240960993,-94.74268650867549,-18.021845,1.370145,15.130895,12.816431,6.4181724,-0.5106459,8.528891,8.6170435,-0.65733963,11.723436,-17.546537,-4.9701495,2.4518816,6.42187,7.8815947,12.99024,23.467398,-11.630776,59.00331,3.6346917,0.12166712,4.7150555,-0.7179388,-48.51483,8.367332,64.11429,23.643574,13.203166,-12.975247
3,0.2715415954589844,1.0524044036865234,81.5499496459961,-1.5366265052710506,-1.1224466572763665,-94.9504131520869,-18.093054,1.2329291,15.284415,13.402592,5.5434685,0.68385273,8.45586,8.418959,-0.49627414,12.181778,-17.821234,-4.940089,2.5311098,6.0277033,7.61476,13.088333,23.357307,-11.627487,59.118835,3.5949712,0.14682832,4.771855,-0.8049282,-48.65193,8.427856,64.100464,23.698229,13.218408,-13.031341
4,0.2636720538139343,0.707987904548645,81.55570220947266,-1.353504263073848,-0.9958061353291493,-95.13181489071656,-18.126535,1.0591546,15.492349,13.871149,4.813097,1.8586092,8.364266,8.191238,-0.35818395,12.6716795,-18.089024,-4.913324,2.5824375,5.6207585,7.3366756,13.166594,23.233543,-11.632524,59.26169,3.524617,0.1645484,4.8264256,-0.88642013,-48.79166,8.466181,64.07374,23.727493,13.240623,-13.081749
5,0.25264114141464233,0.3632351756095886,81.56888580322266,-1.1326940101718688,-0.8563314872362386,-95.2854941206143,-18.12524,0.8348509,15.810301,14.205708,4.2685766,3.1033275,8.23324,7.914155,-0.24590537,13.226439,-18.368032,-4.898507,2.6001089,5.182512,7.041835,13.220891,23.099432,-11.648191,59.4451,3.4072993,0.16531846,4.880941,-0.9661981,-48.92642,8.479785,64.02939,23.716036,13.270049,-13.128658
6,0.2468811273574829,0.011603591963648796,81.58919525146484,-0.88180227615798,-0.7070230723626735,-95.41863883200978,-18.095371,0.57028604,16.21132,14.436548,3.8567092,4.3952255,8.074332,7.5973105,-0.15111436,13.82703,-18.654375,-4.890725,2.5936115,4.7164164,6.734654,13.257358,22.958967,-11.672374,59.65663,3.2564075,0.15512234,4.9356823,-1.0444888,-49.0543,8.474685,63.97367,23.675014,13.303652,-13.174201
7,0.2435280978679657,-0.34831592440605164,81.60745239257812,-0.6221313147846337,-0.5566101138666777,-95.52738254999848,-18.031286,0.2844418,16.608755,14.587511,3.5159793,5.5528774,7.9183187,7.2663503,-0.073906556,14.426953,-18.917765,-4.8715205,2.5714433,4.241706,6.42143,13.278809,22.815817,-11.70209,59.879944,3.0972884,0.14645894,4.984864,-1.1046214,-49.173058,8.440763,63.911545,23.62461,13.339535,-13.217861
8,0.23105111718177795,-0.7095980048179626,81.6308364868164,-0.3753640865632331,-0.4141158202537921,-95.60793922164977,-17.915756,-0.003775332,16.908718,14.658987,3.1940718,6.3924484,7.8000293,6.951855,-0.014894222,14.9713745,-19.123768,-4.82345,2.5447457,3.782314,6.1097584,13.286078,22.673807,-11.736319,60.098743,2.9554443,0.15172602,5.0231376,-1.1299503,-49.280823,8.366266,63.848938,23.585558,13.375554,-13.258909
9,0.23252961039543152,-1.077939510345459,81.6521224975586,-0.15126379048276198,-0.28078910517016564,-95.661882403728,-17.72942,-0.29158348,17.07997,14.620096,2.892705,6.812723,7.724503,6.659372,0.02698878,15.449677,-19.26224,-4.731443,2.5135481,3.3466141,5.7970986,13.28068,22.534151,-11.777732,60.310192,2.8380084,0.18430942,5.0526834,-1.1133251,-49.37643,8.237965,63.775906,23.554337,13.414439,-13.300845
