Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
0,0.03216920047998428,1.940445065498352,78.54102325439453,-0.04508432361470098,1.2090996661926996,-89.98015132285023,0.6210123,8.447241,22.90719,9.28138,-9.729185,-4.719685,1.5432523,-6.3906474,-25.284496,6.861446,-8.322287,4.564511,-3.015053,-0.7156368,2.7157247,5.3711553,29.440655,-32.423714,47.50749,16.457052,2.3377733,-5.8961644,6.3318806,-23.46337,35.99755,49.20428,-14.399913,-1.5844963,-1.8735152
1,0.031203730031847954,1.9374330043792725,78.5411605834961,-0.04338921030314928,1.2100415735368413,-89.98453386970866,0.62527335,8.44739,22.914015,9.278791,-9.728026,-4.7211757,1.5452323,-6.394138,-25.291191,6.8620634,-8.332672,4.559833,-3.0079167,-0.7241356,2.7134597,5.36738,29.451664,-32.414196,47.504448,16.495113,2.3375652,-5.9341583,6.3239155,-23.471373,35.994934,49.21328,-14.383189,-1.5694498,-1.8589894
2,0.03162847086787224,1.9354743957519531,78.54151916503906,-0.041708558178169326,1.2108299675014491,-89.98914832330962,0.63006467,8.447721,22.92134,9.275705,-9.726514,-4.72292,1.5481348,-6.397425,-25.298595,6.861697,-8.343706,4.5541067,-3.0056717,-0.73323,2.718172,5.3751535,29.472261,-32.39435,47.480446,16.533207,2.336405,-5.9793563,6.3188977,-23.48683,35.994305,49.205925,-14.364822,-1.5525931,-1.8405888
3,0.031236989423632622,1.9338017702102661,78.5421142578125,-0.04001875382728399,1.2118924374918751,-89.99323145884046,0.6340685,8.447753,22.927597,9.273056,-9.725436,-4.724125,1.549879,-6.400704,-25.304836,6.862498,-8.353559,4.5505023,-2.9992657,-0.7411087,2.714764,5.3677506,29.479118,-32.38722,47.48322,16.567558,2.3366585,-6.0128074,6.308522,-23.492205,35.99395,49.21864,-14.346807,-1.5392538,-1.828206
4,0.030799591913819313,1.9304752349853516,78.54043579101562,-0.03856380776338845,1.2128586347756674,-89.99574245604926,0.63698834,8.447162,22.931322,9.271187,-9.725574,-4.724103,1.5515398,-6.4034166,-25.30881,6.8633013,-8.35998,4.5522714,-3.0005627,-0.74818,2.7152643,5.3612084,29.48927,-32.380013,47.48011,16.582958,2.3443384,-6.0257144,6.296255,-23.500475,35.994957,49.226418,-14.332815,-1.530403,-1.8255775
5,0.029843229800462723,1.9281197786331177,78.5388412475586,-0.036772011598942965,1.2144707551964549,-89.99607176360934,0.6369648,8.445211,22.930923,9.271303,-9.728143,-4.7208896,1.5523311,-6.405645,-25.309273,6.8627048,-8.359438,4.5641804,-3.0026898,-0.75511265,2.712041,5.3551507,29.496567,-32.377922,47.480938,16.580929,2.3622975,-6.0049853,6.2833323,-23.506748,35.995117,49.240025,-14.318978,-1.5312397,-1.8364282
6,0.029705021530389786,1.9261184930801392,78.53718566894531,-0.03497707698520114,1.2164884653204235,-89.99485069836253,0.63562,8.4423275,22.927946,9.27223,-9.732343,-4.7154593,1.5527668,-6.407241,-25.307333,6.8615313,-8.354715,4.583179,-3.0067875,-0.7615869,2.70717,5.3511376,29.501204,-32.378075,47.481514,16.566723,2.388478,-5.9603486,6.271801,-23.510977,35.994007,49.254208,-14.3074875,-1.5376503,-1.8574154
7,0.030282940715551376,1.9238942861557007,78.53580474853516,-0.033719739947887885,1.2180912567028321,-89.99306040072477,0.63473034,8.439771,22.924248,9.272494,-9.73604,-4.7113776,1.5536479,-6.4077563,-25.304764,6.860065,-8.349296,4.6007223,-3.0139296,-0.7667286,2.7044322,5.3388023,29.50774,-32.38411,47.486744,16.539324,2.4139788,-5.9112835,6.2560673,-23.51716,35.9948,49.269367,-14.298264,-1.5460178,-1.8830534
8,0.029404517263174057,1.9223172664642334,78.53590393066406,-0.034081144127334206,1.2192040095927137,-89.99181361712252,0.6346276,8.439461,22.922127,9.2734995,-9.738631,-4.712268,1.5543041,-6.4073615,-25.303263,6.8605313,-8.347325,4.6083784,-3.0162866,-0.7703321,2.6976106,5.331952,29.513887,-32.387585,47.490807,16.52554,2.4290888,-5.8766212,6.247082,-23.52329,35.994026,49.281395,-14.294272,-1.5512328,-1.9097853
9,0.028247173875570297,1.9193331003189087,78.5370101928711,-0.03666393533666428,1.2194459476466686,-89.9908945050683,0.63828945,8.441852,22.921947,9.270453,-9.737103,-4.721629,1.5560498,-6.404329,-25.30387,6.86053,-8.349074,4.600256,-3.016717,-0.7708812,2.6928842,5.325265,29.527542,-32.393623,47.488106,16.515287,2.430654,-5.8603683,6.2450066,-23.53754,35.99424,49.279194,-14.296873,-1.5495379,-1.9401791
10,0.029819035902619362,1.9143035411834717,78.53795623779297,-0.0410032777787179,1.2190736499768307,-89.98990694285308,0.6439467,8.446017,22.922823,9.265777,-9.733675,-4.7366085,1.558337,-6.399712,-25.305326,6.861034,-8.353386,4.582126,-3.018478,-0.769048,2.6865637,5.317695,29.535355,-32.396667,47.490185,16.512907,2.4242408,-5.8520722,6.2415724,-23.546177,35.996487,49.27964,-14.309786,-1.5428302,-1.9767435
11,0.030260808765888214,1.9113215208053589,78.53942108154297,-0.045461766317934894,1.218278766469034,-89.98957732562992,0.65008783,8.450907,22.924582,9.261691,-9.730264,-4.7515316,1.5610371,-6.394766,-25.306807,6.861835,-8.357964,4.562749,-3.0202804,-0.7664322,2.6797926,5.309614,29.54494,-32.398006,47.493755,16.509237,2.4138014,-5.8520737,6.2383504,-23.557215,35.998676,49.280243,-14.3210335,-1.5399327,-2.0091465
12,0.030571553856134415,1.9090838432312012,78.53870391845703,-0.04893630584295964,1.2166964939317093,-89.9906375410507,0.65446067,8.45538,22.92716,9.262872,-9.730615,-4.760577,1.5640535,-6.3912153,-25.307259,6.8628583,-8.360289,4.550878,-3.019267,-0.76518786,2.677417,5.3110127,29.559872,-32.38932,47.48167,16.504635,2.4063694,-5.8609824,6.2412863,-23.575096,35.995346,49.267635,-14.319443,-1.5456487,-2.0272346
13,0.03145816922187805,1.9068628549575806,78.538818359375,-0.05101927230759038,1.2141914636386875,-89.99387528755673,0.65754,8.459474,22.931751,9.268723,-9.734426,-4.761126,1.5687243,-6.388726,-25.30659,6.8628874,-8.359109,4.5491924,-3.0191405,-0.7651223,2.6791928,5.301729,29.57313,-32.37505,47.478596,16.487064,2.4014573,-5.8861046,6.236082,-23.591024,35.986263,49.2633,-14.302264,-1.5689458,-2.0253127
14,0.033040691167116165,1.9040096998214722,78.53919982910156,-0.05259194960567382,1.210685170370317,-89.99863817896983,0.6591094,8.46425,22.937765,9.28024,-9.74189,-4.756647,1.5741183,-6.3866944,-25.30528,6.8625727,-8.355499,4.5528393,-3.0173228,-0.76539516,2.686599,5.30246,29.59168,-32.345898,47.4592,16.47027,2.397297,-5.9263196,6.2378483,-23.613173,35.966976,49.245792,-14.276526,-1.6032183,-2.008259
15,0.033788226544857025,1.901659369468689,78.53864288330078,-0.05345384290083014,1.2069723232118215,-90.0036735228963,0.66182166,8.467793,22.943562,9.2898245,-9.748816,-4.750481,1.580299,-6.385331,-25.303778,6.861347,-8.351361,4.5594454,-3.01377,-0.76647234,2.6846676,5.288534,29.597954,-32.33141,47.46766,16.45084,2.3938448,-5.959595,6.226509,-23.620567,35.95649,49.257305,-14.249508,-1.6374134,-1.9911834
16,0.033073678612709045,1.9019086360931396,78.5381088256836,-0.05350845741879983,1.2029578830103373,-90.00753134399179,0.666368,8.469071,22.94716,9.296047,-9.754549,-4.7460027,1.5863942,-6.385731,-25.302588,6.8616915,-8.349909,4.566691,-3.0136132,-0.76769984,2.6942527,5.294694,29.61711,-32.30519,47.441246,16.445755,2.3929691,-5.977671,6.2258964,-23.64261,35.94116,49.237385,-14.242711,-1.6570677,-1.9757427
17,0.03457359969615936,1.8975863456726074,78.53730773925781,-0.052845804457167196,1.1990829070885187,-90.00997620628058,0.67330235,8.467487,22.947315,9.296716,-9.758033,-4.7438645,1.5931789,-6.3872957,-25.3027,6.861239,-8.350667,4.5752654,-3.0152154,-0.76987946,2.694703,5.285291,29.628412,-32.306797,47.44029,16.44164,2.3936777,-5.9647646,6.21373,-23.655416,35.943314,49.239487,-14.25306,-1.6593204,-1.9738073
