Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
0,-0.5763833522796631,2.4148197174072266,75.13530731201172,10.564818290303949,-2.2259693488391825,-93.80683536771471,21.60266,-1.7466283,10.9800205,6.730823,-11.083612,-8.687295,-25.828526,-0.45302802,-18.830158,23.17174,-10.553605,-3.7195864,-3.1335056,-9.972803,21.714592,-15.730326,18.424574,-13.514628,51.742603,3.7918851,-7.807111,12.740069,8.114848,-14.448151,23.75191,52.52345,-22.788145,-7.0909057,-7.732502
1,-0.5975522994995117,0.9870406985282898,74.97992706298828,11.096883176602931,-2.399777117880223,-93.88999383347809,22.931885,-2.2778857,10.5728245,6.6578975,-9.668744,-8.539645,-25.01374,-0.26737213,-18.187252,19.832266,-10.158736,-2.9930017,-3.2537956,-10.480613,21.564466,-15.857315,18.542423,-13.808121,51.901035,3.7183475,-7.8252177,12.516981,8.873872,-14.428443,23.083138,52.48163,-22.524776,-6.9989333,-7.7628784
2,-0.6547934412956238,-0.44635841250419617,74.81582641601562,11.675373664080725,-2.6023958499082247,-93.90253910034428,24.287193,-2.9055595,10.143645,6.58459,-8.379779,-8.444221,-24.0733,-0.13961653,-17.584002,16.100212,-9.645599,-2.2496514,-3.4078724,-11.06116,21.437105,-16.044386,18.705017,-14.163796,52.072227,3.6094217,-7.8432584,12.284165,9.65655,-14.357359,22.378277,52.427677,-22.276371,-6.9081106,-7.7946644
3,-0.7335019111633301,-1.8932873010635376,74.6591796875,12.296217326176036,-2.7914751608454056,-93.93613559695918,25.591406,-3.6043983,9.603102,6.498015,-6.7911353,-8.374056,-23.074337,-0.06777841,-16.948195,12.60952,-9.102087,-1.5028354,-3.55888,-11.698113,21.256258,-16.119974,18.886293,-14.498423,52.214554,3.5101416,-7.8539205,12.053752,10.40037,-14.249609,21.707827,52.451546,-22.031908,-6.825572,-7.8220963
4,-0.8310763835906982,-3.3741564750671387,74.53756713867188,12.945766241092377,-2.9216662405120375,-94.17035895648245,26.743706,-4.3447313,8.960393,6.5066576,-4.5471683,-8.344717,-22.15682,-0.019172948,-16.139154,10.182091,-8.714528,-0.78178525,-3.5570598,-12.355515,20.979738,-15.938454,19.063292,-14.757731,52.29776,3.4548619,-7.851502,11.841592,11.051998,-14.118785,21.10966,52.62978,-21.785376,-6.762283,-7.8353724
5,-0.9243965148925781,-4.864943981170654,74.41432189941406,13.562207346054064,-2.984691000683697,-94.62539078181709,27.749815,-5.0737867,8.194859,6.6433635,-1.5376064,-8.45454,-21.395378,0.03318677,-15.161336,9.240334,-8.692371,0.3261388,-3.3939996,-12.960806,20.576324,-15.424364,19.212275,-14.914006,52.30168,3.4536653,-7.8500366,11.671856,11.622477,-13.979098,20.590368,53.005775,-21.518044,-6.732885,-7.844713
6,-1.0179420709609985,-6.367336750030518,74.2713623046875,14.086036223072892,-2.963693879048284,-95.17924059434331,26.41595,-5.424619,7.5188646,11.514243,-0.41267502,-8.745689,-20.778202,0.1361854,-14.146622,9.337598,-8.931972,1.6815687,-3.175108,-13.452986,20.03709,-14.680581,19.325615,-14.998745,52.26145,3.493576,-7.8485317,11.534496,12.137399,-13.845002,20.123217,53.519623,-21.23589,-6.727011,-7.84973
7,-1.1240111589431763,-7.893498420715332,74.12301635742188,14.35068629989648,-2.798876831660712,-95.74285748539651,24.36774,-5.4863753,6.829943,17.350254,0.7035655,-9.171843,-20.451033,0.45338777,-13.250245,10.226187,-9.245301,2.407101,-2.9765472,-13.664328,19.350475,-13.819454,19.407904,-15.0404825,52.21917,3.5786965,-7.8181124,11.393504,12.560354,-13.72891,19.692791,54.09643,-20.972445,-6.7188783,-7.82323
8,-1.236436128616333,-9.407418251037598,73.99977111816406,14.250245408206917,-2.467740884001861,-96.2872341342237,21.945902,-5.205276,6.1096234,23.267769,2.1682005,-9.705406,-20.541351,1.1104939,-12.548979,11.687949,-9.4210005,1.6372055,-2.8216136,-13.484705,18.55028,-12.94638,19.46605,-15.057175,52.21288,3.7149029,-7.7310653,11.211927,12.851711,-13.651284,19.297155,54.66108,-20.755955,-6.681835,-7.738523
9,-1.3658714294433594,-10.901007652282715,73.90594482421875,13.71212674453241,-1.905578504271593,-96.84618303391098,19.114256,-4.5810194,5.232454,29.224285,4.50745,-10.561595,-21.25659,2.1883473,-12.106746,13.99287,-9.25704,-1.4121737,-2.6787655,-12.843324,17.568138,-12.047506,19.535261,-15.114192,52.249146,3.8690877,-7.5823736,10.994322,12.988382,-13.584589,18.914522,55.237736,-20.622595,-6.5899253,-7.5610676
