Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
0,0.3601650893688202,-1.6254613399505615,79.0883560180664,0.9101328004869458,0.699981548770089,89.98426462673234,1.22679,5.964068,14.595761,7.843797,-7.39764,-5.4859653,-1.369048,-7.9936876,-17.870665,14.436089,-13.328815,3.8463833,-2.7026856,-0.6116878,7.474899,-10.256562,17.413628,-54.934174,64.86841,10.758166,-4.3154984,4.1957626,-9.150497,-12.05994,43.23248,69.092926,-7.1033354,-5.130749,0.51186275
1,0.3859310746192932,-1.5967713594436646,79.08621978759766,0.908922494096352,0.7340547783291004,90.02964862606078,1.2043203,5.98453,14.549521,7.8350844,-7.391884,-5.5184197,-1.371376,-7.976704,-17.917711,14.451532,-13.384379,3.8160448,-2.7248838,-0.61793447,7.469829,-10.225032,17.443048,-54.913452,64.82367,10.815011,-4.347222,4.1191826,-9.087721,-12.056418,43.092342,69.04808,-7.1938777,-5.125521,0.56088907
2,0.41511234641075134,-1.5649921894073486,79.08344268798828,0.9060285743647809,0.7667737835063679,90.07532883995218,1.1815034,6.006547,14.502116,7.830182,-7.388064,-5.551699,-1.3687096,-7.9577055,-17.965893,14.459918,-13.437138,3.786337,-2.7377224,-0.62588114,7.468047,-10.216565,17.475939,-54.93652,64.793205,10.842789,-4.3794847,4.038132,-9.021589,-12.051827,42.94,69.00308,-7.301383,-5.1176085,0.61702657
3,0.4448402225971222,-1.5289084911346436,79.08090209960938,0.9062124781370123,0.8022584567213276,90.12037477526687,1.1576741,6.0262814,14.456832,7.821921,-7.383172,-5.583323,-1.3754371,-7.9422255,-18.011892,14.48069,-13.494337,3.7553868,-2.7605178,-0.6330953,7.459941,-10.201708,17.496689,-54.93528,64.76619,10.869132,-4.414369,3.966853,-8.959187,-12.048554,42.80121,68.95828,-7.378043,-5.116113,0.65885913
4,0.4781072437763214,-1.4990719556808472,79.0780029296875,0.9104329739359921,0.8442201803262733,90.16371022841696,1.1289929,6.040809,14.416247,7.810152,-7.3774834,-5.6110106,-1.4050864,-7.935887,-18.05237,14.532379,-13.562842,3.7211888,-2.7613912,-0.651008,7.456394,-10.201313,17.526995,-54.935276,64.71893,10.86484,-4.453509,3.91396,-8.891685,-12.0453005,42.608337,68.89293,-7.4163685,-5.1333585,0.6699291
5,0.510999321937561,-1.466551661491394,79.07564544677734,0.9222230842956707,0.8944620146713952,90.20294823238196,1.0967342,6.048348,14.384535,7.791395,-7.370396,-5.631263,-1.4656024,-7.941465,-18.083536,14.625864,-13.645866,3.6815314,-2.7567086,-0.6776439,7.4518676,-10.217883,17.568233,-54.941353,64.65492,10.791366,-4.5052266,3.8856163,-8.827276,-12.044298,42.39699,68.81505,-7.377139,-5.1710505,0.6433547
6,0.5420228242874146,-1.434974193572998,79.07369995117188,0.9393928440223765,0.9505981119425635,90.23931939427476,1.0607591,6.0511007,14.358703,7.7693815,-7.3629203,-5.6462927,-1.5475893,-7.9552884,-18.108196,14.747836,-13.738487,3.6379323,-2.7479815,-0.7102865,7.4446898,-10.215917,17.617418,-54.90211,64.560486,10.723083,-4.564139,3.8743832,-8.763203,-12.047536,42.174126,68.727165,-7.2810273,-5.2233453,0.5896897
7,0.5743947625160217,-1.4065319299697876,79.07025909423828,0.9588694993960883,1.0109065705156173,90.27739086812655,1.0204022,6.0516777,14.3324375,7.7456527,-7.354741,-5.6622334,-1.6417167,-7.973909,-18.132893,14.88633,-13.83843,3.5941675,-2.7534232,-0.74375176,7.4353375,-10.214647,17.661215,-54.842922,64.45993,10.639753,-4.618567,3.876153,-8.702206,-12.05327,41.948788,68.62354,-7.162511,-5.288006,0.5124301
8,0.6139373183250427,-1.3760524988174438,79.064697265625,0.9789943742878855,1.0734923842684345,90.32169151831934,0.9791796,6.05154,14.299271,7.7116017,-7.3396697,-5.6850443,-1.7374195,-7.9931498,-18.16471,15.026496,-13.941663,3.554038,-2.7687733,-0.7780679,7.4283834,-10.224626,17.706364,-54.792366,64.35093,10.538946,-4.6542006,3.8846836,-8.63803,-12.062028,41.696617,68.49095,-7.0677443,-5.3636985,0.41613322
9,0.6542157530784607,-1.3487144708633423,79.05877685546875,1.0001031651108263,1.1380464875107796,90.37402129258835,0.9351763,6.0498962,14.258647,7.6704993,-7.3201523,-5.7172146,-1.8380518,-8.01634,-18.204802,15.177868,-14.053975,3.519954,-2.7672122,-0.8195306,7.4332075,-10.225983,17.789555,-54.74456,64.17784,10.462877,-4.652985,3.8978915,-8.54989,-12.085873,41.3685,68.30607,-7.0014744,-5.465693,0.294438
