Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
0,-0.1750468909740448,1.061388611793518,78.78639221191406,0.3359649244372124,2.192949361840254,-83.41122502097566,-3.3968778,2.874286,4.0112314,10.105666,-8.4224415,-3.2051945,-1.0725056,-6.023075,-18.762928,11.169645,-11.8677025,3.7394826,-2.092364,-0.8337294,4.1148987,-0.49249166,20.181513,-26.329666,50.45932,5.7320046,-3.3901656,-3.1897342,4.06793,-14.598202,18.557055,49.463505,-5.3366246,-3.1779542,-2.2274425
1,-0.1834574192762375,1.048583984375,78.78160095214844,0.32815746078690633,2.2225625440724954,-83.39015178580983,-3.473925,2.8895802,3.987308,10.218378,-8.495705,-3.1987371,-1.0698229,-6.0041337,-18.786175,11.134781,-11.871177,3.7463138,-2.0601318,-0.8429487,4.1399126,-0.51652676,20.199518,-26.372803,50.487404,5.939395,-3.4151514,-3.1397822,3.9991758,-14.594749,18.633121,49.116695,-5.719057,-3.1182935,-2.2147095
2,-0.18951012194156647,1.0314494371414185,78.78080749511719,0.32026386632409815,2.251495127003806,-83.36981215324943,-3.5520759,2.9053545,3.9643419,10.334224,-8.570745,-3.1912353,-1.0696486,-5.9857793,-18.808102,11.105722,-11.876929,3.7515495,-2.0334084,-0.8575567,4.162665,-0.53398937,20.228933,-26.416721,50.508587,6.1340446,-3.4406774,-3.089706,3.9260054,-14.586464,18.727772,48.778744,-6.1122627,-3.049014,-2.2062435
3,-0.19442486763000488,1.0119980573654175,78.77928924560547,0.3130389236498433,2.2819700206722713,-83.34812559687403,-3.6280196,2.9197476,3.939512,10.4429,-8.641752,-3.1856046,-1.0653768,-5.9669986,-18.832396,11.066632,-11.878811,3.7599669,-2.0091536,-0.87335014,4.1857944,-0.5435806,20.262724,-26.45478,50.523567,6.341203,-3.4637923,-3.041019,3.847997,-14.57451,18.811743,48.43843,-6.475073,-2.9992688,-2.1950011
4,-0.19947154819965363,0.9890281558036804,78.77625274658203,0.30648309754689224,2.3164251143432764,-83.32340318149879,-3.7015252,2.931,3.9099624,10.539534,-8.706189,-3.18473,-1.0533962,-5.947933,-18.86268,11.007049,-11.873085,3.7763627,-1.9894222,-0.8874993,4.2058454,-0.5431132,20.297256,-26.487148,50.53798,6.5754094,-3.4814477,-2.9924834,3.762614,-14.559076,18.872078,48.090664,-6.7572784,-2.9979253,-2.1786914
5,-0.20464953780174255,0.9683718085289001,78.773681640625,0.3030734480911373,2.353717718358283,-83.2946977508979,-3.765009,2.9355967,3.874665,10.61148,-8.756606,-3.1891866,-1.02932,-5.9313726,-18.901175,10.921729,-11.857867,3.804972,-1.9754398,-0.90475744,4.224181,-0.53045,20.339542,-26.517397,50.5466,6.8682094,-3.492076,-2.9431949,3.6690793,-14.5356045,18.902456,47.73705,-6.932392,-3.0721524,-2.1564898
6,-0.20731770992279053,0.9421939849853516,78.77252197265625,0.30185186857041757,2.393171724375016,-83.26313673737702,-3.8222184,2.935787,3.835128,10.667445,-8.797947,-3.1975076,-0.99795365,-5.9166856,-18.945341,10.821245,-11.837837,3.8421805,-1.9632022,-0.92062634,4.2403426,-0.5146871,20.37908,-26.548126,50.5591,7.203883,-3.497862,-2.892412,3.5721798,-14.508741,18.908386,47.377544,-7.030908,-3.1998012,-2.129748
7,-0.21015852689743042,0.9164173007011414,78.77082824707031,0.29862931966244893,2.437829515724974,-83.22978325545871,-3.8834956,2.9367228,3.7930152,10.720931,-8.838008,-3.2095287,-0.9603223,-5.8971734,-18.992506,10.696931,-11.806882,3.8812506,-1.9524212,-0.9308431,4.250909,-0.49659127,20.410633,-26.573343,50.582836,7.5199533,-3.5004985,-2.8422794,3.4673915,-14.483466,18.89957,47.012566,-7.090298,-3.3363159,-2.1012053
8,-0.20975196361541748,0.8901367783546448,78.77194213867188,0.2895082079730823,2.4908024557506505,-83.19543265297882,-3.9592593,2.9437985,3.7499244,10.786705,-8.885661,-3.2251332,-0.92178553,-5.8674164,-19.039194,10.55113,-11.765382,3.9153054,-1.9403492,-0.9394451,4.253886,-0.46508,20.446342,-26.587282,50.606735,7.7525334,-3.500529,-2.797115,3.346013,-14.450263,18.881947,46.648235,-7.1513824,-3.4377635,-2.0741305
9,-0.20780816674232483,0.8637562394142151,78.77043151855469,0.2731969996019382,2.5525785430183623,-83.16127423054905,-4.047202,2.9585216,3.7068353,10.85898,-8.938325,-3.2471344,-0.8824999,-5.825354,-19.084223,10.381655,-11.713095,3.9414527,-1.9305066,-0.93478394,4.2461734,-0.42279178,20.468784,-26.579706,50.64149,7.8880124,-3.5048664,-2.758337,3.208465,-14.425797,18.86615,46.276,-7.220029,-3.4917693,-2.045739
