Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
0,0.2669912278652191,3.3788673877716064,42.87224197387695,1.7906860495780088,-35.28538832187404,-94.27769858718328,-50.550606,16.791933,-8.386197,107.474846,-21.931034,-9.210706,-53.44218,-18.980635,8.267196,107.94798,-21.557835,5.4649134,-2.1154962,-4.2671175,29.793802,-99.15066,26.271152,-93.72537,-6.6999464,11.592175,7.9457874,41.619366,-104.503456,-19.305489,77.19234,-13.598157,-27.592468,-2.5571256,-10.641428
1,0.2753481864929199,3.3710618019104004,42.876522064208984,1.7922183194889962,-35.330678032573324,-94.29653549089045,-50.488716,16.807203,-8.386314,107.493355,-21.955547,-9.17777,-53.382717,-18.965448,8.275189,107.9502,-21.575089,5.4715853,-2.108469,-4.2342696,29.793802,-99.292854,25.919783,-93.687836,-6.3380957,11.581003,7.9436054,41.6248,-104.69428,-19.046495,77.18392,-13.274722,-27.526316,-2.6167188,-10.542079
2,0.28332340717315674,3.3629398345947266,42.87749099731445,1.793884296934656,-35.37414952983687,-94.31550906499896,-50.42669,16.821623,-8.387959,107.51064,-21.986462,-9.153668,-53.32586,-18.949673,8.283627,107.95358,-21.592318,5.4780183,-2.1019368,-4.204315,29.793802,-99.44901,25.630423,-93.657585,-6.034469,11.568251,7.940027,41.630714,-104.88045,-18.850494,77.16924,-13.013818,-27.460218,-2.676461,-10.434638
3,0.29049667716026306,3.355579137802124,42.8750114440918,1.7965655427346485,-35.41659583132748,-94.33391731611775,-50.370735,16.837215,-8.38632,107.53058,-22.003454,-9.111778,-53.27015,-18.935114,8.292084,107.95501,-21.60839,5.484792,-2.095674,-4.1787443,29.793802,-99.59043,25.391909,-93.622604,-5.7845335,11.562517,7.93935,41.633617,-105.04879,-18.704752,77.1584,-12.805969,-27.387562,-2.7353935,-10.346189
4,0.2965641915798187,3.3497817516326904,42.87289810180664,1.7997700141404818,-35.45907258002825,-94.34971575513755,-50.327133,16.855808,-8.3770075,107.55675,-21.985723,-9.026047,-53.21327,-18.923203,8.300248,107.955864,-21.62331,5.4930143,-2.0895314,-4.1589646,29.793802,-99.68837,25.194044,-93.57083,-5.5844812,11.57218,7.9457755,41.629864,-105.18643,-18.597155,77.16235,-12.643587,-27.30184,-2.7926261,-10.304019
5,0.30193620920181274,3.3454291820526123,42.87519454956055,1.8048036640543668,-35.50103199176465,-94.36485975285346,-50.2951,16.863068,-8.370368,107.588005,-21.93008,-8.883595,-53.15651,-18.913359,8.309246,107.95444,-21.636744,5.5038066,-2.0821373,-4.1436386,29.793802,-99.73898,25.028502,-93.49513,-5.4270487,11.6057205,7.960083,41.615345,-105.30044,-18.517576,77.19101,-12.511053,-27.19895,-2.8461554,-10.335429
6,0.3080001175403595,3.3408193588256836,42.87688064575195,1.811231782551609,-35.54271635819574,-94.37892381941566,-50.27145,16.863518,-8.364622,107.62267,-21.846804,-8.700017,-53.09949,-18.905643,8.318831,107.952286,-21.649302,5.5164146,-2.074287,-4.131458,29.793802,-99.75515,24.888836,-93.40207,-5.3029237,11.656562,7.9801116,41.59316,-105.39647,-18.458399,77.2373,-12.400776,-27.083878,-2.897203,-10.419129
7,0.31330224871635437,3.3369622230529785,42.88026809692383,1.817473866955935,-35.58584108541295,-94.3884041784526,-50.260365,16.886436,-8.338204,107.66351,-21.735332,-8.492163,-53.039875,-18.90218,8.327116,107.94765,-21.660284,5.52886,-2.0691574,-4.12483,29.793802,-99.73398,24.769188,-93.300255,-5.2061963,11.70996,8.005667,41.569923,-105.4608,-18.413078,77.28832,-12.316536,-26.96314,-2.9497924,-10.509267
8,0.3147597312927246,3.335550308227539,42.884395599365234,1.8215252515739246,-35.63195538918918,-94.38894123640519,-50.265278,16.961645,-8.26909,107.713326,-21.595404,-8.276445,-52.97466,-18.90776,8.332387,107.94016,-21.669746,5.539453,-2.0696511,-4.1258774,29.793802,-99.672264,24.66423,-93.198494,-5.131959,11.751391,8.03639,41.552452,-105.47863,-18.375994,77.3304,-12.263212,-26.843498,-3.0077987,-10.560085
9,0.3168466091156006,3.337311029434204,42.890480041503906,1.8260848411943105,-35.681280904134695,-94.38036936072587,-50.28419,17.088577,-8.155417,107.767265,-21.429329,-8.066249,-52.902554,-18.923622,8.334646,107.9276,-21.677702,5.550004,-2.0785787,-4.136611,29.793802,-99.56895,24.569656,-93.0981,-5.0735965,11.780573,8.074202,41.549255,-105.451775,-18.342443,77.36195,-12.236014,-26.72258,-3.082332,-10.55825
