Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
0,-0.5116839408874512,2.196280002593994,77.96085357666016,0.20787917786990331,-1.6046248067563624,-79.40692002497445,-0.53314286,2.7122922,3.7806854,7.053119,-7.890327,-2.1007996,-2.5754526,-12.652571,-9.230387,20.469769,-14.520803,9.0315275,-3.0368016,-1.0751809,2.781397,23.229568,86.845856,38.478386,74.711,27.7492,15.03578,11.224049,27.573326,-90.78303,-50.228428,74.9731,-26.530401,15.589847,5.915647
1,-0.5058857798576355,2.213250160217285,77.94681549072266,0.21957838061365528,-1.5221374857557954,-79.41554603387796,-0.5913965,2.6997888,3.8315392,6.9831686,-7.8715425,-2.1093185,-2.7022524,-12.671224,-9.216311,20.528801,-14.541309,9.042571,-2.9829426,-1.1470875,2.5775084,22.253386,87.190475,37.412167,75.1202,27.750523,15.0171,11.238486,27.173952,-90.80887,-49.656113,75.12909,-26.518492,15.579466,5.860735
2,-0.5067575573921204,2.2120742797851562,77.9427490234375,0.2312177401423777,-1.4356745745341568,-79.42420833711064,-0.651626,2.68747,3.8855066,6.9080634,-7.852259,-2.1206555,-2.8354592,-12.690157,-9.201916,20.591686,-14.563508,9.053841,-2.9332762,-1.1974769,2.3886518,21.382732,87.462036,36.461205,75.45815,27.754475,15.003611,11.25261,26.896404,-90.854034,-49.22777,75.2705,-26.515041,15.556895,5.825693
3,-0.5089172124862671,2.2030646800994873,77.94231414794922,0.24289938218177756,-1.356493882759878,-79.43273392818796,-0.72063684,2.6765783,3.9324467,6.868821,-7.8477135,-2.1262543,-2.9559073,-12.707513,-9.188436,20.645811,-14.581806,9.064693,-2.8895347,-1.2357057,2.22221,20.617514,87.67713,35.625393,75.73926,27.760029,14.99112,11.2732315,26.69514,-90.89935,-48.899765,75.38813,-26.513489,15.535522,5.8014283
4,-0.5105493068695068,2.195547342300415,77.94111633300781,0.2520134350132282,-1.2957236543229498,-79.44074045396555,-0.7869566,2.6672292,3.9630075,6.868057,-7.8530803,-2.1175876,-3.0458891,-12.721455,-9.17657,20.681162,-14.592324,9.074381,-2.8524473,-1.2668736,2.0865564,19.956953,87.85012,34.90514,75.972855,27.76737,14.975814,11.30275,26.543026,-90.939705,-48.650005,75.48144,-26.509352,15.523802,5.786386
5,-0.5128734111785889,2.1900086402893066,77.94544219970703,0.26298099995904345,-1.25986165748688,-79.44755454662786,-0.82613343,2.656394,3.9701223,6.867278,-7.840926,-2.0829363,-3.0944579,-12.732093,-9.166228,20.689188,-14.590383,9.084227,-2.8233418,-1.2952675,1.9858657,19.398531,87.991646,34.2972,76.17111,27.776165,14.948629,11.346335,26.42557,-90.97376,-48.461803,75.550415,-26.49991,15.524791,5.7872834
6,-0.5114331245422363,2.1856844425201416,77.94681549072266,0.2722636049595915,-1.2417422821176853,-79.45345069692478,-0.8468869,2.6444123,3.9605849,6.8684487,-7.8173532,-2.0300443,-3.113257,-12.740295,-9.156971,20.677332,-14.579402,9.094102,-2.8011725,-1.3220408,1.911792,18.934368,88.108536,33.792156,76.33805,27.786575,14.913402,11.39851,26.335165,-91.001755,-48.322,75.5996,-26.487005,15.534821,5.7996664
7,-0.5160374641418457,2.1858952045440674,77.95038604736328,0.2804402688888812,-1.23242671489755,-79.46018346227365,-0.87136585,2.6359482,3.9463675,6.9012666,-7.810488,-1.9793706,-3.118686,-12.745782,-9.149458,20.660728,-14.5676985,9.101112,-2.7834053,-1.3450282,1.8550977,18.550634,88.20542,33.376755,76.47708,27.79917,14.879445,11.449117,26.261168,-91.02456,-48.221508,75.635925,-26.472883,15.551413,5.8070855
8,-0.51372230052948,2.182615280151367,77.9483871459961,0.28470103557439824,-1.22313622354303,-79.46923713852044,-0.8883873,2.6324975,3.9412472,6.922359,-7.8087873,-1.9514129,-3.125853,-12.748554,-9.14413,20.651707,-14.562039,9.102443,-2.7674325,-1.3622264,1.8066558,18.230976,88.285614,33.03532,76.59164,27.814302,14.8564,11.488143,26.194946,-91.04328,-48.153637,75.6664,-26.460257,15.5715275,5.793015
9,-0.515404224395752,2.179699659347534,77.95150756835938,0.2863574088981256,-1.2135513875377477,-79.48139359354042,-0.8898068,2.6355753,3.948012,6.914718,-7.808568,-1.957755,-3.138522,-12.749168,-9.144187,20.660036,-14.569675,9.093451,-2.7521222,-1.3723444,1.7650106,17.960964,88.35228,32.75502,76.68567,27.83871,14.84915,11.509122,26.11897,-91.05865,-48.112988,75.69491,-26.448174,15.599702,5.7414823
